
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.71599E-02   4.73486E-02   8.48015E-01   3.50865E-02 
    2.39034E-03   0.00000E+00   1.02090E-02   7.29610E-03   9.29916E-01 
    2.24356E-02   1.50653E-02   1.50775E-02   6.05886E-03   9.93941E-01
   1.18253E+03   6.71591E-02   4.72507E-02   8.48275E-01   3.48786E-02 
    2.43652E-03   0.00000E+00   1.05000E-02   7.50075E-03   9.29498E-01 
    2.25003E-02   1.50005E-02   1.50005E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.18253E+03   1.05000E-02   7.50075E-03   9.29498E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.18300E+03   1.05000E-02   7.50075E-03   9.29498E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.19300E+03   1.05000E-02   7.50075E-03   9.29498E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.20300E+03   1.05000E-02   7.50075E-03   9.29498E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.21300E+03   1.05000E-02   7.50075E-03   9.29498E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
