
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.18300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.19300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.20300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.21300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.22300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.23300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.24300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.25300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.26300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.27300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.28300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.29300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.30300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.31300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.32300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.33300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.34300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.35300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.36300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.37300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.38300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.39300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.40300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.41300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.42300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.43300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.44300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.45300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.46300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.47300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.16300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.15300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.14300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.13300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.12300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.11300E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00
   1.10757E+03   2.00000E-14   1.57418E-02   9.03774E-01   2.97966E-02 
    6.97364E-03   4.37136E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.10757E+03   6.00000E-14   1.40458E-02   9.18305E-01   1.62318E-02 
    3.36507E-03   4.80528E-02   2.00003E-14   1.57418E-02   9.03774E-01 
    2.97967E-02   6.97364E-03   4.37136E-02   1.17003E-06   9.99999E-01
   1.10300E+03   6.00000E-14   1.41130E-02   9.18159E-01   1.65176E-02 
    3.42580E-03   4.77848E-02   3.06086E-14   1.58323E-02   9.02975E-01 
    3.05343E-02   7.17072E-03   4.34874E-02   5.26266E-02   9.47373E-01
   1.09300E+03   6.00000E-14   1.42579E-02   9.17776E-01   1.71605E-02 
    3.56393E-03   4.72413E-02   5.15038E-14   1.60276E-02   9.01077E-01 
    3.22307E-02   7.63043E-03   4.30340E-02   1.61513E-01   8.38487E-01
   1.08300E+03   6.00000E-14   1.43988E-02   9.17313E-01   1.78255E-02 
    3.70889E-03   4.67542E-02   7.21958E-14   1.62182E-02   8.98972E-01 
    3.40427E-02   8.13162E-03   4.26351E-02   2.61826E-01   7.38174E-01
   1.07300E+03   6.00000E-14   1.45342E-02   9.16777E-01   1.85079E-02 
    3.86004E-03   4.63206E-02   9.39982E-14   1.64024E-02   8.96661E-01 
    3.59720E-02   8.67690E-03   4.22874E-02   3.53604E-01   6.46396E-01
   1.06300E+03   6.00000E-14   1.46631E-02   9.16180E-01   1.92028E-02 
    4.01663E-03   4.59372E-02   1.17671E-13   1.65792E-02   8.94144E-01 
    3.80204E-02   9.26911E-03   4.19874E-02   4.37026E-01   5.62974E-01
   1.05300E+03   6.00000E-14   1.47846E-02   9.15532E-01   1.99049E-02 
    4.17779E-03   4.56002E-02   1.43856E-13   1.67476E-02   8.91420E-01 
    4.01902E-02   9.91135E-03   4.17312E-02   5.12371E-01   4.87629E-01
   1.04300E+03   6.00000E-14   1.48981E-02   9.14845E-01   2.06086E-02 
    4.34252E-03   4.53059E-02   1.73197E-13   1.69069E-02   8.88487E-01 
    4.24845E-02   1.06070E-02   4.15148E-02   5.79992E-01   4.20008E-01
   1.03300E+03   6.00000E-14   1.50030E-02   9.14130E-01   2.13076E-02 
    4.50963E-03   4.50502E-02   2.06391E-13   1.70568E-02   8.85342E-01 
    4.49072E-02   1.13596E-02   4.13343E-02   6.40289E-01   3.59711E-01
   1.02300E+03   6.00000E-14   1.50992E-02   9.13398E-01   2.19952E-02 
    4.67769E-03   4.48297E-02   2.44219E-13   1.71972E-02   8.81980E-01 
    4.74636E-02   1.21730E-02   4.11861E-02   6.93682E-01   3.06318E-01
   1.01300E+03   6.00000E-14   1.51862E-02   9.12664E-01   2.26641E-02 
    4.84496E-03   4.46406E-02   2.87556E-13   1.73280E-02   8.78393E-01 
    5.01605E-02   1.30511E-02   4.10669E-02   7.40601E-01   2.59399E-01
   1.00300E+03   6.00000E-14   1.52642E-02   9.11941E-01   2.33061E-02 
