
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   1.46582E-01   6.02259E-01   1.19962E-06 
    1.15778E-03   0.00000E+00   3.96506E-02   2.54777E-02   9.09067E-01 
    9.75471E-07   1.14470E-02   1.43564E-02   2.51265E-03   9.97487E-01
   1.17720E+03   2.50000E-01   1.46368E-01   6.02463E-01   1.19644E-06 
    1.16849E-03   0.00000E+00   4.01792E-02   2.57820E-02   9.08296E-01 
    9.76034E-07   1.14211E-02   1.43203E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17720E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.18300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.19300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.20300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.21300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.22300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.23300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.24300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.25300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.26300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.27300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.28300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.29300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.30300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.31300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.32300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.33300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.34300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.35300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.36300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.37300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.38300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.39300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.40300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.41300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.42300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.43300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.44300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.45300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.46300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00
   1.47300E+03   4.01792E-02   2.57820E-02   9.08296E-01   9.76034E-07 
    1.14211E-02   1.43203E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   1.46582E-01   6.02259E-01   1.19962E-06 
    1.15778E-03   0.00000E+00   3.96506E-02   2.54777E-02   9.09067E-01 
    9.75471E-07   1.14470E-02   1.43564E-02   2.51265E-03   9.97487E-01
   1.16300E+03   2.50000E-01   1.47091E-01   6.01775E-01   1.20738E-06 
    1.13243E-03   0.00000E+00   3.84082E-02   2.47581E-02   9.10884E-01 
    9.74081E-07   1.15080E-02   1.44412E-02   8.36975E-03   9.91630E-01
   1.15300E+03   2.50000E-01   1.47596E-01   6.01295E-01   1.21543E-06 
    1.10729E-03   0.00000E+00   3.71878E-02   2.40453E-02   9.12673E-01 
    9.72621E-07   1.15682E-02   1.45245E-02   1.40566E-02   9.85943E-01
   1.14300E+03   2.50000E-01   1.48097E-01   6.00819E-01   1.22376E-06 
    1.08236E-03   0.00000E+00   3.59893E-02   2.33395E-02   9.14436E-01 
    9.71087E-07   1.16276E-02   1.46063E-02   1.95779E-02   9.80422E-01
   1.13300E+03   2.50000E-01   1.48593E-01   6.00348E-01   1.23240E-06 
    1.05765E-03   0.00000E+00   3.48128E-02   2.26410E-02   9.16172E-01 
    9.69477E-07   1.16862E-02   1.46866E-02   2.49380E-02   9.75062E-01
   1.12300E+03   2.50000E-01   1.49084E-01   5.99882E-01   1.24135E-06 
    1.03315E-03   0.00000E+00   3.36584E-02   2.19500E-02   9.17881E-01 
    9.67788E-07   1.17440E-02   1.47654E-02   3.01413E-02   9.69859E-01
   1.11300E+03   2.50000E-01   1.49569E-01   5.99421E-01   1.25062E-06 
    1.00888E-03   0.00000E+00   3.25259E-02   2.12668E-02   9.19563E-01 
    9.66018E-07   1.18009E-02   1.48427E-02   3.51917E-02   9.64808E-01
   1.10300E+03   2.50000E-01   1.50047E-01   5.98967E-01   1.26021E-06 
    9.84824E-04   0.00000E+00   3.14154E-02   2.05917E-02   9.21216E-01 
    9.64164E-07   1.18570E-02   1.49184E-02   4.00934E-02   9.59907E-01
   1.09300E+03   2.50000E-01   1.50518E-01   5.98520E-01   1.27014E-06 
    9.60998E-04   0.00000E+00   3.03268E-02   1.99249E-02   9.22842E-01 
    9.62223E-07   1.19123E-02   1.49927E-02   4.48502E-02   9.55150E-01
   1.08300E+03   2.50000E-01   1.50981E-01   5.98080E-01   1.28042E-06 
    9.37401E-04   0.00000E+00   2.92601E-02   1.92666E-02   9.24440E-01 
    9.60194E-07   1.19667E-02   1.50655E-02   4.94657E-02   9.50534E-01
   1.07300E+03   2.50000E-01   1.51436E-01   5.97649E-01   1.29105E-06 
    9.14036E-04   0.00000E+00   2.82153E-02   1.86173E-02   9.26009E-01 
    9.58072E-07   1.20203E-02   1.51368E-02   5.39435E-02   9.46056E-01
   1.06300E+03   2.50000E-01   1.51882E-01   5.97225E-01   1.30205E-06 
    8.90905E-04   0.00000E+00   2.71924E-02   1.79770E-02   9.27550E-01 
    9.55855E-07   1.20729E-02   1.52067E-02   5.82871E-02   9.41713E-01
   1.05300E+03   2.50000E-01   1.52319E-01   5.96811E-01   1.31343E-06 
    8.68012E-04   0.00000E+00   2.61912E-02   1.73462E-02   9.29062E-01 
    9.53541E-07   1.21247E-02   1.52750E-02   6.24998E-02   9.37500E-01
   1.04300E+03   2.50000E-01   1.52747E-01   5.96407E-01   1.32520E-06 
    8.45357E-04   0.00000E+00   2.52117E-02   1.67250E-02   9.30545E-01 
    9.51126E-07   1.21756E-02   1.53418E-02   6.65849E-02   9.33415E-01
   1.03300E+03   2.50000E-01   1.53164E-01   5.96012E-01   1.33737E-06 
    8.22945E-04   0.00000E+00   2.42538E-02   1.61137E-02   9.31999E-01 
    9.48609E-07   1.22255E-02   1.54072E-02   7.05455E-02   9.29454E-01
   1.02345E+03   2.50000E-01   1.53552E-01   5.95645E-01   1.34937E-06 
    8.01771E-04   0.00000E+00   2.33593E-02   1.55395E-02   9.33360E-01 
    9.46106E-07   1.22724E-02   1.54683E-02   7.42140E-02   9.25786E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.02345E+03   6.49673E-04   9.57773E-03   9.61655E-01   3.25373E-07 
    6.15545E-03   2.19623E-02   2.50000E-01   1.53552E-01   5.95645E-01 
    1.34938E-06   8.01774E-04   0.00000E+00   2.33593E-02   1.55395E-02 
    9.33360E-01   9.46108E-07   1.22725E-02   1.54682E-02   4.81152E-06 
    7.42144E-02   9.25781E-01
   1.02300E+03   6.48326E-04   9.49443E-03   9.61815E-01   3.28192E-07 
    6.23112E-03   2.18104E-02   2.50000E-01   1.52815E-01   5.96370E-01 
    1.36892E-06   8.13750E-04   0.00000E+00   2.33724E-02   1.54235E-02 
    9.33408E-01   9.58308E-07   1.24430E-02   1.53526E-02   2.16072E-02 
    7.63267E-02   9.02066E-01
   1.01300E+03   6.12042E-04   7.98164E-03   9.63963E-01   4.03436E-07 
    8.27975E-03   1.91630E-02   2.50000E-01   1.39143E-01   6.09718E-01 
    1.88323E-06   1.13757E-03   0.00000E+00   2.33660E-02   1.32431E-02 
    9.32838E-01   1.29121E-06   1.71531E-02   1.33984E-02   4.33515E-01 
    1.17711E-01   4.48774E-01
   1.00300E+03   5.64674E-04   7.02828E-03   9.63832E-01   4.95551E-07 
    1.08965E-02   1.76780E-02   2.50000E-01   1.31054E-01   6.17394E-01 
    2.52188E-06   1.54924E-03   0.00000E+00   2.27914E-02   1.17689E-02 
    9.29513E-01   1.73730E-06   2.35011E-02   1.24235E-02   7.04987E-01 
    1.45493E-01   1.49519E-01
   9.94920E+02   5.22341E-04   6.52438E-03   9.62708E-01   5.75045E-07 
    1.32183E-02   1.70269E-02   2.50000E-01   1.27672E-01   6.20412E-01 
    3.09763E-06   1.91264E-03   0.00000E+00   2.20280E-02   1.09353E-02 
    9.25427E-01   2.17160E-06   2.95112E-02   1.20964E-02   8.41041E-01 
    1.58959E-01   0.00000E+00

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=NP(BCC_A2), col-15=NP(CEMENTITE),
   9.94919E+02   5.22341E-04   6.52438E-03   9.62708E-01   5.75045E-07 
