    2.98073E-02   3.04528E-02   1.52503E-02   1.98014E-02   9.80199E-01
   1.10300E+03   6.77835E-02   1.71920E-01   7.15680E-01   4.18790E-02 
    2.73824E-03   0.00000E+00   6.25127E-03   1.94051E-02   8.98714E-01 
    2.97539E-02   3.05647E-02   1.53112E-02   2.45315E-02   9.75468E-01
   1.09300E+03   6.77873E-02   1.72559E-01   7.14790E-01   4.21978E-02 
    2.66591E-03   0.00000E+00   6.01201E-03   1.87966E-02   8.99447E-01 
    2.96989E-02   3.06747E-02   1.53707E-02   2.91185E-02   9.70882E-01
   1.08300E+03   6.77910E-02   1.73201E-01   7.13887E-01   4.25274E-02 
    2.59443E-03   0.00000E+00   5.77826E-03   1.81967E-02   9.00171E-01 
    2.96423E-02   3.07826E-02   1.54289E-02   3.35655E-02   9.66435E-01
   1.07300E+03   6.77948E-02   1.73844E-01   7.12969E-01   4.28682E-02 
    2.52379E-03   0.00000E+00   5.55000E-03   1.76056E-02   9.00886E-01 
    2.95838E-02   3.08886E-02   1.54856E-02   3.78759E-02   9.62124E-01
   1.06300E+03   6.77986E-02   1.74489E-01   7.12037E-01   4.32206E-02 
    2.45402E-03   0.00000E+00   5.32719E-03   1.70235E-02   9.01592E-01 
    2.95236E-02   3.09926E-02   1.55410E-02   4.20528E-02   9.57947E-01
   1.05300E+03   6.78025E-02   1.75136E-01   7.11092E-01   4.35850E-02 
    2.38513E-03   0.00000E+00   5.10982E-03   1.64503E-02   9.02289E-01 
    2.94615E-02   3.10946E-02   1.55951E-02   4.60992E-02   9.53901E-01
   1.04300E+03   6.78063E-02   1.75782E-01   7.10133E-01   4.39617E-02 
    2.31713E-03   0.00000E+00   4.89785E-03   1.58863E-02   9.02976E-01 
    2.93976E-02   3.11945E-02   1.56478E-02   5.00182E-02   9.49982E-01
   1.03300E+03   6.78102E-02   1.76429E-01   7.09160E-01   4.43512E-02 
    2.25002E-03   0.00000E+00   4.69125E-03   1.53315E-02   9.03654E-01 
    2.93316E-02   3.12924E-02   1.56991E-02   5.38125E-02   9.46188E-01
   1.02300E+03   6.78140E-02   1.77075E-01   7.08173E-01   4.47539E-02 
    2.18382E-03   0.00000E+00   4.48999E-03   1.47861E-02   9.04323E-01 
    2.92637E-02   3.13882E-02   1.57491E-02   5.74849E-02   9.42515E-01
   1.01300E+03   6.78179E-02   1.77720E-01   7.07173E-01   4.51703E-02 
    2.11855E-03   0.00000E+00   4.29403E-03   1.42501E-02   9.04982E-01 
    2.91937E-02   3.14819E-02   1.57978E-02   6.10381E-02   9.38962E-01
   1.00300E+03   6.78218E-02   1.78364E-01   7.06159E-01   4.56008E-02 
    2.05420E-03   0.00000E+00   4.10335E-03   1.37237E-02   9.05633E-01 
    2.91215E-02   3.15736E-02   1.58452E-02   6.44747E-02   9.35525E-01
   9.93000E+02   6.78257E-02   1.79006E-01   7.05131E-01   4.60461E-02 
    1.99079E-03   0.00000E+00   3.91790E-03   1.32070E-02   9.06274E-01 
    2.90472E-02   3.16632E-02   1.58912E-02   6.77973E-02   9.32203E-01
   9.83000E+02   6.78295E-02   1.79646E-01   7.04090E-01   4.65065E-02 
    1.92832E-03   0.00000E+00   3.73764E-03   1.27001E-02   9.06905E-01 
    2.89706E-02   3.17506E-02   1.59360E-02   7.10084E-02   9.28992E-01
   9.75461E+02   6.78325E-02   1.80126E-01   7.03295E-01   4.68641E-02 
    1.88186E-03   0.00000E+00   3.60517E-03   1.23245E-02   9.07375E-01 
    2.89113E-02   3.18152E-02   1.59689E-02   7.33569E-02   9.26643E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.75461E+02   6.72911E-05   8.13342E-03   9.52685E-01   8.27961E-03 
    1.16252E-02   1.92094E-02   6.78325E-02   1.80126E-01   7.03295E-01 
    4.68641E-02   1.88186E-03   0.00000E+00   3.60517E-03   1.23245E-02 
    9.07375E-01   2.89114E-02   3.18152E-02   1.59689E-02   1.84305E-06 
    7.33570E-02   9.26641E-01
   9.73000E+02   6.53937E-05   7.96414E-03   9.52688E-01   8.38336E-03 
    1.18578E-02   1.90413E-02   6.78278E-02   1.78874E-01   7.03011E-01 
    4.83600E-02   1.92725E-03   0.00000E+00   3.56815E-03   1.20685E-02 
    9.05787E-01   2.97846E-02   3.29248E-02   1.58670E-02   4.41548E-02 
    7.69908E-02   8.78854E-01
   9.63000E+02   5.79098E-05   7.35930E-03   9.52496E-01   8.79681E-03 
    1.28046E-02   1.84853E-02   6.78136E-02   1.74743E-01   7.00738E-01 
    5.45942E-02   2.11097E-03   0.00000E+00   3.40468E-03   1.11256E-02 
    8.98647E-01   3.35014E-02   3.77675E-02   1.55540E-02   2.00328E-01 
    8.97835E-02   7.09889E-01
   9.53000E+02   5.08987E-05   6.86041E-03   9.52086E-01   9.17864E-03 
    1.37341E-02   1.80899E-02   6.78062E-02   1.71930E-01   6.96986E-01 
    6.09874E-02   2.28996E-03   0.00000E+00   3.22569E-03   1.03097E-02 
    8.90515E-01   3.74490E-02   4.31388E-02   1.53619E-02   3.24281E-01 
    9.97803E-02   5.75939E-01
   9.43000E+02   4.44563E-05   6.43802E-03   9.51570E-01   9.51199E-03 
    1.46266E-02   1.78088E-02   6.78040E-02   1.70155E-01   6.92134E-01 
    6.74458E-02   2.46087E-03   0.00000E+00   3.03750E-03   9.58804E-03 
    8.81494E-01   4.15903E-02   4.90433E-02   1.52468E-02   4.22507E-01 
    1.07508E-01   4.69985E-01
   9.33000E+02   3.86246E-05   6.07051E-03   9.51026E-01   9.78681E-03 
    1.54694E-02   1.76091E-02   6.78058E-02   1.69179E-01   6.86494E-01 
    7.39003E-02   2.62170E-03   0.00000E+00   2.84506E-03   8.93558E-03 
    8.71635E-01   4.59060E-02   5.55020E-02   1.51760E-02   5.00549E-01 
    1.13453E-01   3.85998E-01
   9.23000E+02   3.34067E-05   5.74247E-03   9.50505E-01   9.99790E-03 
    1.62542E-02   1.74669E-02   6.78105E-02   1.68811E-01   6.80306E-01 
    8.03004E-02   2.77129E-03   0.00000E+00   2.65208E-03   8.33426E-03 
    8.60947E-01   5.03907E-02   6.25508E-02   1.51255E-02   5.62845E-01 
    1.18020E-01   3.19135E-01
   9.13000E+02   2.87802E-05   5.44306E-03   9.50044E-01   1.01433E-02 
    1.69754E-02   1.73658E-02   6.78175E-02   1.68909E-01   6.73758E-01 
    8.66073E-02   2.90897E-03   0.00000E+00   2.46125E-03   7.77136E-03 
    8.49401E-01   5.50505E-02   7.02381E-02   1.50777E-02   6.12840E-01 
    1.21530E-01   2.65631E-01
   9.03000E+02   2.47080E-05   5.16466E-03   9.49664E-01   1.02231E-02 
    1.76292E-02   1.72940E-02   6.78262E-02   1.69361E-01   6.66989E-01 
    9.27896E-02   3.03435E-03   0.00000E+00   2.27452E-03   7.23818E-03 
    8.36943E-01   5.99018E-02   7.86232E-02   1.50193E-02   6.53179E-01 
    1.24232E-01   2.22590E-01
   8.93000E+02   2.11454E-05   4.90196E-03   9.49382E-01   1.02390E-02 
    1.82128E-02   1.72432E-02   6.78361E-02   1.70084E-01   6.60111E-01 
    9.88212E-02   3.14714E-03   0.00000E+00   2.09330E-03   6.72888E-03 
    8.23494E-01   6.49691E-02   8.77741E-02   1.49405E-02   6.85888E-01 
    1.26315E-01   1.87796E-01
   8.83000E+02   1.80445E-05   4.65121E-03   9.49205E-01   1.01936E-02 
    1.87239E-02   1.72078E-02   6.78469E-02   1.71016E-01   6.53211E-01 
    1.04680E-01   3.24718E-03   0.00000E+00   1.91867E-03   6.23983E-03 
    8.08959E-01   7.02837E-02   9.77652E-02   1.48333E-02   7.12527E-01 
    1.27926E-01   1.59548E-01
   8.73000E+02   1.53574E-05   4.40983E-03   9.49140E-01   1.00904E-02 
    1.91612E-02   1.71834E-02   6.78583E-02   1.72107E-01   6.46356E-01 
    1.10345E-01   3.33431E-03   0.00000E+00   1.75146E-03   5.76899E-03 
    7.93234E-01   7.58816E-02   1.08672E-01   1.46917E-02   7.34297E-01 
    1.29173E-01   1.36531E-01
   8.63000E+02   1.30379E-05   4.17604E-03   9.49187E-01   9.93329E-03 
    1.95236E-02   1.71674E-02   6.78701E-02   1.73318E-01   6.39605E-01 
    1.15798E-01   3.40845E-03   0.00000E+00   1.59240E-03   5.31568E-03 
    7.76219E-01   8.17989E-02   1.20563E-01   1.45109E-02   7.52135E-01 
    1.30140E-01   1.17725E-01
   8.53000E+02   1.10428E-05   3.94867E-03   9.49345E-01   9.72671E-03 
    1.98109E-02   1.71575E-02   6.78821E-02   1.74621E-01   6.33003E-01 
    1.21024E-01   3.46960E-03   0.00000E+00   1.44221E-03   4.88028E-03 
    7.57840E-01   8.80654E-02   1.33485E-01   1.42877E-02   7.66773E-01 
    1.30890E-01   1.02337E-01
   8.43000E+02   9.33209E-06   3.72697E-03   9.49612E-01   9.47541E-03 
    2.00241E-02   1.71522E-02   6.78943E-02   1.75990E-01   6.26590E-01 
    1.26008E-01   3.51791E-03   0.00000E+00   1.30163E-03   4.46414E-03 
    7.38077E-01   9.46944E-02   1.47442E-01   1.40210E-02   7.78783E-01 
    1.31474E-01   8.97433E-02
   8.33000E+02   7.86947E-06   3.51054E-03   9.49982E-01   9.18449E-03 
    2.01650E-02   1.71504E-02   6.79064E-02   1.77404E-01   6.20396E-01 
    1.30740E-01   3.55369E-03   0.00000E+00   1.17145E-03   4.06942E-03 
    7.17012E-01   1.01668E-01   1.62367E-01   1.37126E-02   7.88617E-01 
    1.31926E-01   7.94571E-02
   8.23000E+02   6.62220E-06   3.29924E-03   9.50447E-01   8.85941E-03 
    2.02370E-02   1.71512E-02   6.79184E-02   1.78848E-01   6.14444E-01 
    1.35211E-01   3.57747E-03   0.00000E+00   1.05240E-03   3.69860E-03 
    6.94852E-01   1.08926E-01   1.78103E-01   1.33676E-02   7.96635E-01 
    1.32277E-01   7.10883E-02
   8.13000E+02   5.56109E-06   3.09310E-03   9.50997E-01   8.50591E-03 
    2.02450E-02   1.71538E-02   6.79303E-02   1.80306E-01   6.08752E-01 
    1.39421E-01   3.59000E-03   0.00000E+00   9.45055E-04   3.35408E-03 
    6.71950E-01   1.16360E-01   1.94395E-01   1.29953E-02   8.03131E-01 
    1.32548E-01   6.43207E-02
   8.03000E+02   4.66023E-06   2.89232E-03   9.51621E-01   8.12994E-03 
    2.01947E-02   1.71578E-02   6.79419E-02   1.81766E-01   6.03327E-01 
    1.43373E-01   3.59225E-03   0.00000E+00   8.49585E-04   3.03749E-03 
    6.48760E-01   1.23826E-01   2.10919E-01   1.26077E-02   8.08355E-01 
    1.32758E-01   5.88865E-02
   7.93000E+02   3.89690E-06   2.69718E-03   9.52306E-01   7.73744E-03 
    2.00926E-02   1.71626E-02   6.79532E-02   1.83215E-01   5.98168E-01 
    1.47079E-01   3.58527E-03   0.00000E+00   7.65656E-04   2.74923E-03 
    6.25758E-01   1.31168E-01   2.27342E-01   1.22175E-02   8.12527E-01 
    1.32921E-01   5.45522E-02
   7.83000E+02   3.25125E-06   2.50805E-03   9.53041E-01   7.33409E-03 
    1.99455E-02   1.71678E-02   6.79641E-02   1.84643E-01   5.93269E-01 
    1.50554E-01   3.57018E-03   0.00000E+00   6.92444E-04   2.48838E-03 
    6.03352E-01   1.38250E-01   2.43381E-01   1.18365E-02   8.15841E-01 
    1.33047E-01   5.11120E-02
   7.73000E+02   2.70612E-06   2.32528E-03   9.53814E-01   6.92505E-03 
    1.97597E-02   1.71734E-02   6.79747E-02   1.86040E-01   5.88622E-01 
    1.53815E-01   3.54806E-03   0.00000E+00   6.28796E-04   2.25302E-03 
    5.81833E-01   1.44973E-01   2.58840E-01   1.14731E-02   8.18466E-01 
    1.33146E-01   4.83879E-02
   7.63000E+02   2.24670E-06   2.14924E-03   9.54614E-01   6.51480E-03 
    1.95411E-02   1.71790E-02   6.79850E-02   1.87399E-01   5.84216E-01 
    1.56880E-01   3.51988E-03   0.00000E+00   5.73432E-04   2.04069E-03 
    5.61361E-01   1.51279E-01   2.73612E-01   1.11330E-02   8.20544E-01 
    1.33225E-01   4.62308E-02
   7.53000E+02   1.86027E-06   1.98027E-03   9.55431E-01   6.10715E-03 
    1.92947E-02   1.71846E-02   6.79948E-02   1.88714E-01   5.80042E-01 
    1.59762E-01   3.48651E-03   0.00000E+00   5.25105E-04   1.84883E-03 
    5.41997E-01   1.57146E-01   2.87665E-01   1.08188E-02   8.22192E-01 
    1.33288E-01   4.45199E-02
   7.43000E+02   1.53592E-06   1.81866E-03   9.56259E-01   5.70524E-03 
    1.90251E-02   1.71901E-02   6.80042E-02   1.89979E-01   5.76092E-01 
    1.62476E-01   3.44866E-03   0.00000E+00   4.82696E-04   1.67501E-03 
    5.23727E-01   1.62572E-01   3.01011E-01   1.05317E-02   8.23500E-01 
    1.33340E-01   4.31597E-02
   7.33000E+02   1.26429E-06   1.66466E-03   9.57091E-01   5.31165E-03 
    1.87358E-02   1.71955E-02   6.80131E-02   1.91190E-01   5.72359E-01 
    1.65031E-01   3.40693E-03   0.00000E+00   4.45246E-04   1.51712E-03 
    5.06501E-01   1.67574E-01   3.13691E-01   1.02713E-02   8.24541E-01 
    1.33383E-01   4.20759E-02
   7.23000E+02   1.03737E-06   1.51845E-03   9.57922E-01   4.92848E-03 
    1.84297E-02   1.72007E-02   6.80217E-02   1.92344E-01   5.68838E-01 
    1.67434E-01   3.36180E-03   0.00000E+00   4.11958E-04   1.37333E-03 
    4.90245E-01   1.72174E-01   3.25759E-01   1.00369E-02   8.25370E-01 
    1.33419E-01   4.12113E-02
   7.13000E+02   8.48298E-07   1.38017E-03   9.58746E-01   4.55745E-03 
    1.81095E-02   1.72056E-02   6.80297E-02   1.93439E-01   5.65526E-01 
    1.69692E-01   3.31365E-03   0.00000E+00   3.82174E-04   1.24209E-03 
    4.74881E-01   1.76395E-01   3.37272E-01   9.82719E-03   8.26029E-01 
    1.33449E-01   4.05219E-02
   7.03000E+02   6.91192E-07   1.24990E-03   9.59562E-01   4.19993E-03 
    1.77770E-02   1.72102E-02   6.80374E-02   1.94472E-01   5.62418E-01 
    1.71810E-01   3.26275E-03   0.00000E+00   3.55358E-04   1.12213E-03 
    4.60331E-01   1.80265E-01   3.48285E-01   9.64103E-03   8.26551E-01 
    1.33475E-01   3.99737E-02
   6.93000E+02   5.61038E-07   1.12768E-03   9.60366E-01   3.85703E-03 
    1.74338E-02   1.72146E-02   6.80445E-02   1.95443E-01   5.59513E-01 
    1.73790E-01   3.20932E-03   0.00000E+00   3.31072E-04   1.01236E-03 
    4.46522E-01   1.83807E-01   3.58850E-01   9.47717E-03   8.26962E-01 
    1.33498E-01   3.95403E-02
   6.83000E+02   4.53552E-07   1.01346E-03   9.61157E-01   3.52961E-03 
    1.70811E-02   1.72186E-02   6.80513E-02   1.96352E-01   5.56809E-01 
    1.75634E-01   3.15351E-03   0.00000E+00   3.08955E-04   9.11857E-04 
    4.33385E-01   1.87045E-01   3.69014E-01   9.33451E-03   8.27281E-01 
    1.33517E-01   3.92013E-02
   6.73000E+02   3.65085E-07   9.07176E-04   9.61932E-01   3.21834E-03 
    1.67199E-02   1.72223E-02   6.80575E-02   1.97199E-01   5.54302E-01 
    1.77346E-01   3.09542E-03   0.00000E+00   2.88711E-04   8.19838E-04 
    4.20859E-01   1.90001E-01   3.78819E-01   9.21200E-03   8.27524E-01 
    1.33535E-01   3.89407E-02
