   1.25300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.26300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.27300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.28300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.29300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.30300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.31300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.32300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.33300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.34300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.35300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.36300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.37300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.38300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.39300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.40300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.41300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.42300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.43300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.44300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.45300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.46300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.47300E+03   1.20000E-02   1.00000E-06   9.35498E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.69214E-02   6.92683E-06   8.86798E-01   4.07266E-02 
    5.54687E-03   0.00000E+00   1.19628E-02   9.95989E-07   9.35531E-01 
    2.24879E-02   3.00165E-02   1.00068E-06   8.07262E-04   9.99193E-01
   1.16300E+03   6.69220E-02   6.93206E-06   8.86696E-01   4.09287E-02 
    5.44622E-03   0.00000E+00   1.16651E-02   9.63829E-07   9.35795E-01 
    2.23879E-02   3.01497E-02   1.00610E-06   7.23427E-03   9.92766E-01
   1.15300E+03   6.69225E-02   6.93529E-06   8.86590E-01   4.11353E-02 
    5.34569E-03   0.00000E+00   1.13703E-02   9.31953E-07   9.36058E-01 
    2.22866E-02   3.02827E-02   1.01146E-06   1.35301E-02   9.86470E-01
   1.14300E+03   6.69231E-02   6.93654E-06   8.86478E-01   4.13466E-02 
    5.24531E-03   0.00000E+00   1.10785E-02   9.00392E-07   9.36320E-01 
    2.21840E-02   3.04154E-02   1.01678E-06   1.96981E-02   9.80302E-01
   1.13300E+03   6.69236E-02   6.93582E-06   8.86362E-01   4.15625E-02 
    5.14508E-03   0.00000E+00   1.07895E-02   8.69177E-07   9.36581E-01 
    2.20801E-02   3.05478E-02   1.02204E-06   2.57413E-02   9.74259E-01
   1.12300E+03   6.69242E-02   6.93315E-06   8.86241E-01   4.17833E-02 
    5.04502E-03   0.00000E+00   1.05035E-02   8.38337E-07   9.36840E-01 
    2.19748E-02   3.06800E-02   1.02725E-06   3.16627E-02   9.68337E-01
   1.11300E+03   6.69248E-02   6.92855E-06   8.86114E-01   4.20088E-02 
    4.94516E-03   0.00000E+00   1.02203E-02   8.07903E-07   9.37098E-01 
    2.18681E-02   3.08118E-02   1.03240E-06   3.74650E-02   9.62535E-01
   1.10300E+03   6.69254E-02   6.92205E-06   8.85983E-01   4.22393E-02 
    4.84552E-03   0.00000E+00   9.94010E-03   7.77902E-07   9.37355E-01 
    2.17600E-02   3.09434E-02   1.03750E-06   4.31508E-02   9.56849E-01
   1.09300E+03   6.69259E-02   6.91368E-06   8.85846E-01   4.24748E-02 
    4.74610E-03   0.00000E+00   9.66279E-03   7.48361E-07   9.37611E-01 
    2.16503E-02   3.10746E-02   1.04255E-06   4.87227E-02   9.51277E-01
   1.08300E+03   6.69265E-02   6.90349E-06   8.85704E-01   4.27154E-02 
    4.64694E-03   0.00000E+00   9.38841E-03   7.19308E-07   9.37865E-01 
    2.15391E-02   3.12055E-02   1.04755E-06   5.41828E-02   9.45817E-01
   1.07300E+03   6.69271E-02   6.89151E-06   8.85557E-01   4.29613E-02 
    4.54805E-03   0.00000E+00   9.11698E-03   6.90765E-07   9.38119E-01 
    2.14263E-02   3.13359E-02   1.05249E-06   5.95334E-02   9.40467E-01
   1.06300E+03   6.69277E-02   6.87781E-06   8.85404E-01   4.32124E-02 
    4.44946E-03   0.00000E+00   8.84850E-03   6.62758E-07   9.38372E-01 
    2.13119E-02   3.14660E-02   1.05738E-06   6.47765E-02   9.35223E-01
   1.05300E+03   6.69283E-02   6.86242E-06   8.85245E-01   4.34688E-02 
    4.35118E-03   0.00000E+00   8.58299E-03   6.35307E-07   9.38624E-01 
    2.11958E-02   3.15956E-02   1.06221E-06   6.99141E-02   9.30086E-01
   1.04300E+03   6.69289E-02   6.84542E-06   8.85080E-01   4.37308E-02 
    4.25324E-03   0.00000E+00   8.32049E-03   6.08434E-07   9.38875E-01 
    2.10781E-02   3.17247E-02   1.06699E-06   7.49478E-02   9.25052E-01
   1.03300E+03   6.69295E-02   6.82685E-06   8.84910E-01   4.39984E-02 
    4.15567E-03   0.00000E+00   8.06101E-03   5.82157E-07   9.39125E-01 
    2.09586E-02   3.18533E-02   1.07171E-06   7.98793E-02   9.20121E-01
   1.02300E+03   6.69302E-02   6.80679E-06   8.84733E-01   4.42717E-02 
    4.05849E-03   0.00000E+00   7.80459E-03   5.56493E-07   9.39375E-01 
    2.08374E-02   3.19813E-02   1.07638E-06   8.47102E-02   9.15290E-01
   1.01300E+03   6.69308E-02   6.78531E-06   8.84550E-01   4.45508E-02 
    3.96173E-03   0.00000E+00   7.55125E-03   5.31458E-07   9.39624E-01 
    2.07144E-02   3.21088E-02   1.08099E-06   8.94420E-02   9.10558E-01
   1.00300E+03   6.69314E-02   6.76247E-06   8.84361E-01   4.48359E-02 
    3.86540E-03   0.00000E+00   7.30105E-03   5.07065E-07   9.39872E-01 
    2.05896E-02   3.22356E-02   1.08554E-06   9.40759E-02   9.05924E-01
   9.93000E+02   6.69320E-02   6.73837E-06   8.84165E-01   4.51271E-02 
    3.76954E-03   0.00000E+00   7.05401E-03   4.83327E-07   9.40120E-01 
    2.04630E-02   3.23617E-02   1.09004E-06   9.86131E-02   9.01387E-01
   9.83000E+02   6.69327E-02   6.71307E-06   8.83962E-01   4.54245E-02 
    3.67418E-03   0.00000E+00   6.81018E-03   4.60252E-07   9.40367E-01 
    2.03345E-02   3.24872E-02   1.09448E-06   1.03055E-01   8.96945E-01
   9.73000E+02   6.69333E-02   6.68665E-06   8.83752E-01   4.57282E-02 
    3.57933E-03   0.00000E+00   6.56961E-03   4.37851E-07   9.40613E-01 
    2.02041E-02   3.26118E-02   1.09885E-06   1.07402E-01   8.92598E-01
   9.63000E+02   6.69340E-02   6.65921E-06   8.83536E-01   4.60384E-02 
    3.48504E-03   0.00000E+00   6.33236E-03   4.16128E-07   9.40859E-01 
    2.00718E-02   3.27356E-02   1.10317E-06   1.11655E-01   8.88345E-01
   9.53000E+02   6.69346E-02   6.63083E-06   8.83312E-01   4.63553E-02 
    3.39133E-03   0.00000E+00   6.09847E-03   3.95090E-07   9.41104E-01 
    1.99375E-02   3.28585E-02   1.10743E-06   1.15816E-01   8.84184E-01
   9.51606E+02   6.69347E-02   6.62680E-06   8.83280E-01   4.64000E-02 
    3.37832E-03   0.00000E+00   6.06612E-03   3.92211E-07   9.41138E-01 
    1.99187E-02   3.28756E-02   1.10802E-06   1.16389E-01   8.83611E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.51606E+02   1.00942E-04   1.88887E-07   9.84686E-01   3.75831E-03 
    1.14531E-02   1.58402E-06   6.69347E-02   6.62679E-06   8.83280E-01 
    4.64001E-02   3.37832E-03   0.00000E+00   6.06612E-03   3.92210E-07 
    9.41138E-01   1.99187E-02   3.28757E-02   1.10802E-06   2.90199E-06 
    1.16389E-01   8.83608E-01
   9.43000E+02   9.02364E-05   1.66760E-07   9.82640E-01   4.05071E-03 
    1.32170E-02   1.42626E-06   6.69392E-02   6.06980E-06   8.77123E-01 
    5.20130E-02   3.91906E-03   0.00000E+00   5.80064E-03   3.42060E-07 
    9.30944E-01   2.30632E-02   4.01909E-02   1.04517E-06   2.05675E-01 
    1.44989E-01   6.49336E-01
   9.33000E+02   7.92006E-05   1.50140E-07   9.80489E-01   4.29541E-03 
    1.51348E-02   1.32954E-06   6.69437E-02   5.71527E-06   8.70674E-01 
    5.78602E-02   4.51655E-03   0.00000E+00   5.49359E-03   3.03431E-07 
    9.18497E-01   2.67175E-02   4.92908E-02   1.02859E-06   3.66101E-01 
    1.66605E-01   4.67294E-01
   9.23000E+02   6.94860E-05   1.38174E-07   9.78571E-01   4.45403E-03 
    1.69037E-02   1.27544E-06   6.69477E-02   5.51246E-06   8.64886E-01 
    6.30829E-02   5.07805E-03   0.00000E+00   5.18733E-03   2.74899E-07 
    9.05294E-01   3.04370E-02   5.90801E-02   1.04210E-06   4.75122E-01 
    1.80769E-01   3.44109E-01
   9.13000E+02   6.09262E-05   1.28660E-07   9.76879E-01   4.54059E-03 
    1.85184E-02   1.24319E-06   6.69512E-02   5.39069E-06   8.59678E-01 
    6.77644E-02   5.60103E-03   0.00000E+00   4.88125E-03   2.51730E-07 
    8.91210E-01   3.42879E-02   6.96198E-02   1.07323E-06   5.51722E-01 
    1.90345E-01   2.57933E-01
   9.03000E+02   5.33797E-05   1.20574E-07   9.75403E-01   4.56674E-03 
    1.99758E-02   1.22339E-06   6.69542E-02   5.31667E-06   8.54988E-01 
    7.19689E-02   6.08338E-03   0.00000E+00   4.57490E-03   2.31730E-07 
    8.76101E-01   3.83371E-02   8.09853E-02   1.11630E-06   6.06847E-01 
    1.96965E-01   1.96188E-01
   8.93000E+02   4.67252E-05   1.13385E-07   9.74135E-01   4.54221E-03 
    2.12743E-02   1.21116E-06   6.69570E-02   5.27268E-06   8.50769E-01 
    7.57456E-02   6.52335E-03   0.00000E+00   4.26814E-03   2.13764E-07 
    8.59814E-01   4.26533E-02   9.32634E-02   1.16820E-06   6.47208E-01 
    2.01617E-01   1.51176E-01
   8.83000E+02   4.08577E-05   1.06794E-07   9.73069E-01   4.47528E-03 
    2.24139E-02   1.20373E-06   6.69595E-02   5.24845E-06   8.46983E-01 
    7.91326E-02   6.91960E-03   0.00000E+00   3.96123E-03   1.97207E-07 
    8.42186E-01   4.73059E-02   1.06546E-01   1.22676E-06   6.77121E-01 
    2.04922E-01   1.17957E-01
   8.73000E+02   3.56856E-05   1.00628E-07   9.72194E-01   4.37310E-03 
    2.33960E-02   1.19945E-06   6.69617E-02   5.23764E-06   8.43602E-01 
    8.21600E-02   7.27122E-03   0.00000E+00   3.65507E-03   1.81707E-07 
    8.23069E-01   5.23605E-02   1.20914E-01   1.28993E-06   6.99470E-01 
    2.07290E-01   9.32402E-02
   8.63000E+02   3.11285E-05   9.47792E-08   9.71502E-01   4.24198E-03 
    2.42239E-02   1.19726E-06   6.69637E-02   5.23612E-06   8.40601E-01 
    8.48525E-02   7.57783E-03   0.00000E+00   3.35152E-03   1.67077E-07 
    8.02363E-01   5.78687E-02   1.36415E-01   1.35525E-06   7.16242E-01 
    2.08996E-01   7.47628E-02
   8.53000E+02   2.71155E-05   8.91835E-08   9.70981E-01   4.08760E-03 
    2.49025E-02   1.19648E-06   6.69654E-02   5.24110E-06   8.37958E-01 
    8.72321E-02   7.83971E-03   0.00000E+00   3.05372E-03   1.53240E-07 
    7.80078E-01   6.38500E-02   1.53016E-01   1.41960E-06   7.28841E-01 
    2.10229E-01   6.09302E-02
   8.43000E+02   2.35836E-05   8.38025E-08   9.70621E-01   3.91516E-03 
    2.54393E-02   1.19665E-06   6.69670E-02   5.25064E-06   8.35649E-01 
    8.93203E-02   8.05795E-03   0.00000E+00   2.76620E-03   1.40200E-07 
    7.56401E-01   7.02682E-02   1.70563E-01   1.47919E-06   7.38287E-01 
    2.11121E-01   5.05917E-02
   8.33000E+02   2.04772E-05   7.86142E-08   9.70405E-01   3.72948E-03 
    2.58443E-02   1.19742E-06   6.69685E-02   5.26332E-06   8.33652E-01 
    9.11402E-02   8.23454E-03   0.00000E+00   2.49446E-03   1.28011E-07 
    7.31743E-01   7.70141E-02   1.88747E-01   1.53016E-06   7.45333E-01 
    2.11769E-01   4.28981E-02
   8.23000E+02   1.77468E-05   7.36078E-08   9.70317E-01   3.53496E-03 
    2.61294E-02   1.19855E-06   6.69698E-02   5.27809E-06   8.31936E-01 
    9.27164E-02   8.37239E-03   0.00000E+00   2.24378E-03   1.16737E-07 
    7.06702E-01   8.39134E-02   2.07139E-01   1.56959E-06   7.50554E-01 
    2.12239E-01   3.72067E-02
   8.13000E+02   1.53489E-05   6.87789E-08   9.70340E-01   3.33551E-03 
    2.63083E-02   1.19984E-06   6.69710E-02   5.29418E-06   8.30474E-01 
    9.40745E-02   8.47501E-03   0.00000E+00   2.01780E-03   1.06417E-07 
    6.81930E-01   9.07655E-02   2.25285E-01   1.59639E-06   7.54395E-01 
    2.12583E-01   3.30223E-02
   8.03000E+02   1.32450E-05   6.41272E-08   9.70456E-01   3.13445E-03 
    2.63948E-02   1.20115E-06   6.69720E-02   5.31097E-06   8.29237E-01 
    9.52391E-02   8.54618E-03   0.00000E+00   1.81771E-03   9.70403E-08 
    6.57973E-01   9.73945E-02   2.42813E-01   1.61143E-06   7.57200E-01 
    2.12837E-01   2.99628E-02
   7.93000E+02   1.14012E-05   5.96546E-08   9.70651E-01   2.93449E-03 
    2.64018E-02   1.20237E-06   6.69730E-02   5.32804E-06   8.28200E-01 
    9.62320E-02   8.58958E-03   0.00000E+00   1.64248E-03   8.85538E-08 
    6.35181E-01   1.03681E-01   2.59494E-01   1.61685E-06   7.59234E-01 
    2.13028E-01   2.77381E-02
   7.83000E+02   9.78778E-06   5.53635E-08   9.70910E-01   2.73774E-03 
    2.63408E-02   1.20347E-06   6.69738E-02   5.34505E-06   8.27341E-01 
    9.70718E-02   8.60850E-03   0.00000E+00   1.48971E-03   8.08767E-08 
    6.13713E-01   1.09565E-01   2.75231E-01   1.61523E-06   7.60694E-01 
    2.13173E-01   2.61327E-02
   7.73000E+02   8.37848E-06   5.12565E-08   9.71223E-01   2.54582E-03 
    2.62214E-02   1.20442E-06   6.69746E-02   5.36179E-06   8.26641E-01 
    9.77738E-02   8.60574E-03   0.00000E+00   1.35646E-03   7.39202E-08 
    5.93587E-01   1.15032E-01   2.90023E-01   1.60899E-06   7.61724E-01 
    2.13287E-01   2.49897E-02
   7.63000E+02   7.14995E-06   4.73357E-08   9.71580E-01   2.35995E-03 
    2.60514E-02   1.20523E-06   6.69753E-02   5.37808E-06   8.26085E-01 
    9.83505E-02   8.58361E-03   0.00000E+00   1.23984E-03   6.75992E-08 
    5.74741E-01   1.20095E-01   3.03923E-01   1.60011E-06   7.62428E-01 
    2.13376E-01   2.41960E-02
   7.53000E+02   6.08147E-06   4.36025E-08   9.71974E-01   2.18102E-03 
    2.58372E-02   1.20589E-06   6.69760E-02   5.39383E-06   8.25662E-01 
    9.88122E-02   8.54400E-03   0.00000E+00   1.13726E-03   6.18381E-08 
    5.57075E-01   1.24781E-01   3.17005E-01   1.59013E-06   7.62881E-01 
    2.13449E-01   2.36700E-02
   7.43000E+02   5.15455E-06   4.00575E-08   9.72400E-01   2.00966E-03 
    2.55840E-02   1.20642E-06   6.69766E-02   5.40895E-06   8.25362E-01 
    9.91674E-02   8.48841E-03   0.00000E+00   1.04652E-03   5.65718E-08 
    5.40478E-01   1.29122E-01   3.29352E-01   1.58014E-06   7.63140E-01 
    2.13508E-01   2.33523E-02
   7.33000E+02   4.35266E-06   3.67004E-08   9.72852E-01   1.84632E-03 
    2.52958E-02   1.20683E-06   6.69771E-02   5.42339E-06   8.25176E-01 
    9.94232E-02   8.41808E-03   0.00000E+00   9.65784E-04   5.17453E-08 
    5.24840E-01   1.33151E-01   3.41042E-01   1.57096E-06   7.63243E-01 
    2.13557E-01   2.31993E-02
   7.23000E+02   3.66105E-06   3.35303E-08   9.73328E-01   1.69126E-03 
    2.49760E-02   1.20712E-06   6.69775E-02   5.43711E-06   8.25097E-01 
    9.95857E-02   8.33401E-03   0.00000E+00   8.93553E-04   4.73123E-08 
    5.10061E-01   1.36900E-01   3.52144E-01   1.56314E-06   7.63223E-01 
    2.13599E-01   2.31788E-02
   7.13000E+02   3.06649E-06   3.05453E-08   9.73824E-01   1.54466E-03 
    2.46273E-02   1.20730E-06   6.69779E-02   5.45010E-06   8.25119E-01 
    9.96603E-02   8.23702E-03   0.00000E+00   8.28588E-04   4.32339E-08 
    4.96050E-01   1.40397E-01   3.62723E-01   1.55711E-06   7.63100E-01 
    2.13634E-01   2.32661E-02
   7.03000E+02   2.55716E-06   2.77429E-08   9.74338E-01   1.40656E-03 
    2.42520E-02   1.20737E-06   6.69783E-02   5.46235E-06   8.25237E-01 
    9.96516E-02   8.12778E-03   0.00000E+00   7.69873E-04   3.94766E-08 
    4.82728E-01   1.43669E-01   3.72832E-01   1.55315E-06   7.62893E-01 
    2.13664E-01   2.34427E-02
   6.93000E+02   2.12248E-06   2.51196E-08   9.74868E-01   1.27692E-03 
    2.38518E-02   1.20734E-06   6.69786E-02   5.47385E-06   8.25445E-01 
    9.95638E-02   8.00688E-03   0.00000E+00   7.16569E-04   3.60121E-08 
    4.70026E-01   1.46738E-01   3.82518E-01   1.55147E-06   7.62616E-01 
    2.13690E-01   2.36939E-02
   6.83000E+02   1.75301E-06   2.26718E-08   9.75413E-01   1.15566E-03 
    2.34284E-02   1.20719E-06   6.69788E-02   5.48461E-06   8.25740E-01 
    9.94009E-02   7.87484E-03   0.00000E+00   6.67979E-04   3.28158E-08 
    4.57883E-01   1.49625E-01   3.91823E-01   1.55223E-06   7.62279E-01 
    2.13713E-01   2.40083E-02
   6.73000E+02   1.44032E-06   2.03947E-08   9.75972E-01   1.04262E-03 
    2.29832E-02   1.20693E-06   6.69790E-02   5.49464E-06   8.26117E-01 
    9.91664E-02   7.73208E-03   0.00000E+00   6.23520E-04   2.98662E-08 
    4.46245E-01   1.52349E-01   4.00781E-01   1.55554E-06   7.61890E-01 
    2.13733E-01   2.43768E-02
