
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.18300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.19300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.20300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.21300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.22300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.23300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.24300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.25300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.26300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.27300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.28300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.29300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.30300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.31300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.32300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.33300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.34300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.35300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.36300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.37300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.38300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.39300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.40300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.41300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.42300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.43300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.44300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.45300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.46300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.47300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.16300E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.15556E+03   7.50000E-03   3.00000E-02   9.32498E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.15556E+03   6.80944E-02   2.44165E-01   6.84780E-01   1.40868E-06 
    2.95960E-03   0.00000E+00   7.50000E-03   3.00000E-02   9.32498E-01 
    1.00000E-06   3.00000E-02   1.00000E-06   5.43660E-08   1.00000E+00
   1.15300E+03   6.80958E-02   2.44431E-01   6.84530E-01   1.41098E-06 
    2.94192E-03   0.00000E+00   7.43172E-03   2.97584E-02   9.32777E-01 
    9.99537E-07   3.00305E-02   1.00113E-06   1.38650E-03   9.98614E-01
   1.14300E+03   6.81011E-02   2.45471E-01   6.83553E-01   1.42018E-06 
    2.87332E-03   0.00000E+00   7.16893E-03   2.88229E-02   9.33858E-01 
    9.97704E-07   3.01482E-02   1.00546E-06   6.69350E-03   9.93306E-01
   1.13300E+03   6.81065E-02   2.46509E-01   6.82577E-01   1.42972E-06 
    2.80542E-03   0.00000E+00   6.91226E-03   2.79004E-02   9.34922E-01 
    9.95833E-07   3.02637E-02   1.00970E-06   1.18329E-02   9.88167E-01
   1.12300E+03   6.81118E-02   2.47545E-01   6.81603E-01   1.43961E-06 
    2.73823E-03   0.00000E+00   6.66167E-03   2.69911E-02   9.35968E-01 
    9.93920E-07   3.03771E-02   1.01383E-06   1.68090E-02   9.83191E-01
   1.11300E+03   6.81172E-02   2.48578E-01   6.80631E-01   1.44985E-06 
    2.67175E-03   0.00000E+00   6.41711E-03   2.60952E-02   9.36997E-01 
    9.91964E-07   3.04882E-02   1.01786E-06   2.16263E-02   9.78374E-01
   1.10300E+03   6.81225E-02   2.49607E-01   6.79664E-01   1.46047E-06 
    2.60598E-03   0.00000E+00   6.17855E-03   2.52130E-02   9.38009E-01 
    9.89963E-07   3.05971E-02   1.02180E-06   2.62888E-02   9.73711E-01
   1.09300E+03   6.81278E-02   2.50629E-01   6.78700E-01   1.47147E-06 
    2.54094E-03   0.00000E+00   5.94592E-03   2.43446E-02   9.39004E-01 
    9.87915E-07   3.07039E-02   1.02563E-06   3.08008E-02   9.69199E-01
   1.08300E+03   6.81330E-02   2.51646E-01   6.77743E-01   1.48286E-06 
    2.47663E-03   0.00000E+00   5.71918E-03   2.34902E-02   9.39980E-01 
    9.85818E-07   3.08084E-02   1.02937E-06   3.51661E-02   9.64834E-01
   1.07300E+03   6.81382E-02   2.52654E-01   6.76793E-01   1.49466E-06 
    2.41305E-03   0.00000E+00   5.49828E-03   2.26500E-02   9.40939E-01 
    9.83671E-07   3.09107E-02   1.03301E-06   3.93885E-02   9.60611E-01
   1.06300E+03   6.81434E-02   2.53654E-01   6.75851E-01   1.50689E-06 
    2.35020E-03   0.00000E+00   5.28316E-03   2.18242E-02   9.41880E-01 
    9.81470E-07   3.10107E-02   1.03656E-06   4.34720E-02   9.56528E-01
   1.05300E+03   6.81485E-02   2.54644E-01   6.74918E-01   1.51956E-06 
    2.28810E-03   0.00000E+00   5.07376E-03   2.10131E-02   9.42802E-01 
    9.79215E-07   3.11086E-02   1.04000E-06   4.74200E-02   9.52580E-01
   1.04300E+03   6.81535E-02   2.55623E-01   6.73995E-01   1.53268E-06 
    2.22675E-03   0.00000E+00   4.87002E-03   2.02168E-02   9.43707E-01 
    9.76903E-07   3.12043E-02   1.04336E-06   5.12363E-02   9.48764E-01
   1.03300E+03   6.81585E-02   2.56590E-01   6.73084E-01   1.54627E-06 
    2.16615E-03   0.00000E+00   4.67187E-03   1.94355E-02   9.44593E-01 
    9.74531E-07   3.12977E-02   1.04662E-06   5.49243E-02   9.45076E-01
   1.02300E+03   6.81634E-02   2.57543E-01   6.72186E-01   1.56034E-06 
    2.10630E-03   0.00000E+00   4.47925E-03   1.86694E-02   9.45460E-01 
    9.72098E-07   3.13890E-02   1.04980E-06   5.84873E-02   9.41513E-01
   1.01300E+03   6.81683E-02   2.58482E-01   6.71301E-01   1.57492E-06 
    2.04722E-03   0.00000E+00   4.29209E-03   1.79187E-02   9.46309E-01 
    9.69600E-07   3.14780E-02   1.05288E-06   6.19288E-02   9.38071E-01
   1.00300E+03   6.81730E-02   2.59405E-01   6.70432E-01   1.59003E-06 
    1.98890E-03   0.00000E+00   4.11031E-03   1.71836E-02   9.47139E-01 
    9.67036E-07   3.15649E-02   1.05587E-06   6.52521E-02   9.34748E-01
   9.95062E+02   6.81767E-02   2.60125E-01   6.69754E-01   1.60240E-06 
    1.94314E-03   0.00000E+00   3.96980E-03   1.66112E-02   9.47785E-01 
    9.64952E-07   3.16324E-02   1.05818E-06   6.78080E-02   9.32192E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.95062E+02   9.05697E-05   1.01823E-02   9.76031E-01   2.43653E-07 
    1.36947E-02   1.47847E-06   6.81767E-02   2.60125E-01   6.69754E-01 
    1.60241E-06   1.94315E-03   0.00000E+00   3.96980E-03   1.66112E-02 
    9.47785E-01   9.64954E-07   3.16324E-02   1.05818E-06   3.46399E-06 
    6.78083E-02   9.32188E-01
   9.93000E+02   8.94109E-05   9.89508E-03   9.75762E-01   2.51166E-07 
    1.42520E-02   1.43947E-06   6.81580E-02   2.56409E-01   6.73389E-01 
    1.68231E-06   2.04227E-03   0.00000E+00   3.96222E-03   1.61831E-02 
    9.46670E-01   1.01410E-06   3.31827E-02   1.03262E-06   6.85739E-02 
    7.31890E-02   8.58237E-01
   9.83000E+02   8.29774E-05   8.77440E-03   9.74121E-01   2.87315E-07 
    1.70197E-02   1.30588E-06   6.80881E-02   2.42621E-01   6.86753E-01 
    2.08449E-06   2.53514E-03   0.00000E+00   3.87401E-03   1.44558E-02 
    9.40430E-01   1.27554E-06   4.12375E-02   9.52142E-07   3.32248E-01 
    9.43859E-02   5.73366E-01
   9.73000E+02   7.57966E-05   7.97432E-03   9.72135E-01   3.22211E-07 
    1.98133E-02   1.22914E-06   6.80449E-02   2.34221E-01   6.94701E-01 
    2.50552E-06   3.03061E-03   0.00000E+00   3.72228E-03   1.31534E-02 
    9.33080E-01   1.57705E-06   5.00416E-02   9.17471E-07   5.10925E-01 
    1.08951E-01   3.80123E-01
   9.63000E+02   6.84785E-05   7.36997E-03   9.70011E-01   3.55343E-07 
    2.25487E-02   1.18318E-06   6.80194E-02   2.29400E-01   6.99066E-01 
    2.94276E-06   3.51161E-03   0.00000E+00   3.53140E-03   1.21223E-02 
    9.24904E-01   1.92361E-06   5.94399E-02   9.09308E-07   6.33646E-01 
    1.18779E-01   2.47575E-01
   9.53000E+02   6.13886E-05   6.88626E-03   9.67877E-01   3.86679E-07 
    2.51742E-02   1.15518E-06   6.80057E-02   2.26921E-01   7.01101E-01 
    3.39801E-06   3.96815E-03   0.00000E+00   3.31834E-03   1.12663E-02 
    9.16086E-01   2.32348E-06   6.93265E-02   9.18352E-07   7.19265E-01 
    1.25351E-01   1.55384E-01
   9.43000E+02   5.47207E-05   6.47874E-03   9.65804E-01   4.16467E-07 
    2.76609E-02   1.13834E-06   6.79997E-02   2.25989E-01   7.01613E-01 
