
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.18300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.19300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.20300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.21300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.22300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.23300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.24300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.25300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.26300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.27300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.28300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.29300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.30300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.31300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.32300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.33300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.34300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.35300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.36300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.37300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.38300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.39300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.40300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.41300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.42300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.43300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.44300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.45300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.46300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.47300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.17290E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00
   1.16441E+03   3.96360E-02   1.27172E-02   8.72339E-01   2.16641E-02 
    1.12667E-02   4.23764E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.16441E+03   2.50000E-01   7.09478E-02   6.51038E-01   2.66412E-02 
    1.37340E-03   0.00000E+00   3.96360E-02   1.27172E-02   8.72339E-01 
    2.16641E-02   1.12668E-02   4.23764E-02   5.99655E-08   1.00000E+00
   1.16300E+03   2.50000E-01   7.09756E-02   6.50987E-01   2.66680E-02 
    1.36926E-03   0.00000E+00   3.94589E-02   1.26682E-02   8.72526E-01 
    2.16599E-02   1.12751E-02   4.24121E-02   8.41084E-04   9.99159E-01
   1.15300E+03   2.50000E-01   7.11728E-02   6.50625E-01   2.68623E-02 
    1.33988E-03   0.00000E+00   3.82104E-02   1.23211E-02   8.73842E-01 
    2.16289E-02   1.13340E-02   4.26636E-02   6.73122E-03   9.93269E-01
   1.14300E+03   2.50000E-01   7.13679E-02   6.50258E-01   2.70630E-02 
    1.31069E-03   0.00000E+00   3.69821E-02   1.19773E-02   8.75141E-01 
    2.15960E-02   1.13924E-02   4.29110E-02   1.24586E-02   9.87541E-01
   1.13300E+03   2.50000E-01   7.15608E-02   6.49887E-01   2.72704E-02 
    1.28170E-03   0.00000E+00   3.57741E-02   1.16370E-02   8.76423E-01 
    2.15612E-02   1.14501E-02   4.31544E-02   1.80275E-02   9.81973E-01
   1.12300E+03   2.50000E-01   7.17513E-02   6.49511E-01   2.74845E-02 
    1.25293E-03   0.00000E+00   3.45863E-02   1.13001E-02   8.77688E-01 
    2.15244E-02   1.15071E-02   4.33936E-02   2.34419E-02   9.76558E-01
   1.11300E+03   2.50000E-01   7.19393E-02   6.49131E-01   2.77055E-02 
    1.22436E-03   0.00000E+00   3.34189E-02   1.09670E-02   8.78936E-01 
    2.14856E-02   1.15635E-02   4.36288E-02   2.87059E-02   9.71294E-01
   1.10300E+03   2.50000E-01   7.21244E-02   6.48746E-01   2.79337E-02 
    1.19601E-03   0.00000E+00   3.22718E-02   1.06376E-02   8.80167E-01 
    2.14446E-02   1.16193E-02   4.38599E-02   3.38231E-02   9.66177E-01
   1.09300E+03   2.50000E-01   7.23067E-02   6.48356E-01   2.81692E-02 
    1.16787E-03   0.00000E+00   3.11451E-02   1.03120E-02   8.81380E-01 
    2.14016E-02   1.16744E-02   4.40868E-02   3.87971E-02   9.61203E-01
   1.08300E+03   2.50000E-01   7.24860E-02   6.47962E-01   2.84123E-02 
