    2.76973E-02   5.78778E-02   1.00000E+00
   1.41300E+03   2.00000E-14   3.12631E-02   8.68367E-01   1.47949E-02 
    2.76973E-02   5.78778E-02   1.00000E+00
   1.42300E+03   2.00000E-14   3.12631E-02   8.68367E-01   1.47949E-02 
    2.76973E-02   5.78778E-02   1.00000E+00
   1.43300E+03   2.00000E-14   3.12631E-02   8.68367E-01   1.47949E-02 
    2.76973E-02   5.78778E-02   1.00000E+00
   1.44300E+03   2.00000E-14   3.12631E-02   8.68367E-01   1.47949E-02 
    2.76973E-02   5.78778E-02   1.00000E+00
   1.45300E+03   2.00000E-14   3.12631E-02   8.68367E-01   1.47949E-02 
    2.76973E-02   5.78778E-02   1.00000E+00
   1.46300E+03   2.00000E-14   3.12631E-02   8.68367E-01   1.47949E-02 
    2.76973E-02   5.78778E-02   1.00000E+00
   1.47300E+03   2.00000E-14   3.12631E-02   8.68367E-01   1.47949E-02 
    2.76973E-02   5.78778E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   2.00000E-14   3.12631E-02   8.68367E-01   1.47949E-02 
    2.76973E-02   5.78778E-02   1.00000E+00
   1.16300E+03   2.00000E-14   3.12631E-02   8.68367E-01   1.47949E-02 
    2.76973E-02   5.78778E-02   1.00000E+00
   1.15300E+03   2.00000E-14   3.12631E-02   8.68367E-01   1.47949E-02 
    2.76973E-02   5.78778E-02   1.00000E+00
   1.14300E+03   2.00000E-14   3.12631E-02   8.68367E-01   1.47949E-02 
    2.76973E-02   5.78778E-02   1.00000E+00
   1.13300E+03   2.00000E-14   3.12631E-02   8.68367E-01   1.47949E-02 
    2.76973E-02   5.78778E-02   1.00000E+00
   1.12300E+03   2.00000E-14   3.12631E-02   8.68367E-01   1.47949E-02 
    2.76973E-02   5.78778E-02   1.00000E+00
   1.11300E+03   2.00000E-14   3.12631E-02   8.68367E-01   1.47949E-02 
    2.76973E-02   5.78778E-02   1.00000E+00
   1.10846E+03   2.00000E-14   3.12631E-02   8.68367E-01   1.47949E-02 
    2.76973E-02   5.78778E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.10846E+03   6.00000E-14   2.89908E-02   8.84375E-01   7.58097E-03 
    1.37318E-02   6.53214E-02   2.00002E-14   3.12631E-02   8.68367E-01 
    1.47949E-02   2.76973E-02   5.78778E-02   8.69415E-07   9.99999E-01
   1.10300E+03   6.00000E-14   2.90665E-02   8.84376E-01   7.67544E-03 
    1.39219E-02   6.49604E-02   2.92006E-14   3.13713E-02   8.67578E-01 
    1.51458E-02   2.83762E-02   5.75287E-02   4.69697E-02   9.53030E-01
   1.09300E+03   6.00000E-14   2.92088E-02   8.84324E-01   7.85490E-03 
    1.42865E-02   6.43260E-02   4.46223E-14   3.15704E-02   8.65980E-01 
    1.58331E-02   2.97034E-02   5.69132E-02   1.30123E-01   8.69877E-01
   1.08300E+03   6.00000E-14   2.93540E-02   8.84205E-01   8.04200E-03 
    1.46710E-02   6.37277E-02   5.98093E-14   3.17683E-02   8.64175E-01 
    1.65821E-02   3.11447E-02   5.63296E-02   2.09267E-01   7.90733E-01
   1.07300E+03   6.00000E-14   2.95004E-02   8.84024E-01   8.23570E-03 
    1.50734E-02   6.31670E-02   7.55045E-14   3.19625E-02   8.62154E-01 
    1.73978E-02   3.27067E-02   5.57789E-02   2.84086E-01   7.15914E-01
   1.06300E+03   6.00000E-14   2.96460E-02   8.83783E-01   8.43475E-03 
    1.54913E-02   6.26448E-02   9.21201E-14   3.21506E-02   8.59906E-01 
    1.82855E-02   3.43961E-02   5.52616E-02   3.54343E-01   6.45657E-01
   1.05300E+03   6.00000E-14   2.97891E-02   8.83490E-01   8.63772E-03 
    1.59218E-02   6.21612E-02   1.09965E-13   3.23300E-02   8.57421E-01 
    1.92515E-02   3.62203E-02   5.47774E-02   4.19884E-01   5.80116E-01
   1.04300E+03   6.00000E-14   2.99281E-02   8.83151E-01   8.84300E-03 
    1.63616E-02   6.17161E-02   1.29308E-13   3.24984E-02   8.54686E-01 
    2.03029E-02   3.81874E-02   5.43258E-02   4.80629E-01   5.19371E-01
   1.03300E+03   6.00000E-14   3.00618E-02   8.82774E-01   9.04871E-03 
    1.68071E-02   6.13085E-02   1.50407E-13   3.26539E-02   8.51686E-01 
    2.14480E-02   4.03061E-02   5.39056E-02   5.36567E-01   4.63433E-01
   1.02300E+03   6.00000E-14   3.01890E-02   8.82367E-01   9.25272E-03 
    1.72540E-02   6.09375E-02   1.73513E-13   3.27943E-02   8.48408E-01 
    2.26964E-02   4.25863E-02   5.35155E-02   5.87746E-01   4.12254E-01
   1.01300E+03   6.00000E-14   3.03088E-02   8.81939E-01   9.45261E-03 
    1.76974E-02   6.06017E-02   1.98876E-13   3.29180E-02   8.44829E-01 
    2.40597E-02   4.50392E-02   5.31539E-02   6.34263E-01   3.65737E-01
   1.00300E+03   6.00000E-14   3.04204E-02   8.81502E-01   9.64554E-03 
    1.81321E-02   6.02996E-02   2.26733E-13   3.30233E-02   8.40929E-01 
    2.55513E-02   4.76776E-02   5.28190E-02   6.76255E-01   3.23745E-01
   9.93000E+02   6.00000E-14   3.05233E-02   8.81067E-01   9.82820E-03 
    1.85518E-02   6.00295E-02   2.57300E-13   3.31089E-02   8.36678E-01 
    2.71876E-02   5.05164E-02   5.25089E-02   7.13887E-01   2.86113E-01
   9.83000E+02   6.00000E-14   3.06172E-02   8.80647E-01   9.99663E-03 
    1.89495E-02   5.97899E-02   2.90741E-13   3.31736E-02   8.32044E-01 
    2.89880E-02   5.35729E-02   5.22219E-02   7.47343E-01   2.52657E-01
   9.73000E+02   6.00000E-14   3.07019E-02   8.80256E-01   1.01460E-02 
    1.93169E-02   5.95791E-02   3.27142E-13   3.32165E-02   8.26984E-01 
    3.09765E-02   5.68671E-02   5.19560E-02   7.76822E-01   2.23178E-01
   9.63000E+02   6.00000E-14   3.07637E-02   8.80059E-01   1.02066E-02 
    1.95768E-02   5.93941E-02   3.64426E-13   3.32726E-02   8.21314E-01 
    3.32603E-02   6.03779E-02   5.17751E-02   8.00973E-01   1.99027E-01
   9.53000E+02   6.00000E-14   3.08230E-02   8.79889E-01   1.02503E-02 
    1.98040E-02   5.92342E-02   4.04796E-13   3.33005E-02   8.15027E-01 
    3.58347E-02   6.42400E-02   5.15978E-02   8.22366E-01   1.77634E-01
   9.43000E+02   6.00000E-14   3.08860E-02   8.79668E-01   1.03131E-02 
    2.00340E-02   5.90987E-02   4.49623E-13   3.32711E-02   8.08178E-01 
    3.86646E-02   6.85113E-02   5.13752E-02   8.41920E-01   1.58080E-01
   9.33000E+02   6.00000E-14   3.09495E-02   8.79425E-01   1.03858E-02 
    2.02546E-02   5.89853E-02   4.98829E-13   3.31808E-02   8.00744E-01 
    4.17586E-02   7.32123E-02   5.11044E-02   8.59460E-01   1.40540E-01
   9.23000E+02   6.00000E-14   3.10111E-02   8.79181E-01   1.04605E-02 
    2.04559E-02   5.88918E-02   5.52282E-13   3.30267E-02   7.92691E-01 
    4.51279E-02   7.83728E-02   5.07814E-02   8.74970E-01   1.25030E-01
   9.13000E+02   6.00000E-14   3.10694E-02   8.78955E-01   1.05303E-02 
    2.06298E-02   5.88157E-02   6.09773E-13   3.28066E-02   7.83972E-01 
    4.87878E-02   8.40323E-02   5.04014E-02   8.88529E-01   1.11471E-01
   9.03000E+02   6.00000E-14   3.11240E-02   8.78762E-01   1.05897E-02 
    2.07693E-02   5.87549E-02   6.70998E-13   3.25185E-02   7.74525E-01 
    5.27577E-02   9.02399E-02   4.99593E-02   9.00274E-01   9.97257E-02
   8.93000E+02   6.00000E-14   3.11747E-02   8.78615E-01   1.06336E-02 
    2.08689E-02   5.87076E-02   7.35549E-13   3.21608E-02   7.64273E-01 
    5.70624E-02   9.70547E-02   4.94492E-02   9.10372E-01   8.96277E-02
   8.83000E+02   6.00000E-14   3.12217E-02   8.78524E-01   1.06580E-02 
    2.09240E-02   5.86721E-02   8.02920E-13   3.17323E-02   7.53125E-01 
    6.17323E-02   1.04546E-01   4.88652E-02   9.19001E-01   8.09992E-02
   8.73000E+02   6.00000E-14   3.12655E-02   8.78497E-01   1.06592E-02 
    2.09306E-02   5.86473E-02   8.72526E-13   3.12322E-02   7.40974E-01 
    6.68034E-02   1.12790E-01   4.82009E-02   9.26337E-01   7.36635E-02
   8.63000E+02   6.00000E-14   3.13066E-02   8.78541E-01   1.06344E-02 
    2.08858E-02   5.86320E-02   9.43742E-13   3.06607E-02   7.27704E-01 
    7.23163E-02   1.21869E-01   4.74504E-02   9.32548E-01   6.74522E-02
   8.53000E+02   6.00000E-14   3.13456E-02   8.78661E-01   1.05812E-02 
    2.07873E-02   5.86253E-02   1.01595E-12   3.00196E-02   7.13198E-01 
    7.83132E-02   1.31861E-01   4.66086E-02   9.37789E-01   6.22113E-02
   8.43000E+02   6.00000E-14   3.13827E-02   8.78859E-01   1.04981E-02 
    2.06338E-02   5.86266E-02   1.08859E-12   2.93137E-02   6.97353E-01 
    8.48316E-02   1.42829E-01   4.56727E-02   9.42195E-01   5.78052E-02
   8.33000E+02   6.00000E-14   3.14182E-02   8.79138E-01   1.03837E-02 
    2.04254E-02   5.86349E-02   1.16126E-12   2.85522E-02   6.80116E-01 
    9.18931E-02   1.54794E-01   4.46439E-02   9.45881E-01   5.41191E-02
   8.23000E+02   6.00000E-14   3.14521E-02   8.79497E-01   1.02377E-02 
    2.01632E-02   5.86498E-02   1.23377E-12   2.77500E-02   6.61517E-01 
    9.94890E-02   1.67714E-01   4.35298E-02   9.48939E-01   5.10610E-02
   8.13000E+02   6.00000E-14   3.14843E-02   8.79935E-01   1.00602E-02 
    1.98501E-02   5.86705E-02   1.30621E-12   2.69286E-02   6.41715E-01 
    1.07563E-01   1.81447E-01   4.23461E-02   9.51440E-01   4.85600E-02
   8.03000E+02   6.00000E-14   3.15145E-02   8.80446E-01   9.85234E-03 
    1.94904E-02   5.86963E-02   1.37900E-12   2.61139E-02   6.21009E-01 
    1.16007E-01   1.95754E-01   4.11171E-02   9.53439E-01   4.65605E-02
   7.93000E+02   6.00000E-14   3.15426E-02   8.81025E-01   9.61619E-03 
    1.90894E-02   5.87265E-02   1.45289E-12   2.53329E-02   5.99814E-01 
    1.24664E-01   2.10317E-01   3.98722E-02   9.54986E-01   4.50140E-02
   7.83000E+02   6.00000E-14   3.15684E-02   8.81663E-01   9.35459E-03 
    1.86531E-02   5.87604E-02   1.52878E-12   2.46082E-02   5.78579E-01 
    1.33363E-01   2.24809E-01   3.86407E-02   9.56129E-01   4.38708E-02
   7.73000E+02   6.00000E-14   3.15921E-02   8.82352E-01   9.07095E-03 
    1.81877E-02   5.87975E-02   1.60765E-12   2.39548E-02   5.57701E-01 
    1.41950E-01   2.38947E-01   3.74466E-02   9.56923E-01   4.30767E-02
   7.63000E+02   6.00000E-14   3.16136E-02   8.83081E-01   8.76896E-03 
    1.76991E-02   5.88370E-02   1.69040E-12   2.33795E-02   5.37473E-01 
    1.50306E-01   2.52536E-01   3.63057E-02   9.57425E-01   4.25753E-02
   7.53000E+02   6.00000E-14   3.16333E-02   8.83844E-01   8.45222E-03 
    1.71923E-02   5.88785E-02   1.77776E-12   2.28826E-02   5.18065E-01 
    1.58357E-01   2.65469E-01   3.52263E-02   9.57688E-01   4.23116E-02
   7.43000E+02   6.00000E-14   3.16513E-02   8.84631E-01   8.12409E-03 
    1.66721E-02   5.89215E-02   1.87031E-12   2.24606E-02   4.99557E-01 
    1.66065E-01   2.77708E-01   3.42106E-02   9.57764E-01   4.22364E-02
   7.33000E+02   6.00000E-14   3.16675E-02   8.85437E-01   7.78757E-03 
    1.61422E-02   5.89654E-02   1.96852E-12   2.21078E-02   4.81955E-01 
    1.73417E-01   2.89263E-01   3.32573E-02   9.57692E-01   4.23076E-02
   7.23000E+02   6.00000E-14   3.16822E-02   8.86256E-01   7.44529E-03 
    1.56061E-02   5.90100E-02   2.07272E-12   2.18183E-02   4.65230E-01 
    1.80418E-01   3.00171E-01   3.23630E-02   9.57510E-01   4.24903E-02
   7.13000E+02   6.00000E-14   3.16953E-02   8.87084E-01   7.09956E-03 
    1.50664E-02   5.90549E-02   2.18323E-12   2.15865E-02   4.49330E-01 
    1.87080E-01   3.10480E-01   3.15236E-02   9.57243E-01   4.27569E-02
   7.03000E+02   6.00000E-14   3.17068E-02   8.87915E-01   6.75237E-03 
    1.45255E-02   5.90999E-02   2.30028E-12   2.14074E-02   4.34194E-01 
    1.93420E-01   3.20243E-01   3.07348E-02   9.56915E-01   4.30850E-02
   6.93000E+02   6.00000E-14   3.17168E-02   8.88748E-01   6.40549E-03 
    1.39854E-02   5.91446E-02   2.42413E-12   2.12767E-02   4.19761E-01 
    1.99457E-01   3.29513E-01   2.99926E-02   9.56543E-01   4.34571E-02
   6.83000E+02   6.00000E-14   3.17251E-02   8.89578E-01   6.06046E-03 
    1.34477E-02   5.91890E-02   2.55501E-12   2.11911E-02   4.05969E-01 
    2.05208E-01   3.38339E-01   2.92931E-02   9.56141E-01   4.38594E-02
   6.73000E+02   6.00000E-14   3.17317E-02   8.90403E-01   5.71866E-03 
    1.29141E-02   5.92327E-02   2.69318E-12   2.11479E-02   3.92765E-01 
    2.10689E-01   3.46765E-01   2.86333E-02   9.55719E-01   4.42809E-02
