
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.73129E-02   7.64471E-02   8.07259E-01   4.56745E-02 
    3.30690E-03   0.00000E+00   1.01370E-02   1.11605E-02   9.18013E-01 
    2.90204E-02   2.36997E-02   7.96950E-03   6.96519E-02   9.30348E-01
   1.18300E+03   6.73119E-02   7.63456E-02   8.07541E-01   4.54262E-02 
    3.37501E-03   0.00000E+00   1.04383E-02   1.15102E-02   9.17413E-01 
    2.91223E-02   2.35884E-02   7.92751E-03   6.37479E-02   9.36252E-01
   1.19300E+03   6.73108E-02   7.62379E-02   8.07823E-01   4.51849E-02 
    3.44351E-03   0.00000E+00   1.07441E-02   1.18643E-02   9.16808E-01 
    2.92223E-02   2.34762E-02   7.88489E-03   5.76905E-02   9.42310E-01
   1.20300E+03   6.73098E-02   7.61240E-02   8.08103E-01   4.49506E-02 
    3.51238E-03   0.00000E+00   1.10545E-02   1.22227E-02   9.16197E-01 
    2.93205E-02   2.33632E-02   7.84163E-03   5.14752E-02   9.48525E-01
   1.21300E+03   6.73087E-02   7.60043E-02   8.08382E-01   4.47232E-02 
    3.58160E-03   0.00000E+00   1.13695E-02   1.25852E-02   9.15581E-01 
    2.94171E-02   2.32493E-02   7.79773E-03   4.50974E-02   9.54903E-01
   1.22300E+03   6.73076E-02   7.58787E-02   8.08660E-01   4.45027E-02 
    3.65118E-03   0.00000E+00   1.16892E-02   1.29517E-02   9.14959E-01 
    2.95119E-02   2.31346E-02   7.75318E-03   3.85522E-02   9.61448E-01
   1.23300E+03   6.73065E-02   7.57476E-02   8.08936E-01   4.42888E-02 
    3.72111E-03   0.00000E+00   1.20134E-02   1.33222E-02   9.14332E-01 
    2.96052E-02   2.30191E-02   7.70798E-03   3.18344E-02   9.68166E-01
   1.24300E+03   6.73054E-02   7.56112E-02   8.09211E-01   4.40815E-02 
    3.79136E-03   0.00000E+00   1.23424E-02   1.36964E-02   9.13699E-01 
    2.96970E-02   2.29028E-02   7.66213E-03   2.49388E-02   9.75061E-01
   1.25300E+03   6.73042E-02   7.54696E-02   8.09483E-01   4.38808E-02 
    3.86194E-03   0.00000E+00   1.26760E-02   1.40744E-02   9.13061E-01 
    2.97874E-02   2.27857E-02   7.61562E-03   1.78596E-02   9.82140E-01
   1.26300E+03   6.73031E-02   7.53231E-02   8.09754E-01   4.36865E-02 
    3.93283E-03   0.00000E+00   1.30144E-02   1.44561E-02   9.12417E-01 
    2.98765E-02   2.26678E-02   7.56845E-03   1.05908E-02   9.89409E-01
   1.27300E+03   6.73019E-02   7.51719E-02   8.10024E-01   4.34986E-02 
    4.00402E-03   0.00000E+00   1.33576E-02   1.48412E-02   9.11767E-01 
    2.99643E-02   2.25492E-02   7.52061E-03   3.12612E-03   9.96874E-01
   1.27711E+03   6.73014E-02   7.51085E-02   8.10134E-01   4.34232E-02 
    4.03336E-03   0.00000E+00   1.35000E-02   1.50005E-02   9.11499E-01 
    3.00000E-02   2.25002E-02   7.50075E-03   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.27711E+03   1.35000E-02   1.50005E-02   9.11499E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.28300E+03   1.35000E-02   1.50005E-02   9.11498E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.29300E+03   1.35000E-02   1.50005E-02   9.11498E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.30300E+03   1.35000E-02   1.50005E-02   9.11498E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.31300E+03   1.35000E-02   1.50005E-02   9.11498E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.32300E+03   1.35000E-02   1.50005E-02   9.11498E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.33300E+03   1.35000E-02   1.50005E-02   9.11499E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.34300E+03   1.35000E-02   1.50005E-02   9.11498E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.35300E+03   1.35000E-02   1.50005E-02   9.11499E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.36300E+03   1.35000E-02   1.50005E-02   9.11498E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.37300E+03   1.35000E-02   1.50005E-02   9.11499E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.38300E+03   1.35000E-02   1.50005E-02   9.11498E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.39300E+03   1.35000E-02   1.50005E-02   9.11498E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.40300E+03   1.35000E-02   1.50005E-02   9.11499E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.41300E+03   1.35000E-02   1.50005E-02   9.11498E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.42300E+03   1.35000E-02   1.50005E-02   9.11499E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.43300E+03   1.35000E-02   1.50005E-02   9.11498E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.44300E+03   1.35000E-02   1.50005E-02   9.11499E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.45300E+03   1.35000E-02   1.50005E-02   9.11498E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.46300E+03   1.35000E-02   1.50005E-02   9.11499E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.47300E+03   1.35000E-02   1.50005E-02   9.11499E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.73129E-02   7.64471E-02   8.07259E-01   4.56745E-02 
    3.30690E-03   0.00000E+00   1.01370E-02   1.11605E-02   9.18013E-01 
    2.90204E-02   2.36997E-02   7.96950E-03   6.96519E-02   9.30348E-01
   1.16300E+03   6.73138E-02   7.65422E-02   8.06975E-01   4.59301E-02 
    3.23917E-03   0.00000E+00   9.84026E-03   1.08152E-02   9.18607E-01 
    2.89166E-02   2.38101E-02   8.01086E-03   7.54065E-02   9.24593E-01
   1.15300E+03   6.73148E-02   7.66308E-02   8.06690E-01   4.61931E-02 
    3.17184E-03   0.00000E+00   9.54801E-03   1.04746E-02   9.19195E-01 
    2.88108E-02   2.39197E-02   8.05158E-03   8.10160E-02   9.18984E-01
   1.14300E+03   6.73157E-02   7.67126E-02   8.06403E-01   4.64635E-02 
    3.10492E-03   0.00000E+00   9.26026E-03   1.01387E-02   9.19778E-01 
    2.87030E-02   2.40283E-02   8.09168E-03   8.64839E-02   9.13516E-01
   1.13300E+03   6.73166E-02   7.67878E-02   8.06116E-01   4.67415E-02 
    3.03842E-03   0.00000E+00   8.97698E-03   9.80759E-03   9.20355E-01 
    2.85930E-02   2.41359E-02   8.13115E-03   9.18141E-02   9.08186E-01
   1.12300E+03   6.73175E-02   7.68561E-02   8.05827E-01   4.70272E-02 
    2.97235E-03   0.00000E+00   8.69817E-03   9.48148E-03   9.20927E-01 
    2.84808E-02   2.42426E-02   8.17000E-03   9.70100E-02   9.02990E-01
   1.11300E+03   6.73183E-02   7.69174E-02   8.05537E-01   4.73208E-02 
    2.90671E-03   0.00000E+00   8.42382E-03   9.16045E-03   9.21493E-01 
    2.83663E-02   2.43483E-02   8.20823E-03   1.02075E-01   8.97925E-01
   1.10300E+03   6.73191E-02   7.69719E-02   8.05245E-01   4.76224E-02 
    2.84152E-03   0.00000E+00   8.15390E-03   8.84460E-03   9.22053E-01 
    2.82495E-02   2.44530E-02   8.24583E-03   1.07012E-01   8.92988E-01
   1.09300E+03   6.73199E-02   7.70193E-02   8.04952E-01   4.79321E-02 
    2.77679E-03   0.00000E+00   7.88842E-03   8.53406E-03   9.22608E-01 
    2.81303E-02   2.45567E-02   8.28282E-03   1.11824E-01   8.88176E-01
   1.08300E+03   6.73207E-02   7.70597E-02   8.04657E-01   4.82501E-02 
    2.71252E-03   0.00000E+00   7.62736E-03   8.22892E-03   9.23157E-01 
    2.80086E-02   2.46594E-02   8.31919E-03   1.16514E-01   8.83486E-01
   1.07300E+03   6.73214E-02   7.70931E-02   8.04360E-01   4.85766E-02 
    2.64873E-03   0.00000E+00   7.37072E-03   7.92929E-03   9.23700E-01 
    2.78845E-02   2.47610E-02   8.35495E-03   1.21085E-01   8.78915E-01
   1.06300E+03   6.73221E-02   7.71194E-02   8.04061E-01   4.89117E-02 
    2.58543E-03   0.00000E+00   7.11850E-03   7.63527E-03   9.24237E-01 
    2.77577E-02   2.48615E-02   8.39009E-03   1.25540E-01   8.74460E-01
   1.05300E+03   6.73228E-02   7.71389E-02   8.03760E-01   4.92556E-02 
    2.52262E-03   0.00000E+00   6.87068E-03   7.34695E-03   9.24769E-01 
    2.76283E-02   2.49609E-02   8.42461E-03   1.29880E-01   8.70120E-01
   1.04300E+03   6.73234E-02   7.71514E-02   8.03456E-01   4.96084E-02 
    2.46032E-03   0.00000E+00   6.62727E-03   7.06443E-03   9.25294E-01 
    2.74962E-02   2.50592E-02   8.45852E-03   1.34109E-01   8.65891E-01
   1.03300E+03   6.73241E-02   7.71572E-02   8.03150E-01   4.99703E-02 
    2.39853E-03   0.00000E+00   6.38826E-03   6.78779E-03   9.25815E-01 
    2.73613E-02   2.51563E-02   8.49182E-03   1.38228E-01   8.61772E-01
   1.02300E+03   6.73247E-02   7.71562E-02   8.02840E-01   5.03416E-02 
    2.33727E-03   0.00000E+00   6.15366E-03   6.51709E-03   9.26329E-01 
    2.72237E-02   2.52522E-02   8.52450E-03   1.42240E-01   8.57760E-01
   1.01300E+03   6.73253E-02   7.71486E-02   8.02527E-01   5.07223E-02 
    2.27654E-03   0.00000E+00   5.92347E-03   6.25243E-03   9.26837E-01 
    2.70831E-02   2.53470E-02   8.55657E-03   1.46147E-01   8.53853E-01
   1.00300E+03   6.73258E-02   7.71346E-02   8.02211E-01   5.11127E-02 
    2.21636E-03   0.00000E+00   5.69768E-03   5.99385E-03   9.27340E-01 
    2.69396E-02   2.54405E-02   8.58802E-03   1.49951E-01   8.50049E-01
   9.93000E+02   6.73264E-02   7.71143E-02   8.01890E-01   5.15131E-02 
    2.15674E-03   0.00000E+00   5.47630E-03   5.74142E-03   9.27838E-01 
    2.67931E-02   2.55328E-02   8.61886E-03   1.53654E-01   8.46346E-01
   9.83000E+02   6.73269E-02   7.70879E-02   8.01564E-01   5.19235E-02 
    2.09768E-03   0.00000E+00   5.25934E-03   5.49519E-03   9.28329E-01 
    2.66436E-02   2.56238E-02   8.64908E-03   1.57257E-01   8.42743E-01
   9.73000E+02   6.73274E-02   7.70555E-02   8.01234E-01   5.23443E-02 
    2.03920E-03   0.00000E+00   5.04680E-03   5.25520E-03   9.28815E-01 
    2.64910E-02   2.57135E-02   8.67869E-03   1.60762E-01   8.39238E-01
   9.69494E+02   6.73275E-02   7.70428E-02   8.01116E-01   5.24943E-02 
    2.01883E-03   0.00000E+00   4.97333E-03   5.17254E-03   9.28984E-01 
    2.64367E-02   2.57447E-02   8.68892E-03   1.61968E-01   8.38032E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.69494E+02   8.89067E-05   2.93885E-03   9.69996E-01   6.62000E-03 
    9.34892E-03   1.10076E-02   6.73275E-02   7.70428E-02   8.01116E-01 
    5.24944E-02   2.01884E-03   0.00000E+00   4.97332E-03   5.17254E-03 
    9.28984E-01   2.64368E-02   2.57447E-02   8.68892E-03   2.34914E-06 
    1.61968E-01   8.38029E-01
   9.63000E+02   8.22694E-05   2.75455E-03   9.69450E-01   6.91504E-03 
    1.02182E-02   1.05803E-02   6.73208E-02   7.47605E-02   7.98401E-01 
    5.72882E-02   2.22965E-03   0.00000E+00   4.83771E-03   4.83937E-03 
    9.23610E-01   2.89409E-02   2.93113E-02   8.46038E-03   1.38119E-01 
    1.77212E-01   6.84668E-01
   9.53000E+02   7.25721E-05   2.53056E-03   9.68370E-01   7.30498E-03 
    1.15872E-02   1.01343E-02   6.73155E-02   7.23047E-02   7.93386E-01 
    6.44328E-02   2.56144E-03   0.00000E+00   4.60644E-03   4.41711E-03 
    9.14329E-01   3.28994E-02   3.54718E-02   8.27620E-03   3.02070E-01 
    1.95022E-01   5.02908E-01
   9.43000E+02   6.36937E-05   2.35426E-03   9.67171E-01   7.60131E-03 
    1.29529E-02   9.85696E-03   6.73142E-02   7.07502E-02   7.87885E-01 
    7.11568E-02   2.89355E-03   0.00000E+00   4.35854E-03   4.06835E-03 
    9.04014E-01   3.69268E-02   4.24127E-02   8.21989E-03   4.20966E-01 
    2.07564E-01   3.71470E-01
   9.33000E+02   5.57059E-05   2.20760E-03   9.65970E-01   7.80022E-03 
    1.42830E-02   9.68352E-03   6.73153E-02   6.97917E-02   7.82278E-01 
    7.73954E-02   3.21936E-03   0.00000E+00   4.10211E-03   3.76604E-03 
    8.92767E-01   4.10036E-02   5.01258E-02   8.23570E-03   5.07595E-01 
    2.16361E-01   2.76044E-01
   9.23000E+02   4.85955E-05   2.07982E-03   9.64835E-01   7.90642E-03 
    1.55552E-02   9.57470E-03   6.73178E-02   6.92308E-02   7.76780E-01 
    8.31376E-02   3.53415E-03   0.00000E+00   3.84226E-03   3.49391E-03 
    8.80609E-01   4.51402E-02   5.86253E-02   8.28902E-03   5.71206E-01 
    2.22540E-01   2.06254E-01
   9.13000E+02   4.23080E-05   1.96446E-03   9.63805E-01   7.92855E-03 
    1.67533E-02   9.50648E-03   6.73212E-02   6.89391E-02   7.71507E-01 
    8.83979E-02   3.83438E-03   0.00000E+00   3.58231E-03   3.24227E-03 
    8.67511E-01   4.93642E-02   6.79424E-02   8.35774E-03   6.18278E-01 
    2.26892E-01   1.54830E-01
   9.03000E+02   3.67722E-05   1.85757E-03   9.62900E-01   7.87669E-03 
    1.78652E-02   9.46395E-03   6.73251E-02   6.88323E-02   7.66523E-01 
    9.32019E-02   4.11724E-03   0.00000E+00   3.32457E-03   3.00544E-03 
    8.53408E-01   5.37142E-02   7.81202E-02   8.42713E-03   6.53332E-01 
    2.29963E-01   1.16705E-01
   8.93000E+02   3.19127E-05   1.75673E-03   9.62130E-01   7.76110E-03 
    1.88821E-02   9.43770E-03   6.73292E-02   6.88541E-02   7.61857E-01 
    9.75788E-02   4.38044E-03   0.00000E+00   3.07077E-03   2.78015E-03 
    8.38217E-01   5.82349E-02   8.92101E-02   8.48684E-03   6.79550E-01 
    2.32134E-01   8.83163E-02
   8.83000E+02   2.76561E-05   1.66045E-03   9.61501E-01   7.59164E-03 
    1.97976E-02   9.42171E-03   6.73334E-02   6.89656E-02   7.57521E-01 
    1.01558E-01   4.62213E-03   0.00000E+00   2.82245E-03   2.56469E-03 
    8.21846E-01   6.29735E-02   1.01265E-01   8.52920E-03   6.99199E-01 
    2.33668E-01   6.71329E-02
   8.73000E+02   2.39337E-05   1.56780E-03   9.61011E-01   7.37750E-03 
    2.06074E-02   9.41215E-03   6.73375E-02   6.91398E-02   7.53515E-01 
    1.05167E-01   4.84081E-03   0.00000E+00   2.58110E-03   2.35837E-03 
    8.04208E-01   6.79754E-02   1.14328E-01   8.54828E-03   7.13922E-01 
    2.34750E-01   5.13277E-02
   8.63000E+02   2.06829E-05   1.47825E-03   9.60659E-01   7.12708E-03 
    2.13089E-02   9.40657E-03   6.73416E-02   6.93571E-02   7.49833E-01 
    1.08433E-01   5.03541E-03   0.00000E+00   2.34843E-03   2.16120E-03 
    7.85251E-01   7.32776E-02   1.28422E-01   8.53953E-03   7.24923E-01 
    2.35512E-01   3.95646E-02
   8.53000E+02   1.78471E-05   1.39146E-03   9.60437E-01   6.84803E-03 
    2.19018E-02   9.40341E-03   6.73455E-02   6.96032E-02   7.46465E-01 
    1.11381E-01   5.20527E-03   0.00000E+00   2.12634E-03   1.97370E-03 
    7.64978E-01   7.88989E-02   1.43523E-01   8.49980E-03   7.33101E-01 
    2.36048E-01   3.08516E-02
   8.43000E+02   1.53761E-05   1.30730E-03   9.60340E-01   6.54727E-03 
    2.23879E-02   9.40173E-03   6.73493E-02   6.98677E-02   7.43399E-01 
    1.14034E-01   5.35021E-03   0.00000E+00   1.91700E-03   1.79673E-03 
    7.43494E-01   8.48283E-02   1.59536E-01   8.42783E-03   7.39133E-01 
    2.36423E-01   2.44438E-02
   8.33000E+02   1.32250E-05   1.22571E-03   9.60358E-01   6.23107E-03 
    2.27709E-02   9.40095E-03   6.73529E-02   7.01427E-02   7.40618E-01 
