   1.13300E+03   2.50000E-01   2.97723E-01   4.23023E-01   2.86634E-02 
    5.90582E-04   0.00000E+00   2.28846E-02   4.74472E-02   8.73702E-01 
    2.95408E-02   1.17183E-02   1.47066E-02   1.81606E-02   9.81839E-01
   1.12300E+03   2.50000E-01   2.99871E-01   4.20743E-01   2.88122E-02 
    5.73620E-04   0.00000E+00   2.18766E-02   4.62869E-02   8.75755E-01 
    2.95412E-02   1.17681E-02   1.47719E-02   2.24990E-02   9.77501E-01
   1.11300E+03   2.50000E-01   3.02070E-01   4.18408E-01   2.89656E-02 
    5.56906E-04   0.00000E+00   2.08950E-02   4.51354E-02   8.77777E-01 
    2.95402E-02   1.18167E-02   1.48355E-02   2.66874E-02   9.73313E-01
   1.10300E+03   2.50000E-01   3.04318E-01   4.16017E-01   2.91238E-02 
    5.40442E-04   0.00000E+00   1.99397E-02   4.39928E-02   8.79768E-01 
    2.95376E-02   1.18642E-02   1.48973E-02   3.07288E-02   9.69271E-01
   1.09300E+03   2.50000E-01   3.06618E-01   4.13571E-01   2.92868E-02 
    5.24232E-04   0.00000E+00   1.90108E-02   4.28593E-02   8.81729E-01 
    2.95334E-02   1.19105E-02   1.49575E-02   3.46264E-02   9.65374E-01
   1.08300E+03   2.50000E-01   3.08970E-01   4.11067E-01   2.94548E-02 
    5.08277E-04   0.00000E+00   1.81085E-02   4.17350E-02   8.83657E-01 
    2.95276E-02   1.19556E-02   1.50159E-02   3.83831E-02   9.61617E-01
   1.07300E+03   2.50000E-01   3.11373E-01   4.08506E-01   2.96281E-02 
    4.92580E-04   0.00000E+00   1.72325E-02   4.06202E-02   8.85555E-01 
    2.95203E-02   1.19996E-02   1.50726E-02   4.20017E-02   9.57998E-01
   1.06300E+03   2.50000E-01   3.13830E-01   4.05886E-01   2.98067E-02 
    4.77143E-04   0.00000E+00   1.63830E-02   3.95150E-02   8.87421E-01 
    2.95114E-02   1.20423E-02   1.51276E-02   4.54853E-02   9.54515E-01
   1.05300E+03   2.50000E-01   3.16339E-01   4.03208E-01   2.99909E-02 
    4.61968E-04   0.00000E+00   1.55599E-02   3.84197E-02   8.89255E-01 
    2.95009E-02   1.20838E-02   1.51809E-02   4.88365E-02   9.51163E-01
   1.04300E+03   2.50000E-01   3.18903E-01   4.00469E-01   3.01808E-02 
    4.47057E-04   0.00000E+00   1.47631E-02   3.73343E-02   8.91057E-01 
    2.94888E-02   1.21241E-02   1.52325E-02   5.20583E-02   9.47942E-01
   1.03300E+03   2.50000E-01   3.21521E-01   3.97670E-01   3.03767E-02 
    4.32413E-04   0.00000E+00   1.39926E-02   3.62591E-02   8.92828E-01 
    2.94751E-02   1.21632E-02   1.52824E-02   5.51534E-02   9.44847E-01
   1.02300E+03   2.50000E-01   3.24194E-01   3.94809E-01   3.05788E-02 
    4.18036E-04   0.00000E+00   1.32481E-02   3.51943E-02   8.94566E-01 
    2.94598E-02   1.22011E-02   1.53306E-02   5.81246E-02   9.41875E-01
   1.01300E+03   2.50000E-01   3.26923E-01   3.91886E-01   3.07873E-02 
    4.03929E-04   0.00000E+00   1.25295E-02   3.41400E-02   8.96273E-01 
    2.94429E-02   1.22378E-02   1.53772E-02   6.09746E-02   9.39025E-01
   1.00300E+03   2.50000E-01   3.29707E-01   3.88901E-01   3.10025E-02 
    3.90093E-04   0.00000E+00   1.18367E-02   3.30964E-02   8.97947E-01 
    2.94243E-02   1.22733E-02   1.54220E-02   6.37061E-02   9.36294E-01
   9.94648E+02   2.50000E-01   3.32075E-01   3.86359E-01   3.11877E-02 
    3.78746E-04   0.00000E+00   1.12777E-02   3.22331E-02   8.99321E-01 
    2.94075E-02   1.23020E-02   1.54582E-02   6.58987E-02   9.34101E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.94648E+02   2.40015E-04   2.36629E-02   9.43372E-01   1.02062E-02 
    4.85689E-03   1.76623E-02   2.50000E-01   3.32075E-01   3.86359E-01 
    3.11877E-02   3.78746E-04   0.00000E+00   1.12777E-02   3.22331E-02 
    8.99321E-01   2.94076E-02   1.23020E-02   1.54582E-02   2.42167E-06 
    6.58988E-02   9.34099E-01
   9.93000E+02   2.34849E-04   2.34218E-02   9.43489E-01   1.03692E-02 
    4.94557E-03   1.75400E-02   2.50000E-01   3.31631E-01   3.85932E-01 
    3.20516E-02   3.86094E-04   0.00000E+00   1.11970E-02   3.19452E-02 
    8.98636E-01   3.01676E-02   1.26502E-02   1.54039E-02   3.89348E-02 
    6.80014E-02   8.93064E-01
   9.83000E+02   2.04531E-04   2.21360E-02   9.43864E-01   1.13456E-02 
    5.47913E-03   1.69706E-02   2.50000E-01   3.29950E-01   3.82206E-01 
    3.74142E-02   4.29684E-04   0.00000E+00   1.06565E-02   3.03690E-02 
    8.93901E-01   3.49539E-02   1.48988E-02   1.52212E-02   2.38169E-01 
    7.87236E-02   6.83107E-01
   9.73000E+02   1.76438E-04   2.10854E-02   9.43849E-01   1.22758E-02 
    5.99806E-03   1.66149E-02   2.50000E-01   3.29759E-01   3.76864E-01 
    4.29053E-02   4.70957E-04   0.00000E+00   1.00530E-02   2.90232E-02 
    8.88337E-01   3.99879E-02   1.73827E-02   1.52162E-02   3.86678E-01 
    8.65825E-02   5.26740E-01
   9.63000E+02   1.50961E-04   2.01960E-02   9.43625E-01   1.31371E-02 
    6.49659E-03   1.63947E-02   2.50000E-01   3.30729E-01   3.70316E-01 
    4.84459E-02   5.09481E-04   0.00000E+00   9.41520E-03   2.78362E-02 
    8.82098E-01   4.52203E-02   2.01151E-02   1.53157E-02   4.98494E-01 
    9.23256E-02   4.09181E-01
   9.53000E+02   1.28241E-04   1.94162E-02   9.43306E-01   1.39163E-02 
    6.97175E-03   1.62619E-02   2.50000E-01   3.32587E-01   3.62886E-01 
    5.39818E-02   5.45124E-04   0.00000E+00   8.76455E-03   2.67564E-02 
    8.75266E-01   5.06224E-02   2.31182E-02   1.54719E-02   5.83604E-01 
    9.65231E-02   3.19872E-01
   9.43000E+02   1.08247E-04   1.87107E-02   9.42967E-01   1.46058E-02 
    7.42199E-03   1.61858E-02   2.50000E-01   3.35123E-01   3.54825E-01 
    5.94740E-02   5.77901E-04   0.00000E+00   8.11660E-03   2.57466E-02 
    8.67882E-01   5.61807E-02   2.64220E-02   1.56518E-02   6.49043E-01 
    9.95948E-02   2.51363E-01
   9.33000E+02   9.08415E-05   1.80550E-02   9.42660E-01   1.52017E-02 
    7.84626E-03   1.61464E-02   2.50000E-01   3.38179E-01   3.46319E-01 
    6.48937E-02   6.07881E-04   0.00000E+00   7.48230E-03   2.47806E-02 
    8.59949E-01   6.18930E-02   3.00631E-02   1.58317E-02   6.99783E-01 
    1.01845E-01   1.98371E-01
   9.23000E+02   7.58269E-05   1.74322E-02   9.42415E-01   1.57025E-02 
    8.24359E-03   1.61305E-02   2.50000E-01   3.41635E-01   3.37513E-01 
    7.02178E-02   6.35134E-04   0.00000E+00   6.86919E-03   2.38396E-02 
    8.51445E-01   6.77672E-02   3.40848E-02   1.59938E-02   7.39387E-01 
    1.03495E-01   1.57117E-01
   9.13000E+02   6.29758E-05   1.68304E-02   9.42257E-01   1.61082E-02 
    8.61273E-03   1.61289E-02   2.50000E-01   3.45400E-01   3.28513E-01 
    7.54273E-02   6.59700E-04   0.00000E+00   6.28239E-03   2.29101E-02 
    8.42326E-01   7.38201E-02   3.85373E-02   1.61241E-02   7.70440E-01 
    1.04705E-01   1.24855E-01
   9.03000E+02   5.20529E-05   1.62414E-02   9.42199E-01   1.64201E-02 
    8.95205E-03   1.61359E-02   2.50000E-01   3.49407E-01   3.19405E-01 
    8.05060E-02   6.81578E-04   0.00000E+00   5.72516E-03   2.19824E-02 
    8.32526E-01   8.00775E-02   4.34783E-02   1.62111E-02   7.94847E-01 
    1.05591E-01   9.95616E-02
   8.93000E+02   4.28273E-05   1.56596E-02   9.42251E-01   1.66403E-02 
    9.25943E-03   1.61472E-02   2.50000E-01   3.53605E-01   3.10254E-01 
    8.54402E-02   7.00723E-04   0.00000E+00   5.19952E-03   2.10496E-02 
    8.21958E-01   8.65747E-02   4.89737E-02   1.62449E-02   8.14039E-01 
    1.06239E-01   7.97218E-02
   8.83000E+02   3.50807E-05   1.50811E-02   9.42419E-01   1.67717E-02 
    9.53235E-03   1.61605E-02   2.50000E-01   3.57954E-01   3.01111E-01 
    9.02179E-02   7.17047E-04   0.00000E+00   4.70650E-03   2.01070E-02 
    8.10515E-01   9.33568E-02   5.50985E-02   1.62163E-02   8.29104E-01 
    1.06712E-01   6.41836E-02
   8.73000E+02   2.86116E-05   1.45034E-02   9.42708E-01   1.68179E-02 
    9.76793E-03   1.61741E-02   2.50000E-01   3.62423E-01   2.92017E-01 
    9.48297E-02   7.30428E-04   0.00000E+00   4.24648E-03   1.91515E-02 
    7.98068E-01   1.00480E-01   6.19376E-02   1.61164E-02   8.40886E-01 
    1.07056E-01   5.20578E-02
   8.63000E+02   2.32371E-05   1.39252E-02   9.43118E-01   1.67831E-02 
    9.96310E-03   1.61873E-02   2.50000E-01   3.66986E-01   2.83005E-01 
    9.92683E-02   7.40724E-04   0.00000E+00   3.81935E-03   1.81818E-02 
    7.84467E-01   1.08010E-01   6.95859E-02   1.59363E-02   8.50046E-01 
    1.07306E-01   4.26476E-02
   8.53000E+02   1.87942E-05   1.33456E-02   9.43649E-01   1.66719E-02 
    1.01148E-02   1.61997E-02   2.50000E-01   3.71624E-01   2.74100E-01 
    1.03529E-01   7.47788E-04   0.00000E+00   3.42471E-03   1.71979E-02 
    7.69544E-01   1.16022E-01   7.81454E-02   1.56668E-02   8.57113E-01 
    1.07487E-01   3.53998E-02
   8.43000E+02   1.51388E-05   1.27646E-02   9.44299E-01   1.64895E-02 
    1.02203E-02   1.62115E-02   2.50000E-01   3.76317E-01   2.65322E-01 
    1.07609E-01   7.51489E-04   0.00000E+00   3.06198E-03   1.62017E-02 
    7.53124E-01   1.24594E-01   8.77192E-02   1.52989E-02   8.62511E-01 
    1.07619E-01   2.98709E-02
   8.33000E+02   1.21453E-05   1.21827E-02   9.45063E-01   1.62417E-02 
    1.02774E-02   1.62229E-02   2.50000E-01   3.81050E-01   2.56689E-01 
    1.11509E-01   7.51737E-04   0.00000E+00   2.73055E-03   1.51975E-02 
    7.35054E-01   1.33798E-01   9.83959E-02   1.48246E-02   8.66583E-01 
    1.07714E-01   2.57028E-02
   8.23000E+02   9.70472E-06   1.16006E-02   9.45936E-01   1.59344E-02 
    1.02849E-02   1.62345E-02   2.50000E-01   3.85807E-01   2.48212E-01 
    1.15233E-01   7.48508E-04   0.00000E+00   2.42985E-03   1.41924E-02 
    7.15242E-01   1.43676E-01   1.10221E-01   1.42394E-02   8.69610E-01 
    1.07783E-01   2.26063E-02
   8.13000E+02   7.72376E-06   1.10194E-02   9.46909E-01   1.55740E-02 
    1.02430E-02   1.62464E-02   2.50000E-01   3.90572E-01   2.39902E-01 
    1.18785E-01   7.41875E-04   0.00000E+00   2.15936E-03   1.31967E-02 
    6.93731E-01   1.54211E-01   1.23156E-01   1.35458E-02   8.71816E-01 
    1.07834E-01   2.03498E-02
   8.03000E+02   6.12276E-06   1.04405E-02   9.47974E-01   1.51670E-02 
    1.01537E-02   1.62591E-02   2.50000E-01   3.95329E-01   2.31765E-01 
    1.22175E-01   7.32028E-04   0.00000E+00   1.91853E-03   1.22243E-02 
    6.70778E-01   1.65293E-01   1.37029E-01   1.27573E-02   8.73379E-01 
    1.07871E-01   1.87495E-02
   7.93000E+02   4.83429E-06   9.86536E-03   9.49116E-01   1.47203E-02 
    1.00207E-02   1.62726E-02   2.50000E-01   4.00061E-01   2.23807E-01 
    1.25413E-01   7.19279E-04   0.00000E+00   1.70641E-03   1.12902E-02 
    6.46873E-01   1.76705E-01   1.51525E-01   1.19004E-02   8.74439E-01 
    1.07899E-01   1.76616E-02
   7.83000E+02   3.80164E-06   9.29585E-03   9.50324E-01   1.42406E-02 
    9.84912E-03   1.62868E-02   2.50000E-01   4.04751E-01   2.16030E-01 
    1.28515E-01   7.04039E-04   0.00000E+00   1.52138E-03   1.04080E-02 
    6.22673E-01   1.88158E-01   1.66229E-01   1.10110E-02   8.75108E-01 
    1.07920E-01   1.69719E-02
   7.73000E+02   2.97740E-06   8.73381E-03   9.51582E-01   1.37349E-02 
    9.64519E-03   1.63015E-02   2.50000E-01   4.09382E-01   2.08434E-01 
    1.31497E-01   6.86769E-04   0.00000E+00   1.36102E-03   9.58584E-03 
    5.98834E-01   1.99363E-01   1.80730E-01   1.01256E-02   8.75476E-01 
    1.07936E-01   1.65882E-02
   7.63000E+02   2.32219E-06   8.18117E-03   9.52875E-01   1.32092E-02 
    9.41512E-03   1.63167E-02   2.50000E-01   4.13936E-01   2.01019E-01 
    1.34376E-01   6.67926E-04   0.00000E+00   1.22231E-03   8.82628E-03 
    5.75861E-01   2.10100E-01   1.94717E-01   9.27340E-03   8.75617E-01 
    1.07948E-01   1.64346E-02
   7.53000E+02   1.80346E-06   7.63984E-03   9.54192E-01   1.26695E-02 
    9.16464E-03   1.63320E-02   2.50000E-01   4.18397E-01   1.93782E-01 
    1.37172E-01   6.47922E-04   0.00000E+00   1.10193E-03   8.12591E-03 
    5.54043E-01   2.20235E-01   2.08021E-01   8.47257E-03   8.75593E-01 
    1.07958E-01   1.64493E-02
   7.43000E+02   1.39453E-06   7.11157E-03   9.55521E-01   1.21201E-02 
    8.89900E-03   1.63474E-02   2.50000E-01   4.22749E-01   1.86724E-01 
    1.39899E-01   6.27132E-04   0.00000E+00   9.97300E-04   7.48203E-03 
    5.33501E-01   2.29729E-01   2.20559E-01   7.73208E-03   8.75450E-01 
    1.07966E-01   1.65847E-02
   7.33000E+02   1.07354E-06   6.59803E-03   9.56850E-01   1.15653E-02 
    8.62247E-03   1.63627E-02   2.50000E-01   4.26979E-01   1.79844E-01 
    1.42571E-01   6.05848E-04   0.00000E+00   9.05666E-04   6.88762E-03 
    5.14216E-01   2.38581E-01   2.32356E-01   7.05336E-03   8.75225E-01 
    1.07972E-01   1.68028E-02
   7.23000E+02   8.22684E-07   6.10073E-03   9.58174E-01   1.10084E-02 
    8.33864E-03   1.63778E-02   2.50000E-01   4.31074E-01   1.73141E-01 
    1.45201E-01   5.84317E-04   0.00000E+00   8.24928E-04   6.33717E-03 
    4.96114E-01   2.46825E-01   2.43464E-01   6.43440E-03   8.74947E-01 
    1.07977E-01   1.70755E-02
   7.13000E+02   6.27534E-07   5.62100E-03   9.59483E-01   1.04520E-02 
    8.05050E-03   1.63925E-02   2.50000E-01   4.35023E-01   1.66618E-01 
    1.47796E-01   5.62736E-04   0.00000E+00   7.53382E-04   5.82587E-03 
    4.79096E-01   2.54501E-01   2.53952E-01   5.87139E-03   8.74636E-01 
    1.07982E-01   1.73821E-02
   7.03000E+02   4.76423E-07   5.16002E-03   9.60774E-01   9.89845E-03 
    7.76052E-03   1.64069E-02   2.50000E-01   4.38817E-01   1.60276E-01 
    1.50366E-01   5.41268E-04   0.00000E+00   6.89653E-04   5.34967E-03 
    4.63055E-01   2.61655E-01   2.63891E-01   5.35990E-03   8.74307E-01 
    1.07986E-01   1.77070E-02
   6.93000E+02   3.59969E-07   4.71878E-03   9.62040E-01   9.34960E-03 
    7.47072E-03   1.64207E-02   2.50000E-01   4.42447E-01   1.54118E-01 
    1.52915E-01   5.20040E-04   0.00000E+00   6.32629E-04   4.90524E-03 
    4.47890E-01   2.68326E-01   2.73350E-01   4.89547E-03   8.73971E-01 
    1.07990E-01   1.80388E-02
   6.83000E+02   2.70658E-07   4.29815E-03   9.63278E-01   8.80714E-03 
    7.18279E-03   1.64340E-02   2.50000E-01   4.45907E-01   1.48145E-01 
    1.55449E-01   4.99160E-04   0.00000E+00   5.81405E-04   4.48988E-03 
    4.33510E-01   2.74553E-01   2.82392E-01   4.47389E-03   8.73638E-01 
    1.07993E-01   1.83687E-02
   6.73000E+02   2.02502E-07   3.89880E-03   9.64484E-01   8.27255E-03 
    6.89815E-03   1.64467E-02   2.50000E-01   4.49191E-01   1.42360E-01 
    1.57970E-01   4.78710E-04   0.00000E+00   5.35238E-04   4.10138E-03 
    4.19833E-01   2.80366E-01   2.91073E-01   4.09134E-03   8.73314E-01 
    1.07996E-01   1.86905E-02
