
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.18300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.19300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.20300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.21300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.22300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.23300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.24300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.25300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.26300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.27300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.28300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.29300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.30300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.31300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.32300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.33300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.34300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.35300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.36300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.37300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.38300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.39300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.40300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.41300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.42300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.43300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.44300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.45300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.46300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.47300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.16300E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00
   1.15982E+03   4.64001E-02   1.02080E-06   8.97656E-01   7.24671E-03 
    2.03485E-02   2.83481E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.15982E+03   2.50000E-01   5.75362E-06   7.36928E-01   9.78716E-03 
    3.27951E-03   0.00000E+00   4.64001E-02   1.02080E-06   8.97656E-01 
    7.24671E-03   2.03485E-02   2.83481E-02   6.30010E-08   1.00000E+00
   1.15300E+03   2.50000E-01   5.76159E-06   7.36931E-01   9.82750E-03 
    3.23602E-03   0.00000E+00   4.55284E-02   1.00050E-06   8.98344E-01 
    7.23566E-03   2.04217E-02   2.84695E-02   4.26308E-03   9.95737E-01
   1.14300E+03   2.50000E-01   5.77229E-06   7.36934E-01   9.88801E-03 
    3.17240E-03   0.00000E+00   4.42621E-02   9.70900E-07   8.99343E-01 
    7.21897E-03   2.05288E-02   2.86458E-02   1.03918E-02   9.89608E-01
   1.13300E+03   2.50000E-01   5.78182E-06   7.36935E-01   9.95016E-03 
    3.10894E-03   0.00000E+00   4.30097E-02   9.41515E-07   9.00332E-01 
    7.20169E-03   2.06356E-02   2.88202E-02   1.63793E-02   9.83621E-01
   1.12300E+03   2.50000E-01   5.79020E-06   7.36935E-01   1.00140E-02 
    3.04565E-03   0.00000E+00   4.17714E-02   9.12367E-07   9.01309E-01 
    7.18379E-03   2.07418E-02   2.89926E-02   2.22289E-02   9.77771E-01
   1.11300E+03   2.50000E-01   5.79741E-06   7.36932E-01   1.00796E-02 
    2.98255E-03   0.00000E+00   4.05472E-02   8.83483E-07   9.02276E-01 
    7.16527E-03   2.08477E-02   2.91631E-02   2.79436E-02   9.72056E-01
   1.10300E+03   2.50000E-01   5.80348E-06   7.36928E-01   1.01469E-02 
    2.91965E-03   0.00000E+00   3.93373E-02   8.54887E-07   9.03231E-01 
    7.14610E-03   2.09531E-02   2.93315E-02   3.35265E-02   9.66474E-01
   1.09300E+03   2.50000E-01   5.80842E-06   7.36921E-01   1.02160E-02 
    2.85696E-03   0.00000E+00   3.81418E-02   8.26603E-07   9.04175E-01 
    7.12627E-03   2.10580E-02   2.94980E-02   3.89803E-02   9.61020E-01
   1.08300E+03   2.50000E-01   5.81223E-06   7.36913E-01   1.02870E-02 
    2.79450E-03   0.00000E+00   3.69608E-02   7.98655E-07   9.05108E-01 
    7.10575E-03   2.11623E-02   2.96624E-02   4.43077E-02   9.55692E-01
   1.07300E+03   2.50000E-01   5.81495E-06   7.36902E-01   1.03598E-02 
    2.73227E-03   0.00000E+00   3.57945E-02   7.71067E-07   9.06029E-01 
    7.08454E-03   2.12661E-02   2.98248E-02   4.95112E-02   9.50489E-01
   1.06300E+03   2.50000E-01   5.81659E-06   7.36889E-01   1.04346E-02 
    2.67030E-03   0.00000E+00   3.46431E-02   7.43859E-07   9.06939E-01 
    7.06262E-03   2.13693E-02   2.99851E-02   5.45931E-02   9.45407E-01
   1.05300E+03   2.50000E-01   5.81718E-06   7.36874E-01   1.05113E-02 
