 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.45206E+02   4.34878E-04   2.82113E-07   9.83188E-01   3.81521E-03 
    1.25589E-02   2.91036E-06   2.50000E-01   8.19202E-06   7.07965E-01 
    3.90350E-02   2.99224E-03   0.00000E+00   2.67339E-02   5.68847E-07 
    9.15516E-01   2.10621E-02   3.66857E-02   2.05528E-06   2.62014E-06 
    6.19840E-02   9.38013E-01
   9.43000E+02   4.22515E-04   2.69991E-07   9.82713E-01   3.89139E-03 
    1.29699E-02   2.83124E-06   2.50000E-01   7.91457E-06   7.06679E-01 
    4.02194E-02   3.09404E-03   0.00000E+00   2.64322E-02   5.42832E-07 
    9.13204E-01   2.18927E-02   3.84689E-02   2.02440E-06   5.51839E-02 
    6.96695E-02   8.75147E-01
   9.33000E+02   3.70570E-04   2.31191E-07   9.80707E-01   4.18217E-03 
    1.47370E-02   2.58796E-06   2.50000E-01   7.08300E-06   7.01139E-01 
    4.53180E-02   3.53628E-03   0.00000E+00   2.50677E-02   4.58583E-07 
    9.02311E-01   2.57145E-02   4.69041E-02   1.95824E-06   2.52309E-01 
    9.66351E-02   6.51056E-01
   9.23000E+02   3.24760E-04   2.06628E-07   9.78934E-01   4.39187E-03 
    1.63470E-02   2.45103E-06   2.50000E-01   6.62961E-06   6.96041E-01 
    5.00058E-02   3.94647E-03   0.00000E+00   2.37062E-02   4.04055E-07 
    8.90661E-01   2.96687E-02   5.59613E-02   1.96367E-06   3.88702E-01 
    1.14696E-01   4.96602E-01
   9.13000E+02   2.84361E-04   1.88874E-07   9.77382E-01   4.53047E-03 
    1.78005E-02   2.36747E-06   2.50000E-01   6.35927E-06   6.91350E-01 
    5.43190E-02   4.32416E-03   0.00000E+00   2.23451E-02   3.63772E-07 
    8.78126E-01   3.38113E-02   6.57149E-02   2.00917E-06   4.86458E-01 
    1.27207E-01   3.86335E-01
   9.03000E+02   2.48745E-04   1.74849E-07   9.76043E-01   4.60665E-03 
    1.90991E-02   2.31408E-06   2.50000E-01   6.19062E-06   6.87041E-01 
    5.82843E-02   4.66899E-03   0.00000E+00   2.09821E-02   3.31326E-07 
    8.64561E-01   3.82021E-02   7.62527E-02   2.08083E-06   5.58380E-01 
    1.36093E-01   3.05527E-01
   8.93000E+02   2.17361E-04   1.63063E-07   9.74907E-01   4.62805E-03 
    2.02449E-02   2.27917E-06   2.50000E-01   6.08373E-06   6.83093E-01 
    6.19206E-02   4.98066E-03   0.00000E+00   1.96162E-02   3.03616E-07 
    8.49803E-01   4.29053E-02   8.76732E-02   2.17128E-06   6.12357E-01 
    1.42525E-01   2.45118E-01
   8.83000E+02   1.89724E-04   1.52711E-07   9.73966E-01   4.60156E-03 
    2.12408E-02   2.25628E-06   2.50000E-01   6.01678E-06   6.79493E-01 
    6.52416E-02   5.25902E-03   0.00000E+00   1.82478E-02   2.78985E-07 
    8.33681E-01   4.79882E-02   1.00081E-01   2.27557E-06   6.53488E-01 
    1.47251E-01   1.99261E-01
   8.73000E+02   1.65405E-04   1.43333E-07   9.73208E-01   4.53349E-03 
    2.20904E-02   2.24160E-06   2.50000E-01   5.97682E-06   6.76233E-01 
    6.82573E-02   5.50407E-03   0.00000E+00   1.68800E-02   2.56500E-07 
    8.16030E-01   5.35162E-02   1.13572E-01   2.38931E-06   6.85190E-01 
    1.50761E-01   1.64049E-01
   8.63000E+02   1.44023E-04   1.34650E-07   9.72625E-01   4.42979E-03 
    2.27983E-02   2.23279E-06   2.50000E-01   5.95574E-06   6.73302E-01 
    7.09761E-02   5.71610E-03   0.00000E+00   1.55201E-02   2.35634E-07 
    7.96728E-01   5.95413E-02   1.28208E-01   2.50753E-06   7.09818E-01 
    1.53390E-01   1.36792E-01
   8.53000E+02   1.25238E-04   1.26489E-07   9.72206E-01   4.29617E-03 
    2.33706E-02   2.22837E-06   2.50000E-01   5.94821E-06   6.70691E-01 
    7.34071E-02   5.89572E-03   0.00000E+00   1.41814E-02   2.16113E-07 
    7.75758E-01   6.60820E-02   1.43975E-01   2.62400E-06   7.29034E-01 
    1.55368E-01   1.15598E-01
   8.43000E+02   1.08745E-04   1.18744E-07   9.71936E-01   4.13819E-03 
    2.38150E-02   2.22731E-06   2.50000E-01   5.95056E-06   6.68388E-01 
    7.55624E-02   6.04401E-03   0.00000E+00   1.28841E-02   1.97836E-07 
    7.53281E-01   7.30973E-02   1.60735E-01   2.73131E-06   7.44033E-01 
    1.56860E-01   9.91072E-02
   8.33000E+02   9.42756E-05   1.11348E-07   9.71801E-01   3.96133E-03 
    2.41411E-02   2.22881E-06   2.50000E-01   5.96020E-06   6.66373E-01 
    7.74588E-02   6.16263E-03   0.00000E+00   1.16533E-02   1.80813E-07 
    7.29688E-01   8.04669E-02   1.78189E-01   2.82190E-06   7.55704E-01 
    1.57983E-01   8.63135E-02
   8.23000E+02   8.15878E-05   1.04259E-07   9.71785E-01   3.77084E-03 
    2.43601E-02   2.23211E-06   2.50000E-01   5.97513E-06   6.64622E-01 
    7.91181E-02   6.25373E-03   0.00000E+00   1.05139E-02   1.65094E-07 
    7.05572E-01   8.79988E-02   1.95913E-01   2.89007E-06   7.64736E-01 
    1.58827E-01   7.64368E-02
   8.13000E+02   7.04694E-05   9.74518E-08   9.71871E-01   3.57151E-03 
    2.44844E-02   2.23653E-06   2.50000E-01   5.99380E-06   6.63109E-01 
    8.05653E-02   6.31988E-03   0.00000E+00   9.48367E-03   1.50712E-07 
    6.81592E-01   9.54731E-02   2.13448E-01   2.93371E-06   7.71692E-01 
    1.59462E-01   6.88458E-02
   8.03000E+02   6.07339E-05   9.09116E-08   9.72043E-01   3.36752E-03 
    2.45266E-02   2.24145E-06   2.50000E-01   6.01496E-06   6.61805E-01 
    8.18252E-02   6.36380E-03   0.00000E+00   8.56909E-03   1.37642E-07 
    6.58309E-01   1.02698E-01   2.30421E-01   2.95455E-06   7.77037E-01 
    1.59942E-01   6.30209E-02
   7.93000E+02   5.22180E-05   8.46306E-08   9.72285E-01   3.16226E-03 
    2.44984E-02   2.24642E-06   2.50000E-01   6.03762E-06   6.60686E-01 
    8.29203E-02   6.38814E-03   0.00000E+00   7.76619E-03   1.25802E-07 
    6.36089E-01   1.09546E-01   2.46596E-01   2.95678E-06   7.81149E-01 
    1.60309E-01   5.85422E-02
   7.83000E+02   4.47791E-05   7.86056E-08   9.72584E-01   2.95843E-03 
    2.44101E-02   2.25117E-06   2.50000E-01   6.06106E-06   6.59730E-01 
    8.38690E-02   6.39526E-03   0.00000E+00   7.06449E-03   1.15076E-07 
    6.15106E-01   1.15952E-01   2.61875E-01   2.94545E-06   7.84323E-01 
    1.60594E-01   5.50825E-02
   7.73000E+02   3.82917E-05   7.28358E-08   9.72931E-01   2.75807E-03 
    2.42706E-02   2.25553E-06   2.50000E-01   6.08472E-06   6.58920E-01 
    8.46863E-02   6.38720E-03   0.00000E+00   6.45097E-03   1.05338E-07 
    5.95390E-01   1.21902E-01   2.76254E-01   2.92522E-06   7.86787E-01 
    1.60819E-01   5.23945E-02
   7.63000E+02   3.26450E-05   6.73221E-08   9.73315E-01   2.56274E-03 
    2.40871E-02   2.25944E-06   2.50000E-01   6.10820E-06   6.58244E-01 
    8.53839E-02   6.36563E-03   0.00000E+00   5.91269E-03   9.64727E-08 
    5.76891E-01   1.27411E-01   2.89783E-01   2.89992E-06   7.88706E-01 
    1.60999E-01   5.02955E-02
   7.53000E+02   2.77410E-05   6.20653E-08   9.73731E-01   2.37362E-03 
    2.38652E-02   2.26288E-06   2.50000E-01   6.13123E-06   6.57691E-01 
    8.59711E-02   6.33191E-03   0.00000E+00   5.43802E-03   8.83746E-08 
    5.59518E-01   1.32508E-01   3.02532E-01   2.87245E-06   7.90204E-01 
    1.61145E-01   4.86509E-02
   7.43000E+02   2.34925E-05   5.70661E-08   9.74173E-01   2.19158E-03 
    2.36098E-02   2.26587E-06   2.50000E-01   6.15359E-06   6.57251E-01 
    8.64555E-02   6.28713E-03   0.00000E+00   5.01706E-03   8.09554E-08 
    5.43170E-01   1.37229E-01   3.14581E-01   2.84497E-06   7.91372E-01 
    1.61266E-01   4.73620E-02
   7.33000E+02   1.98219E-05   5.23247E-08   9.74636E-01   2.01724E-03 
    2.33245E-02   2.26841E-06   2.50000E-01   6.17515E-06   6.56918E-01 
    8.68432E-02   6.23217E-03   0.00000E+00   4.64158E-03   7.41406E-08 
    5.27744E-01   1.41607E-01   3.26005E-01   2.81899E-06   7.92277E-01 
    1.61368E-01   4.63553E-02
   7.23000E+02   1.66599E-05   4.78402E-08   9.75118E-01   1.85105E-03 
    2.30125E-02   2.27054E-06   2.50000E-01   6.19579E-06   6.56687E-01 
    8.71392E-02   6.16772E-03   0.00000E+00   4.30478E-03   6.78676E-08 
    5.13145E-01   1.45677E-01   3.36870E-01   2.79560E-06   7.92971E-01 
    1.61453E-01   4.55760E-02
   7.13000E+02   1.39448E-05   4.36112E-08   9.75614E-01   1.69330E-03 
    2.26760E-02   2.27228E-06   2.50000E-01   6.21546E-06   6.56551E-01 
    8.73480E-02   6.09436E-03   0.00000E+00   4.00108E-03   6.20840E-08 
    4.99289E-01   1.49469E-01   3.47238E-01   2.77557E-06   7.93491E-01 
    1.61527E-01   4.49823E-02
   7.03000E+02   1.16215E-05   3.96348E-08   9.76125E-01   1.54416E-03 
    2.23172E-02   2.27365E-06   2.50000E-01   6.23409E-06   6.56508E-01 
    8.74734E-02   6.01256E-03   0.00000E+00   3.72589E-03   5.67450E-08 
    4.86100E-01   1.53010E-01   3.57161E-01   2.75944E-06   7.93868E-01 
    1.61590E-01   4.45422E-02
   6.93000E+02   9.64076E-06   3.59076E-08   9.76647E-01   1.40370E-03 
    2.19377E-02   2.27465E-06   2.50000E-01   6.25167E-06   6.56552E-01 
    8.75188E-02   5.92271E-03   0.00000E+00   3.47543E-03   5.18125E-08 
    4.73512E-01   1.56326E-01   3.66684E-01   2.74761E-06   7.94124E-01 
    1.61646E-01   4.42305E-02
   6.83000E+02   7.95871E-06   3.24249E-08   9.77179E-01   1.27190E-03 
    2.15387E-02   2.27532E-06   2.50000E-01   6.26817E-06   6.56681E-01 
    8.74874E-02   5.82513E-03   0.00000E+00   3.24654E-03   4.72535E-08 
    4.61467E-01   1.59438E-01   3.75845E-01   2.74037E-06   7.94278E-01 
    1.61694E-01   4.40277E-02
   6.73000E+02   6.53636E-06   2.91814E-08   9.77721E-01   1.14869E-03 
    2.11215E-02   2.27564E-06   2.50000E-01   6.28361E-06   6.56892E-01 
    8.73819E-02   5.72010E-03   0.00000E+00   3.03656E-03   4.30391E-08 
    4.49916E-01   1.62366E-01   3.84679E-01   2.73792E-06   7.94345E-01 
    1.61737E-01   4.39180E-02
