
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.18300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.19300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.20300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.21300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.22300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.23300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.24300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.25300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.26300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.27300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.28300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.29300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.30300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.31300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.32300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.33300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.34300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.35300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.36300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.37300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.38300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.39300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.40300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.41300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.42300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.43300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.44300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.45300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.46300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.47300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.16300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.15300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.14300E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00
   1.13491E+03   3.99350E-02   7.68821E-03   8.88463E-01   2.18275E-02 
    1.36217E-02   2.84647E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.13491E+03   2.50000E-01   4.75023E-02   6.71264E-01   2.96298E-02 
    1.60425E-03   0.00000E+00   3.99350E-02   7.68821E-03   8.88463E-01 
    2.18275E-02   1.36217E-02   2.84647E-02   5.84989E-08   1.00000E+00
   1.13300E+03   2.50000E-01   4.75207E-02   6.71211E-01   2.96706E-02 
    1.59757E-03   0.00000E+00   3.97002E-02   7.64369E-03   8.88706E-01 
    2.18188E-02   1.36352E-02   2.84965E-02   1.11646E-03   9.98884E-01
   1.12300E+03   2.50000E-01   4.76130E-02   6.70937E-01   2.98877E-02 
    1.56277E-03   0.00000E+00   3.84833E-02   7.41230E-03   8.89966E-01 
    2.17718E-02   1.37051E-02   2.86614E-02   6.86317E-03   9.93137E-01
   1.11300E+03   2.50000E-01   4.76994E-02   6.70661E-01   3.01114E-02 
    1.52821E-03   0.00000E+00   3.72838E-02   7.18324E-03   8.91212E-01 
    2.17230E-02   1.37744E-02   2.88239E-02   1.24635E-02   9.87537E-01
   1.10300E+03   2.50000E-01   4.77799E-02   6.70384E-01   3.03419E-02 
    1.49388E-03   0.00000E+00   3.61018E-02   6.95662E-03   8.92442E-01 
    2.16722E-02   1.38430E-02   2.89841E-02   1.79209E-02   9.82079E-01
   1.09300E+03   2.50000E-01   4.78544E-02   6.70107E-01   3.05793E-02 
    1.45979E-03   0.00000E+00   3.49372E-02   6.73259E-03   8.93658E-01 
    2.16193E-02   1.39111E-02   2.91419E-02   2.32387E-02   9.76761E-01
   1.08300E+03   2.50000E-01   4.79229E-02   6.69827E-01   3.08239E-02 
    1.42595E-03   0.00000E+00   3.37903E-02   6.51128E-03   8.94858E-01 
    2.15644E-02   1.39785E-02   2.92973E-02   2.84201E-02   9.71580E-01
   1.07300E+03   2.50000E-01   4.79853E-02   6.69547E-01   3.10757E-02 
    1.39235E-03   0.00000E+00   3.26611E-02   6.29283E-03   8.96043E-01 
    2.15073E-02   1.40452E-02   2.94503E-02   3.34682E-02   9.66532E-01
   1.06300E+03   2.50000E-01   4.80418E-02   6.69264E-01   3.13351E-02 
    1.35902E-03   0.00000E+00   3.15496E-02   6.07737E-03   8.97213E-01 
    2.14480E-02   1.41112E-02   2.96009E-02   3.83858E-02   9.61614E-01
   1.05300E+03   2.50000E-01   4.80922E-02   6.68980E-01   3.16021E-02 
    1.32595E-03   0.00000E+00   3.04560E-02   5.86502E-03   8.98367E-01 
    2.13865E-02   1.41766E-02   2.97491E-02   4.31757E-02   9.56824E-01
