
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   4.04761E-02   6.89085E-01   1.95004E-02 
    9.38572E-04   0.00000E+00   4.56829E-02   7.54088E-03   8.97125E-01 
    1.44569E-02   6.79315E-03   2.84014E-02   3.20727E-03   9.96793E-01
   1.17804E+03   2.50000E-01   4.04240E-02   6.89191E-01   1.94375E-02 
    9.47970E-04   0.00000E+00   4.63382E-02   7.64651E-03   8.96458E-01 
    1.44731E-02   6.77438E-03   2.83103E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17804E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.18300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.19300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.20300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.21300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.22300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.23300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.24300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.25300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.26300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.27300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.28300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.29300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.30300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.31300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.32300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.33300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.34300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.35300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.36300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.37300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.38300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.39300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.40300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.41300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.42300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.43300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.44300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.45300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.46300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00
   1.47300E+03   4.63382E-02   7.64651E-03   8.96458E-01   1.44731E-02 
    6.77438E-03   2.83103E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   4.04761E-02   6.89085E-01   1.95004E-02 
    9.38572E-04   0.00000E+00   4.56829E-02   7.54088E-03   8.97125E-01 
    1.44569E-02   6.79315E-03   2.84014E-02   3.20727E-03   9.96793E-01
   1.16300E+03   2.50000E-01   4.05759E-02   6.88876E-01   1.96282E-02 
    9.19997E-04   0.00000E+00   4.43955E-02   7.33241E-03   8.98438E-01 
    1.44239E-02   6.83022E-03   2.85804E-02   9.44856E-03   9.90551E-01
   1.15300E+03   2.50000E-01   4.06710E-02   6.88668E-01   1.97599E-02 
    9.01510E-04   0.00000E+00   4.31246E-02   7.12543E-03   8.99736E-01 
    1.43897E-02   6.86704E-03   2.87570E-02   1.55337E-02   9.84466E-01
   1.14300E+03   2.50000E-01   4.07612E-02   6.88460E-01   1.98956E-02 
    8.83115E-04   0.00000E+00   4.18703E-02   6.92005E-03   9.01021E-01 
    1.43541E-02   6.90362E-03   2.89314E-02   2.14668E-02   9.78533E-01
   1.13300E+03   2.50000E-01   4.08466E-02   6.88253E-01   2.00355E-02 
    8.64813E-04   0.00000E+00   4.06325E-02   6.71641E-03   9.02290E-01 
    1.43173E-02   6.93993E-03   2.91034E-02   2.72517E-02   9.72748E-01
   1.12300E+03   2.50000E-01   4.09271E-02   6.88047E-01   2.01796E-02 
    8.46608E-04   0.00000E+00   3.94114E-02   6.51461E-03   9.03546E-01 
    1.42790E-02   6.97599E-03   2.92732E-02   3.28922E-02   9.67108E-01
   1.11300E+03   2.50000E-01   4.10025E-02   6.87841E-01   2.03280E-02 
    8.28501E-04   0.00000E+00   3.82071E-02   6.31479E-03   9.04786E-01 
    1.42393E-02   7.01176E-03   2.94406E-02   3.83918E-02   9.61608E-01
   1.10300E+03   2.50000E-01   4.10729E-02   6.87636E-01   2.04808E-02 
    8.10497E-04   0.00000E+00   3.70194E-02   6.11706E-03   9.06012E-01 
    1.41982E-02   7.04726E-03   2.96057E-02   4.37539E-02   9.56246E-01
   1.09300E+03   2.50000E-01   4.11383E-02   6.87431E-01   2.06380E-02 
    7.92598E-04   0.00000E+00   3.58487E-02   5.92154E-03   9.07223E-01 
    1.41556E-02   7.08246E-03   2.97684E-02   4.89816E-02   9.51018E-01
   1.08300E+03   2.50000E-01   4.11986E-02   6.87227E-01   2.07999E-02 
    7.74806E-04   0.00000E+00   3.46949E-02   5.72835E-03   9.08419E-01 
    1.41114E-02   7.11737E-03   2.99288E-02   5.40780E-02   9.45922E-01
   1.07300E+03   2.50000E-01   4.12538E-02   6.87023E-01   2.09665E-02 
    7.57125E-04   0.00000E+00   3.35581E-02   5.53761E-03   9.09600E-01 
    1.40656E-02   7.15197E-03   3.00868E-02   5.90460E-02   9.40954E-01
   1.06300E+03   2.50000E-01   4.13040E-02   6.86819E-01   2.11379E-02 
    7.39557E-04   0.00000E+00   3.24385E-02   5.34943E-03   9.10765E-01 
    1.40182E-02   7.18625E-03   3.02424E-02   6.38884E-02   9.36112E-01
   1.05300E+03   2.50000E-01   4.13492E-02   6.86614E-01   2.13143E-02 
    7.22106E-04   0.00000E+00   3.13361E-02   5.16393E-03   9.11915E-01 
