
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.77487E-02   1.65761E-01   7.31807E-01   3.34924E-02 
    1.19112E-03   0.00000E+00   9.34180E-03   2.32633E-02   9.34388E-01 
    2.07927E-02   1.05692E-02   1.64552E-03   2.29053E-02   9.77095E-01
   1.18300E+03   6.77461E-02   1.65302E-01   7.32467E-01   3.32684E-02 
    1.21653E-03   0.00000E+00   9.63618E-03   2.39879E-02   9.33357E-01 
    2.08598E-02   1.05215E-02   1.63723E-03   1.68928E-02   9.83107E-01
   1.19300E+03   6.77435E-02   1.64833E-01   7.33130E-01   3.30516E-02 
    1.24216E-03   0.00000E+00   9.93592E-03   2.47209E-02   9.32315E-01 
    2.09258E-02   1.04733E-02   1.62879E-03   1.07079E-02   9.89292E-01
   1.20300E+03   6.77408E-02   1.64355E-01   7.33794E-01   3.28419E-02 
    1.26799E-03   0.00000E+00   1.02410E-02   2.54622E-02   9.31262E-01 
    2.09905E-02   1.04245E-02   1.62019E-03   4.34548E-03   9.95655E-01
   1.20967E+03   6.77390E-02   1.64032E-01   7.34238E-01   3.27058E-02 
    1.28535E-03   0.00000E+00   1.04476E-02   2.59611E-02   9.30552E-01 
    2.10331E-02   1.03916E-02   1.61437E-03   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.20967E+03   1.04476E-02   2.59611E-02   9.30552E-01   2.10331E-02 
    1.03916E-02   1.61437E-03   1.00000E+00
   1.21300E+03   1.04476E-02   2.59611E-02   9.30552E-01   2.10331E-02 
    1.03916E-02   1.61437E-03   1.00000E+00
   1.22300E+03   1.04476E-02   2.59611E-02   9.30552E-01   2.10331E-02 
    1.03916E-02   1.61437E-03   1.00000E+00
   1.23300E+03   1.04476E-02   2.59611E-02   9.30552E-01   2.10331E-02 
