
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   2.46075E-01   4.80996E-01   2.05249E-02 
    2.40333E-03   0.00000E+00   2.92570E-02   4.14231E-02   8.56380E-01 
    2.20130E-02   3.58787E-02   1.50483E-02   4.93022E-02   9.50698E-01
   1.18300E+03   2.50000E-01   2.44935E-01   4.82167E-01   2.04325E-02 
    2.46583E-03   0.00000E+00   3.03848E-02   4.25216E-02   8.54408E-01 
    2.20097E-02   3.57048E-02   1.49714E-02   4.44204E-02   9.55580E-01
   1.19300E+03   2.50000E-01   2.43817E-01   4.83311E-01   2.03434E-02 
    2.52904E-03   0.00000E+00   3.15374E-02   4.36297E-02   8.52407E-01 
    2.20051E-02   3.55278E-02   1.48929E-02   3.93787E-02   9.60621E-01
   1.20300E+03   2.50000E-01   2.42721E-01   4.84429E-01   2.02575E-02 
    2.59296E-03   0.00000E+00   3.27148E-02   4.47474E-02   8.50378E-01 
    2.19992E-02   3.53477E-02   1.48126E-02   3.41734E-02   9.65827E-01
   1.21300E+03   2.50000E-01   2.41647E-01   4.85521E-01   2.01749E-02 
    2.65758E-03   0.00000E+00   3.39169E-02   4.58745E-02   8.48321E-01 
    2.19920E-02   3.51645E-02   1.47306E-02   2.88004E-02   9.71200E-01
   1.22300E+03   2.50000E-01   2.40596E-01   4.86585E-01   2.00954E-02 
    2.72288E-03   0.00000E+00   3.51436E-02   4.70109E-02   8.46236E-01 
    2.19836E-02   3.49784E-02   1.46470E-02   2.32554E-02   9.76745E-01
   1.23300E+03   2.50000E-01   2.39570E-01   4.87623E-01   2.00189E-02 
    2.78884E-03   0.00000E+00   3.63947E-02   4.81566E-02   8.44124E-01 
    2.19739E-02   3.47894E-02   1.45617E-02   1.75343E-02   9.82466E-01
   1.24300E+03   2.50000E-01   2.38567E-01   4.88632E-01   1.99453E-02 
    2.85547E-03   0.00000E+00   3.76702E-02   4.93113E-02   8.41983E-01 
    2.19631E-02   3.45976E-02   1.44748E-02   1.16326E-02   9.88367E-01
   1.25300E+03   2.50000E-01   2.37589E-01   4.89614E-01   1.98745E-02 
    2.92273E-03   0.00000E+00   3.89698E-02   5.04752E-02   8.39815E-01 
    2.19512E-02   3.44029E-02   1.43862E-02   5.54569E-03   9.94454E-01
   1.26185E+03   2.50000E-01   2.36745E-01   4.90458E-01   1.98142E-02 
    2.98278E-03   0.00000E+00   4.01401E-02   5.15129E-02   8.37873E-01 
    2.19397E-02   3.42283E-02   1.43064E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.26185E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.26300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.27300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.28300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.29300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.30300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.31300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.32300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.33300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.34300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.35300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.36300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.37300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.38300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.39300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.40300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.41300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.42300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.43300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.44300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.45300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.46300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00
   1.47300E+03   4.01401E-02   5.15129E-02   8.37873E-01   2.19397E-02 
    3.42283E-02   1.43064E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
