   1.44300E+03   8.06783E-03   1.65290E-02   9.03565E-01   2.96365E-02 
    2.12419E-02   2.09593E-02   1.00000E+00
   1.45300E+03   8.06783E-03   1.65290E-02   9.03565E-01   2.96365E-02 
    2.12419E-02   2.09593E-02   1.00000E+00
   1.46300E+03   8.06783E-03   1.65290E-02   9.03565E-01   2.96365E-02 
    2.12419E-02   2.09593E-02   1.00000E+00
   1.47300E+03   8.06783E-03   1.65290E-02   9.03565E-01   2.96365E-02 
    2.12419E-02   2.09593E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   8.06783E-03   1.65290E-02   9.03565E-01   2.96365E-02 
    2.12419E-02   2.09593E-02   1.00000E+00
   1.16300E+03   8.06783E-03   1.65290E-02   9.03565E-01   2.96365E-02 
    2.12419E-02   2.09593E-02   1.00000E+00
   1.15302E+03   8.06783E-03   1.65290E-02   9.03565E-01   2.96365E-02 
    2.12419E-02   2.09593E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.15302E+03   6.75184E-02   1.18326E-01   7.69703E-01   4.18531E-02 
    2.59914E-03   0.00000E+00   8.06783E-03   1.65290E-02   9.03565E-01 
    2.96365E-02   2.12419E-02   2.09593E-02   5.62792E-08   1.00000E+00
   1.15300E+03   6.75184E-02   1.18327E-01   7.69702E-01   4.18537E-02 
    2.59901E-03   0.00000E+00   8.06726E-03   1.65280E-02   9.03567E-01 
    2.96364E-02   2.12421E-02   2.09595E-02   1.15237E-05   9.99988E-01
   1.14300E+03   6.75207E-02   1.18684E-01   7.69096E-01   4.21598E-02 
    2.53897E-03   0.00000E+00   7.79002E-03   1.60516E-02   9.04194E-01 
    2.95780E-02   2.13293E-02   2.10572E-02   5.55819E-03   9.94442E-01
   1.13300E+03   6.75230E-02   1.19042E-01   7.68479E-01   4.24762E-02 
    2.47943E-03   0.00000E+00   7.51824E-03   1.55814E-02   9.04814E-01 
    2.95178E-02   2.14153E-02   2.11530E-02   1.09458E-02   9.89054E-01
   1.12300E+03   6.75254E-02   1.19401E-01   7.67850E-01   4.28031E-02 
    2.42041E-03   0.00000E+00   7.25190E-03   1.51173E-02   9.05428E-01 
    2.94558E-02   2.15002E-02   2.12469E-02   1.61784E-02   9.83822E-01
   1.11300E+03   6.75277E-02   1.19759E-01   7.67210E-01   4.31409E-02 
    2.36191E-03   0.00000E+00   6.99098E-03   1.46594E-02   9.06035E-01 
    2.93919E-02   2.15838E-02   2.13389E-02   2.12599E-02   9.78740E-01
   1.10300E+03   6.75301E-02   1.20117E-01   7.66559E-01   4.34898E-02 
    2.30395E-03   0.00000E+00   6.73545E-03   1.42079E-02   9.06635E-01 
    2.93261E-02   2.16662E-02   2.14289E-02   2.61939E-02   9.73806E-01
   1.09300E+03   6.75324E-02   1.20475E-01   7.65896E-01   4.38502E-02 
    2.24654E-03   0.00000E+00   6.48531E-03   1.37627E-02   9.07229E-01 
    2.92582E-02   2.17474E-02   2.15171E-02   3.09840E-02   9.69016E-01
   1.08300E+03   6.75348E-02   1.20832E-01   7.65221E-01   4.42224E-02 
    2.18969E-03   0.00000E+00   6.24052E-03   1.33240E-02   9.07817E-01 
    2.91883E-02   2.18273E-02   2.16033E-02   3.56337E-02   9.64366E-01
   1.07300E+03   6.75371E-02   1.21187E-01   7.64536E-01   4.46067E-02 
    2.13341E-03   0.00000E+00   6.00107E-03   1.28918E-02   9.08397E-01 
    2.91162E-02   2.19060E-02   2.16877E-02   4.01462E-02   9.59854E-01
   1.06300E+03   6.75395E-02   1.21541E-01   7.63838E-01   4.50036E-02 
    2.07772E-03   0.00000E+00   5.76693E-03   1.24662E-02   9.08971E-01 
    2.90420E-02   2.19833E-02   2.17702E-02   4.45247E-02   9.55475E-01
   1.05300E+03   6.75419E-02   1.21893E-01   7.63129E-01   4.54134E-02 
    2.02261E-03   0.00000E+00   5.53809E-03   1.20473E-02   9.09539E-01 
    2.89654E-02   2.20594E-02   2.18508E-02   4.87722E-02   9.51228E-01
   1.04300E+03   6.75443E-02   1.22243E-01   7.62408E-01   4.58366E-02 
    1.96811E-03   0.00000E+00   5.31452E-03   1.16353E-02   9.10100E-01 
    2.88866E-02   2.21341E-02   2.19296E-02   5.28915E-02   9.47108E-01
   1.03300E+03   6.75466E-02   1.22591E-01   7.61675E-01   4.62735E-02 
    1.91421E-03   0.00000E+00   5.09621E-03   1.12301E-02   9.10654E-01 
    2.88053E-02   2.22075E-02   2.20064E-02   5.68856E-02   9.43114E-01
   1.02300E+03   6.75490E-02   1.22936E-01   7.60930E-01   4.67246E-02 
    1.86094E-03   0.00000E+00   4.88313E-03   1.08318E-02   9.11202E-01 
    2.87216E-02   2.22796E-02   2.20815E-02   6.07572E-02   9.39243E-01
   1.01300E+03   6.75514E-02   1.23278E-01   7.60172E-01   4.71904E-02 
    1.80829E-03   0.00000E+00   4.67526E-03   1.04407E-02   9.11744E-01 
    2.86353E-02   2.23503E-02   2.21547E-02   6.45088E-02   9.35491E-01
   1.00300E+03   6.75538E-02   1.23618E-01   7.59401E-01   4.76713E-02 
    1.75629E-03   0.00000E+00   4.47257E-03   1.00567E-02   9.12279E-01 
    2.85465E-02   2.24196E-02   2.22261E-02   6.81429E-02   9.31857E-01
   9.93170E+02   6.75561E-02   1.23949E-01   7.58630E-01   4.81593E-02 
    1.70580E-03   0.00000E+00   4.27838E-03   9.68628E-03   9.12798E-01 
    2.84566E-02   2.24864E-02   2.22944E-02   7.16030E-02   9.28397E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.93170E+02   8.81524E-05   6.34149E-03   9.47267E-01   9.83315E-03 
    9.04759E-03   2.74223E-02   6.75561E-02   1.23949E-01   7.58630E-01 
    4.81594E-02   1.70580E-03   0.00000E+00   4.27838E-03   9.68627E-03 
    9.12798E-01   2.84566E-02   2.24864E-02   2.22944E-02   1.90011E-06 
    7.16032E-02   9.28395E-01
   9.93000E+02   8.79862E-05   6.33194E-03   9.47270E-01   9.84333E-03 
    9.06141E-03   2.74057E-02   6.75559E-02   1.23871E-01   7.58602E-01 
    4.82623E-02   1.70864E-03   0.00000E+00   4.27572E-03   9.67157E-03 
    9.12721E-01   2.85102E-02   2.25393E-02   2.22825E-02   3.23102E-03 
    7.19116E-02   9.24857E-01
   9.83000E+02   7.84526E-05   5.81362E-03   9.47386E-01   1.03438E-02 
    9.87033E-03   2.65082E-02   6.75429E-02   1.19960E-01   7.56056E-01 
    5.45604E-02   1.88131E-03   0.00000E+00   4.10839E-03   8.87771E-03 
    9.07604E-01   3.18175E-02   2.58960E-02   2.16963E-02   1.75624E-01 
    8.82679E-02   7.36109E-01
   9.73000E+02   6.94041E-05   5.38503E-03   9.47226E-01   1.07916E-02 
    1.07082E-02   2.58197E-02   6.75359E-02   1.17157E-01   7.51925E-01 
    6.13184E-02   2.06375E-03   0.00000E+00   3.92169E-03   8.20044E-03 
    9.01361E-01   3.54367E-02   2.97805E-02   2.12995E-02   3.16705E-01 
    1.01388E-01   5.81907E-01
   9.63000E+02   6.09630E-05   5.03199E-03   9.46791E-01   1.12250E-02 
    1.15713E-02   2.53197E-02   6.75337E-02   1.15267E-01   7.46588E-01 
    6.83608E-02   2.25066E-03   0.00000E+00   3.72182E-03   7.61345E-03 
    8.94156E-01   3.92824E-02   3.41893E-02   2.10368E-02   4.29840E-01 
    1.11616E-01   4.58544E-01
   9.53000E+02   5.32300E-05   4.73380E-03   9.46205E-01   1.16128E-02 
    1.24374E-02   2.49580E-02   6.75353E-02   1.14096E-01   7.40389E-01 
    7.55419E-02   2.43798E-03   0.00000E+00   3.51436E-03   7.09405E-03 
    8.86113E-01   4.32895E-02   3.91273E-02   2.08615E-02   5.19551E-01 
    1.19441E-01   3.61008E-01
   9.43000E+02   4.62461E-05   4.47490E-03   9.45557E-01   1.19359E-02 
    1.32908E-02   2.46955E-02   6.75396E-02   1.13478E-01   7.33606E-01 
    8.27536E-02   2.62288E-03   0.00000E+00   3.30373E-03   6.62429E-03 
    8.77303E-01   4.74175E-02   4.46152E-02   2.07368E-02   5.90373E-01 
    1.25364E-01   2.84262E-01
   9.33000E+02   4.00082E-05   4.24410E-03   9.44909E-01   1.21836E-02 
    1.41201E-02   2.45036E-02   6.75459E-02   1.13279E-01   7.26456E-01 
    8.99151E-02   2.80338E-03   0.00000E+00   3.09321E-03   6.19096E-03 
    8.67748E-01   5.16458E-02   5.06870E-02   2.06352E-02   6.46226E-01 
    1.29818E-01   2.23956E-01
   9.23000E+02   3.44850E-05   4.03352E-03   9.44303E-01   1.23513E-02 
    1.49163E-02   2.43619E-02   6.75538E-02   1.13399E-01   7.19105E-01 
    9.69651E-02   2.97795E-03   0.00000E+00   2.88518E-03   5.78471E-03 
    8.57435E-01   5.59701E-02   5.73881E-02   2.05366E-02   6.90283E-01 
    1.33154E-01   1.76563E-01
   9.13000E+02   2.96287E-05   3.83761E-03   9.43767E-01   1.24379E-02 
    1.56719E-02   2.42561E-02   6.75626E-02   1.13759E-01   7.11676E-01 
    1.03856E-01   3.14528E-03   0.00000E+00   2.68132E-03   5.39908E-03 
    8.46320E-01   6.03988E-02   6.47741E-02   2.04262E-02   7.25044E-01 
    1.35643E-01   1.39313E-01
   9.03000E+02   2.53829E-05   3.65250E-03   9.43321E-01   1.24452E-02 
    1.63802E-02   2.41759E-02   6.75722E-02   1.14304E-01   7.04268E-01 
    1.10552E-01   3.30414E-03   0.00000E+00   2.48284E-03   5.02974E-03 
    8.34333E-01   6.49518E-02   7.29091E-02   2.02934E-02   7.52458E-01 
    1.37495E-01   1.10046E-01
   8.93000E+02   2.16886E-05   3.47549E-03   9.42976E-01   1.23769E-02 
    1.70350E-02   2.41144E-02   6.75823E-02   1.14989E-01   6.96953E-01 
    1.17023E-01   3.45335E-03   0.00000E+00   2.29060E-03   4.67391E-03 
    8.21382E-01   6.96583E-02   8.18654E-02   2.01298E-02   7.74046E-01 
    1.38868E-01   8.70859E-02
   8.83000E+02   1.84873E-05   3.30470E-03   9.42742E-01   1.22379E-02 
    1.76304E-02   2.40667E-02   6.75927E-02   1.15780E-01   6.89789E-01 
    1.23247E-01   3.59172E-03   0.00000E+00   2.10525E-03   4.33001E-03 
    8.07359E-01   7.45556E-02   9.17208E-02   1.99295E-02   7.90995E-01 
    1.39883E-01   6.91221E-02
   8.73000E+02   1.57228E-05   3.13886E-03   9.42621E-01   1.20339E-02 
    1.81610E-02   2.40294E-02   6.76032E-02   1.16650E-01   6.82820E-01 
    1.29209E-01   3.71811E-03   0.00000E+00   1.92734E-03   3.99734E-03 
    7.92144E-01   7.96876E-02   1.02556E-01   1.96876E-02   8.04245E-01 
    1.40629E-01   5.51265E-02
   8.63000E+02   1.33431E-05   2.97712E-03   9.42616E-01   1.17712E-02 
    1.86221E-02   2.40002E-02   6.76137E-02   1.17580E-01   6.76081E-01 
    1.34895E-01   3.83144E-03   0.00000E+00   1.75741E-03   3.67599E-03 
    7.75617E-01   8.51008E-02   1.14448E-01   1.94007E-02   8.14539E-01 
    1.41176E-01   4.42857E-02
   8.53000E+02   1.13002E-05   2.81896E-03   9.42726E-01   1.14565E-02 
    1.90099E-02   2.39774E-02   6.76242E-02   1.18551E-01   6.69597E-01 
    1.40298E-01   3.93077E-03   0.00000E+00   1.59604E-03   3.36666E-03 
    7.57676E-01   9.08388E-02   1.27456E-01   1.90668E-02   8.22473E-01 
    1.41575E-01   3.59516E-02
   8.43000E+02   9.55078E-06   2.66410E-03   9.42948E-01   1.10967E-02 
    1.93216E-02   2.39599E-02   6.76345E-02   1.19549E-01   6.63386E-01 
    1.45415E-01   4.01538E-03   0.00000E+00   1.44392E-03   3.07065E-03 
    7.38265E-01   9.69326E-02   1.41602E-01   1.86859E-02   8.28529E-01 
    1.41866E-01   2.96048E-02
   8.33000E+02   8.05612E-06   2.51242E-03   9.43277E-01   1.06987E-02 
    1.95565E-02   2.39470E-02   6.76447E-02   1.20564E-01   6.57461E-01 
    1.50245E-01   4.08483E-03   0.00000E+00   1.30194E-03   2.78980E-03 
    7.17422E-01   1.03386E-01   1.56839E-01   1.82612E-02   8.33095E-01 
    1.42077E-01   2.48282E-02
   8.23000E+02   6.78174E-06   2.36396E-03   9.43707E-01   1.02695E-02 
    1.97153E-02   2.39379E-02   6.76546E-02   1.21585E-01   6.51829E-01 
    1.54792E-01   4.13908E-03   0.00000E+00   1.17099E-03   2.52614E-03 
    6.95313E-01   1.10162E-01   1.73028E-01   1.77996E-02   8.36485E-01 
    1.42230E-01   2.12846E-02
   8.13000E+02   5.69724E-06   2.21886E-03   9.44226E-01   9.81589E-03 
    1.98012E-02   2.39322E-02   6.76642E-02   1.22604E-01   6.46488E-01 
    1.59065E-01   4.17849E-03   0.00000E+00   1.05193E-03   2.28166E-03 
    6.72266E-01   1.17169E-01   1.89919E-01   1.73126E-02   8.38956E-01 
    1.42342E-01   1.87021E-02
   8.03000E+02   4.77597E-06   2.07731E-03   9.44825E-01   9.34456E-03 
    1.98191E-02   2.39293E-02   6.76736E-02   1.23613E-01   6.41435E-01 
    1.63074E-01   4.20388E-03   0.00000E+00   9.45268E-04   2.05781E-03 
    6.48744E-01   1.24270E-01   2.07168E-01   1.68150E-02   8.40714E-01 
    1.42424E-01   1.68622E-02
   7.93000E+02   3.99472E-06   1.93957E-03   9.45490E-01   8.86173E-03 
    1.97758E-02   2.39288E-02   6.76826E-02   1.24607E-01   6.36661E-01 
    1.66833E-01   4.21638E-03   0.00000E+00   8.50987E-04   1.85504E-03 
    6.25266E-01   1.31305E-01   2.24400E-01   1.63227E-02   8.41925E-01 
    1.42485E-01   1.55898E-02
   7.83000E+02   3.33334E-06   1.80592E-03   9.46209E-01   8.37307E-03 
    1.96785E-02   2.39303E-02   6.76913E-02   1.25579E-01   6.32154E-01 
    1.70358E-01   4.21735E-03   0.00000E+00   7.68443E-04   1.67276E-03 
    6.02305E-01   1.38121E-01   2.41283E-01   1.58496E-02   8.42723E-01 
    1.42530E-01   1.47466E-02
   7.73000E+02   2.77444E-06   1.67662E-03   9.46969E-01   7.88356E-03 
    1.95348E-02   2.39334E-02   6.76997E-02   1.26525E-01   6.27902E-01 
    1.73664E-01   4.20818E-03   0.00000E+00   6.96531E-04   1.50949E-03 
    5.80209E-01   1.44604E-01   2.57575E-01   1.54061E-02   8.43211E-01 
    1.42565E-01   1.42248E-02
   7.63000E+02   2.30305E-06   1.55195E-03   9.47759E-01   7.39748E-03 
    1.93517E-02   2.39378E-02   6.77077E-02   1.27442E-01   6.23894E-01 
    1.76766E-01   4.19020E-03   0.00000E+00   6.33907E-04   1.36329E-03 
    5.59182E-01   1.50681E-01   2.73142E-01   1.49980E-02   8.43466E-01 
    1.42591E-01   1.39421E-02
   7.53000E+02   1.90630E-06   1.43214E-03   9.48569E-01   6.91837E-03 
    1.91355E-02   2.39432E-02   6.77154E-02   1.28326E-01   6.20119E-01 
    1.79675E-01   4.16460E-03   0.00000E+00   5.79205E-04   1.23211E-03 
    5.39307E-01   1.56320E-01   2.87934E-01   1.46278E-02   8.43550E-01 
    1.42613E-01   1.38371E-02
   7.43000E+02   1.57311E-06   1.31740E-03   9.49391E-01   6.44918E-03 
    1.88914E-02   2.39492E-02   6.77228E-02   1.29175E-01   6.16570E-01 
    1.82401E-01   4.13238E-03   0.00000E+00   5.31171E-04   1.11402E-03 
    5.20581E-01   1.61516E-01   3.01962E-01   1.42955E-02   8.43506E-01 
    1.42630E-01   1.38640E-02
   7.33000E+02   1.29400E-06   1.20792E-03   9.50219E-01   5.99229E-03 
    1.86238E-02   2.39558E-02   6.77297E-02   1.29986E-01   6.13239E-01 
    1.84951E-01   4.09437E-03   0.00000E+00   4.88721E-04   1.00735E-03 
    5.02952E-01   1.66283E-01   3.15268E-01   1.40000E-02   8.43367E-01 
    1.42643E-01   1.39893E-02
   7.23000E+02   1.06078E-06   1.10381E-03   9.51046E-01   5.54967E-03 
    1.83364E-02   2.39628E-02   6.77363E-02   1.30758E-01   6.10123E-01 
    1.87331E-01   4.05122E-03   0.00000E+00   4.50949E-04   9.10663E-04 
    4.86344E-01   1.70642E-01   3.27913E-01   1.37395E-02   8.43157E-01 
    1.42655E-01   1.41882E-02
   7.13000E+02   8.66460E-07   1.00520E-03   9.51869E-01   5.12289E-03 
    1.80319E-02   2.39700E-02   6.77425E-02   1.31490E-01   6.07218E-01 
    1.89546E-01   4.00345E-03   0.00000E+00   4.17111E-04   8.22783E-04 
    4.70672E-01   1.74618E-01   3.39959E-01   1.35118E-02   8.42893E-01 
    1.42665E-01   1.44426E-02
   7.03000E+02   7.05036E-07   9.12147E-04   9.52684E-01   4.71321E-03 
    1.77128E-02   2.39774E-02   6.77484E-02   1.32182E-01   6.04519E-01 
    1.91599E-01   3.95145E-03   0.00000E+00   3.86601E-04   7.42725E-04 
    4.55850E-01   1.78237E-01   3.51469E-01   1.33150E-02   8.42588E-01 
    1.42673E-01   1.47391E-02
   6.93000E+02   5.71365E-07   8.24674E-04   9.53488E-01   4.32163E-03 
    1.73807E-02   2.39847E-02   6.77539E-02   1.32832E-01   6.02025E-01 
    1.93493E-01   3.89552E-03   0.00000E+00   3.58926E-04   6.69676E-04 
    4.41798E-01   1.81526E-01   3.62500E-01   1.31472E-02   8.42252E-01 
    1.42681E-01   1.50677E-02
   6.83000E+02   4.61049E-07   7.42775E-04   9.54279E-01   3.94890E-03 
    1.70372E-02   2.39921E-02   6.77590E-02   1.33441E-01   5.99733E-01 
    1.95232E-01   3.83586E-03   0.00000E+00   3.33682E-04   6.02953E-04 
    4.28444E-01   1.84508E-01   3.73105E-01   1.30066E-02   8.41892E-01 
    1.42687E-01   1.54212E-02
   6.73000E+02   3.70338E-07   6.66408E-04   9.55055E-01   3.59559E-03 
    1.66832E-02   2.39993E-02   6.77638E-02   1.34008E-01   5.97639E-01 
    1.96816E-01   3.77262E-03   0.00000E+00   3.10540E-04   5.41978E-04 
    4.15721E-01   1.87206E-01   3.83329E-01   1.28919E-02   8.41513E-01 
    1.42693E-01   1.57940E-02
