    2.45315E-03   0.00000E+00   2.78011E-02   6.01900E-07   9.21939E-01 
    2.10537E-02   2.92037E-02   2.04460E-06   5.74141E-02   9.42586E-01
   9.51935E+02   2.50000E-01   8.24395E-06   7.07045E-01   4.05004E-02 
    2.44590E-03   0.00000E+00   2.76910E-02   5.98465E-07   9.22047E-01 
    2.10420E-02   2.92174E-02   2.04561E-06   5.78811E-02   9.42119E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.51935E+02   4.67525E-04   2.94048E-07   9.85075E-01   4.10277E-03 
    1.03512E-02   2.97214E-06   2.50000E-01   8.24394E-06   7.07045E-01 
    4.05004E-02   2.44591E-03   0.00000E+00   2.76910E-02   5.98463E-07 
    9.22047E-01   2.10421E-02   2.92175E-02   2.04561E-06   3.03549E-06 
    5.78815E-02   9.42115E-01
   9.43000E+02   4.15020E-04   2.48205E-07   9.83137E-01   4.49354E-03 
    1.19515E-02   2.67249E-06   2.50000E-01   7.22001E-06   7.01003E-01 
    4.61523E-02   2.83699E-03   0.00000E+00   2.64820E-02   4.99493E-07 
    9.12806E-01   2.47720E-02   3.59371E-02   1.93556E-06   2.22106E-01 
    8.88792E-02   6.89015E-01
   9.33000E+02   3.63059E-04   2.18462E-07   9.81194E-01   4.82804E-03 
    1.36117E-02   2.49662E-06   2.50000E-01   6.63632E-06   6.94786E-01 
    5.19580E-02   3.24899E-03   0.00000E+00   2.51370E-02   4.33878E-07 
    9.01843E-01   2.89996E-02   4.40183E-02   1.91417E-06   3.88399E-01 
    1.11373E-01   5.00229E-01
   9.23000E+02   3.17414E-04   1.98569E-07   9.79481E-01   5.06721E-03 
    1.51317E-02   2.39778E-06   2.50000E-01   6.31289E-06   6.89089E-01 
    5.72716E-02   3.63304E-03   0.00000E+00   2.37970E-02   3.88908E-07 
    8.90108E-01   3.33414E-02   5.27510E-02   1.94604E-06   5.01984E-01 
    1.26205E-01   3.71812E-01
   9.13000E+02   2.77307E-04   1.83591E-07   9.77987E-01   5.22313E-03 
    1.65100E-02   2.33879E-06   2.50000E-01   6.12167E-06   6.83866E-01 
    6.21396E-02   3.98830E-03   0.00000E+00   2.24585E-02   3.54260E-07 
    8.77468E-01   3.78608E-02   6.22101E-02   2.00911E-06   5.82200E-01 
    1.36300E-01   2.81500E-01
   9.03000E+02   2.42067E-04   1.71367E-07   9.76703E-01   5.30641E-03 
    1.77459E-02   2.30263E-06   2.50000E-01   6.00603E-06   6.79082E-01 
    6.65982E-02   4.31405E-03   0.00000E+00   2.11188E-02   3.25414E-07 
    8.63770E-01   4.26248E-02   7.24842E-02   2.09294E-06   6.40237E-01 
    1.43331E-01   2.16432E-01
   8.93000E+02   2.11112E-04   1.60811E-07   9.75620E-01   5.32643E-03 
    1.88397E-02   2.28043E-06   2.50000E-01   5.93705E-06   6.74709E-01 
    7.06750E-02   4.60963E-03   0.00000E+00   1.97757E-02   3.00104E-07 
    8.48841E-01   4.77057E-02   8.36752E-02   2.19147E-06   6.82975E-01 
    1.48311E-01   1.68714E-01
   8.83000E+02   1.83932E-04   1.51330E-07   9.74730E-01   5.29160E-03 
    1.97924E-02   2.26717E-06   2.50000E-01   5.89848E-06   6.70728E-01 
    7.43913E-02   4.87452E-03   0.00000E+00   1.84287E-02   2.77100E-07 
    8.32498E-01   5.31786E-02   9.58919E-02   2.30010E-06   7.14853E-01 
    1.51885E-01   1.33262E-01
   8.73000E+02   1.60079E-04   1.42579E-07   9.74022E-01   5.20957E-03 
    2.06062E-02   2.25982E-06   2.50000E-01   5.88049E-06   6.67122E-01 
    7.77640E-02   5.10840E-03   0.00000E+00   1.70800E-02   2.55706E-07 
    8.14563E-01   5.91168E-02   1.09237E-01   2.41418E-06   7.38842E-01 
    1.54472E-01   1.06685E-01
   8.63000E+02   1.39159E-04   1.34349E-07   9.73487E-01   5.08742E-03 
    2.12842E-02   2.25649E-06   2.50000E-01   5.87677E-06   6.63875E-01 
    8.08075E-02   5.31123E-03   0.00000E+00   1.57357E-02   2.35539E-07 
    7.94903E-01   6.55778E-02   1.23781E-01   2.52810E-06   7.56993E-01 
    1.56359E-01   8.66487E-02
   8.53000E+02   1.20823E-04   1.26515E-07   9.73114E-01   4.93183E-03 
    2.18314E-02   2.25597E-06   2.50000E-01   5.88314E-06   6.60975E-01 
    8.35358E-02   5.48337E-03   0.00000E+00   1.44085E-02   2.16426E-07 
    7.73495E-01   7.25811E-02   1.39512E-01   2.63483E-06   7.70751E-01 
    1.57740E-01   7.15085E-02
   8.43000E+02   1.04760E-04   1.18999E-07   9.72889E-01   4.74920E-03 
    2.22549E-02   2.25741E-06   2.50000E-01   5.89667E-06   6.58404E-01 
    8.59648E-02   5.62574E-03   0.00000E+00   1.31184E-02   1.98344E-07 
    7.50515E-01   8.00771E-02   1.56287E-01   2.72630E-06   7.81164E-01 
    1.58754E-01   6.00817E-02
   8.33000E+02   9.06965E-05   1.11757E-07   9.72797E-01   4.54569E-03 
    2.25640E-02   2.26016E-06   2.50000E-01   5.91528E-06   6.56140E-01 
    8.81140E-02   5.73988E-03   0.00000E+00   1.18912E-02   1.81370E-07 
    7.26391E-01   8.79258E-02   1.73789E-01   2.79494E-06   7.89007E-01 
    1.59498E-01   5.14946E-02
   8.23000E+02   7.83894E-05   1.04766E-07   9.72822E-01   4.32713E-03 
    2.27699E-02   2.26370E-06   2.50000E-01   5.93738E-06   6.54159E-01 
    9.00070E-02   5.82793E-03   0.00000E+00   1.07529E-02   1.65615E-07 
    7.01769E-01   9.59079E-02   1.91567E-01   2.83612E-06   7.94874E-01 
    1.60046E-01   4.50804E-02
   8.13000E+02   6.76250E-05   9.80132E-08   9.72946E-01   4.09885E-03 
    2.28852E-02   2.26757E-06   2.50000E-01   5.96177E-06   6.52432E-01 
    9.16696E-02   5.89250E-03   0.00000E+00   9.72231E-03   1.51157E-07 
    6.77357E-01   1.03779E-01   2.09139E-01   2.84970E-06   7.99234E-01 
    1.60450E-01   4.03165E-02
   8.03000E+02   5.82163E-05   9.14962E-08   9.73151E-01   3.86542E-03 
    2.29226E-02   2.27144E-06   2.50000E-01   5.98749E-06   6.50930E-01 
    9.31277E-02   5.93630E-03   0.00000E+00   8.80634E-03   1.37998E-07 
    6.53737E-01   1.11335E-01   2.26119E-01   2.83962E-06   8.02458E-01 
    1.60751E-01   3.67909E-02
   7.93000E+02   5.00005E-05   8.52161E-08   9.73423E-01   3.63065E-03 
    2.28939E-02   2.27510E-06   2.50000E-01   6.01383E-06   6.49628E-01 
    9.44045E-02   5.96195E-03   0.00000E+00   8.00119E-03   1.26071E-07 
    6.31275E-01   1.18446E-01   2.42275E-01   2.81187E-06   8.04836E-01 
    1.60979E-01   3.41854E-02
   7.83000E+02   4.28352E-05   7.91764E-08   9.73748E-01   3.39751E-03 
    2.28091E-02   2.27845E-06   2.50000E-01   6.04026E-06   6.48502E-01 
    9.55198E-02   5.97174E-03   0.00000E+00   7.29637E-03   1.15265E-07 
    6.10127E-01   1.25056E-01   2.57518E-01   2.77255E-06   8.06584E-01 
    1.61154E-01   3.22618E-02
   7.73000E+02   3.65958E-05   7.33816E-08   9.74116E-01   3.16833E-03 
    2.26768E-02   2.28145E-06   2.50000E-01   6.06640E-06   6.47537E-01 
    9.64895E-02   5.96759E-03   0.00000E+00   6.67894E-03   1.05458E-07 
    5.90306E-01   1.31161E-01   2.71852E-01   2.72678E-06   8.07862E-01 
    1.61292E-01   3.08461E-02
   7.63000E+02   3.11727E-05   6.78358E-08   9.74518E-01   2.94487E-03 
    2.25038E-02   2.28411E-06   2.50000E-01   6.09197E-06   6.46716E-01 
    9.73266E-02   5.95106E-03   0.00000E+00   6.13607E-03   9.65310E-08 
    5.71744E-01   1.36784E-01   2.85333E-01   2.67840E-06   8.08786E-01 
    1.61401E-01   2.98128E-02
   7.53000E+02   2.64690E-05   6.25429E-08   9.74947E-01   2.72847E-03 
    2.22955E-02   2.28646E-06   2.50000E-01   6.11677E-06   6.46029E-01 
    9.80414E-02   5.92339E-03   0.00000E+00   5.65630E-03   8.83800E-08 
    5.54340E-01   1.41962E-01   2.98039E-01   2.63011E-06   8.09438E-01 
    1.61490E-01   2.90714E-02
   7.43000E+02   2.23991E-05   5.75054E-08   9.75399E-01   2.52010E-03 
    2.20564E-02   2.28852E-06   2.50000E-01   6.14067E-06   6.45466E-01 
    9.86422E-02   5.88557E-03   0.00000E+00   5.22988E-03   8.09154E-08 
    5.37980E-01   1.46738E-01   3.10050E-01   2.58375E-06   8.09880E-01 
    1.61564E-01   2.85565E-02
   7.33000E+02   1.88867E-05   5.27247E-08   9.75869E-01   2.32049E-03 
    2.17898E-02   2.29032E-06   2.50000E-01   6.16357E-06   6.45019E-01 
    9.91360E-02   5.83838E-03   0.00000E+00   4.84871E-03   7.40620E-08 
    5.22557E-01   1.51150E-01   3.21442E-01   2.54053E-06   8.10155E-01 
    1.61625E-01   2.82201E-02
   7.23000E+02   1.58643E-05   4.82014E-08   9.76353E-01   2.13016E-03 
    2.14985E-02   2.29189E-06   2.50000E-01   6.18539E-06   6.44683E-01 
    9.95286E-02   5.78244E-03   0.00000E+00   4.50610E-03   6.77565E-08 
    5.07971E-01   1.55236E-01   3.32284E-01   2.50121E-06   8.10296E-01 
    1.61677E-01   2.80267E-02
   7.13000E+02   1.32716E-05   4.39343E-08   9.76850E-01   1.94943E-03 
    2.11847E-02   2.29324E-06   2.50000E-01   6.20610E-06   6.44451E-01 
    9.98250E-02   5.71822E-03   0.00000E+00   4.19656E-03   6.19458E-08 
    4.94136E-01   1.59029E-01   3.42636E-01   2.46628E-06   8.10329E-01 
    1.61722E-01   2.79494E-02
   7.03000E+02   1.10549E-05   3.99216E-08   9.77358E-01   1.77851E-03 
    2.08504E-02   2.29439E-06   2.50000E-01   6.22567E-06   6.44318E-01 
    1.00030E-01   5.64614E-03   0.00000E+00   3.91558E-03   5.65846E-08 
    4.80973E-01   1.62560E-01   3.52549E-01   2.43602E-06   8.10272E-01 
    1.61760E-01   2.79679E-02
   6.93000E+02   9.16660E-06   3.61599E-08   9.77874E-01   1.61747E-03 
    2.04968E-02   2.29534E-06   2.50000E-01   6.24408E-06   6.44281E-01 
    1.00146E-01   5.56651E-03   0.00000E+00   3.65941E-03   5.16344E-08 
    4.68415E-01   1.65855E-01   3.62069E-01   2.41059E-06   8.10140E-01 
    1.61793E-01   2.80664E-02
   6.83000E+02   7.56426E-06   3.26450E-08   9.78399E-01   1.46633E-03 
    2.01252E-02   2.29612E-06   2.50000E-01   6.26133E-06   6.44336E-01 
    1.00179E-01   5.47960E-03   0.00000E+00   3.42491E-03   4.70616E-08 
    4.56403E-01   1.68937E-01   3.71233E-01   2.39007E-06   8.09945E-01 
    1.61823E-01   2.82326E-02
   6.73000E+02   6.21023E-06   2.93717E-08   9.78930E-01   1.32497E-03 
    1.97366E-02   2.29671E-06   2.50000E-01   6.27743E-06   6.44478E-01 
    1.00130E-01   5.38563E-03   0.00000E+00   3.20948E-03   4.28371E-08 
    4.44887E-01   1.71828E-01   3.80074E-01   2.37449E-06   8.09695E-01 
    1.61848E-01   2.84566E-02
