    4.51911E-02   5.62806E-03   0.00000E+00   8.42354E-01   1.57646E-01  NONE
   8.83000E+02   2.71389E-05   2.69128E-03   9.53848E-01   3.65591E-03 
    2.72757E-02   1.25015E-02   6.74930E-02   1.14188E-01   7.66380E-01 
    4.63068E-02   5.63242E-03   0.00000E+00   8.42294E-01   1.57706E-01  NONE
   8.73000E+02   2.36568E-05   2.54396E-03   9.54166E-01   3.48849E-03 
    2.72760E-02   1.25020E-02   6.74989E-02   1.15136E-01   7.64324E-01 
    4.74054E-02   5.63558E-03   0.00000E+00   8.42240E-01   1.57760E-01  NONE
   8.63000E+02   2.05742E-05   2.40040E-03   9.54476E-01   3.32394E-03 
    2.72764E-02   1.25024E-02   6.75047E-02   1.16063E-01   7.62309E-01 
    4.84860E-02   5.63758E-03   0.00000E+00   8.42192E-01   1.57808E-01  NONE
   8.53000E+02   1.78506E-05   2.26074E-03   9.54779E-01   3.16240E-03 
    2.72769E-02   1.25028E-02   6.75103E-02   1.16967E-01   7.60337E-01 
    4.95477E-02   5.63848E-03   0.00000E+00   8.42150E-01   1.57850E-01  NONE
   8.43000E+02   1.54491E-05   2.12512E-03   9.55075E-01   3.00400E-03 
    2.72774E-02   1.25031E-02   6.75159E-02   1.17847E-01   7.58409E-01 
    5.05896E-02   5.63832E-03   0.00000E+00   8.42112E-01   1.57888E-01  NONE
   8.33000E+02   1.33362E-05   1.99367E-03   9.55363E-01   2.84889E-03 
    2.72780E-02   1.25033E-02   6.75212E-02   1.18703E-01   7.56528E-01 
    5.16106E-02   5.63712E-03   0.00000E+00   8.42080E-01   1.57920E-01  NONE
   8.23000E+02   1.14813E-05   1.86651E-03   9.55643E-01   2.69723E-03 
    2.72787E-02   1.25035E-02   6.75265E-02   1.19533E-01   7.54696E-01 
    5.26096E-02   5.63491E-03   0.00000E+00   8.42051E-01   1.57949E-01  NONE
   8.13000E+02   9.85669E-06   1.74375E-03   9.55914E-01   2.54916E-03 
    2.72794E-02   1.25037E-02   6.75315E-02   1.20336E-01   7.52916E-01 
    5.35857E-02   5.63170E-03   0.00000E+00   8.42026E-01   1.57974E-01  NONE
   8.03000E+02   8.43724E-06   1.62549E-03   9.56177E-01   2.40483E-03 
    2.72803E-02   1.25038E-02   6.75364E-02   1.21111E-01   7.51188E-01 
    5.45377E-02   5.62748E-03   0.00000E+00   8.42004E-01   1.57996E-01  NONE
   7.93000E+02   7.20019E-06   1.51181E-03   9.56431E-01   2.26439E-03 
    2.72813E-02   1.25039E-02   6.75412E-02   1.21857E-01   7.49515E-01 
    5.54646E-02   5.62226E-03   0.00000E+00   8.41985E-01   1.58015E-01  NONE
   7.83000E+02   6.12496E-06   1.40280E-03   9.56677E-01   2.12799E-03 
    2.72823E-02   1.25040E-02   6.75457E-02   1.22574E-01   7.47899E-01 
    5.63655E-02   5.61601E-03   0.00000E+00   8.41968E-01   1.58032E-01  NONE
   7.73000E+02   5.19296E-06   1.29850E-03   9.56913E-01   1.99575E-03 
    2.72835E-02   1.25040E-02   6.75501E-02   1.23261E-01   7.46341E-01 
    5.72393E-02   5.60871E-03   0.00000E+00   8.41954E-01   1.58046E-01  NONE
   7.63000E+02   4.38747E-06   1.19895E-03   9.57140E-01   1.86782E-03 
    2.72848E-02   1.25040E-02   6.75544E-02   1.23918E-01   7.44842E-01 
    5.80851E-02   5.60032E-03   0.00000E+00   8.41941E-01   1.58059E-01  NONE
   7.53000E+02   3.69343E-06   1.10419E-03   9.57357E-01   1.74430E-03 
    2.72863E-02   1.25040E-02   6.75584E-02   1.24544E-01   7.43404E-01 
    5.89022E-02   5.59082E-03   0.00000E+00   8.41930E-01   1.58070E-01  NONE
   7.43000E+02   3.09731E-06   1.01421E-03   9.57565E-01   1.62531E-03 
    2.72879E-02   1.25041E-02   6.75622E-02   1.25140E-01   7.42028E-01 
    5.96897E-02   5.58014E-03   0.00000E+00   8.41921E-01   1.58079E-01  NONE
   7.33000E+02   2.58703E-06   9.29004E-04   9.57764E-01   1.51094E-03 
    2.72897E-02   1.25040E-02   6.75659E-02   1.25704E-01   7.40715E-01 
    6.04469E-02   5.56823E-03   0.00000E+00   8.41913E-01   1.58087E-01  NONE
   7.23000E+02   2.15175E-06   8.48545E-04   9.57952E-01   1.40126E-03 
    2.72917E-02   1.25040E-02   6.75694E-02   1.26238E-01   7.39465E-01 
    6.11734E-02   5.55503E-03   0.00000E+00   8.41907E-01   1.58093E-01  NONE
   7.13000E+02   1.78183E-06   7.72782E-04   9.58131E-01   1.29634E-03 
    2.72938E-02   1.25040E-02   6.75727E-02   1.26741E-01   7.38278E-01 
    6.18686E-02   5.54047E-03   0.00000E+00   8.41901E-01   1.58099E-01  NONE
   7.03000E+02   1.46867E-06   7.01653E-04   9.58300E-01   1.19623E-03 
    2.72962E-02   1.25040E-02   6.75758E-02   1.27213E-01   7.37154E-01 
    6.25322E-02   5.52446E-03   0.00000E+00   8.41896E-01   1.58104E-01  NONE
   6.93000E+02   1.20465E-06   6.35076E-04   9.58460E-01   1.10094E-03 
    2.72988E-02   1.25039E-02   6.75788E-02   1.27656E-01   7.36094E-01 
    6.31640E-02   5.50693E-03   0.00000E+00   8.41892E-01   1.58108E-01  NONE
   6.83000E+02   9.83032E-07   5.72953E-04   9.58610E-01   1.01050E-03 
    2.73016E-02   1.25039E-02   6.75816E-02   1.28070E-01   7.35097E-01 
    6.37638E-02   5.48779E-03   0.00000E+00   8.41888E-01   1.58112E-01  NONE
   6.73000E+02   7.97855E-07   5.15174E-04   9.58751E-01   9.24880E-04 
    2.73047E-02   1.25039E-02   6.75842E-02   1.28455E-01   7.34162E-01 
    6.43318E-02   5.46693E-03   0.00000E+00   8.41886E-01   1.58114E-01  NONE
