   1.13300E+03   2.50000E-01   1.67163E-01   5.55222E-01   2.58548E-02 
    1.76021E-03   0.00000E+00   3.23421E-02   2.50590E-02   8.82955E-01 
    2.20589E-02   2.30971E-02   1.44874E-02   6.08775E-03   9.93912E-01
   1.12300E+03   2.50000E-01   1.67810E-01   5.54439E-01   2.60350E-02 
    1.71628E-03   0.00000E+00   3.12130E-02   2.43144E-02   8.84665E-01 
    2.20372E-02   2.32083E-02   1.45626E-02   1.12172E-02   9.88783E-01
   1.11300E+03   2.50000E-01   1.68457E-01   5.53649E-01   2.62216E-02 
    1.67285E-03   0.00000E+00   3.01064E-02   2.35780E-02   8.86348E-01 
    2.20139E-02   2.33177E-02   1.46362E-02   1.61929E-02   9.83807E-01
   1.10300E+03   2.50000E-01   1.69103E-01   5.52852E-01   2.64147E-02 
    1.62990E-03   0.00000E+00   2.90225E-02   2.28500E-02   8.88005E-01 
    2.19890E-02   2.34254E-02   1.47084E-02   2.10187E-02   9.78981E-01
   1.09300E+03   2.50000E-01   1.69748E-01   5.52050E-01   2.66146E-02 
    1.58746E-03   0.00000E+00   2.79612E-02   2.21306E-02   8.89636E-01 
    2.19625E-02   2.35312E-02   1.47790E-02   2.56980E-02   9.74302E-01
   1.08300E+03   2.50000E-01   1.70390E-01   5.51243E-01   2.68215E-02 
    1.54553E-03   0.00000E+00   2.69225E-02   2.14200E-02   8.91240E-01 
    2.19343E-02   2.36351E-02   1.48481E-02   3.02344E-02   9.69766E-01
   1.07300E+03   2.50000E-01   1.71030E-01   5.50431E-01   2.70356E-02 
    1.50411E-03   0.00000E+00   2.59065E-02   2.07186E-02   8.92818E-01 
    2.19043E-02   2.37372E-02   1.49158E-02   3.46313E-02   9.65369E-01
   1.06300E+03   2.50000E-01   1.71666E-01   5.49614E-01   2.72571E-02 
    1.46321E-03   0.00000E+00   2.49131E-02   2.00265E-02   8.94369E-01 
    2.18726E-02   2.38374E-02   1.49819E-02   3.88920E-02   9.61108E-01
   1.05300E+03   2.50000E-01   1.72298E-01   5.48793E-01   2.74864E-02 
    1.42283E-03   0.00000E+00   2.39422E-02   1.93440E-02   8.95892E-01 
    2.18391E-02   2.39357E-02   1.50465E-02   4.30197E-02   9.56980E-01
   1.04300E+03   2.50000E-01   1.72926E-01   5.47968E-01   2.77236E-02 
    1.38298E-03   0.00000E+00   2.29939E-02   1.86714E-02   8.97389E-01 
    2.18037E-02   2.40321E-02   1.51096E-02   4.70175E-02   9.52983E-01
   1.03300E+03   2.50000E-01   1.73548E-01   5.47139E-01   2.79690E-02 
    1.34366E-03   0.00000E+00   2.20681E-02   1.80089E-02   8.98859E-01 
    2.17664E-02   2.41266E-02   1.51713E-02   5.08884E-02   9.49112E-01
   1.02300E+03   2.50000E-01   1.74165E-01   5.46307E-01   2.82230E-02 
    1.30488E-03   0.00000E+00   2.11647E-02   1.73568E-02   9.00301E-01 
    2.17271E-02   2.42192E-02   1.52314E-02   5.46353E-02   9.45365E-01
   1.01300E+03   2.50000E-01   1.74775E-01   5.45473E-01   2.84857E-02 
    1.26664E-03   0.00000E+00   2.02836E-02   1.67153E-02   9.01715E-01 
    2.16858E-02   2.43098E-02   1.52900E-02   5.82612E-02   9.41739E-01
   1.00300E+03   2.50000E-01   1.75378E-01   5.44635E-01   2.87577E-02 
    1.22894E-03   0.00000E+00   1.94248E-02   1.60847E-02   9.03102E-01 
    2.16425E-02   2.43984E-02   1.53472E-02   6.17688E-02   9.38231E-01
   9.93000E+02   2.50000E-01   1.75974E-01   5.43795E-01   2.90390E-02 
    1.19179E-03   0.00000E+00   1.85881E-02   1.54651E-02   9.04462E-01 
    2.15971E-02   2.44851E-02   1.54029E-02   6.51609E-02   9.34839E-01
   9.83000E+02   2.50000E-01   1.76562E-01   5.42952E-01   2.93302E-02 
    1.15520E-03   0.00000E+00   1.77735E-02   1.48569E-02   9.05793E-01 
    2.15495E-02   2.45697E-02   1.54571E-02   6.84401E-02   9.31560E-01
   9.82089E+02   2.50000E-01   1.76615E-01   5.42875E-01   2.93572E-02 
    1.15189E-03   0.00000E+00   1.77004E-02   1.48021E-02   9.05913E-01 
    2.15451E-02   2.45774E-02   1.54620E-02   6.87333E-02   9.31267E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.82089E+02   3.51386E-04   9.43102E-03   9.55555E-01   5.97265E-03 
    9.51095E-03   1.91787E-02   2.50000E-01   1.76615E-01   5.42876E-01 
    2.93573E-02   1.15189E-03   0.00000E+00   1.77004E-02   1.48021E-02 
    9.05913E-01   2.15451E-02   2.45774E-02   1.54620E-02   2.37113E-06 
    6.87335E-02   9.31264E-01
   9.73000E+02   3.18534E-04   8.63454E-03   9.55723E-01   6.43280E-03 
    1.05369E-02   1.83538E-02   2.50000E-01   1.70458E-01   5.44359E-01 
    3.38782E-02   1.30457E-03   0.00000E+00   1.71813E-02   1.36053E-02 
    9.00633E-01   2.47979E-02   2.87396E-02   1.50431E-02   1.89685E-01 
    8.45484E-02   7.25767E-01
   9.63000E+02   2.83024E-04   7.95180E-03   9.55457E-01   6.90322E-03 
    1.16589E-02   1.77456E-02   2.50000E-01   1.65810E-01   5.43782E-01 
    3.89380E-02   1.46990E-03   0.00000E+00   1.64603E-02   1.25303E-02 
    8.93689E-01   2.86305E-02   3.38510E-02   1.48393E-02   3.47777E-01 
    9.77689E-02   5.54454E-01
   9.53000E+02   2.49370E-04   7.40798E-03   9.54934E-01   7.31707E-03 
    1.27449E-02   1.73470E-02   2.50000E-01   1.62851E-01   5.41536E-01 
    4.39846E-02   1.62825E-03   0.00000E+00   1.56347E-02   1.16329E-02 
    8.85733E-01   3.26832E-02   3.95063E-02   1.48095E-02   4.65831E-01 
    1.07522E-01   4.26647E-01
   9.43000E+02   2.18291E-04   6.95701E-03   9.54299E-01   7.66342E-03 
    1.37752E-02   1.70869E-02   2.50000E-01   1.61117E-01   5.38157E-01 
    4.89480E-02   1.77710E-03   0.00000E+00   1.47465E-02   1.08558E-02 
    8.76871E-01   3.69304E-02   4.57110E-02   1.48857E-02   5.54426E-01 
    1.14666E-01   3.30908E-01
   9.33000E+02   1.90103E-04   6.56829E-03   9.53648E-01   7.93772E-03 
    1.47377E-02   1.69184E-02   2.50000E-01   1.60266E-01   5.34034E-01 
    5.37852E-02   1.91512E-03   0.00000E+00   1.38261E-02   1.01602E-02 
    8.67139E-01   4.13641E-02   5.24898E-02   1.50210E-02   6.21402E-01 
    1.19888E-01   2.58709E-01
   9.23000E+02   1.64864E-04   6.22171E-03   9.53038E-01   8.13918E-03 
    1.56252E-02   1.68109E-02   2.50000E-01   1.60049E-01   5.29441E-01 
    5.84679E-02   2.04168E-03   0.00000E+00   1.28949E-02   9.52005E-03 
    8.56531E-01   4.59905E-02   5.98816E-02   1.51823E-02   6.72422E-01 
    1.23710E-01   2.03868E-01
   9.13000E+02   1.42478E-04   5.90406E-03   9.52507E-01   8.26954E-03 
    1.64332E-02   1.67440E-02   2.50000E-01   1.60293E-01   5.24573E-01 
    6.29779E-02   2.15652E-03   0.00000E+00   1.19679E-02   8.91852E-03 
    8.45003E-01   5.08267E-02   6.79382E-02   1.53454E-02   7.11559E-01 
    1.26511E-01   1.61929E-01
   9.03000E+02   1.22762E-04   5.60662E-03   9.52075E-01   8.33210E-03 
    1.71592E-02   1.67041E-02   2.50000E-01   1.60872E-01   5.19566E-01 
    6.73024E-02   2.25958E-03   0.00000E+00   1.10560E-02   8.34472E-03 
    8.32488E-01   5.58987E-02   7.67214E-02   1.54916E-02   7.41757E-01 
    1.28570E-01   1.29674E-01
   8.93000E+02   1.05497E-04   5.32365E-03   9.51756E-01   8.33109E-03 
    1.78017E-02   1.66820E-02   2.50000E-01   1.61696E-01   5.14520E-01 
    7.14323E-02   2.35092E-03   0.00000E+00   1.01669E-02   7.79189E-03 
    8.18896E-01   6.12392E-02   8.62998E-02   1.56061E-02   7.65160E-01 
    1.30086E-01   1.04754E-01
   8.83000E+02   9.04451E-05   5.05135E-03   9.51555E-01   8.27137E-03 
    1.83599E-02   1.66717E-02   2.50000E-01   1.62701E-01   5.09507E-01 
    7.53611E-02   2.43061E-03   0.00000E+00   9.30713E-03   7.25619E-03 
    8.04130E-01   6.68859E-02   9.67441E-02   1.56764E-02   7.83353E-01 
    1.31204E-01   8.54428E-02
   8.73000E+02   7.73726E-05   4.78727E-03   9.51475E-01   8.15816E-03 
    1.88337E-02   1.66689E-02   2.50000E-01   1.63836E-01   5.04581E-01 
    7.90836E-02   2.49879E-03   0.00000E+00   8.48190E-03   6.73595E-03 
    7.88094E-01   7.28765E-02   1.08119E-01   1.56920E-02   7.97518E-01 
    1.32032E-01   7.04508E-02
   8.63000E+02   6.60557E-05   4.52989E-03   9.51512E-01   7.99695E-03 
    1.92240E-02   1.66709E-02   2.50000E-01   1.65065E-01   4.99783E-01 
    8.25965E-02   2.55564E-03   0.00000E+00   7.69624E-03   6.23117E-03 
    7.70713E-01   7.92428E-02   1.20472E-01   1.56441E-02   8.08547E-01 
    1.32645E-01   5.88082E-02
   8.53000E+02   5.62862E-05   4.27833E-03   9.51664E-01   7.79337E-03 
    1.95323E-02   1.66760E-02   2.50000E-01   1.66358E-01   4.95142E-01 
    8.58978E-02   2.60144E-03   0.00000E+00   6.95547E-03   5.74342E-03 
    7.51969E-01   8.59989E-02   1.33807E-01   1.55263E-02   8.17122E-01 
    1.33100E-01   4.97788E-02
   8.43000E+02   4.78730E-05   4.03219E-03   9.51922E-01   7.55321E-03 
    1.97613E-02   1.66830E-02   2.50000E-01   1.67693E-01   4.90682E-01 
    8.89877E-02   2.63658E-03   0.00000E+00   6.26483E-03   5.27522E-03 
    7.31925E-01   9.31294E-02   1.48069E-01   1.53358E-02   8.23766E-01 
    1.33438E-01   4.27960E-02
   8.33000E+02   4.06437E-05   3.79139E-03   9.52279E-01   7.28232E-03 
    1.99150E-02   1.66912E-02   2.50000E-01   1.69051E-01   4.86418E-01 
    9.18691E-02   2.66159E-03   0.00000E+00   5.62950E-03   4.82988E-03 
    7.10775E-01   1.00575E-01   1.63116E-01   1.50748E-02   8.28887E-01 
    1.33691E-01   3.74220E-02
   8.23000E+02   3.44435E-05   3.55610E-03   9.52724E-01   6.98652E-03 
    1.99987E-02   1.66999E-02   2.50000E-01   1.70418E-01   4.82358E-01 
    9.45477E-02   2.67716E-03   0.00000E+00   5.05371E-03   4.41085E-03 
    6.88841E-01   1.08227E-01   1.78715E-01   1.47515E-02   8.32805E-01 
    1.33880E-01   3.33144E-02
   8.13000E+02   2.91352E-05   3.32665E-03   9.53245E-01   6.67155E-03 
    2.00188E-02   1.67089E-02   2.50000E-01   1.71779E-01   4.78505E-01 
    9.70320E-02   2.68413E-03   0.00000E+00   4.53953E-03   4.02091E-03 
    6.66552E-01   1.15941E-01   1.94567E-01   1.43799E-02   8.35776E-01 
    1.34023E-01   3.02017E-02
   8.03000E+02   2.45977E-05   3.10345E-03   9.53829E-01   6.34287E-03 
    1.99825E-02   1.67180E-02   2.50000E-01   1.73125E-01   4.74858E-01 
    9.93336E-02   2.68343E-03   0.00000E+00   4.08619E-03   3.66150E-03 
    6.44360E-01   1.23555E-01   2.10360E-01   1.39777E-02   8.38003E-01 
    1.34131E-01   2.78662E-02
   7.93000E+02   2.07250E-05   2.88699E-03   9.54463E-01   6.00548E-03 
    1.98969E-02   1.67269E-02   2.50000E-01   1.74445E-01   4.71414E-01 
    1.01465E-01   2.67601E-03   0.00000E+00   3.69006E-03   3.33254E-03 
    6.22664E-01   1.30926E-01   2.25825E-01   1.35624E-02   8.39653E-01 
    1.34213E-01   2.61334E-02
   7.83000E+02   1.74247E-05   2.67774E-03   9.55136E-01   5.66381E-03 
    1.97691E-02   1.67356E-02   2.50000E-01   1.75734E-01   4.68164E-01 
    1.03439E-01   2.66279E-03   0.00000E+00   3.34549E-03   3.03264E-03 
    6.01753E-01   1.37950E-01   2.40770E-01   1.31493E-02   8.40858E-01 
    1.34277E-01   2.48646E-02
   7.73000E+02   1.46168E-05   2.47615E-03   9.55838E-01   5.32167E-03 
    1.96055E-02   1.67441E-02   2.50000E-01   1.76983E-01   4.65105E-01 
    1.05267E-01   2.64459E-03   0.00000E+00   3.04591E-03   2.75957E-03 
    5.81797E-01   1.44560E-01   2.55088E-01   1.27497E-02   8.41721E-01 
    1.34328E-01   2.39511E-02
   7.63000E+02   1.22319E-05   2.28264E-03   9.56559E-01   4.98225E-03 
    1.94115E-02   1.67523E-02   2.50000E-01   1.78189E-01   4.62229E-01 
    1.06960E-01   2.62213E-03   0.00000E+00   2.78478E-03   2.51081E-03 
    5.62866E-01   1.50729E-01   2.68739E-01   1.23711E-02   8.42323E-01 
    1.34368E-01   2.33095E-02
   7.53000E+02   1.02099E-05   2.09755E-03   9.57292E-01   4.64816E-03 
    1.91919E-02   1.67603E-02   2.50000E-01   1.79346E-01   4.59532E-01 
    1.08526E-01   2.59600E-03   0.00000E+00   2.55610E-03   2.28386E-03 
    5.44961E-01   1.56453E-01   2.81728E-01   1.20181E-02   8.42723E-01 
    1.34400E-01   2.28762E-02
   7.43000E+02   8.49906E-06   1.92116E-03   9.58030E-01   4.32156E-03 
    1.89505E-02   1.67680E-02   2.50000E-01   1.80452E-01   4.57010E-01 
    1.09971E-01   2.56670E-03   0.00000E+00   2.35469E-03   2.07641E-03 
    5.28041E-01   1.61745E-01   2.94090E-01   1.16928E-02   8.42969E-01 
    1.34427E-01   2.26036E-02
   7.33000E+02   7.05449E-06   1.75370E-03   9.58769E-01   4.00420E-03 
    1.86905E-02   1.67755E-02   2.50000E-01   1.81505E-01   4.54660E-01 
    1.11301E-01   2.53460E-03   0.00000E+00   2.17621E-03   1.88645E-03 
    5.12043E-01   1.66627E-01   3.05872E-01   1.13961E-02   8.43095E-01 
    1.34449E-01   2.24557E-02
   7.23000E+02   5.83754E-06   1.59531E-03   9.59504E-01   3.69750E-03 
    1.84145E-02   1.67827E-02   2.50000E-01   1.82502E-01   4.52478E-01 
    1.12521E-01   2.50001E-03   0.00000E+00   2.01704E-03   1.71224E-03 
    4.96897E-01   1.71123E-01   3.17124E-01   1.11278E-02   8.43126E-01 
    1.34468E-01   2.24055E-02
   7.13000E+02   4.81482E-06   1.44609E-03   9.60232E-01   3.40257E-03 
    1.81245E-02   1.67896E-02   2.50000E-01   1.83442E-01   4.50461E-01 
    1.13633E-01   2.46316E-03   0.00000E+00   1.87425E-03   1.55229E-03 
    4.82530E-01   1.75259E-01   3.27896E-01   1.08875E-02   8.43083E-01 
    1.34484E-01   2.24325E-02
   7.03000E+02   3.95754E-06   1.30606E-03   9.60951E-01   3.12030E-03 
    1.78221E-02   1.67961E-02   2.50000E-01   1.84326E-01   4.48609E-01 
    1.14641E-01   2.42421E-03   0.00000E+00   1.74541E-03   1.40534E-03 
    4.68876E-01   1.79062E-01   3.38237E-01   1.06742E-02   8.42981E-01 
    1.34498E-01   2.25213E-02
   6.93000E+02   3.24093E-06   1.17517E-03   9.61659E-01   2.85137E-03 
    1.75085E-02   1.68024E-02   2.50000E-01   1.85152E-01   4.46919E-01 
    1.15546E-01   2.38329E-03   0.00000E+00   1.62852E-03   1.27030E-03 
    4.55871E-01   1.82554E-01   3.48189E-01   1.04872E-02   8.42830E-01 
    1.34510E-01   2.26601E-02
   6.83000E+02   2.64366E-06   1.05332E-03   9.62355E-01   2.59627E-03 
    1.71847E-02   1.68084E-02   2.50000E-01   1.85922E-01   4.45387E-01 
    1.16351E-01   2.34048E-03   0.00000E+00   1.52196E-03   1.14621E-03 
    4.43457E-01   1.85759E-01   3.57790E-01   1.03254E-02   8.42639E-01 
    1.34521E-01   2.28400E-02
   6.73000E+02   2.14744E-06   9.40366E-04   9.63037E-01   2.35534E-03 
    1.68514E-02   1.68140E-02   2.50000E-01   1.86636E-01   4.44012E-01 
    1.17056E-01   2.29582E-03   0.00000E+00   1.42434E-03   1.03225E-03 
    4.31583E-01   1.88698E-01   3.67075E-01   1.01879E-02   8.42416E-01 
    1.34530E-01   2.30540E-02
