
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   2.78445E-01   4.50480E-01   2.03475E-02 
    7.27450E-04   0.00000E+00   2.60692E-02   5.08650E-02   8.60829E-01 
    2.19942E-02   1.14716E-02   2.87713E-02   3.35249E-03   9.96648E-01
   1.17982E+03   2.50000E-01   2.77176E-01   4.51798E-01   2.02859E-02 
    7.41017E-04   0.00000E+00   2.68199E-02   5.16280E-02   8.59453E-01 
    2.19887E-02   1.14356E-02   2.86748E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17982E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.18300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.19300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.20300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.21300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.22300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.23300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.24300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.25300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.26300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.27300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.28300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.29300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.30300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.31300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.32300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.33300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.34300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.35300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.36300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.37300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.38300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.39300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.40300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.41300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.42300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.43300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.44300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.45300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.46300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00
   1.47300E+03   2.68199E-02   5.16280E-02   8.59453E-01   2.19887E-02 
    1.14356E-02   2.86748E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   2.78445E-01   4.50480E-01   2.03475E-02 
    7.27450E-04   0.00000E+00   2.60692E-02   5.08650E-02   8.60829E-01 
    2.19942E-02   1.14716E-02   2.87713E-02   3.35249E-03   9.96648E-01
   1.16300E+03   2.50000E-01   2.80349E-01   4.48503E-01   2.04403E-02 
    7.07760E-04   0.00000E+00   2.49901E-02   4.97528E-02   8.62822E-01 
    2.20014E-02   1.15235E-02   2.89099E-02   8.13209E-03   9.91868E-01
   1.15300E+03   2.50000E-01   2.82306E-01   4.46470E-01   2.05362E-02 
    6.88311E-04   0.00000E+00   2.39367E-02   4.86479E-02   8.64788E-01 
    2.20075E-02   1.15744E-02   2.90453E-02   1.27540E-02   9.87246E-01
   1.14300E+03   2.50000E-01   2.84315E-01   4.44381E-01   2.06352E-02 
    6.69107E-04   0.00000E+00   2.29090E-02   4.75505E-02   8.66727E-01 
    2.20124E-02   1.16242E-02   2.91773E-02   1.72217E-02   9.82778E-01
   1.13300E+03   2.50000E-01   2.86378E-01   4.42235E-01   2.07374E-02 
    6.50152E-04   0.00000E+00   2.19072E-02   4.64606E-02   8.68637E-01 
    2.20163E-02   1.16730E-02   2.93060E-02   2.15383E-02   9.78462E-01
   1.12300E+03   2.50000E-01   2.88494E-01   4.40031E-01   2.08428E-02 
    6.31451E-04   0.00000E+00   2.09312E-02   4.53782E-02   8.70520E-01 
    2.20189E-02   1.17206E-02   2.94314E-02   2.57070E-02   9.74293E-01
   1.11300E+03   2.50000E-01   2.90666E-01   4.37769E-01   2.09516E-02 
    6.13008E-04   0.00000E+00   1.99812E-02   4.43034E-02   8.72374E-01 
    2.20205E-02   1.17672E-02   2.95535E-02   2.97309E-02   9.70269E-01
   1.10300E+03   2.50000E-01   2.92893E-01   4.35448E-01   2.10639E-02 
    5.94827E-04   0.00000E+00   1.90572E-02   4.32363E-02   8.74201E-01 
    2.20209E-02   1.18126E-02   2.96722E-02   3.36131E-02   9.66387E-01
   1.09300E+03   2.50000E-01   2.95177E-01   4.33067E-01   2.11798E-02 
    5.76912E-04   0.00000E+00   1.81592E-02   4.21768E-02   8.75999E-01 
    2.20201E-02   1.18569E-02   2.97876E-02   3.73564E-02   9.62644E-01
   1.08300E+03   2.50000E-01   2.97517E-01   4.30624E-01   2.12994E-02 
    5.59266E-04   0.00000E+00   1.72871E-02   4.11252E-02   8.77770E-01 
    2.20182E-02   1.19001E-02   2.98996E-02   4.09638E-02   9.59036E-01
   1.07300E+03   2.50000E-01   2.99915E-01   4.28120E-01   2.14228E-02 
    5.41894E-04   0.00000E+00   1.64410E-02   4.00815E-02   8.79512E-01 
    2.20150E-02   1.19422E-02   3.00084E-02   4.44381E-02   9.55562E-01
   1.06300E+03   2.50000E-01   3.02372E-01   4.25553E-01   2.15501E-02 
    5.24799E-04   0.00000E+00   1.56208E-02   3.90457E-02   8.81226E-01 
    2.20107E-02   1.19831E-02   3.01137E-02   4.77821E-02   9.52218E-01
   1.05300E+03   2.50000E-01   3.04888E-01   4.22923E-01   2.16815E-02 
    5.07983E-04   0.00000E+00   1.48264E-02   3.80180E-02   8.82912E-01 
    2.20052E-02   1.20228E-02   3.02158E-02   5.09987E-02   9.49001E-01
   1.04300E+03   2.50000E-01   3.07464E-01   4.20228E-01   2.18172E-02 
    4.91451E-04   0.00000E+00   1.40577E-02   3.69984E-02   8.84569E-01 
    2.19985E-02   1.20614E-02   3.03146E-02   5.40904E-02   9.45910E-01
   1.03300E+03   2.50000E-01   3.10101E-01   4.17467E-01   2.19572E-02 
    4.75206E-04   0.00000E+00   1.33146E-02   3.59871E-02   8.86199E-01 
    2.19906E-02   1.20988E-02   3.04100E-02   5.70600E-02   9.42940E-01
   1.02300E+03   2.50000E-01   3.12799E-01   4.14640E-01   2.21019E-02 
    4.59249E-04   0.00000E+00   1.25971E-02   3.49841E-02   8.87800E-01 
    2.19815E-02   1.21351E-02   3.05022E-02   5.99101E-02   9.40090E-01
   1.01681E+03   2.50000E-01   3.14501E-01   4.12856E-01   2.21938E-02 
    4.49514E-04   0.00000E+00   1.21654E-02   3.43672E-02   8.88778E-01 
    2.19752E-02   1.21569E-02   3.05577E-02   6.16165E-02   9.38384E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.01681E+03   3.17305E-04   2.61501E-02   9.23029E-01   8.87449E-03 
    5.39190E-03   3.62374E-02   2.50000E-01   3.14501E-01   4.12856E-01 
    2.21938E-02   4.49514E-04   0.00000E+00   1.21654E-02   3.43671E-02 
    8.88778E-01   2.19753E-02   1.21569E-02   3.05577E-02   2.53799E-06 
    6.16166E-02   9.38381E-01
   1.01300E+03   3.03238E-04   2.55615E-02   9.23549E-01   9.24046E-03 
    5.64264E-03   3.57036E-02   2.50000E-01   3.13659E-01   4.12262E-01 
    2.36088E-02   4.69968E-04   0.00000E+00   1.19783E-02   3.36493E-02 
    8.87994E-01   2.32527E-02   1.29400E-02   3.01860E-02   9.19085E-02 
    6.68620E-02   8.41230E-01
   1.00300E+03   2.67274E-04   2.42053E-02   9.24424E-01   1.01926E-02 
    6.31332E-03   3.45972E-02   2.50000E-01   3.12477E-01   4.09515E-01 
    2.74842E-02   5.24084E-04   0.00000E+00   1.14235E-02   3.19529E-02 
    8.85170E-01   2.67931E-02   1.51751E-02   2.94850E-02   2.92669E-01 
    7.82201E-02   6.29111E-01
   9.93000E+02   2.33254E-04   2.30584E-02   9.24856E-01   1.10645E-02 
    6.97806E-03   3.38095E-02   2.50000E-01   3.12688E-01   4.05203E-01 
    3.15320E-02   5.77326E-04   0.00000E+00   1.07960E-02   3.04891E-02 
    8.81376E-01   3.05716E-02   1.76610E-02   2.91061E-02   4.44251E-01 
    8.66057E-02   4.69143E-01
   9.83000E+02   2.01612E-04   2.20537E-02   9.25097E-01   1.17921E-02 
    7.61170E-03   3.32435E-02   2.50000E-01   3.14142E-01   3.99474E-01 
    3.57554E-02   6.28626E-04   0.00000E+00   1.01167E-02   2.92093E-02 
    8.76654E-01   3.46225E-02   2.04109E-02   2.89863E-02   5.57976E-01 
    9.26934E-02   3.49330E-01
   9.73000E+02   1.73004E-04   2.11850E-02   9.25059E-01   1.24803E-02 
    8.23521E-03   3.28672E-02   2.50000E-01   3.16472E-01   3.92769E-01 
    4.00816E-02   6.77766E-04   0.00000E+00   9.41896E-03   2.80430E-02 
    8.71212E-01   3.88841E-02   2.34469E-02   2.89955E-02   6.44287E-01 
    9.70899E-02   2.58623E-01
   9.63000E+02   1.47522E-04   2.04087E-02   9.24877E-01   1.31086E-02 
    8.84092E-03   3.26175E-02   2.50000E-01   3.19473E-01   3.85348E-01 
    4.44541E-02   7.24237E-04   0.00000E+00   8.72177E-03   2.69519E-02 
    8.65152E-01   4.33176E-02   2.67833E-02   2.90732E-02   7.09814E-01 
    1.00234E-01   1.89952E-01
   9.53000E+02   1.25089E-04   1.96944E-02   9.24639E-01   1.36651E-02 
    9.42442E-03   3.24516E-02   2.50000E-01   3.22983E-01   3.77417E-01 
    4.88320E-02   7.67834E-04   0.00000E+00   8.03834E-03   2.59080E-02 
    8.58530E-01   4.79016E-02   3.04454E-02   2.91765E-02   7.59664E-01 
