   1.22300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.23300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.24300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.25300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.26300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.27300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.28300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.29300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.30300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.31300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.32300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.33300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.34300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.35300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.36300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.37300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.38300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.39300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.40300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.41300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.42300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.43300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.44300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.45300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.46300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00
   1.47300E+03   3.31765E-02   3.06549E-02   8.51475E-01   2.17602E-02 
    2.03691E-02   4.25644E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   1.70013E-01   5.55654E-01   2.24867E-02 
    1.84677E-03   0.00000E+00   3.21589E-02   3.00009E-02   8.52863E-01 
    2.17568E-02   2.04561E-02   4.27642E-02   4.67156E-03   9.95328E-01
   1.16300E+03   2.50000E-01   1.70780E-01   5.54789E-01   2.26292E-02 
    1.80175E-03   0.00000E+00   3.09985E-02   2.92473E-02   8.54455E-01 
    2.17515E-02   2.05556E-02   4.29920E-02   9.94529E-03   9.90055E-01
   1.15300E+03   2.50000E-01   1.71565E-01   5.53901E-01   2.27769E-02 
    1.75715E-03   0.00000E+00   2.98622E-02   2.85010E-02   8.56023E-01 
    2.17447E-02   2.06536E-02   4.32150E-02   1.50558E-02   9.84944E-01
   1.14300E+03   2.50000E-01   1.72366E-01   5.52991E-01   2.29298E-02 
    1.71299E-03   0.00000E+00   2.87500E-02   2.77618E-02   8.57569E-01 
    2.17364E-02   2.07500E-02   4.34334E-02   2.00071E-02   9.79993E-01
   1.13300E+03   2.50000E-01   1.73184E-01   5.52059E-01   2.30882E-02 
    1.66926E-03   0.00000E+00   2.76618E-02   2.70298E-02   8.59090E-01 
    2.17265E-02   2.08447E-02   4.36470E-02   2.48033E-02   9.75197E-01
   1.12300E+03   2.50000E-01   1.74018E-01   5.51104E-01   2.32523E-02 
    1.62599E-03   0.00000E+00   2.65978E-02   2.63051E-02   8.60589E-01 
    2.17150E-02   2.09378E-02   4.38559E-02   2.94481E-02   9.70552E-01
   1.11300E+03   2.50000E-01   1.74867E-01   5.50128E-01   2.34221E-02 
    1.58318E-03   0.00000E+00   2.55578E-02   2.55876E-02   8.62064E-01 
    2.17018E-02   2.10292E-02   4.40600E-02   3.39452E-02   9.66055E-01
   1.10300E+03   2.50000E-01   1.75731E-01   5.49130E-01   2.35981E-02 
    1.54085E-03   0.00000E+00   2.45419E-02   2.48775E-02   8.63515E-01 
    2.16870E-02   2.11189E-02   4.42594E-02   3.82980E-02   9.61702E-01
   1.09300E+03   2.50000E-01   1.76611E-01   5.48110E-01   2.37802E-02 
    1.49900E-03   0.00000E+00   2.35501E-02   2.41749E-02   8.64943E-01 
    2.16705E-02   2.12069E-02   4.44541E-02   4.25102E-02   9.57490E-01
   1.08300E+03   2.50000E-01   1.77504E-01   5.47069E-01   2.39688E-02 
    1.45764E-03   0.00000E+00   2.25823E-02   2.34797E-02   8.66348E-01 
    2.16523E-02   2.12932E-02   4.46441E-02   4.65848E-02   9.53415E-01
   1.07300E+03   2.50000E-01   1.78412E-01   5.46007E-01   2.41641E-02 
    1.41678E-03   0.00000E+00   2.16385E-02   2.27922E-02   8.67730E-01 
    2.16323E-02   2.13776E-02   4.48294E-02   5.05253E-02   9.49475E-01
   1.06300E+03   2.50000E-01   1.79333E-01   5.44924E-01   2.43664E-02 
    1.37643E-03   0.00000E+00   2.07186E-02   2.21124E-02   8.69088E-01 
    2.16105E-02   2.14604E-02   4.50100E-02   5.43346E-02   9.45665E-01
   1.05300E+03   2.50000E-01   1.80268E-01   5.43820E-01   2.45759E-02 
    1.33661E-03   0.00000E+00   1.98226E-02   2.14404E-02   8.70423E-01 
    2.15868E-02   2.15413E-02   4.51859E-02   5.80158E-02   9.41984E-01
   1.04300E+03   2.50000E-01   1.81215E-01   5.42695E-01   2.47928E-02 
    1.29731E-03   0.00000E+00   1.89504E-02   2.07764E-02   8.71734E-01 
    2.15613E-02   2.16204E-02   4.53571E-02   6.15718E-02   9.38428E-01
   1.03300E+03   2.50000E-01   1.82175E-01   5.41549E-01   2.50175E-02 
    1.25854E-03   0.00000E+00   1.81019E-02   2.01205E-02   8.73022E-01 
    2.15338E-02   2.16978E-02   4.55237E-02   6.50054E-02   9.34995E-01
   1.02300E+03   2.50000E-01   1.83146E-01   5.40383E-01   2.52503E-02 
    1.22032E-03   0.00000E+00   1.72770E-02   1.94728E-02   8.74287E-01 
    2.15043E-02   2.17733E-02   4.56856E-02   6.83196E-02   9.31680E-01
   1.01300E+03   2.50000E-01   1.84129E-01   5.39197E-01   2.54914E-02 
    1.18266E-03   0.00000E+00   1.64756E-02   1.88335E-02   8.75528E-01 
    2.14728E-02   2.18470E-02   4.58429E-02   7.15168E-02   9.28483E-01
   1.01044E+03   2.50000E-01   1.84382E-01   5.38890E-01   2.55545E-02 
    1.17311E-03   0.00000E+00   1.62743E-02   1.86713E-02   8.75842E-01 
    2.14645E-02   2.18655E-02   4.58825E-02   7.23166E-02   9.27683E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   1.01044E+03   3.92167E-04   1.32586E-02   9.12501E-01   8.14424E-03 
    9.49716E-03   5.62071E-02   2.50000E-01   1.84382E-01   5.38890E-01 
    2.55545E-02   1.17311E-03   0.00000E+00   1.62743E-02   1.86713E-02 
    8.75842E-01   2.14645E-02   2.18656E-02   4.58824E-02   1.90230E-06 
    7.23167E-02   9.27681E-01
   1.00300E+03   3.61598E-04   1.25872E-02   9.13398E-01   8.54747E-03 
    1.01402E-02   5.49658E-02   2.50000E-01   1.81958E-01   5.38774E-01 
    2.80144E-02   1.25407E-03   0.00000E+00   1.58197E-02   1.77298E-02 
    8.74050E-01   2.33243E-02   2.41081E-02   4.49686E-02   1.32140E-01 
    8.28401E-02   7.85020E-01
   9.93000E+02   3.22095E-04   1.17981E-02   9.14169E-01   9.06883E-03 
    1.10298E-02   5.36126E-02   2.50000E-01   1.79582E-01   5.37540E-01 
    3.15119E-02   1.36627E-03   0.00000E+00   1.51402E-02   1.65921E-02 
    8.70763E-01   2.60106E-02   2.74650E-02   4.40294E-02   2.81588E-01 
    9.45626E-02   6.23849E-01
   9.83000E+02   2.84899E-04   1.11073E-02   9.14649E-01   9.50565E-03 
    1.19095E-02   5.25439E-02   2.50000E-01   1.78146E-01   5.35170E-01 
    3.52041E-02   1.47973E-03   0.00000E+00   1.43958E-02   1.55799E-02 
    8.66512E-01   2.89074E-02   3.12199E-02   4.33850E-02   4.02062E-01 
    1.03793E-01   4.94144E-01
   9.73000E+02   2.50368E-04   1.04899E-02   9.14969E-01   9.83039E-03 
    1.27559E-02   5.17045E-02   2.50000E-01   1.77526E-01   5.31763E-01 
    3.91172E-02   1.59350E-03   0.00000E+00   1.36020E-02   1.46661E-02 
    8.61264E-01   3.20559E-02   3.54206E-02   4.29910E-02   4.98490E-01 
    1.10958E-01   3.90553E-01
   9.63000E+02   2.18755E-04   9.94725E-03   9.15016E-01   1.01327E-02 
    1.35983E-02   5.10867E-02   2.50000E-01   1.77519E-01   5.27611E-01 
    4.31650E-02   1.70572E-03   0.00000E+00   1.27853E-02   1.38226E-02 
    8.55180E-01   3.53990E-02   4.00822E-02   4.27312E-02   5.75596E-01 
    1.16453E-01   3.07951E-01
   9.53000E+02   1.90181E-04   9.45991E-03   9.14903E-01   1.03950E-02 
    1.44203E-02   5.06313E-02   2.50000E-01   1.77999E-01   5.22899E-01 
    4.72878E-02   1.81442E-03   0.00000E+00   1.19621E-02   1.30326E-02 
    8.48335E-01   3.89054E-02   4.52143E-02   4.25507E-02   6.36828E-01 
    1.20616E-01   2.42556E-01
   9.43000E+02   1.64618E-04   9.01328E-03   9.14711E-01   1.06065E-02 
    1.52106E-02   5.02939E-02   2.50000E-01   1.78860E-01   5.17782E-01 
    5.14396E-02   1.91831E-03   0.00000E+00   1.11447E-02   1.22829E-02 
    8.40767E-01   4.25578E-02   5.08406E-02   4.24068E-02   6.85312E-01 
    1.23743E-01   1.90945E-01
   9.33000E+02   1.41940E-04   8.59663E-03   9.14497E-01   1.07612E-02 
    1.59611E-02   5.00419E-02   2.50000E-01   1.80017E-01   5.12383E-01 
    5.55837E-02   2.01653E-03   0.00000E+00   1.03423E-02   1.15637E-02 
    8.32480E-01   4.63503E-02   5.69960E-02   4.22673E-02   7.23655E-01 
    1.26079E-01   1.50266E-01
   9.23000E+02   1.21961E-04   8.20223E-03   9.14302E-01   1.08565E-02 
    1.66657E-02   4.98518E-02   2.50000E-01   1.81400E-01   5.06802E-01 
    5.96902E-02   2.10846E-03   0.00000E+00   9.56140E-03   1.08684E-02 
    8.23449E-01   5.02868E-02   6.37256E-02   4.21084E-02   7.53950E-01 
    1.27816E-01   1.18234E-01
   9.13000E+02   1.04463E-04   7.82455E-03   9.14153E-01   1.08918E-02 
    1.73196E-02   4.97070E-02   2.50000E-01   1.82956E-01   5.01116E-01 
    6.37346E-02   2.19362E-03   0.00000E+00   8.80662E-03   1.01925E-02 
    8.13627E-01   5.43794E-02   7.10828E-02   4.19119E-02   7.77852E-01 
    1.29104E-01   9.30443E-02
   9.03000E+02   8.92144E-05   7.45969E-03   9.14069E-01   1.08681E-02 
    1.79183E-02   4.95957E-02   2.50000E-01   1.84644E-01   4.95389E-01 
    6.76958E-02   2.27159E-03   0.00000E+00   8.08121E-03   9.53312E-03 
    8.02945E-01   5.86480E-02   7.91282E-02   4.16644E-02   7.96663E-01 
    1.30053E-01   7.32839E-02
   8.93000E+02   7.59844E-05   7.10491E-03   9.14064E-01   1.07878E-02 
    1.84580E-02   4.95094E-02   2.50000E-01   1.86430E-01   4.89672E-01 
    7.15562E-02   2.34200E-03   0.00000E+00   7.38748E-03   8.88905E-03 
    7.91320E-01   6.31193E-02   8.79286E-02   4.13552E-02   8.11409E-01 
    1.30750E-01   5.78411E-02
   8.83000E+02   6.45506E-05   6.75837E-03   9.14146E-01   1.06540E-02 
    1.89351E-02   4.94423E-02   2.50000E-01   1.88289E-01   4.84006E-01 
    7.53011E-02   2.40446E-03   0.00000E+00   6.72718E-03   8.26010E-03 
    7.78656E-01   6.78257E-02   9.75545E-02   4.09764E-02   8.22901E-01 
    1.31260E-01   4.58387E-02
   8.73000E+02   5.47040E-05   6.41884E-03   9.14320E-01   1.04702E-02 
    1.93464E-02   4.93901E-02   2.50000E-01   1.90198E-01   4.78425E-01 
    7.89181E-02   2.45866E-03   0.00000E+00   6.10176E-03   7.64707E-03 
    7.64851E-01   7.28036E-02   1.08075E-01   4.05217E-02   8.31789E-01 
    1.31631E-01   3.65793E-02
   8.63000E+02   4.62516E-05   6.08560E-03   9.14588E-01   1.02409E-02 
    1.96894E-02   4.93499E-02   2.50000E-01   1.92141E-01   4.72957E-01 
    8.23973E-02   2.50433E-03   0.00000E+00   5.51265E-03   7.05165E-03 
    7.49807E-01   7.80895E-02   1.19552E-01   3.99875E-02   8.38594E-01 
    1.31900E-01   2.95053E-02
   8.53000E+02   3.90174E-05   5.75831E-03   9.14950E-01   9.97043E-03 
    1.99621E-02   4.93197E-02   2.50000E-01   1.94102E-01   4.67625E-01 
    8.57312E-02   2.54126E-03   0.00000E+00   4.96136E-03   6.47633E-03 
    7.33453E-01   8.37143E-02   1.32023E-01   3.93723E-02   8.43738E-01 
    1.32095E-01   2.41674E-02
   8.43000E+02   3.28427E-05   5.43690E-03   9.15405E-01   9.66373E-03 
    2.01639E-02   4.92978E-02   2.50000E-01   1.96068E-01   4.62448E-01 
    8.89144E-02   2.56941E-03   0.00000E+00   4.44966E-03   5.92434E-03 
    7.15765E-01   8.96938E-02   1.45488E-01   3.86789E-02   8.47563E-01 
    1.32235E-01   2.02021E-02
   8.33000E+02   2.75860E-05   5.12153E-03   9.15946E-01   9.32581E-03 
    2.02955E-02   4.92832E-02   2.50000E-01   1.98028E-01   4.57440E-01 
    9.19437E-02   2.58884E-03   0.00000E+00   3.97944E-03   5.39944E-03 
    6.96807E-01   9.60173E-02   1.59881E-01   3.79151E-02   8.50349E-01 
    1.32337E-01   1.73148E-02
   8.23000E+02   2.31212E-05   4.81253E-03   9.16569E-01   8.96181E-03 
    2.03589E-02   4.92748E-02   2.50000E-01   1.99971E-01   4.52611E-01 
    9.48185E-02   2.59984E-03   0.00000E+00   3.55244E-03   4.90555E-03 
    6.76754E-01   1.02636E-01   1.75057E-01   3.70953E-02   8.52323E-01 
    1.32410E-01   1.52667E-02
   8.13000E+02   1.93377E-05   4.51038E-03   9.17264E-01   8.57690E-03 
    2.03580E-02   4.92719E-02   2.50000E-01   2.01888E-01   4.47969E-01 
    9.75406E-02   2.60287E-03   0.00000E+00   3.16972E-03   4.44610E-03 
    6.55903E-01   1.09459E-01   1.90782E-01   3.62399E-02   8.53670E-01 
    1.32464E-01   1.38657E-02
   8.03000E+02   1.61381E-05   4.21562E-03   9.18021E-01   8.17620E-03 
    2.02980E-02   4.92735E-02   2.50000E-01   2.03770E-01   4.43518E-01 
    1.00114E-01   2.59859E-03   0.00000E+00   2.83104E-03   4.02333E-03 
    6.34644E-01   1.16361E-01   2.06767E-01   3.53736E-02   8.54537E-01 
    1.32504E-01   1.29585E-02
   7.93000E+02   1.34378E-05   3.92888E-03   9.18829E-01   7.76456E-03 
    2.01853E-02   4.92789E-02   2.50000E-01   2.05610E-01   4.39258E-01 
    1.02544E-01   2.58777E-03   0.00000E+00   2.53453E-03   3.63783E-03 
    6.13397E-01   1.23202E-01   2.22707E-01   3.45215E-02   8.55042E-01 
    1.32534E-01   1.24240E-02
   7.83000E+02   1.11636E-05   3.65078E-03   9.19678E-01   7.34651E-03 
    2.00265E-02   4.92874E-02   2.50000E-01   2.07401E-01   4.35191E-01 
    1.04837E-01   2.57124E-03   0.00000E+00   2.27684E-03   3.28848E-03 
    5.92535E-01   1.29853E-01   2.38341E-01   3.37051E-02   8.55275E-01 
    1.32557E-01   1.21681E-02
   7.73000E+02   9.25192E-06   3.38195E-03   9.20556E-01   6.92612E-03 
    1.98283E-02   4.92984E-02   2.50000E-01   2.09137E-01   4.31313E-01 
    1.07000E-01   2.54982E-03   0.00000E+00   2.05360E-03   2.97287E-03 
    5.72338E-01   1.36215E-01   2.53480E-01   3.29398E-02   8.55307E-01 
    1.32575E-01   1.21185E-02
   7.63000E+02   7.64837E-06   3.12298E-03   9.21454E-01   6.50695E-03 
    1.95969E-02   4.93112E-02   2.50000E-01   2.10812E-01   4.27624E-01 
    1.09040E-01   2.52427E-03   0.00000E+00   1.86013E-03   2.68788E-03 
    5.52980E-01   1.42222E-01   2.68015E-01   3.22354E-02   8.55190E-01 
    1.32589E-01   1.22206E-02
   7.53000E+02   6.30612E-06   2.87440E-03   9.22364E-01   6.09209E-03 
    1.93379E-02   4.93254E-02   2.50000E-01   2.12422E-01   4.24122E-01 
    1.10961E-01   2.49525E-03   0.00000E+00   1.69189E-03   2.43024E-03 
    5.34541E-01   1.47840E-01   2.81901E-01   3.15963E-02   8.54966E-01 
    1.32600E-01   1.24336E-02
   7.43000E+02   5.18511E-06   2.63668E-03   9.23278E-01   5.68415E-03 
    1.90557E-02   4.93406E-02   2.50000E-01   2.13962E-01   4.20805E-01 
    1.12769E-01   2.46332E-03   0.00000E+00   1.54484E-03   2.19682E-03 
    5.17037E-01   1.53056E-01   2.95142E-01   3.10235E-02   8.54663E-01 
    1.32610E-01   1.27269E-02
   7.33000E+02   4.25102E-06   2.41020E-03   9.24190E-01   5.28536E-03 
    1.87544E-02   4.93563E-02   2.50000E-01   2.15431E-01   4.17674E-01 
    1.14466E-01   2.42891E-03   0.00000E+00   1.41553E-03   1.98485E-03 
    5.00442E-01   1.57875E-01   3.07767E-01   3.05158E-02   8.54304E-01 
    1.32618E-01   1.30783E-02
   7.23000E+02   3.47460E-06   2.19527E-03   9.25094E-01   4.89760E-03 
    1.84370E-02   4.93724E-02   2.50000E-01   2.16825E-01   4.14728E-01 
    1.16055E-01   2.39239E-03   0.00000E+00   1.30105E-03   1.79194E-03 
    4.84705E-01   1.62309E-01   3.19822E-01   3.00713E-02   8.53905E-01 
    1.32624E-01   1.34711E-02
   7.13000E+02   2.83087E-06   1.99214E-03   9.25988E-01   4.52244E-03 
    1.81063E-02   4.93885E-02   2.50000E-01   2.18143E-01   4.11966E-01 
    1.17537E-01   2.35403E-03   0.00000E+00   1.19905E-03   1.61605E-03 
    4.69767E-01   1.66375E-01   3.31357E-01   2.96872E-02   8.53477E-01 
    1.32630E-01   1.38933E-02
   7.03000E+02   2.29857E-06   1.80092E-03   9.26867E-01   4.16120E-03 
    1.77641E-02   4.94045E-02   2.50000E-01   2.19383E-01   4.09389E-01 
    1.18914E-01   2.31403E-03   0.00000E+00   1.10757E-03   1.45548E-03 
    4.55564E-01   1.70092E-01   3.42421E-01   2.93609E-02   8.53029E-01 
    1.32635E-01   1.43359E-02
   6.93000E+02   1.85966E-06   1.62168E-03   9.27729E-01   3.81495E-03 
    1.74121E-02   4.94202E-02   2.50000E-01   2.20546E-01   4.06995E-01 
    1.20187E-01   2.27254E-03   0.00000E+00   1.02504E-03   1.30879E-03 
    4.42034E-01   1.73480E-01   3.53063E-01   2.90898E-02   8.52568E-01 
    1.32639E-01   1.47925E-02
   6.83000E+02   1.49882E-06   1.45440E-03   9.28573E-01   3.48457E-03 
    1.70516E-02   4.94354E-02   2.50000E-01   2.21630E-01   4.04784E-01 
    1.21356E-01   2.22964E-03   0.00000E+00   9.50153E-04   1.17473E-03 
    4.29120E-01   1.76557E-01   3.63326E-01   2.88718E-02   8.52099E-01 
    1.32643E-01   1.52584E-02
   6.73000E+02   1.20310E-06   1.29895E-03   9.29396E-01   3.17075E-03 
    1.66833E-02   4.94501E-02   2.50000E-01   2.22638E-01   4.02755E-01 
    1.22422E-01   2.18538E-03   0.00000E+00   8.81844E-04   1.05226E-03 
    4.16767E-01   1.79343E-01   3.73251E-01   2.87046E-02   8.51623E-01 
    1.32647E-01   1.57303E-02
