
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   4.07197E-02   6.88429E-01   1.89696E-02 
    1.88130E-03   0.00000E+00   4.52565E-02   7.47090E-03   8.90731E-01 
    1.44539E-02   1.36154E-02   2.84727E-02   5.36106E-03   9.94639E-01
   1.18142E+03   2.50000E-01   4.06400E-02   6.88575E-01   1.88717E-02 
    1.91321E-03   0.00000E+00   4.63542E-02   7.64915E-03   8.89646E-01 
    1.44781E-02   1.35525E-02   2.83201E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.18142E+03   4.63542E-02   7.64915E-03   8.89646E-01   1.44781E-02 
    1.35525E-02   2.83201E-02   1.00000E+00
   1.18300E+03   4.63542E-02   7.64915E-03   8.89646E-01   1.44781E-02 
    1.35525E-02   2.83201E-02   1.00000E+00
   1.19300E+03   4.63542E-02   7.64915E-03   8.89646E-01   1.44781E-02 
    1.35525E-02   2.83201E-02   1.00000E+00
   1.20300E+03   4.63542E-02   7.64915E-03   8.89646E-01   1.44781E-02 
    1.35525E-02   2.83201E-02   1.00000E+00
   1.21300E+03   4.63542E-02   7.64915E-03   8.89646E-01   1.44781E-02 
    1.35525E-02   2.83201E-02   1.00000E+00
