    2.44045E-02   2.84848E-02   6.24014E-03   5.80306E-02   9.41969E-01
   9.73000E+02   6.77603E-02   1.66138E-01   7.20357E-01   4.39772E-02 
    1.76743E-03   0.00000E+00   4.21146E-03   1.07134E-02   9.25926E-01 
    2.43238E-02   2.85671E-02   6.25873E-03   6.14819E-02   9.38518E-01
   9.72233E+02   6.77605E-02   1.66160E-01   7.20305E-01   4.40122E-02 
    1.76328E-03   0.00000E+00   4.19718E-03   1.06773E-02   9.25975E-01 
    2.43175E-02   2.85734E-02   6.26013E-03   6.17420E-02   9.38258E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.72233E+02   7.61202E-05   6.42250E-03   9.69306E-01   6.08936E-03 
    1.03968E-02   7.70954E-03   6.77605E-02   1.66159E-01   7.20305E-01 
    4.40122E-02   1.76328E-03   0.00000E+00   4.19718E-03   1.06773E-02 
    9.25974E-01   2.43175E-02   2.85734E-02   6.26013E-03   2.29095E-06 
    6.17422E-02   9.38256E-01
   9.63000E+02   6.87485E-05   5.81515E-03   9.68732E-01   6.54029E-03 
    1.14851E-02   7.35868E-03   6.77284E-02   1.58369E-01   7.21364E-01 
    5.05418E-02   1.99703E-03   0.00000E+00   4.06821E-03   9.68878E-03 
    9.18776E-01   2.79380E-02   3.34336E-02   6.09580E-03   1.86022E-01 
    7.87001E-02   7.35278E-01
   9.53000E+02   6.09473E-05   5.31525E-03   9.67889E-01   6.98313E-03 
    1.26456E-02   7.10561E-03   6.77069E-02   1.52614E-01   7.19794E-01 
    5.76415E-02   2.24348E-03   0.00000E+00   3.89396E-03   8.83699E-03 
    9.09831E-01   3.21080E-02   3.93039E-02   6.02634E-03   3.38852E-01 
    9.26906E-02   5.68458E-01
   9.43000E+02   5.36016E-05   4.92418E-03   9.66961E-01   7.36222E-03 
    1.37583E-02   6.94038E-03   6.76954E-02   1.48869E-01   7.16314E-01 
    6.46442E-02   2.47758E-03   0.00000E+00   3.69654E-03   8.13954E-03 
    8.99846E-01   3.64950E-02   4.57943E-02   6.02901E-03   4.53569E-01 
    1.03077E-01   4.43354E-01
   9.33000E+02   4.68562E-05   4.60432E-03   9.66042E-01   7.66935E-03 
    1.48041E-02   6.83308E-03   6.76906E-02   1.46534E-01   7.11608E-01 
    7.14713E-02   2.69622E-03   0.00000E+00   3.48552E-03   7.54466E-03 
    8.88897E-01   4.10797E-02   5.29176E-02   6.07515E-03   5.40209E-01 
    1.10748E-01   3.49043E-01
   9.23000E+02   4.07663E-05   4.33158E-03   9.65190E-01   7.90178E-03 
    1.57712E-02   6.76425E-03   6.76906E-02   1.45188E-01   7.06149E-01 
    7.80745E-02   2.89783E-03   0.00000E+00   3.26754E-03   7.01848E-03 
    8.77001E-01   4.58618E-02   6.07066E-02   6.14492E-03   6.06180E-01 
    1.16411E-01   2.77409E-01
   9.13000E+02   3.53329E-05   4.09052E-03   9.64440E-01   8.06032E-03 
    1.66529E-02   6.72115E-03   6.76939E-02   1.44546E-01   7.00254E-01 
    8.44244E-02   3.08169E-03   0.00000E+00   3.04718E-03   6.53907E-03 
    8.64123E-01   5.08555E-02   6.92112E-02   6.22402E-03   6.56839E-01 
    1.20603E-01   2.22558E-01
   9.03000E+02   3.05263E-05   3.87119E-03   9.63810E-01   8.14793E-03 
    1.74451E-02   6.69535E-03   6.76994E-02   1.44408E-01   6.94142E-01 
    9.05027E-02   3.24751E-03   0.00000E+00   2.82765E-03   6.09235E-03 
    8.50199E-01   5.60856E-02   7.84941E-02   6.30160E-03   6.96048E-01 
    1.23716E-01   1.80236E-01
   8.93000E+02   2.63014E-05   3.66707E-03   9.63311E-01   8.16884E-03 
    1.81458E-02   6.68118E-03   6.77064E-02   1.44638E-01   6.87963E-01 
    9.62970E-02   3.39525E-03   0.00000E+00   2.61129E-03   5.66939E-03 
    8.35138E-01   6.15848E-02   8.86271E-02   6.36897E-03   7.26600E-01 
    1.26037E-01   1.47363E-01
   8.83000E+02   2.26065E-05   3.47390E-03   9.62947E-01   8.12802E-03 
    1.87540E-02   6.67484E-03   6.77146E-02   1.45136E-01   6.81825E-01 
    1.01799E-01   3.52500E-03   0.00000E+00   2.39996E-03   5.26473E-03 
    8.18840E-01   6.73910E-02   9.96857E-02   6.41882E-03   7.50542E-01 
    1.27774E-01   1.21684E-01
   8.73000E+02   1.93882E-05   3.28888E-03   9.62717E-01   8.03093E-03 
    1.92699E-02   6.67372E-03   6.77234E-02   1.45832E-01   6.75806E-01 
    1.07002E-01   3.63694E-03   0.00000E+00   2.19524E-03   4.87537E-03 
    8.01203E-01   7.35421E-02   1.11739E-01   6.44478E-03   7.69384E-01 
    1.29077E-01   1.01539E-01
   8.63000E+02   1.65945E-05   3.11018E-03   9.62619E-01   7.88327E-03 
    1.96944E-02   6.67606E-03   6.77327E-02   1.46673E-01   6.69962E-01 
    1.11902E-01   3.73135E-03   0.00000E+00   1.99865E-03   4.50016E-03 
    7.82155E-01   8.00689E-02   1.24836E-01   6.44142E-03   7.84254E-01 
    1.30059E-01   8.56871E-02
   8.53000E+02   1.41763E-05   2.93667E-03   9.62648E-01   7.69097E-03 
    2.00298E-02   6.68065E-03   6.77422E-02   1.47619E-01   6.64335E-01 
    1.16496E-01   3.80866E-03   0.00000E+00   1.81178E-03   4.13939E-03 
    7.61682E-01   8.69834E-02   1.38979E-01   6.40448E-03   7.96004E-01 
    1.30800E-01   7.31957E-02
   8.43000E+02   1.20884E-05   2.76771E-03   9.62794E-01   7.46006E-03 
    2.02796E-02   6.68663E-03   6.77518E-02   1.48639E-01   6.58955E-01 
    1.20785E-01   3.86950E-03   0.00000E+00   1.63634E-03   3.79459E-03 
    7.39878E-01   9.42626E-02   1.54097E-01   6.33163E-03   8.05282E-01 
    1.31360E-01   6.33585E-02
   8.33000E+02   1.02895E-05   2.60297E-03   9.63048E-01   7.19669E-03 
    2.04485E-02   6.69338E-03   6.77614E-02   1.49711E-01   6.53841E-01 
    1.24772E-01   3.91472E-03   0.00000E+00   1.47401E-03   3.46794E-03 
    7.16975E-01   1.01837E-01   1.70023E-01   6.22322E-03   8.12585E-01 
    1.31784E-01   5.56310E-02
   8.23000E+02   8.74249E-06   2.44236E-03   9.63399E-01   6.90704E-03 
    2.05426E-02   6.70043E-03   6.77709E-02   1.50814E-01   6.49003E-01 
    1.28467E-01   3.94541E-03   0.00000E+00   1.32624E-03   3.16187E-03 
    6.93360E-01   1.09583E-01   1.86485E-01   6.08298E-03   8.18307E-01 
    1.32105E-01   4.95883E-02
   8.13000E+02   7.41434E-06   2.28597E-03   9.63833E-01   6.59718E-03 
    2.05694E-02   6.70745E-03   6.77801E-02   1.51932E-01   6.44442E-01 
    1.31883E-01   3.96288E-03   0.00000E+00   1.19387E-03   2.87829E-03 
    6.69521E-01   1.17343E-01   2.03146E-01   5.91782E-03   8.22762E-01 
    1.32348E-01   4.48895E-02
   8.03000E+02   6.27577E-06   2.13399E-03   9.64336E-01   6.27291E-03 
    2.05366E-02   6.71421E-03   6.77892E-02   1.53052E-01   6.40152E-01 
    1.35039E-01   3.96857E-03   0.00000E+00   1.07691E-03   2.61813E-03 
    6.45961E-01   1.24948E-01   2.19660E-01   5.73647E-03   8.26209E-01 
    1.32534E-01   4.12564E-02
   7.93000E+02   5.30111E-06   1.98668E-03   9.64896E-01   5.93955E-03 
    2.04522E-02   6.72057E-03   6.77979E-02   1.54161E-01   6.36124E-01 
    1.37953E-01   3.96391E-03   0.00000E+00   9.74544E-04   2.38105E-03 
    6.23098E-01   1.32256E-01   2.35742E-01   5.54782E-03   8.28863E-01 
    1.32677E-01   3.84594E-02
   7.83000E+02   4.46796E-06   1.84430E-03   9.65499E-01   5.60175E-03 
    2.03235E-02   6.72648E-03   6.78063E-02   1.55252E-01   6.32344E-01 
    1.40647E-01   3.95026E-03   0.00000E+00   8.85368E-04   2.16576E-03 
    6.01217E-01   1.39170E-01   2.51203E-01   5.35938E-03   8.30899E-01 
    1.32788E-01   3.63124E-02
   7.73000E+02   3.75689E-06   1.70713E-03   9.66136E-01   5.26347E-03 
    2.01573E-02   6.73196E-03   6.78144E-02   1.56316E-01   6.28801E-01 
    1.43139E-01   3.92887E-03   0.00000E+00   8.07706E-04   1.97040E-03 
    5.80464E-01   1.45635E-01   2.65946E-01   5.17666E-03   8.32457E-01 
    1.32876E-01   3.46675E-02
   7.63000E+02   3.15103E-06   1.57542E-03   9.66797E-01   4.92799E-03 
    1.99592E-02   6.73702E-03   6.78222E-02   1.57348E-01   6.25484E-01 
    1.45445E-01   3.90076E-03   0.00000E+00   7.39880E-04   1.79292E-03 
    5.60883E-01   1.51636E-01   2.79945E-01   5.00323E-03   8.33644E-01 
    1.32946E-01   3.34100E-02
   7.53000E+02   2.63578E-06   1.44939E-03   9.67474E-01   4.59797E-03 
    1.97341E-02   6.74172E-03   6.78296E-02   1.58342E-01   6.22383E-01 
    1.47578E-01   3.86683E-03   0.00000E+00   6.80360E-04   1.63136E-03 
    5.42447E-01   1.57179E-01   2.93222E-01   4.84115E-03   8.34545E-01 
    1.33002E-01   3.24523E-02
   7.43000E+02   2.19847E-06   1.32921E-03   9.68161E-01   4.27556E-03 
    1.94859E-02   6.74608E-03   6.78366E-02   1.59295E-01   6.19491E-01 
    1.49549E-01   3.82777E-03   0.00000E+00   6.27824E-04   1.48394E-03 
    5.25090E-01   1.62285E-01   3.05822E-01   4.69140E-03   8.35223E-01 
    1.33049E-01   3.17280E-02
   7.33000E+02   1.82814E-06   1.21503E-03   9.68853E-01   3.96247E-03 
    1.92179E-02   6.75015E-03   6.78433E-02   1.60205E-01   6.16802E-01 
    1.51366E-01   3.78416E-03   0.00000E+00   5.81165E-04   1.34912E-03 
    5.08731E-01   1.66982E-01   3.17803E-01   4.55428E-03   8.35725E-01 
    1.33088E-01   3.11871E-02
   7.23000E+02   1.51527E-06   1.10694E-03   9.69545E-01   3.66008E-03 
    1.89328E-02   6.75394E-03   6.78495E-02   1.61068E-01   6.14311E-01 
    1.53035E-01   3.73645E-03   0.00000E+00   5.39470E-04   1.22560E-03 
    4.93285E-01   1.71299E-01   3.29222E-01   4.42969E-03   8.36087E-01 
    1.33121E-01   3.07917E-02
   7.13000E+02   1.25163E-06   1.00499E-03   9.70234E-01   3.36945E-03 
    1.86324E-02   6.75748E-03   6.78554E-02   1.61885E-01   6.12013E-01 
    1.54561E-01   3.68497E-03   0.00000E+00   5.01989E-04   1.11227E-03 
    4.78667E-01   1.75266E-01   3.40135E-01   4.31730E-03   8.36338E-01 
    1.33149E-01   3.05129E-02
   7.03000E+02   1.03008E-06   9.09211E-04   9.70919E-01   3.09143E-03 
    1.83186E-02   6.76078E-03   6.78610E-02   1.62654E-01   6.09905E-01 
    1.55949E-01   3.62998E-03   0.00000E+00   4.68108E-04   1.00819E-03 
    4.64802E-01   1.78909E-01   3.50596E-01   4.21666E-03   8.36498E-01 
    1.33173E-01   3.03289E-02
   6.93000E+02   8.44453E-07   8.19562E-04   9.71596E-01   2.82664E-03 
    1.79926E-02   6.76386E-03   6.78661E-02   1.63375E-01   6.07984E-01 
    1.57203E-01   3.57168E-03   0.00000E+00   4.37323E-04   9.12551E-04 
    4.51619E-01   1.82256E-01   3.60648E-01   4.12730E-03   8.36583E-01 
    1.33194E-01   3.02226E-02
   6.83000E+02   6.89417E-07   7.35984E-04   9.72266E-01   2.57552E-03 
    1.76554E-02   6.76672E-03   6.78709E-02   1.64048E-01   6.06247E-01 
    1.58324E-01   3.51019E-03   0.00000E+00   4.09214E-04   8.24662E-04 
    4.39054E-01   1.85329E-01   3.70334E-01   4.04873E-03   8.36606E-01 
    1.33213E-01   3.01808E-02
   6.73000E+02   5.60371E-07   6.58378E-04   9.72925E-01   2.33836E-03 
    1.73078E-02   6.76937E-03   6.78753E-02   1.64673E-01   6.04690E-01 
    1.59316E-01   3.44561E-03   0.00000E+00   3.83435E-04   7.43918E-04 
    4.27053E-01   1.88150E-01   3.79689E-01   3.98047E-03   8.36577E-01 
    1.33229E-01   3.01934E-02
