
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.18300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.19300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.20300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.21300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.22300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.23300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.24300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.25300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.26300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.27300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.28300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.29300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.30300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.31300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.32300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.33300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.34300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.35300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.36300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.37300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.38300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.39300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.40300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.41300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.42300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.43300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.44300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.45300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.46300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.47300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.16300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.15300E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00
   1.14672E+03   1.05000E-02   7.50075E-03   9.59497E-01   1.50005E-02 
    7.50075E-03   1.00000E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.14672E+03   6.72073E-02   5.73651E-02   8.44973E-01   2.93346E-02 
    1.11956E-03   0.00000E+00   1.05000E-02   7.50075E-03   9.59497E-01 
    1.50005E-02   7.50075E-03   1.00000E-06   6.12453E-08   1.00000E+00
   1.14300E+03   6.72075E-02   5.73889E-02   8.44883E-01   2.94091E-02 
    1.11161E-03   0.00000E+00   1.03929E-02   7.40656E-03   9.59713E-01 
    1.49733E-02   7.51281E-03   1.00189E-06   2.26758E-03   9.97732E-01
   1.13300E+03   6.72081E-02   5.74432E-02   8.44645E-01   2.96131E-02 
    1.09028E-03   0.00000E+00   1.01077E-02   7.15523E-03   9.60292E-01 
    1.48994E-02   7.54510E-03   1.00692E-06   8.26795E-03   9.91732E-01
   1.12300E+03   6.72086E-02   5.74833E-02   8.44416E-01   2.98228E-02 
    1.06905E-03   0.00000E+00   9.82624E-03   6.90690E-03   9.60864E-01 
    1.48244E-02   7.57717E-03   1.01188E-06   1.41292E-02   9.85871E-01
   1.11300E+03   6.72090E-02   5.75094E-02   8.44196E-01   3.00381E-02 
    1.04793E-03   0.00000E+00   9.54862E-03   6.66178E-03   9.61431E-01 
    1.47482E-02   7.60901E-03   1.01678E-06   1.98549E-02   9.80145E-01
   1.10300E+03   6.72094E-02   5.75212E-02   8.43983E-01   3.02591E-02 
    1.02692E-03   0.00000E+00   9.27480E-03   6.42007E-03   9.61993E-01 
    1.46708E-02   7.64062E-03   1.02160E-06   2.54485E-02   9.74552E-01
   1.09300E+03   6.72097E-02   5.75191E-02   8.43779E-01   3.04861E-02 
    1.00602E-03   0.00000E+00   9.00477E-03   6.18195E-03   9.62548E-01 
    1.45922E-02   7.67199E-03   1.02637E-06   3.09131E-02   9.69087E-01
   1.08300E+03   6.72100E-02   5.75029E-02   8.43583E-01   3.07189E-02 
    9.85219E-04   0.00000E+00   8.73852E-03   5.94762E-03   9.63097E-01 
    1.45123E-02   7.70313E-03   1.03106E-06   3.62520E-02   9.63748E-01
   1.07300E+03   6.72102E-02   5.74730E-02   8.43395E-01   3.09578E-02 
    9.64532E-04   0.00000E+00   8.47602E-03   5.71725E-03   9.63641E-01 
    1.44310E-02   7.73403E-03   1.03569E-06   4.14682E-02   9.58532E-01
   1.06300E+03   6.72103E-02   5.74293E-02   8.43214E-01   3.12029E-02 
    9.43957E-04   0.00000E+00   8.21727E-03   5.49100E-03   9.64178E-01 
    1.43483E-02   7.76468E-03   1.04025E-06   4.65644E-02   9.53436E-01
   1.05300E+03   6.72103E-02   5.73722E-02   8.43040E-01   3.14541E-02 
    9.23494E-04   0.00000E+00   7.96225E-03   5.26904E-03   9.64708E-01 
    1.42642E-02   7.79508E-03   1.04475E-06   5.15435E-02   9.48456E-01
   1.04300E+03   6.72103E-02   5.73018E-02   8.42873E-01   3.17117E-02 
    9.03145E-04   0.00000E+00   7.71097E-03   5.05152E-03   9.65233E-01 
    1.41786E-02   7.82522E-03   1.04918E-06   5.64081E-02   9.43592E-01
   1.03300E+03   6.72103E-02   5.72184E-02   8.42713E-01   3.19757E-02 
    8.82911E-04   0.00000E+00   7.46340E-03   4.83858E-03   9.65750E-01 
