
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.18300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.19300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.20300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.21300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.22300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.23300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.24300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.25300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.26300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.27300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.28300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.29300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.30300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.31300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.32300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.33300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.34300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.35300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.36300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.37300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.38300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.39300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.40300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.41300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.42300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.43300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.44300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.45300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.46300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.47300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.17290E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00
   1.17252E+03   4.01766E-02   2.32021E-02   8.86638E-01   2.19596E-02 
    1.37041E-02   1.43194E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17252E+03   2.50000E-01   1.33198E-01   5.88259E-01   2.72439E-02 
    1.29993E-03   0.00000E+00   4.01766E-02   2.32021E-02   8.86638E-01 
    2.19596E-02   1.37041E-02   1.43194E-02   5.98100E-08   1.00000E+00
   1.16300E+03   2.50000E-01   1.33590E-01   5.87722E-01   2.74154E-02 
    1.27238E-03   0.00000E+00   3.89913E-02   2.25785E-02   8.88327E-01 
    2.19288E-02   1.37744E-02   1.44003E-02   5.61744E-03   9.94383E-01
   1.15300E+03   2.50000E-01   1.33998E-01   5.87156E-01   2.76016E-02 
    1.24370E-03   0.00000E+00   3.77664E-02   2.19294E-02   8.90078E-01 
    2.18948E-02   1.38473E-02   1.44839E-02   1.13564E-02   9.88644E-01
   1.14300E+03   2.50000E-01   1.34402E-01   5.86589E-01   2.77941E-02 
    1.21528E-03   0.00000E+00   3.65623E-02   2.12866E-02   8.91807E-01 
    2.18591E-02   1.39193E-02   1.45661E-02   1.69338E-02   9.83066E-01
