
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.18300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.19300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.20300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.21300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.22300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.23300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.24300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.25300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.26300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.27300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.28300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.29300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.30300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.31300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.32300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.33300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.34300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.35300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.36300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.37300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.38300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.39300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.40300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.41300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.42300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.43300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.44300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.45300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.46300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.47300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.16300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.15300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.14300E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00
   1.13322E+03   2.01281E-02   3.87466E-02   8.22979E-01   2.93371E-02 
    4.57694E-02   4.30394E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.13322E+03   2.50000E-01   2.61212E-01   4.61182E-01   2.48785E-02 
    2.72776E-03   0.00000E+00   2.01281E-02   3.87466E-02   8.22979E-01 
    2.93371E-02   4.57694E-02   4.30394E-02   4.07611E-08   1.00000E+00
   1.13300E+03   2.50000E-01   2.61257E-01   4.61136E-01   2.48808E-02 
    2.72591E-03   0.00000E+00   2.01071E-02   3.87263E-02   8.23012E-01 
    2.93375E-02   4.57733E-02   4.30434E-02   9.11717E-05   9.99909E-01
   1.12300E+03   2.50000E-01   2.63319E-01   4.59053E-01   2.49844E-02 
    2.64349E-03   0.00000E+00   1.91836E-02   3.78238E-02   8.24475E-01 
    2.93550E-02   4.59466E-02   4.32163E-02   4.09206E-03   9.95908E-01
   1.11300E+03   2.50000E-01   2.65444E-01   4.56903E-01   2.50912E-02 
    2.56224E-03   0.00000E+00   1.82857E-02   3.69296E-02   8.25913E-01 
    2.93712E-02   4.61157E-02   4.33844E-02   7.95109E-03   9.92049E-01
   1.10300E+03   2.50000E-01   2.67633E-01   4.54683E-01   2.52011E-02 
    2.48218E-03   0.00000E+00   1.74135E-02   3.60436E-02   8.27329E-01 
    2.93860E-02   4.62806E-02   4.35477E-02   1.16713E-02   9.88329E-01
   1.09300E+03   2.50000E-01   2.69888E-01   4.52394E-01   2.53142E-02 
    2.40332E-03   0.00000E+00   1.65669E-02   3.51657E-02   8.28721E-01 
    2.93994E-02   4.64412E-02   4.37062E-02   1.52557E-02   9.84744E-01
   1.08300E+03   2.50000E-01   2.72210E-01   4.50034E-01   2.54306E-02 
    2.32570E-03   0.00000E+00   1.57459E-02   3.42959E-02   8.30089E-01 
    2.94116E-02   4.65976E-02   4.38599E-02   1.87072E-02   9.81293E-01
   1.07300E+03   2.50000E-01   2.74599E-01   4.47601E-01   2.55504E-02 
    2.24932E-03   0.00000E+00   1.49503E-02   3.34340E-02   8.31435E-01 
    2.94224E-02   4.67497E-02   4.40089E-02   2.20286E-02   9.77971E-01
   1.06300E+03   2.50000E-01   2.77057E-01   4.45095E-01   2.56738E-02 
    2.17420E-03   0.00000E+00   1.41800E-02   3.25802E-02   8.32757E-01 
    2.94319E-02   4.68974E-02   4.41531E-02   2.52229E-02   9.74777E-01
   1.05300E+03   2.50000E-01   2.79585E-01   4.42513E-01   2.58007E-02 
    2.10037E-03   0.00000E+00   1.34350E-02   3.17342E-02   8.34057E-01 
    2.94401E-02   4.70409E-02   4.42926E-02   2.82927E-02   9.71707E-01
   1.04300E+03   2.50000E-01   2.82186E-01   4.39855E-01   2.59314E-02 
    2.02784E-03   0.00000E+00   1.27151E-02   3.08961E-02   8.35335E-01 
    2.94469E-02   4.71800E-02   4.44274E-02   3.12408E-02   9.68759E-01
   1.03300E+03   2.50000E-01   2.84858E-01   4.37119E-01   2.60658E-02 
    1.95662E-03   0.00000E+00   1.20201E-02   3.00658E-02   8.36589E-01 
    2.94525E-02   4.73147E-02   4.45575E-02   3.40699E-02   9.65930E-01
   1.02300E+03   2.50000E-01   2.87605E-01   4.34304E-01   2.62043E-02 
    1.88675E-03   0.00000E+00   1.13499E-02   2.92434E-02   8.37822E-01 
    2.94568E-02   4.74451E-02   4.46830E-02   3.67826E-02   9.63217E-01
   1.01300E+03   2.50000E-01   2.90427E-01   4.31408E-01   2.63469E-02 
    1.81821E-03   0.00000E+00   1.07042E-02   2.84287E-02   8.39032E-01 
    2.94597E-02   4.75712E-02   4.48039E-02   3.93815E-02   9.60618E-01
   1.00300E+03   2.50000E-01   2.93326E-01   4.28429E-01   2.64937E-02 
    1.75105E-03   0.00000E+00   1.00829E-02   2.76217E-02   8.40221E-01 
    2.94614E-02   4.76929E-02   4.49202E-02   4.18693E-02   9.58131E-01
   9.93000E+02   2.50000E-01   2.96302E-01   4.25368E-01   2.66449E-02 
