
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.18300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.19300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.20300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.21300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.22300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.23300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.24300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.25300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.26300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.27300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.28300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.29300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.30300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.31300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.32300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.33300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.34300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.35300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.36300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.37300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.38300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.39300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.40300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.41300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.42300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.43300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.44300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.45300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.46300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.47300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.17290E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00
   1.17045E+03   2.01102E-02   5.16158E-02   8.10233E-01   2.93110E-02 
    4.57286E-02   4.30011E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17045E+03   2.50000E-01   3.03934E-01   4.21043E-01   2.23111E-02 
    2.71179E-03   0.00000E+00   2.01102E-02   5.16158E-02   8.10233E-01 
    2.93110E-02   4.57286E-02   4.30011E-02   4.14235E-08   1.00000E+00
   1.16300E+03   2.50000E-01   3.05744E-01   4.19257E-01   2.23473E-02 
    2.65195E-03   0.00000E+00   1.94082E-02   5.08398E-02   8.11427E-01 
    2.93323E-02   4.58602E-02   4.31324E-02   3.04429E-03   9.96956E-01
   1.15300E+03   2.50000E-01   3.08243E-01   4.16787E-01   2.23968E-02 
    2.57256E-03   0.00000E+00   1.84883E-02   4.98053E-02   8.13009E-01 
    2.93598E-02   4.60331E-02   4.33045E-02   7.00563E-03   9.92994E-01
   1.14300E+03   2.50000E-01   3.10823E-01   4.14235E-01   2.24472E-02 
    2.49428E-03   0.00000E+00   1.75944E-02   4.87792E-02   8.14567E-01 
    2.93861E-02   4.62018E-02   4.34717E-02   1.08248E-02   9.89175E-01
   1.13300E+03   2.50000E-01   3.13486E-01   4.11599E-01   2.24985E-02 
    2.41715E-03   0.00000E+00   1.67266E-02   4.77615E-02   8.16100E-01 
    2.94113E-02   4.63661E-02   4.36340E-02   1.45049E-02   9.85495E-01
   1.12300E+03   2.50000E-01   3.16232E-01   4.08876E-01   2.25507E-02 
    2.34117E-03   0.00000E+00   1.58847E-02   4.67520E-02   8.17610E-01 
    2.94353E-02   4.65261E-02   4.37915E-02   1.80486E-02   9.81951E-01
   1.11300E+03   2.50000E-01   3.19065E-01   4.06065E-01   2.26038E-02 
    2.26637E-03   0.00000E+00   1.50688E-02   4.57507E-02   8.19096E-01 
    2.94581E-02   4.66818E-02   4.39441E-02   2.14590E-02   9.78541E-01
   1.10300E+03   2.50000E-01   3.21986E-01   4.03164E-01   2.26577E-02 
    2.19276E-03   0.00000E+00   1.42787E-02   4.47575E-02   8.20559E-01 
    2.94798E-02   4.68330E-02   4.40919E-02   2.47387E-02   9.75261E-01
   1.09300E+03   2.50000E-01   3.24996E-01   4.00171E-01   2.27123E-02 
    2.12037E-03   0.00000E+00   1.35145E-02   4.37723E-02   8.21998E-01 
    2.95003E-02   4.69798E-02   4.42349E-02   2.78905E-02   9.72110E-01
   1.08300E+03   2.50000E-01   3.28099E-01   3.97084E-01   2.27677E-02 
    2.04921E-03   0.00000E+00   1.27759E-02   4.27950E-02   8.23414E-01 
    2.95198E-02   4.71222E-02   4.43730E-02   3.09172E-02   9.69083E-01
   1.07300E+03   2.50000E-01   3.31295E-01   3.93902E-01   2.28238E-02 
