
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.18300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.19300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.20300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.21300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.22300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.23300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.24300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.25300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.26300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.27300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.28300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.29300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.30300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.31300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.32300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.33300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.34300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.35300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.36300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.37300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.38300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.39300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.40300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.41300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.42300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.43300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.44300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.45300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.46300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.47300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.16300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.15300E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00
   1.14688E+03   3.39621E-02   2.61512E-02   8.93548E-01   9.90011E-07 
    4.63360E-02   1.93652E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.14688E+03   2.50000E-01   1.82959E-01   5.63123E-01   1.08309E-06 
    3.91697E-03   0.00000E+00   3.39621E-02   2.61512E-02   8.93548E-01 
    9.90011E-07   4.63360E-02   1.93652E-06   5.34923E-08   1.00000E+00
   1.14300E+03   2.50000E-01   1.83193E-01   5.62925E-01   1.08545E-06 
    3.88122E-03   0.00000E+00   3.35154E-02   2.58265E-02   8.94231E-01 
    9.89813E-07   4.64238E-02   1.94053E-06   2.06360E-03   9.97936E-01
   1.13300E+03   2.50000E-01   1.83791E-01   5.62418E-01   1.09168E-06 
    3.78974E-03   0.00000E+00   3.23808E-02   2.49973E-02   8.95972E-01 
    9.89266E-07   4.66474E-02   1.95070E-06   7.26661E-03   9.92733E-01
   1.12300E+03   2.50000E-01   1.84383E-01   5.61917E-01   1.09815E-06 
    3.69918E-03   0.00000E+00   3.12698E-02   2.41792E-02   8.97681E-01 
    9.88663E-07   4.68674E-02   1.96066E-06   1.23090E-02   9.87691E-01
   1.11300E+03   2.50000E-01   1.84966E-01   5.61423E-01   1.10486E-06 
    3.60955E-03   0.00000E+00   3.01824E-02   2.33726E-02   8.99359E-01 
    9.88001E-07   4.70835E-02   1.97040E-06   1.71950E-02   9.82805E-01
   1.10300E+03   2.50000E-01   1.85541E-01   5.60937E-01   1.11181E-06 
    3.52086E-03   0.00000E+00   2.91184E-02   2.25776E-02   9.01005E-01 
    9.87280E-07   4.72960E-02   1.97994E-06   2.19290E-02   9.78071E-01
   1.09300E+03   2.50000E-01   1.86107E-01   5.60459E-01   1.11901E-06 
    3.43312E-03   0.00000E+00   2.80779E-02   2.17945E-02   9.02620E-01 
    9.86497E-07   4.75046E-02   1.98927E-06   2.65148E-02   9.73485E-01
   1.08300E+03   2.50000E-01   1.86662E-01   5.59990E-01   1.12647E-06 
    3.34633E-03   0.00000E+00   2.70607E-02   2.10236E-02   9.04203E-01 
    9.85651E-07   4.77093E-02   1.99839E-06   3.09566E-02   9.69043E-01
   1.07300E+03   2.50000E-01   1.87207E-01   5.59532E-01   1.13420E-06 
    3.26051E-03   0.00000E+00   2.60666E-02   2.02651E-02   9.05755E-01 
    9.84741E-07   4.79103E-02   2.00730E-06   3.52582E-02   9.64742E-01
   1.06300E+03   2.50000E-01   1.87739E-01   5.59084E-01   1.14221E-06 
    3.17565E-03   0.00000E+00   2.50957E-02   1.95194E-02   9.07275E-01 
    9.83764E-07   4.81074E-02   2.01600E-06   3.94232E-02   9.60577E-01
   1.05300E+03   2.50000E-01   1.88259E-01   5.58648E-01   1.15050E-06 
    3.09177E-03   0.00000E+00   2.41476E-02   1.87867E-02   9.08762E-01 
    9.82720E-07   4.83006E-02   2.02450E-06   4.34553E-02   9.56545E-01
   1.04300E+03   2.50000E-01   1.88765E-01   5.58225E-01   1.15908E-06 
    3.00886E-03   0.00000E+00   2.32224E-02   1.80673E-02   9.10217E-01 
    9.81606E-07   4.84899E-02   2.03279E-06   4.73581E-02   9.52642E-01
   1.03300E+03   2.50000E-01   1.89257E-01   5.57814E-01   1.16797E-06 
    2.92695E-03   0.00000E+00   2.23197E-02   1.73613E-02   9.11641E-01 
    9.80421E-07   4.86753E-02   2.04088E-06   5.11349E-02   9.48865E-01
