    1.43082E-02   1.64145E-02   6.44329E-14   1.65299E-02   9.28201E-01 
    8.70680E-03   3.21951E-02   1.43672E-02   2.15368E-01   7.84632E-01
   1.04300E+03   6.00000E-14   1.42892E-02   9.50854E-01   3.61260E-03 
    1.51825E-02   1.60613E-02   9.37991E-14   1.68789E-02   9.24198E-01 
    9.61639E-03   3.51462E-02   1.41603E-02   3.40787E-01   6.59213E-01
   1.03300E+03   6.00000E-14   1.45043E-02   9.49870E-01   3.79491E-03 
    1.60569E-02   1.57744E-02   1.24764E-13   1.72075E-02   9.19818E-01 
    1.06351E-02   3.83160E-02   1.40238E-02   4.48049E-01   5.51951E-01
   1.02300E+03   6.00000E-14   1.46983E-02   9.48864E-01   3.97508E-03 
    1.69210E-02   1.55420E-02   1.58358E-13   1.75161E-02   9.15040E-01 
    1.17796E-02   4.17149E-02   1.39490E-02   5.39329E-01   4.60671E-01
   1.01300E+03   6.00000E-14   1.48656E-02   9.47906E-01   4.13740E-03 
    1.77423E-02   1.53485E-02   1.95082E-13   1.78111E-02   9.09814E-01 
    1.30797E-02   4.53547E-02   1.39410E-02   6.16095E-01   3.83905E-01
   1.00300E+03   6.00000E-14   1.50089E-02   9.47021E-01   4.27593E-03 
    1.85095E-02   1.51851E-02   2.35677E-13   1.81014E-02   9.03997E-01 
    1.45931E-02   4.93043E-02   1.40046E-02   6.80682E-01   3.19318E-01
   9.93000E+02   6.00000E-14   1.51449E-02   9.46087E-01   4.42840E-03 
    1.92770E-02   1.50628E-02   2.81556E-13   1.83678E-02   8.97620E-01 
    1.63211E-02   5.35918E-02   1.40989E-02   7.35805E-01   2.64195E-01
   9.83000E+02   6.00000E-14   1.52700E-02   9.45141E-01   4.58942E-03 
    2.00264E-02   1.49731E-02   3.33190E-13   1.86050E-02   8.90694E-01 
    1.82760E-02   5.82097E-02   1.42158E-02   7.82198E-01   2.17802E-01
   9.73000E+02   6.00000E-14   1.53822E-02   9.44212E-01   4.75421E-03 
    2.07427E-02   1.49087E-02   3.91021E-13   1.88097E-02   8.83214E-01 
    2.04710E-02   6.31580E-02   1.43475E-02   8.20817E-01   1.79183E-01
   9.63000E+02   6.00000E-14   1.54809E-02   9.43323E-01   4.91831E-03 
    2.14141E-02   1.48637E-02   4.55406E-13   1.89798E-02   8.75168E-01 
    2.29200E-02   6.84449E-02   1.44869E-02   8.52676E-01   1.47324E-01
   9.53000E+02   6.00000E-14   1.55662E-02   9.42492E-01   5.07759E-03 
    2.20314E-02   1.48331E-02   5.26546E-13   1.91142E-02   8.66535E-01 
    2.56375E-02   7.40864E-02   1.46273E-02   8.78755E-01   1.21245E-01
   9.43000E+02   6.00000E-14   1.56389E-02   9.41732E-01   5.22810E-03 
    2.25879E-02   1.48132E-02   6.04412E-13   1.92121E-02   8.57280E-01 
    2.86386E-02   8.01066E-02   1.47623E-02   8.99947E-01   1.00053E-01
   9.33000E+02   6.00000E-14   1.57000E-02   9.41054E-01   5.36618E-03 
    2.30790E-02   1.48011E-02   6.88659E-13   1.92733E-02   8.47365E-01 
    3.19389E-02   8.65373E-02   1.48858E-02   9.17050E-01   8.29498E-02
   9.23000E+02   6.00000E-14   1.57508E-02   9.40465E-01   5.48840E-03 
    2.35015E-02   1.47945E-02   7.78555E-13   1.92975E-02   8.36737E-01 
    3.55555E-02   9.34182E-02   1.49920E-02   9.30755E-01   6.92446E-02
   9.13000E+02   6.00000E-14   1.57926E-02   9.39970E-01   5.59169E-03 
    2.38538E-02   1.47916E-02   8.72942E-13   1.92848E-02   8.25338E-01 
    3.95064E-02   1.00796E-01   1.50748E-02   9.41657E-01   5.83432E-02
   9.03000E+02   6.00000E-14   1.58269E-02   9.39573E-01   5.67335E-03 
    2.41353E-02   1.47914E-02   9.70248E-13   1.92349E-02   8.13101E-01 
    4.38115E-02   1.08723E-01   1.51287E-02   9.50259E-01   4.97410E-02
   8.93000E+02   6.00000E-14   1.58547E-02   9.39275E-01   5.73113E-03 
    2.43465E-02   1.47929E-02   1.06858E-12   1.91480E-02   7.99956E-01 
    4.84915E-02   1.17257E-01   1.51477E-02   9.56987E-01   4.30129E-02
   8.83000E+02   6.00000E-14   1.58774E-02   9.39075E-01   5.76325E-03 
    2.44883E-02   1.47956E-02   1.16591E-12   1.90243E-02   7.85829E-01 
    5.35677E-02   1.26453E-01   1.51264E-02   9.62198E-01   3.78025E-02
   8.73000E+02   6.00000E-14   1.58960E-02   9.38974E-01   5.76847E-03 
    2.45626E-02   1.47994E-02   1.26028E-12   1.88647E-02   7.70656E-01 
    5.90590E-02   1.36361E-01   1.50593E-02   9.66187E-01   3.38131E-02
   8.63000E+02   6.00000E-14   1.59114E-02   9.38967E-01   5.74607E-03 
    2.45716E-02   1.48039E-02   1.35011E-12   1.86706E-02   7.54393E-01 
    6.49778E-02   1.47017E-01   1.49418E-02   9.69200E-01   3.07996E-02
   8.53000E+02   6.00000E-14   1.59244E-02   9.39052E-01   5.69595E-03 
    2.45182E-02   1.48093E-02   1.43437E-12   1.84452E-02   7.37034E-01 
    7.13243E-02   1.58426E-01   1.47705E-02   9.71439E-01   2.85613E-02
   8.43000E+02   6.00000E-14   1.59356E-02   9.39224E-01   5.61861E-03 
    2.44062E-02   1.48155E-02   1.51281E-12   1.81932E-02   7.18630E-01 
    7.80780E-02   1.70554E-01   1.45439E-02   9.73064E-01   2.69360E-02
   8.33000E+02   6.00000E-14   1.59454E-02   9.39477E-01   5.51517E-03 
    2.42396E-02   1.48226E-02   1.58589E-12   1.79216E-02   6.99315E-01 
    8.51905E-02   1.83310E-01   1.42634E-02   9.74205E-01   2.57949E-02
   8.23000E+02   6.00000E-14   1.59542E-02   9.39804E-01   5.38734E-03 
    2.40235E-02   1.48306E-02   1.65479E-12   1.76395E-02   6.79302E-01 
    9.25813E-02   1.96543E-01   1.39341E-02   9.74963E-01   2.50366E-02
   8.13000E+02   6.00000E-14   1.59621E-02   9.40198E-01   5.23737E-03 
    2.37632E-02   1.48395E-02   1.72116E-12   1.73570E-02   6.58878E-01 
    1.00142E-01   2.10059E-01   1.35644E-02   9.75417E-01   2.45826E-02
   8.03000E+02   6.00000E-14   1.59692E-02   9.40649E-01   5.06793E-03 
    2.34644E-02   1.48492E-02   1.78686E-12   1.70842E-02   6.38361E-01 
    1.07750E-01   2.23640E-01   1.31652E-02   9.75629E-01   2.43709E-02
   7.93000E+02   6.00000E-14   1.59756E-02   9.41150E-01   4.88193E-03 
    2.31327E-02   1.48596E-02   1.85372E-12   1.68300E-02   6.18057E-01 
    1.15281E-01   2.37084E-01   1.27483E-02   9.75648E-01   2.43521E-02
   7.83000E+02   6.00000E-14   1.59812E-02   9.41692E-01   4.68236E-03 
    2.27736E-02   1.48705E-02   1.92332E-12   1.66011E-02   5.98218E-01 
    1.22631E-01   2.50225E-01   1.23252E-02   9.75515E-01   2.44855E-02
   7.73000E+02   6.00000E-14   1.59861E-02   9.42268E-01   4.47213E-03 
    2.23920E-02   1.48818E-02   1.99691E-12   1.64016E-02   5.79023E-01 
    1.29718E-01   2.62952E-01   1.19054E-02   9.75263E-01   2.47373E-02
   7.63000E+02   6.00000E-14   1.59903E-02   9.42870E-01   4.25397E-03 
    2.19925E-02   1.48934E-02   2.07541E-12   1.62339E-02   5.60581E-01 
    1.36490E-01   2.75200E-01   1.14960E-02   9.74920E-01   2.50796E-02
   7.53000E+02   6.00000E-14   1.59937E-02   9.43492E-01   4.03039E-03 
    2.15789E-02   1.49051E-02   2.15947E-12   1.60986E-02   5.42941E-01 
    1.42914E-01   2.86945E-01   1.11024E-02   9.74511E-01   2.54890E-02
   7.43000E+02   6.00000E-14   1.59964E-02   9.44129E-01   3.80362E-03 
    2.11546E-02   1.49168E-02   2.24955E-12   1.59955E-02   5.26109E-01 
    1.48976E-01   2.98192E-01   1.07279E-02   9.74053E-01   2.59469E-02
   7.33000E+02   6.00000E-14   1.59983E-02   9.44775E-01   3.57566E-03 
    2.07223E-02   1.49285E-02   2.34595E-12   1.59239E-02   5.10064E-01 
    1.54674E-01   3.08963E-01   1.03748E-02   9.73562E-01   2.64379E-02
   7.23000E+02   6.00000E-14   1.59995E-02   9.45428E-01   3.34828E-03 
    2.02846E-02   1.49401E-02   2.44889E-12   1.58829E-02   4.94769E-01 
    1.60012E-01   3.19291E-01   1.00443E-02   9.73050E-01   2.69500E-02
   7.13000E+02   6.00000E-14   1.59999E-02   9.46082E-01   3.12304E-03 
    1.98433E-02   1.49514E-02   2.55856E-12   1.58716E-02   4.80181E-01 
    1.64999E-01   3.29212E-01   9.73685E-03   9.72526E-01   2.74737E-02
   7.03000E+02   6.00000E-14   1.59995E-02   9.46737E-01   2.90131E-03 
    1.94003E-02   1.49624E-02   2.67508E-12   1.58894E-02   4.66250E-01 
    1.69646E-01   3.38762E-01   9.45285E-03   9.71999E-01   2.80014E-02
   6.93000E+02   6.00000E-14   1.59982E-02   9.47388E-01   2.68430E-03 
    1.89568E-02   1.49731E-02   2.79862E-12   1.59357E-02   4.52931E-01 
    1.73962E-01   3.47979E-01   9.19230E-03   9.71473E-01   2.85272E-02
   6.83000E+02   6.00000E-14   1.59960E-02   9.48034E-01   2.47308E-03 
    1.85140E-02   1.49832E-02   2.92930E-12   1.60104E-02   4.40178E-01 
    1.77960E-01   3.56896E-01   8.95510E-03   9.70953E-01   2.90466E-02
   6.73000E+02   6.00000E-14   1.59928E-02   9.48673E-01   2.26857E-03 
    1.80729E-02   1.49929E-02   3.06729E-12   1.61133E-02   4.27951E-01 
    1.81650E-01   3.65545E-01   8.74116E-03   9.70444E-01   2.95561E-02
