
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.69946E-02   1.53085E-02   8.83128E-01   3.13953E-02 
    3.17317E-03   0.00000E+00   1.02590E-02   2.42636E-03   9.26961E-01 
    2.07943E-02   1.75035E-02   2.20562E-02   2.84116E-02   9.71588E-01
   1.18300E+03   6.69940E-02   1.52776E-02   8.83297E-01   3.11963E-02 
    3.23501E-03   0.00000E+00   1.05687E-02   2.49728E-03   9.26718E-01 
    2.08560E-02   1.74241E-02   2.19358E-02   2.21363E-02   9.77864E-01
   1.19300E+03   6.69934E-02   1.52450E-02   8.83462E-01   3.10029E-02 
    3.29705E-03   0.00000E+00   1.08829E-02   2.56889E-03   9.26474E-01 
    2.09162E-02   1.73442E-02   2.18137E-02   1.56993E-02   9.84301E-01
   1.20300E+03   6.69929E-02   1.52108E-02   8.83622E-01   3.08151E-02 
    3.35928E-03   0.00000E+00   1.12017E-02   2.64115E-03   9.26228E-01 
    2.09750E-02   1.72640E-02   2.16898E-02   9.09617E-03   9.90904E-01
   1.21300E+03   6.69923E-02   1.51751E-02   8.83778E-01   3.06327E-02 
    3.42168E-03   0.00000E+00   1.15249E-02   2.71404E-03   9.25981E-01 
    2.10324E-02   1.71833E-02   2.15641E-02   2.32190E-03   9.97678E-01
   1.21637E+03   6.69921E-02   1.51627E-02   8.83830E-01   3.05725E-02 
    3.44275E-03   0.00000E+00   1.16348E-02   2.73874E-03   9.25898E-01 
    2.10514E-02   1.71560E-02   2.15214E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.21637E+03   1.16348E-02   2.73874E-03   9.25898E-01   2.10514E-02 
    1.71560E-02   2.15214E-02   1.00000E+00
   1.22300E+03   1.16348E-02   2.73874E-03   9.25898E-01   2.10514E-02 
    1.71560E-02   2.15214E-02   1.00000E+00
   1.23300E+03   1.16348E-02   2.73874E-03   9.25898E-01   2.10514E-02 
    1.71560E-02   2.15214E-02   1.00000E+00
   1.24300E+03   1.16348E-02   2.73874E-03   9.25898E-01   2.10514E-02 
    1.71560E-02   2.15214E-02   1.00000E+00
