   8.33000E+02   3.94645E-05   3.57972E-03   9.33962E-01   7.14890E-03 
    2.19069E-02   3.33630E-02   2.50000E-01   1.51205E-01   5.11188E-01 
    8.44944E-02   3.11276E-03   0.00000E+00   5.09127E-03   4.15205E-03 
    7.05665E-01   9.02162E-02   1.67701E-01   2.71739E-02   8.12881E-01 
    1.32526E-01   5.45928E-02
   8.23000E+02   3.34173E-05   3.36011E-03   9.34391E-01   6.86699E-03 
    2.19874E-02   3.33608E-02   2.50000E-01   1.52455E-01   5.07289E-01 
    8.71273E-02   3.12855E-03   0.00000E+00   4.55526E-03   3.77999E-03 
    6.85176E-01   9.68523E-02   1.82967E-01   2.66688E-02   8.18212E-01 
    1.32764E-01   4.90239E-02
   8.13000E+02   2.82380E-05   3.14621E-03   9.34895E-01   6.56610E-03 
    2.20025E-02   3.33619E-02   2.50000E-01   1.53704E-01   5.03578E-01 
    8.95833E-02   3.13480E-03   0.00000E+00   4.07490E-03   3.43508E-03 
    6.64144E-01   1.03617E-01   1.98605E-01   2.61247E-02   8.22426E-01 
    1.32946E-01   4.46279E-02
   8.03000E+02   2.38104E-05   2.93827E-03   9.35463E-01   6.25105E-03 
    2.19583E-02   3.33656E-02   2.50000E-01   1.54941E-01   5.00059E-01 
    9.18679E-02   3.13236E-03   0.00000E+00   3.64970E-03   3.11819E-03 
    6.42948E-01   1.10387E-01   2.14337E-01   2.55598E-02   8.25731E-01 
    1.33087E-01   4.11827E-02
   7.93000E+02   2.00324E-05   2.73664E-03   9.36084E-01   5.92645E-03 
    2.18613E-02   3.33711E-02   2.50000E-01   1.56158E-01   4.96731E-01 
    9.39891E-02   3.12214E-03   0.00000E+00   3.27697E-03   2.82908E-03 
    6.21962E-01   1.17038E-01   2.29902E-01   2.49929E-02   8.28302E-01 
    1.33195E-01   3.85029E-02
   7.83000E+02   1.68144E-05   2.54165E-03   9.36749E-01   5.59653E-03 
    2.17182E-02   3.33779E-02   2.50000E-01   1.57348E-01   4.93591E-01 
    9.59564E-02   3.10505E-03   0.00000E+00   2.95220E-03   2.56649E-03 
    6.01494E-01   1.23464E-01   2.45083E-01   2.44401E-02   8.30286E-01 
    1.33280E-01   3.64340E-02
   7.73000E+02   1.40785E-05   2.35368E-03   9.37447E-01   5.26501E-03 
    2.15351E-02   3.33856E-02   2.50000E-01   1.58505E-01   4.90634E-01 
    9.77797E-02   3.08196E-03   0.00000E+00   2.66984E-03   2.32843E-03 
    5.81762E-01   1.29587E-01   2.59739E-01   2.39139E-02   8.31804E-01 
    1.33347E-01   3.48488E-02
   7.63000E+02   1.17570E-05   2.17305E-03   9.38169E-01   4.93510E-03 
    2.13175E-02   3.33939E-02   2.50000E-01   1.59624E-01   4.87854E-01 
    9.94680E-02   3.05363E-03   0.00000E+00   2.42408E-03   2.11260E-03 
    5.62888E-01   1.35362E-01   2.73790E-01   2.34225E-02   8.32954E-01 
    1.33401E-01   3.36448E-02
   7.53000E+02   9.79106E-06   2.00006E-03   9.38908E-01   4.60949E-03 
    2.10705E-02   3.34025E-02   2.50000E-01   1.60701E-01   4.85248E-01 
    1.01030E-01   3.02075E-03   0.00000E+00   2.20943E-03   1.91665E-03 
    5.44923E-01   1.40767E-01   2.87213E-01   2.29707E-02   8.33815E-01 
    1.33444E-01   3.27405E-02
   7.43000E+02   8.12991E-06   1.83497E-03   9.39657E-01   4.29043E-03 
    2.07981E-02   3.34114E-02   2.50000E-01   1.61734E-01   4.82811E-01 
    1.02471E-01   2.98388E-03   0.00000E+00   2.02101E-03   1.73841E-03 
    5.27863E-01   1.45798E-01   3.00019E-01   2.25608E-02   8.34448E-01 
    1.33480E-01   3.20724E-02
   7.33000E+02   6.72958E-06   1.67798E-03   9.40412E-01   3.97975E-03 
    2.05038E-02   3.34202E-02   2.50000E-01   1.62718E-01   4.80540E-01 
    1.03799E-01   2.94347E-03   0.00000E+00   1.85463E-03   1.57595E-03 
    5.11675E-01   1.50463E-01   3.12238E-01   2.21932E-02   8.34899E-01 
    1.33510E-01   3.15911E-02
   7.23000E+02   5.55206E-06   1.52924E-03   9.41167E-01   3.67893E-03 
    2.01904E-02   3.34289E-02   2.50000E-01   1.63653E-01   4.78431E-01 
    1.05016E-01   2.89991E-03   0.00000E+00   1.70681E-03   1.42759E-03 
    4.96306E-01   1.54778E-01   3.23914E-01   2.18676E-02   8.35207E-01 
    1.33534E-01   3.12587E-02
   7.13000E+02   4.56454E-06   1.38885E-03   9.41920E-01   3.38918E-03 
    1.98603E-02   3.34374E-02   2.50000E-01   1.64537E-01   4.76482E-01 
    1.06127E-01   2.85349E-03   0.00000E+00   1.57467E-03   1.29191E-03 
    4.81698E-01   1.58761E-01   3.35091E-01   2.15829E-02   8.35399E-01 
    1.33556E-01   3.10458E-02
   7.03000E+02   3.73872E-06   1.25684E-03   9.42667E-01   3.11144E-03 
    1.95153E-02   3.34456E-02   2.50000E-01   1.65369E-01   4.74691E-01 
    1.07136E-01   2.80444E-03   0.00000E+00   1.45583E-03   1.16769E-03 
    4.67791E-01   1.62432E-01   3.45816E-01   2.13378E-02   8.35497E-01 
    1.33574E-01   3.09296E-02
   6.93000E+02   3.05022E-06   1.13319E-03   9.43407E-01   2.84644E-03 
    1.91569E-02   3.34533E-02   2.50000E-01   1.66149E-01   4.73054E-01 
    1.08044E-01   2.75292E-03   0.00000E+00   1.34837E-03   1.05388E-03 
    4.54527E-01   1.65810E-01   3.56130E-01   2.11310E-02   8.35518E-01 
    1.33590E-01   3.08926E-02
   6.83000E+02   2.47807E-06   1.01784E-03   9.44138E-01   2.59473E-03 
    1.87864E-02   3.34606E-02   2.50000E-01   1.66877E-01   4.71570E-01 
    1.08854E-01   2.69906E-03   0.00000E+00   1.25067E-03   9.49597E-04 
    4.41850E-01   1.68914E-01   3.66074E-01   2.09610E-02   8.35476E-01 
    1.33603E-01   3.09210E-02
   6.73000E+02   2.00425E-06   9.10672E-04   9.44859E-01   2.35670E-03 
    1.84045E-02   3.34673E-02   2.50000E-01   1.67554E-01   4.70234E-01 
    1.09568E-01   2.64296E-03   0.00000E+00   1.16142E-03   8.54061E-04 
    4.29712E-01   1.71763E-01   3.75683E-01   2.08267E-02   8.35380E-01 
    1.33616E-01   3.10039E-02
