
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   1.45353E-01   5.85571E-01   1.79928E-02 
    1.08305E-03   0.00000E+00   3.94766E-02   2.53809E-02   8.94699E-01 
    1.46264E-02   1.14526E-02   1.43642E-02   3.29185E-03   9.96708E-01
   1.17851E+03   2.50000E-01   1.45081E-01   5.85893E-01   1.79290E-02 
    1.09645E-03   0.00000E+00   4.01696E-02   2.57758E-02   8.93682E-01 
    1.46375E-02   1.14184E-02   1.43169E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17852E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.18300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.19300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.20300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.21300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.22300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.23300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.24300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.25300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.26300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.27300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.28300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.29300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.30300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.31300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.32300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.33300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.34300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.35300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.36300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.37300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.38300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.39300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.40300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.41300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.42300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.43300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.44300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.45300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.46300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00
   1.47300E+03   4.01696E-02   2.57758E-02   8.93682E-01   1.46375E-02 
    1.14184E-02   1.43169E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   1.45353E-01   5.85571E-01   1.79928E-02 
    1.08305E-03   0.00000E+00   3.94766E-02   2.53809E-02   8.94699E-01 
    1.46264E-02   1.14526E-02   1.43642E-02   3.29185E-03   9.96708E-01
   1.16300E+03   2.50000E-01   1.45844E-01   5.84985E-01   1.81118E-02 
    1.05893E-03   0.00000E+00   3.82366E-02   2.46698E-02   8.96525E-01 
    1.46055E-02   1.15139E-02   1.44488E-02   9.12809E-03   9.90872E-01
   1.15300E+03   2.50000E-01   1.46333E-01   5.84398E-01   1.82349E-02 
    1.03501E-03   0.00000E+00   3.70181E-02   2.39652E-02   8.98327E-01 
    1.45835E-02   1.15744E-02   1.45319E-02   1.47971E-02   9.85203E-01
   1.14300E+03   2.50000E-01   1.46817E-01   5.83809E-01   1.83624E-02 
    1.01132E-03   0.00000E+00   3.58211E-02   2.32674E-02   9.00104E-01 
    1.45603E-02   1.16341E-02   1.46136E-02   2.03033E-02   9.79697E-01
   1.13300E+03   2.50000E-01   1.47297E-01   5.83221E-01   1.84943E-02 
    9.87840E-04   0.00000E+00   3.46456E-02   2.25767E-02   9.01855E-01 
    1.45360E-02   1.16930E-02   1.46938E-02   2.56509E-02   9.74349E-01
   1.12300E+03   2.50000E-01   1.47773E-01   5.82632E-01   1.86307E-02 
    9.64588E-04   0.00000E+00   3.34916E-02   2.18932E-02   9.03581E-01 
    1.45104E-02   1.17511E-02   1.47725E-02   3.08439E-02   9.69156E-01
   1.11300E+03   2.50000E-01   1.48243E-01   5.82044E-01   1.87719E-02 
    9.41561E-04   0.00000E+00   3.23593E-02   2.12174E-02   9.05282E-01 
    1.44836E-02   1.18084E-02   1.48498E-02   3.58863E-02   9.64114E-01
   1.10300E+03   2.50000E-01   1.48707E-01   5.81456E-01   1.89178E-02 
    9.18764E-04   0.00000E+00   3.12485E-02   2.05493E-02   9.06956E-01 
    1.44555E-02   1.18648E-02   1.49256E-02   4.07819E-02   9.59218E-01
   1.09300E+03   2.50000E-01   1.49165E-01   5.80870E-01   1.90687E-02 
    8.96198E-04   0.00000E+00   3.01593E-02   1.98894E-02   9.08605E-01 
    1.44261E-02   1.19204E-02   1.49999E-02   4.55343E-02   9.54466E-01
   1.08300E+03   2.50000E-01   1.49616E-01   5.80285E-01   1.92247E-02 
    8.73868E-04   0.00000E+00   2.90917E-02   1.92377E-02   9.10227E-01 
    1.43953E-02   1.19751E-02   1.50728E-02   5.01471E-02   9.49853E-01
   1.07300E+03   2.50000E-01   1.50060E-01   5.79702E-01   1.93860E-02 
    8.51775E-04   0.00000E+00   2.80457E-02   1.85948E-02   9.11823E-01 
    1.43631E-02   1.20290E-02   1.51441E-02   5.46236E-02   9.45376E-01
   1.06300E+03   2.50000E-01   1.50495E-01   5.79122E-01   1.95526E-02 
    8.29921E-04   0.00000E+00   2.70212E-02   1.79607E-02   9.13393E-01 
    1.43295E-02   1.20819E-02   1.52140E-02   5.89671E-02   9.41033E-01
   1.05300E+03   2.50000E-01   1.50923E-01   5.78544E-01   1.97249E-02 
    8.08310E-04   0.00000E+00   2.60182E-02   1.73357E-02   9.14935E-01 
    1.42944E-02   1.21340E-02   1.52825E-02   6.31809E-02   9.36819E-01
   1.04300E+03   2.50000E-01   1.51341E-01   5.77969E-01   1.99028E-02 
    7.86944E-04   0.00000E+00   2.50368E-02   1.67202E-02   9.16451E-01 
    1.42578E-02   1.21852E-02   1.53494E-02   6.72680E-02   9.32732E-01
   1.03300E+03   2.50000E-01   1.51750E-01   5.77397E-01   2.00867E-02 
    7.65825E-04   0.00000E+00   2.40768E-02   1.61143E-02   9.17939E-01 
    1.42196E-02   1.22354E-02   1.54149E-02   7.12314E-02   9.28769E-01
   1.02300E+03   2.50000E-01   1.52150E-01   5.76829E-01   2.02767E-02 
    7.44955E-04   0.00000E+00   2.31382E-02   1.55184E-02   9.19400E-01 
    1.41798E-02   1.22848E-02   1.54790E-02   7.50741E-02   9.24926E-01
   1.01300E+03   2.50000E-01   1.52539E-01   5.76264E-01   2.04729E-02 
    7.24337E-04   0.00000E+00   2.22209E-02   1.49327E-02   9.20833E-01 
    1.41384E-02   1.23332E-02   1.55416E-02   7.87988E-02   9.21201E-01
   1.00415E+03   2.50000E-01   1.52874E-01   5.75767E-01   2.06520E-02 
    7.06305E-04   0.00000E+00   2.14270E-02   1.44231E-02   9.22079E-01 
    1.41003E-02   1.23753E-02   1.55957E-02   8.19982E-02   9.18002E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
