
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.18300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.19300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.20300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.21300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.22300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.23300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.24300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.25300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.26300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.27300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.28300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.29300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.30300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.31300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.32300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.33300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.34300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.35300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.36300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.37300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.38300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.39300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.40300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.41300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.42300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.43300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.44300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.45300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.46300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.47300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.17290E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00
   1.17047E+03   4.69692E-02   1.55003E-02   9.37527E-01   9.77981E-07 
    9.15459E-07   1.91299E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17047E+03   2.50000E-01   9.30960E-02   6.56902E-01   1.53610E-06 
    1.11246E-07   0.00000E+00   4.69692E-02   1.55003E-02   9.37527E-01 
    9.77981E-07   9.15459E-07   1.91299E-06   6.24933E-08   1.00000E+00
   1.16300E+03   2.50000E-01   9.32362E-02   6.56762E-01   1.54425E-06 
    1.09680E-07   0.00000E+00   4.60261E-02   1.51392E-02   9.38831E-01 
    9.75351E-07   9.19202E-07   1.92188E-06   4.62352E-03   9.95376E-01
   1.15300E+03   2.50000E-01   9.34099E-02   6.56588E-01   1.55547E-06 
    1.07595E-07   0.00000E+00   4.47794E-02   1.46599E-02   9.40557E-01 
    9.71752E-07   9.24173E-07   1.93363E-06   1.06708E-02   9.89329E-01
   1.14300E+03   2.50000E-01   9.35675E-02   6.56431E-01   1.56704E-06 
    1.05522E-07   0.00000E+00   4.35502E-02   1.41856E-02   9.42260E-01 
    9.68061E-07   9.29099E-07   1.94521E-06   1.65611E-02   9.83439E-01
   1.13300E+03   2.50000E-01   9.37086E-02   6.56290E-01   1.57897E-06 
    1.03462E-07   0.00000E+00   4.23386E-02   1.37165E-02   9.43941E-01 
    9.64274E-07   9.33979E-07   1.95662E-06   2.22988E-02   9.77701E-01
   1.12300E+03   2.50000E-01   9.38331E-02   6.56165E-01   1.59126E-06 
    1.01413E-07   0.00000E+00   4.11446E-02   1.32530E-02   9.45599E-01 
    9.60387E-07   9.38813E-07   1.96787E-06   2.78883E-02   9.72112E-01
   1.11300E+03   2.50000E-01   9.39407E-02   6.56058E-01   1.60392E-06 
    9.93776E-08   0.00000E+00   3.99681E-02   1.27954E-02   9.47233E-01 
    9.56397E-07   9.43600E-07   1.97896E-06   3.33335E-02   9.66666E-01
   1.10300E+03   2.50000E-01   9.40312E-02   6.55967E-01   1.61695E-06 
    9.73541E-08   0.00000E+00   3.88091E-02   1.23440E-02   9.48843E-01 
    9.52300E-07   9.48340E-07   1.98988E-06   3.86386E-02   9.61361E-01
   1.09300E+03   2.50000E-01   9.41046E-02   6.55894E-01   1.63036E-06 
    9.53430E-08   0.00000E+00   3.76675E-02   1.18991E-02   9.50429E-01 
    9.48092E-07   9.53032E-07   2.00063E-06   4.38072E-02   9.56193E-01
   1.08300E+03   2.50000E-01   9.41607E-02   6.55838E-01   1.64417E-06 
    9.33442E-08   0.00000E+00   3.65433E-02   1.14610E-02   9.51992E-01 
    9.43771E-07   9.57676E-07   2.01123E-06   4.88431E-02   9.51157E-01
   1.07300E+03   2.50000E-01   9.41995E-02   6.55799E-01   1.65836E-06 
    9.13578E-08   0.00000E+00   3.54365E-02   1.10299E-02   9.53530E-01 
    9.39333E-07   9.62271E-07   2.02166E-06   5.37498E-02   9.46250E-01
   1.06300E+03   2.50000E-01   9.42209E-02   6.55777E-01   1.67296E-06 
    8.93838E-08   0.00000E+00   3.43469E-02   1.06062E-02   9.55043E-01 
    9.34774E-07   9.66816E-07   2.03192E-06   5.85307E-02   9.41469E-01
   1.05300E+03   2.50000E-01   9.42249E-02   6.55773E-01   1.68796E-06 
    8.74222E-08   0.00000E+00   3.32745E-02   1.01902E-02   9.56531E-01 
    9.30092E-07   9.71312E-07   2.04203E-06   6.31891E-02   9.36811E-01
   1.04300E+03   2.50000E-01   9.42117E-02   6.55787E-01   1.70338E-06 
    8.54730E-08   0.00000E+00   3.22193E-02   9.78199E-03   9.57995E-01 
    9.25281E-07   9.75757E-07   2.05197E-06   6.77283E-02   9.32272E-01
   1.03300E+03   2.50000E-01   9.41811E-02   6.55817E-01   1.71923E-06 
    8.35363E-08   0.00000E+00   3.11812E-02   9.38190E-03   9.59433E-01 
    9.20340E-07   9.80151E-07   2.06175E-06   7.21511E-02   9.27849E-01
   1.02300E+03   2.50000E-01   9.41335E-02   6.55865E-01   1.73550E-06 
    8.16120E-08   0.00000E+00   3.01601E-02   8.99014E-03   9.60846E-01 
    9.15265E-07   9.84495E-07   2.07137E-06   7.64607E-02   9.23539E-01
   1.01428E+03   2.50000E-01   9.40781E-02   6.55920E-01   1.75005E-06 
    7.99440E-08   0.00000E+00   2.92835E-02   8.65544E-03   9.62057E-01 
    9.10727E-07   9.88240E-07   2.07963E-06   8.01288E-02   9.19871E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.01428E+03   7.77604E-04   4.53579E-03   9.94682E-01   2.75442E-07 
    4.94011E-07   3.63061E-06   2.50000E-01   9.40774E-02   6.55921E-01 
    1.75006E-06   7.99451E-08   0.00000E+00   2.92835E-02   8.65538E-03 
    9.62057E-01   9.10736E-07   9.88252E-07   2.07961E-06   1.78213E-05 
    8.01310E-02   9.19851E-01
   1.01300E+03   7.86964E-04   4.07536E-03   9.95134E-01   3.12922E-07 
    5.86862E-07   3.13654E-06   2.50000E-01   8.56506E-02   6.64347E-01 
    2.03831E-06   9.78765E-08   0.00000E+00   2.97453E-02   7.86082E-03 
    9.62390E-01   1.04594E-06   1.17652E-06   1.78156E-06   2.41582E-01 
    1.09962E-01   6.48456E-01
   1.01053E+03   8.05023E-04   3.22534E-03   9.95966E-01   4.70231E-07 
    1.08016E-06   2.34796E-06   2.50000E-01   6.94855E-02   6.80511E-01 
    3.21107E-06   1.91113E-07   0.00000E+00   3.06308E-02   6.35135E-03 
    9.63013E-01   1.60477E-06   2.17444E-06   1.31204E-06   8.14747E-01 
    1.85253E-01   0.00000E+00

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=NP(BCC_A2), col-15=NP(CEMENTITE),
   1.01053E+03   8.05023E-04   3.22534E-03   9.95966E-01   4.70231E-07 
    1.08016E-06   2.34796E-06   2.50000E-01   6.94855E-02   6.80511E-01 
    3.21107E-06   1.91113E-07   0.00000E+00   8.14747E-01   1.85253E-01  NONE
   1.00300E+03   7.44757E-04   3.11810E-03   9.96133E-01   4.55120E-07 
    1.08027E-06   2.34853E-06   2.50000E-01   6.98862E-02   6.80110E-01 
    3.27453E-06   1.91563E-07   0.00000E+00   8.14550E-01   1.85450E-01  NONE
   9.93000E+02   6.70962E-04   2.97859E-03   9.96347E-01   4.35493E-07 
    1.08041E-06   2.34922E-06   2.50000E-01   7.04113E-02   6.79585E-01 
    3.35694E-06   1.92100E-07   0.00000E+00   8.14309E-01   1.85691E-01  NONE
   9.83000E+02   6.03700E-04   2.84229E-03   9.96550E-01   4.16351E-07 
    1.08054E-06   2.34986E-06   2.50000E-01   7.09285E-02   6.79068E-01 
    3.43731E-06   1.92572E-07   0.00000E+00   8.14089E-01   1.85911E-01  NONE
   9.73000E+02   5.42443E-04   2.70921E-03   9.96745E-01   3.97692E-07 
    1.08067E-06   2.35043E-06   2.50000E-01   7.14373E-02   6.78559E-01 
    3.51567E-06   1.92981E-07   0.00000E+00   8.13889E-01   1.86111E-01  NONE
   9.63000E+02   4.86705E-04   2.57936E-03   9.96930E-01   3.79513E-07 
    1.08079E-06   2.35096E-06   2.50000E-01   7.19374E-02   6.78059E-01 
    3.59203E-06   1.93331E-07   0.00000E+00   8.13707E-01   1.86293E-01  NONE
   9.53000E+02   4.36039E-04   2.45276E-03   9.97107E-01   3.61811E-07 
    1.08090E-06   2.35144E-06   2.50000E-01   7.24283E-02   6.77568E-01 
    3.66641E-06   1.93626E-07   0.00000E+00   8.13542E-01   1.86458E-01  NONE
   9.43000E+02   3.90031E-04   2.32944E-03   9.97277E-01   3.44586E-07 
    1.08101E-06   2.35187E-06   2.50000E-01   7.29096E-02   6.77086E-01 
    3.73884E-06   1.93867E-07   0.00000E+00   8.13392E-01   1.86608E-01  NONE
   9.33000E+02   3.48301E-04   2.20943E-03   9.97439E-01   3.27835E-07 
    1.08111E-06   2.35226E-06   2.50000E-01   7.33809E-02   6.76615E-01 
    3.80932E-06   1.94058E-07   0.00000E+00   8.13256E-01   1.86744E-01  NONE
   9.23000E+02   3.10498E-04   2.09276E-03   9.97593E-01   3.11556E-07 
    1.08121E-06   2.35262E-06   2.50000E-01   7.38417E-02   6.76154E-01 
    3.87786E-06   1.94199E-07   0.00000E+00   8.13133E-01   1.86867E-01  NONE
   9.13000E+02   2.76296E-04   1.97947E-03   9.97741E-01   2.95749E-07 
    1.08131E-06   2.35294E-06   2.50000E-01   7.42916E-02   6.75704E-01 
    3.94447E-06   1.94293E-07   0.00000E+00   8.13022E-01   1.86978E-01  NONE
   9.03000E+02   2.45395E-04   1.86958E-03   9.97881E-01   2.80413E-07 
    1.08141E-06   2.35323E-06   2.50000E-01   7.47302E-02   6.75266E-01 
    4.00915E-06   1.94341E-07   0.00000E+00   8.12921E-01   1.87079E-01  NONE
   8.93000E+02   2.17519E-04   1.76313E-03   9.98016E-01   2.65546E-07 
    1.08151E-06   2.35350E-06   2.50000E-01   7.51571E-02   6.74839E-01 
    4.07190E-06   1.94345E-07   0.00000E+00   8.12830E-01   1.87170E-01  NONE
   8.83000E+02   1.92410E-04   1.66015E-03   9.98144E-01   2.51149E-07 
    1.08161E-06   2.35373E-06   2.50000E-01   7.55721E-02   6.74424E-01 
    4.13273E-06   1.94306E-07   0.00000E+00   8.12749E-01   1.87251E-01  NONE
   8.73000E+02   1.69830E-04   1.56066E-03   9.98266E-01   2.37221E-07 
    1.08171E-06   2.35395E-06   2.50000E-01   7.59747E-02   6.74021E-01 
    4.19163E-06   1.94225E-07   0.00000E+00   8.12675E-01   1.87325E-01  NONE
   8.63000E+02   1.49561E-04   1.46468E-03   9.98382E-01   2.23761E-07 
    1.08181E-06   2.35414E-06   2.50000E-01   7.63647E-02   6.73631E-01 
    4.24861E-06   1.94101E-07   0.00000E+00   8.12609E-01   1.87391E-01  NONE
   8.53000E+02   1.31400E-04   1.37224E-03   9.98493E-01   2.10768E-07 
    1.08191E-06   2.35431E-06   2.50000E-01   7.67418E-02   6.73254E-01 
    4.30366E-06   1.93936E-07   0.00000E+00   8.12550E-01   1.87450E-01  NONE
   8.43000E+02   1.15158E-04   1.28335E-03   9.98598E-01   1.98241E-07 
    1.08202E-06   2.35446E-06   2.50000E-01   7.71058E-02   6.72890E-01 
    4.35680E-06   1.93731E-07   0.00000E+00   8.12497E-01   1.87503E-01  NONE
   8.33000E+02   1.00663E-04   1.19801E-03   9.98698E-01   1.86178E-07 
    1.08212E-06   2.35460E-06   2.50000E-01   7.74565E-02   6.72539E-01 
    4.40800E-06   1.93484E-07   0.00000E+00   8.12450E-01   1.87550E-01  NONE
   8.23000E+02   8.77545E-05   1.11621E-03   9.98792E-01   1.74578E-07 
    1.08224E-06   2.35472E-06   2.50000E-01   7.77936E-02   6.72202E-01 
    4.45730E-06   1.93196E-07   0.00000E+00   8.12408E-01   1.87592E-01  NONE
   8.13000E+02   7.62852E-05   1.03796E-03   9.98882E-01   1.63438E-07 
    1.08235E-06   2.35483E-06   2.50000E-01   7.81172E-02   6.71878E-01 
    4.50468E-06   1.92867E-07   0.00000E+00   8.12371E-01   1.87629E-01  NONE
   8.03000E+02   6.61189E-05   9.63238E-04   9.98967E-01   1.52755E-07 
    1.08247E-06   2.35492E-06   2.50000E-01   7.84271E-02   6.71568E-01 
    4.55016E-06   1.92497E-07   0.00000E+00   8.12338E-01   1.87662E-01  NONE
   7.93000E+02   5.71302E-05   8.92021E-04   9.99047E-01   1.42526E-07 
    1.08260E-06   2.35501E-06   2.50000E-01   7.87232E-02   6.71272E-01 
    4.59374E-06   1.92084E-07   0.00000E+00   8.12309E-01   1.87691E-01  NONE
   7.83000E+02   4.92036E-05   8.24281E-04   9.99123E-01   1.32747E-07 
    1.08274E-06   2.35508E-06   2.50000E-01   7.90057E-02   6.70989E-01 
    4.63545E-06   1.91628E-07   0.00000E+00   8.12283E-01   1.87717E-01  NONE
