    1.13159E-02   8.55973E-03   6.74212E-02   9.33819E-02   7.71838E-01 
    6.50056E-02   2.35342E-03   0.00000E+00   4.46019E-03   5.62031E-03 
    9.14489E-01   3.34757E-02   3.48900E-02   7.06495E-03   4.28645E-01 
    1.44156E-01   4.27200E-01
   9.43000E+02   6.09177E-05   3.01812E-03   9.68195E-01   7.78194E-03 
    1.25703E-02   8.37341E-03   6.74185E-02   9.13775E-02   7.66202E-01 
    7.23583E-02   2.64349E-03   0.00000E+00   4.22188E-03   5.18812E-03 
    9.04149E-01   3.78459E-02   4.15194E-02   7.07536E-03   5.33237E-01 
    1.54778E-01   3.11984E-01
   9.33000E+02   5.31470E-05   2.83522E-03   9.67017E-01   8.05703E-03 
    1.37784E-02   8.25882E-03   6.74195E-02   9.02012E-02   7.60158E-01 
    7.92977E-02   2.92358E-03   0.00000E+00   3.97475E-03   4.81634E-03 
    8.92911E-01   4.23007E-02   4.88627E-02   7.13436E-03   6.09118E-01 
    1.62194E-01   2.28687E-01
   9.23000E+02   4.62284E-05   2.67676E-03   9.65928E-01   8.23645E-03 
    1.49236E-02   8.18883E-03   6.74227E-02   8.95757E-02   7.54013E-01 
    8.57979E-02   3.19074E-03   0.00000E+00   3.72421E-03   4.48306E-03 
    8.80780E-01   4.68475E-02   5.69486E-02   7.21665E-03   6.64598E-01 
    1.67374E-01   1.68028E-01
   9.13000E+02   4.01157E-05   2.53412E-03   9.64958E-01   8.32678E-03 
    1.59944E-02   8.14672E-03   6.74273E-02   8.93233E-02   7.47950E-01 
    9.18569E-02   3.44284E-03   0.00000E+00   3.47372E-03   4.17518E-03 
    8.67713E-01   5.15109E-02   6.58212E-02   7.30548E-03   7.05432E-01 
    1.70996E-01   1.23572E-01
   9.03000E+02   3.47432E-05   2.40202E-03   9.64123E-01   8.33636E-03 
    1.69821E-02   8.12197E-03   6.74328E-02   8.93279E-02   7.42077E-01 
    9.74842E-02   3.67821E-03   0.00000E+00   3.22564E-03   3.88493E-03 
    8.53637E-01   5.63268E-02   7.55362E-02   7.38912E-03   7.35625E-01 
    1.73529E-01   9.08463E-02
   8.93000E+02   3.00389E-05   2.27721E-03   9.63430E-01   8.27419E-03 
    1.78803E-02   8.10793E-03   6.74388E-02   8.95116E-02   7.36460E-01 
    1.02695E-01   3.89546E-03   0.00000E+00   2.98170E-03   3.60775E-03 
    8.38456E-01   6.13385E-02   8.61575E-02   7.45888E-03   7.57991E-01 
    1.75298E-01   6.67110E-02
   8.83000E+02   2.59309E-05   2.15767E-03   9.62883E-01   8.14937E-03 
    1.86840E-02   8.10033E-03   6.74450E-02   8.98205E-02   7.31135E-01 
    1.07506E-01   4.09342E-03   0.00000E+00   2.74335E-03   3.34118E-03 
    8.22063E-01   6.65936E-02   9.77511E-02   7.50793E-03   7.74544E-01 
    1.76529E-01   4.89269E-02
   8.73000E+02   2.23515E-05   2.04216E-03   9.62478E-01   7.97072E-03 
    1.93900E-02   8.09649E-03   6.74513E-02   9.02169E-02   7.26125E-01 
    1.11935E-01   4.27114E-03   0.00000E+00   2.51196E-03   3.08417E-03 
    8.04358E-01   7.21390E-02   1.10376E-01   7.53067E-03   7.86744E-01 
    1.77382E-01   3.58741E-02
   8.63000E+02   1.92382E-05   1.92994E-03   9.62213E-01   7.74666E-03 
    1.99965E-02   8.09472E-03   6.74575E-02   9.06731E-02   7.21439E-01 
    1.16002E-01   4.42793E-03   0.00000E+00   2.28903E-03   2.83667E-03 
    7.85267E-01   7.80144E-02   1.24070E-01   7.52253E-03   7.95668E-01 
    1.77969E-01   2.63623E-02
   8.53000E+02   1.65342E-05   1.82061E-03   9.62081E-01   7.48517E-03 
    2.05031E-02   8.09402E-03   6.74637E-02   9.11690E-02   7.17079E-01 
    1.19725E-01   4.56338E-03   0.00000E+00   2.07626E-03   2.59939E-03 
    7.64779E-01   8.42407E-02   1.38824E-01   7.48019E-03   8.02124E-01 
    1.78371E-01   1.95047E-02
   8.43000E+02   1.41887E-05   1.71400E-03   9.62073E-01   7.19372E-03 
    2.09115E-02   8.09382E-03   6.74697E-02   9.16894E-02   7.13040E-01 
    1.23124E-01   4.67749E-03   0.00000E+00   1.87566E-03   2.37364E-03 
    7.42987E-01   9.08055E-02   1.54556E-01   7.40217E-03   8.06723E-01 
    1.78644E-01   1.46324E-02
   8.33000E+02   1.21565E-05   1.61007E-03   9.62179E-01   6.87930E-03 
    2.12254E-02   8.09386E-03   6.74754E-02   9.22225E-02   7.09313E-01 
    1.26219E-01   4.77069E-03   0.00000E+00   1.68928E-03   2.16100E-03 
    7.20121E-01   9.76510E-02   1.71088E-01   7.28960E-03   8.09935E-01 
    1.78829E-01   1.12359E-02
   8.23000E+02   1.03976E-05   1.50891E-03   9.62388E-01   6.54833E-03 
    2.14503E-02   8.09405E-03   6.74810E-02   9.27595E-02   7.05885E-01 
    1.29031E-01   4.84387E-03   0.00000E+00   1.51896E-03   1.96302E-03 
    6.96563E-01   1.04669E-01   1.88139E-01   7.14674E-03   8.12118E-01 
    1.78955E-01   8.92655E-03
   8.13000E+02   8.87685E-06   1.41064E-03   9.62686E-01   6.20665E-03 
    2.15937E-02   8.09438E-03   6.74863E-02   9.32935E-02   7.02739E-01 
    1.31583E-01   4.89833E-03   0.00000E+00   1.36590E-03   1.78082E-03 
    6.72792E-01   1.11715E-01   2.05365E-01   6.98079E-03   8.13550E-01 
    1.79041E-01   7.40926E-03
   8.03000E+02   7.56334E-06   1.31543E-03   9.63059E-01   5.85939E-03 
    2.16641E-02   8.09490E-03   6.74913E-02   9.38193E-02   6.99858E-01 
    1.33896E-01   4.93569E-03   0.00000E+00   1.23031E-03   1.61478E-03 
    6.49305E-01   1.18632E-01   2.22417E-01   6.80061E-03   8.14436E-01 
    1.79100E-01   6.46324E-03
   7.93000E+02   6.43019E-06   1.22345E-03   9.63493E-01   5.51097E-03 
    2.16702E-02   8.09565E-03   6.74961E-02   9.43330E-02   6.97222E-01 
    1.35991E-01   4.95770E-03   0.00000E+00   1.11139E-03   1.46446E-03 
    6.26514E-01   1.25288E-01   2.39008E-01   6.61500E-03   8.14931E-01 
    1.79143E-01   5.92655E-03
   7.83000E+02   5.45394E-06   1.13487E-03   9.63977E-01   5.16506E-03 
    2.16206E-02   8.09665E-03   6.75006E-02   9.48316E-02   6.94815E-01 
    1.37887E-01   4.96606E-03   0.00000E+00   1.00762E-03   1.32880E-03 
    6.04700E-01   1.31587E-01   2.54945E-01   6.43132E-03   8.15144E-01 
    1.79173E-01   5.68286E-03
   7.73000E+02   4.61415E-06   1.04982E-03   9.64500E-01   4.82464E-03 
    2.15229E-02   8.09792E-03   6.75049E-02   9.53129E-02   6.92621E-01 
    1.39599E-01   4.96236E-03   0.00000E+00   9.17158E-04   1.20644E-03 
    5.84012E-01   1.37479E-01   2.70130E-01   6.25490E-03   8.15154E-01 
    1.79196E-01   5.64979E-03
   7.63000E+02   3.89301E-06   9.68422E-04   9.65052E-01   4.49211E-03 
    2.13839E-02   8.09944E-03   6.75090E-02   9.57753E-02   6.90627E-01 
    1.41141E-01   4.94795E-03   0.00000E+00   8.38078E-04   1.09589E-03 
    5.64491E-01   1.42946E-01   2.84539E-01   6.08914E-03   8.15018E-01 
    1.79213E-01   5.76946E-03
   7.53000E+02   3.27495E-06   8.90780E-04   9.65626E-01   4.16933E-03 
    2.12091E-02   8.10120E-03   6.75128E-02   9.62176E-02   6.88822E-01 
    1.42524E-01   4.92396E-03   0.00000E+00   7.68631E-04   9.95765E-04 
    5.46111E-01   1.47995E-01   2.98194E-01   5.93593E-03   8.14772E-01 
    1.79226E-01   6.00122E-03
   7.43000E+02   2.74640E-06   8.16957E-04   9.66216E-01   3.85774E-03 
    2.10030E-02   8.10317E-03   6.75163E-02   9.66390E-02   6.87196E-01 
    1.43757E-01   4.89135E-03   0.00000E+00   7.07291E-04   9.04838E-04 
    5.28807E-01   1.52644E-01   3.11141E-01   5.79612E-03   8.14447E-01 
    1.79237E-01   6.31635E-03
   7.33000E+02   2.29547E-06   7.46995E-04   9.66817E-01   3.55846E-03 
    2.07694E-02   8.10532E-03   6.75196E-02   9.70390E-02   6.85742E-01 
    1.44849E-01   4.85087E-03   0.00000E+00   6.52779E-04   8.22042E-04 
    5.12496E-01   1.56920E-01   3.23439E-01   5.66990E-03   8.14060E-01 
    1.79246E-01   6.69444E-03
   7.23000E+02   1.91177E-06   6.80911E-04   9.67426E-01   3.27231E-03 
    2.05114E-02   8.10762E-03   6.75227E-02   9.74172E-02   6.84451E-01 
    1.45806E-01   4.80312E-03   0.00000E+00   6.04035E-04   7.46477E-04 
    4.97093E-01   1.60851E-01   3.35148E-01   5.55707E-03   8.13627E-01 
    1.79253E-01   7.12078E-03
   7.13000E+02   1.58618E-06   6.18701E-04   9.68039E-01   2.99985E-03 
    2.02312E-02   8.11004E-03   6.75256E-02   9.77736E-02   6.83319E-01 
    1.46633E-01   4.74858E-03   0.00000E+00   5.60193E-04   6.77383E-04 
    4.82514E-01   1.64466E-01   3.46325E-01   5.45721E-03   8.13157E-01 
    1.79258E-01   7.58475E-03
   7.03000E+02   1.31076E-06   5.60335E-04   9.68653E-01   2.74148E-03 
    1.99309E-02   8.11256E-03   6.75282E-02   9.81081E-02   6.82339E-01 
    1.47337E-01   4.68763E-03   0.00000E+00   5.20539E-04   6.14117E-04 
    4.68680E-01   1.67791E-01   3.57024E-01   5.36980E-03   8.12658E-01 
    1.79263E-01   8.07851E-03
   6.93000E+02   1.07853E-06   5.05766E-04   9.69269E-01   2.49741E-03 
    1.96119E-02   8.11515E-03   6.75306E-02   9.84209E-02   6.81506E-01 
    1.47922E-01   4.62057E-03   0.00000E+00   4.84490E-04   5.56132E-04 
    4.55522E-01   1.70852E-01   3.67291E-01   5.29431E-03   8.12136E-01 
    1.79267E-01   8.59632E-03
   6.83000E+02   8.83423E-07   4.54927E-04   9.69883E-01   2.26773E-03 
    1.92756E-02   8.11778E-03   6.75328E-02   9.87123E-02   6.80814E-01 
    1.48393E-01   4.54765E-03   0.00000E+00   4.51564E-04   5.02960E-04 
    4.42974E-01   1.73672E-01   3.77170E-01   5.23018E-03   8.11595E-01 
    1.79271E-01   9.13388E-03
   6.73000E+02   7.20120E-07   4.07733E-04   9.70496E-01   2.05239E-03 
    1.89229E-02   8.12043E-03   6.75348E-02   9.89829E-02   6.80260E-01 
    1.48754E-01   4.46905E-03   0.00000E+00   4.21360E-04   4.54193E-04 
    4.30981E-01   1.76271E-01   3.86696E-01   5.17691E-03   8.11038E-01 
    1.79274E-01   9.68794E-03
