
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   2.78674E-01   4.57080E-01   1.34963E-02 
    7.50091E-04   0.00000E+00   2.62144E-02   5.10149E-02   8.67884E-01 
    1.46644E-02   1.14661E-02   2.87565E-02   2.72005E-03   9.97280E-01
   1.17851E+03   2.50000E-01   2.77638E-01   4.58136E-01   1.34642E-02 
    7.61281E-04   0.00000E+00   2.68231E-02   5.16342E-02   8.66766E-01 
    1.46612E-02   1.14369E-02   2.86783E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17851E+03   2.68231E-02   5.16342E-02   8.66766E-01   1.46612E-02 
    1.14369E-02   2.86783E-02   1.00000E+00
   1.18300E+03   2.68231E-02   5.16342E-02   8.66766E-01   1.46612E-02 
    1.14369E-02   2.86783E-02   1.00000E+00
   1.19300E+03   2.68231E-02   5.16342E-02   8.66766E-01   1.46612E-02 
    1.14369E-02   2.86783E-02   1.00000E+00
   1.20300E+03   2.68231E-02   5.16342E-02   8.66766E-01   1.46612E-02 
    1.14369E-02   2.86783E-02   1.00000E+00
   1.21300E+03   2.68231E-02   5.16342E-02   8.66766E-01   1.46612E-02 
    1.14369E-02   2.86783E-02   1.00000E+00
   1.22300E+03   2.68231E-02   5.16342E-02   8.66766E-01   1.46612E-02 
    1.14369E-02   2.86783E-02   1.00000E+00
   1.23300E+03   2.68231E-02   5.16342E-02   8.66766E-01   1.46612E-02 
    1.14369E-02   2.86783E-02   1.00000E+00
   1.24300E+03   2.68231E-02   5.16342E-02   8.66766E-01   1.46612E-02 
    1.14369E-02   2.86783E-02   1.00000E+00
   1.25300E+03   2.68231E-02   5.16342E-02   8.66766E-01   1.46612E-02 
    1.14369E-02   2.86783E-02   1.00000E+00
   1.26300E+03   2.68231E-02   5.16342E-02   8.66766E-01   1.46612E-02 
    1.14369E-02   2.86783E-02   1.00000E+00
   1.27300E+03   2.68231E-02   5.16342E-02   8.66766E-01   1.46612E-02 
    1.14369E-02   2.86783E-02   1.00000E+00
