
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   3.11120E-01   4.37444E-01   9.25455E-07 
    1.43506E-03   0.00000E+00   2.70421E-02   5.22020E-02   8.97511E-01 
    9.92399E-07   2.32418E-02   1.94275E-06   8.59088E-04   9.99141E-01
   1.17468E+03   2.50000E-01   3.10770E-01   4.37788E-01   9.24832E-07 
    1.44125E-03   0.00000E+00   2.72337E-02   5.24245E-02   8.97116E-01 
    9.92342E-07   2.32230E-02   1.94108E-06   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17468E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.18300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.19300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.20300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.21300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.22300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.23300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.24300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.25300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.26300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.27300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.28300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.29300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.30300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.31300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.32300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.33300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.34300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.35300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.36300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.37300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.38300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.39300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.40300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
    2.32230E-02   1.94108E-06   1.00000E+00
   1.41300E+03   2.72337E-02   5.24245E-02   8.97116E-01   9.92342E-07 
