
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.18300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.19300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.20300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.21300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.22300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.23300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.24300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.25300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.26300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.27300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.28300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.29300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.30300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.31300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.32300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.33300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.34300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.35300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.36300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.37300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.38300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.39300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.40300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.41300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.42300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.43300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.44300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.45300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.46300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.47300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.16300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.15300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.14300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.13300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.12300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.11300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.10300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.09300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.08300E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.07956E+03   4.33630E-15   2.25002E-02   9.39998E-01   7.50075E-03 
    2.25002E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.07956E+03   1.30269E-14   1.97055E-02   9.57448E-01   3.41019E-03 
    1.08204E-02   8.61590E-03   4.33639E-15   2.25003E-02   9.39998E-01 
    7.50076E-03   2.25003E-02   7.50075E-03   1.90435E-06   9.99998E-01
   1.07300E+03   1.30246E-14   1.99611E-02   9.56665E-01   3.56593E-03 
    1.13639E-02   8.44386E-03   9.49196E-15   2.28417E-02   9.37757E-01 
    8.02985E-03   2.39977E-02   7.37393E-03   1.18672E-01   8.81328E-01
   1.06300E+03   1.30217E-14   2.03220E-02   9.55428E-01   3.81027E-03 
    1.22134E-02   8.22591E-03   1.65250E-14   2.33342E-02   9.34091E-01 
    8.91362E-03   2.64385E-02   7.22313E-03   2.77125E-01   7.22875E-01
   1.05300E+03   1.30193E-14   2.06472E-02   9.54161E-01   4.06095E-03 
    1.30783E-02   8.05254E-03   2.37447E-14   2.37920E-02   9.30125E-01 
    9.89862E-03   2.90683E-02   7.11610E-03   4.11087E-01   5.88913E-01
   1.04300E+03   1.30174E-14   2.09374E-02   9.52883E-01   4.31591E-03 
    1.39480E-02   7.91523E-03   3.16127E-14   2.42158E-02   9.25853E-01 
    1.09968E-02   3.18882E-02   7.04577E-03   5.23633E-01   4.76367E-01
   1.03300E+03   1.30157E-14   2.11941E-02   9.51614E-01   4.57314E-03 
    1.48121E-02   7.80705E-03   4.04413E-14   2.46071E-02   9.21261E-01 
    1.22233E-02   3.49021E-02   7.00665E-03   6.17638E-01   3.82362E-01
   1.02300E+03   1.30144E-14   2.14192E-02   9.50368E-01   4.83038E-03 
    1.56596E-02   7.72249E-03   5.05240E-14   2.49681E-02   9.16325E-01 
    1.35966E-02   3.81159E-02   6.99457E-03   6.95674E-01   3.04326E-01
   1.01300E+03   1.30133E-14   2.16139E-02   9.49168E-01   5.08373E-03 
    1.64773E-02   7.65694E-03   6.21554E-14   2.53019E-02   9.11013E-01 
    1.51405E-02   4.15375E-02   7.00706E-03   7.59919E-01   2.40081E-01
   1.00300E+03   1.30123E-14   2.17649E-02   9.48147E-01   5.29124E-03 
    1.71943E-02   7.60296E-03   7.52062E-14   2.56435E-02   9.05167E-01 
    1.69453E-02   4.51803E-02   7.06385E-03   8.10623E-01   1.89377E-01
   9.93000E+02   1.30116E-14   2.19050E-02   9.47108E-01   5.51704E-03 
    1.79054E-02   7.56465E-03   9.07303E-14   2.59497E-02   8.98795E-01 
    1.89967E-02   4.91283E-02   7.13046E-03   8.53013E-01   1.46987E-01
   9.83000E+02   1.30110E-14   2.20302E-02   9.46084E-01   5.75397E-03 
    1.85931E-02   7.53842E-03   1.09202E-13   2.62150E-02   8.91903E-01 
    2.13041E-02   5.33751E-02   7.20311E-03   8.87811E-01   1.12189E-01
   9.73000E+02   1.30105E-14   2.21385E-02   9.45101E-01   5.99546E-03 
    1.92442E-02   7.52121E-03   1.31198E-13   2.64363E-02   8.84486E-01 
    2.38770E-02   5.79229E-02   7.27815E-03   9.15934E-01   8.40662E-02
   9.63000E+02   1.30102E-14   2.22296E-02   9.44176E-01   6.23542E-03 
    1.98488E-02   7.51054E-03   1.57396E-13   2.66116E-02   8.76529E-01 
    2.67245E-02   6.27832E-02   7.35209E-03   9.38334E-01   6.16659E-02
   9.53000E+02   1.30098E-14   2.23044E-02   9.43323E-01   6.46812E-03 
    2.03996E-02   7.50440E-03   1.88567E-13   2.67400E-02   8.68007E-01 
    2.98559E-02   6.79759E-02   7.42164E-03   9.55917E-01   4.40827E-02
   9.43000E+02   1.30096E-14   2.23641E-02   9.42554E-01   6.68825E-03 
    2.08920E-02   7.50129E-03   2.25523E-13   2.68211E-02   8.58884E-01 
    3.32809E-02   7.35299E-02   7.48367E-03   9.69499E-01   3.05006E-02
   9.33000E+02   1.30094E-14   2.24103E-02   9.41876E-01   6.89099E-03 
    2.13228E-02   7.50004E-03   2.68998E-13   2.68547E-02   8.49117E-01 
    3.70104E-02   7.94824E-02   7.53517E-03   9.79794E-01   2.02064E-02
   9.23000E+02   1.30092E-14   2.24448E-02   9.41293E-01   7.07199E-03 
    2.16905E-02   7.49982E-03   3.19398E-13   2.68406E-02   8.38650E-01 
    4.10573E-02   8.58790E-02   7.57322E-03   9.87411E-01   1.25894E-02
   9.13000E+02   1.30091E-14   2.24694E-02   9.40809E-01   7.22751E-03 
    2.19941E-02   7.50007E-03   3.76356E-13   2.67784E-02   8.27416E-01 
    4.54374E-02   9.27735E-02   7.59494E-03   9.92866E-01   7.13415E-03
   9.03000E+02   1.30090E-14   2.24860E-02   9.40426E-01   7.35440E-03 
    2.22337E-02   7.50042E-03   4.38080E-13   2.66676E-02   8.15338E-01 
    5.01698E-02   1.00227E-01   7.59747E-03   9.96591E-01   3.40922E-03
