   1.32300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.33300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.34300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.35300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.36300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.37300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.38300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.39300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.40300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.41300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.42300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.43300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.44300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.45300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.46300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.47300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.16300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.15300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.14300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.13300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.12300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.11300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.10300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.09300E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00
   1.08623E+03   2.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.08623E+03   6.00000E-14   6.82206E-03   9.61307E-01   1.56427E-02 
    4.30294E-07   1.62282E-02   2.00004E-14   7.98865E-03   9.46981E-01 
    3.02404E-02   9.43572E-07   1.47895E-02   1.81491E-06   9.99998E-01
   1.08300E+03   6.00000E-14   6.87079E-03   9.61040E-01   1.59932E-02 
    4.40158E-07   1.60951E-02   3.22180E-14   8.05649E-03   9.46127E-01 
    3.11050E-02   9.74123E-07   1.47103E-02   5.72173E-02   9.42783E-01
   1.07300E+03   6.00000E-14   7.01412E-03   9.60145E-01   1.70971E-02 
    4.71535E-07   1.57429E-02   6.53762E-14   8.25978E-03   9.43318E-01 
    3.38971E-02   1.07490E-06   1.45242E-02   2.17662E-01   7.82338E-01
   1.06300E+03   6.00000E-14   7.14578E-03   9.59165E-01   1.82206E-02 
    5.04049E-07   1.54682E-02   9.86050E-14   8.45270E-03   9.40272E-01 
    3.68580E-02   1.18555E-06   1.44158E-02   3.55070E-01   6.44930E-01
   1.05300E+03   6.00000E-14   7.26586E-03   9.58124E-01   1.93535E-02 
    5.37567E-07   1.52561E-02   1.34925E-13   8.63556E-03   9.37007E-01 
    3.99843E-02   1.30695E-06   1.43719E-02   4.72299E-01   5.27701E-01
   1.04300E+03   6.00000E-14   7.37469E-03   9.57044E-01   2.04860E-02 
    5.71962E-07   1.50945E-02   1.76260E-13   8.80908E-03   9.33533E-01 
    4.32749E-02   1.44015E-06   1.43820E-02   5.71969E-01   4.28031E-01
   1.03300E+03   6.00000E-14   7.47274E-03   9.55945E-01   2.16081E-02 
    6.07089E-07   1.49736E-02   2.24580E-13   8.97420E-03   9.29856E-01 
    4.67307E-02   1.58635E-06   1.44377E-02   6.56393E-01   3.43607E-01
   1.02300E+03   6.00000E-14   7.56052E-03   9.54844E-01   2.27088E-02 
    6.42761E-07   1.48856E-02   2.82269E-13   9.13203E-03   9.25979E-01 
    5.03544E-02   1.74692E-06   1.45328E-02   7.27567E-01   2.72433E-01
   1.01300E+03   6.00000E-14   7.63850E-03   9.53761E-01   2.37762E-02 
    6.78708E-07   1.48239E-02   3.52412E-13   9.28382E-03   9.21901E-01 
    5.41507E-02   1.92328E-06   1.46622E-02   7.87186E-01   2.12814E-01
   1.00300E+03   6.00000E-14   7.70709E-03   9.52713E-01   2.47965E-02 
    7.14528E-07   1.47831E-02   4.39080E-13   9.43093E-03   9.17619E-01 
    5.81261E-02   2.11682E-06   1.48223E-02   8.36666E-01   1.63334E-01
   9.93000E+02   6.00000E-14   7.76647E-03   9.51723E-01   2.57514E-02 
    7.49573E-07   1.47585E-02   5.47510E-13   9.57490E-03   9.13122E-01 
    6.22893E-02   2.32862E-06   1.50111E-02   8.77143E-01   1.22857E-01
   9.83000E+02   6.00000E-14   7.80107E-03   9.51155E-01   2.63078E-02 
    7.71795E-07   1.47352E-02   6.56278E-13   9.72817E-03   9.08267E-01 
    6.67093E-02   2.53654E-06   1.52929E-02   9.02662E-01   9.73377E-02
   9.73000E+02   6.00000E-14   7.83649E-03   9.50508E-01   2.69281E-02 
    7.96308E-07   1.47264E-02   7.98299E-13   9.87919E-03   9.03150E-01 
    7.13949E-02   2.77328E-06   1.55733E-02   9.25511E-01   7.44890E-02
   9.63000E+02   6.00000E-14   7.87153E-03   9.49806E-01   2.75931E-02 
    8.22988E-07   1.47287E-02   9.89813E-13   1.00273E-02   8.97803E-01 
    7.63199E-02   3.04251E-06   1.58472E-02   9.45672E-01   5.43282E-02
   9.53000E+02   6.00000E-14   7.90546E-03   9.49066E-01   2.82889E-02 
    8.51919E-07   1.47392E-02   1.26201E-12   1.01723E-02   8.92253E-01 
    8.14620E-02   3.34922E-06   1.61095E-02   9.63300E-01   3.67003E-02
   9.43000E+02   6.00000E-14   7.93785E-03   9.48301E-01   2.90049E-02 
    8.83363E-07   1.47553E-02   1.68503E-12   1.03142E-02   8.86524E-01 
    8.68027E-02   3.70001E-06   1.63557E-02   9.78624E-01   2.13758E-02
   9.33000E+02   6.00000E-14   7.96851E-03   9.47523E-01   2.97331E-02 
    9.17756E-07   1.47749E-02   2.47083E-12   1.04535E-02   8.80635E-01 
    9.23262E-02   4.10342E-06   1.65815E-02   9.91897E-01   8.10345E-03
   9.26088E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   3.73146E-12   1.05484E-02   8.76480E-01 
    9.62433E-02   4.41870E-06   1.67236E-02   1.00000E+00   0.00000E+00

 Phase Region for:
     BCC_A2                        
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=NP(BCC_A2),
   9.26088E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   9.23000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   9.13000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   9.03000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   8.93000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   8.83000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   8.73000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   8.63000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   8.53000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   8.43000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   8.33000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   8.23000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   8.13000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   8.03000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   7.93000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   7.83000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   7.73000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   7.63000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   7.53000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   7.43000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   7.33000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   7.23000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   7.13000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   7.03000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   6.93000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   6.83000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
   6.73000E+02   6.00000E-14   7.98865E-03   9.46981E-01   3.02404E-02 
    9.43571E-07   1.47895E-02   1.00000E+00  NONE
