
 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.17300E+03   6.00000E-14   2.18959E-02   8.97152E-01   1.36989E-02 
    3.91445E-03   6.33383E-02   4.80981E-14   2.35481E-02   8.89062E-01 
    2.28153E-02   7.14665E-03   5.74274E-02   6.99374E-02   9.30063E-01
   1.18036E+03   6.00000E-14   2.18206E-02   8.97152E-01   1.34165E-02 
    3.83406E-03   6.37772E-02   3.65442E-14   2.34326E-02   8.89628E-01 
    2.21777E-02   6.92060E-03   5.78408E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.18036E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.18300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.19300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.20300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.21300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.22300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.23300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.24300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.25300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.26300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.27300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.28300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.29300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.30300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.31300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.32300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.33300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.34300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.35300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.36300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.37300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.38300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.39300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.40300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.41300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.42300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.43300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.44300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.45300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.46300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00
   1.47300E+03   3.65442E-14   2.34326E-02   8.89628E-01   2.21777E-02 
    6.92060E-03   5.78408E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.17300E+03   6.00000E-14   2.18959E-02   8.97152E-01   1.36989E-02 
    3.91445E-03   6.33383E-02   4.80981E-14   2.35481E-02   8.89062E-01 
    2.28153E-02   7.14665E-03   5.74274E-02   6.99374E-02   9.30063E-01
   1.16300E+03   6.00000E-14   2.20036E-02   8.97096E-01   1.41061E-02 
    4.03253E-03   6.27620E-02   6.37228E-14   2.37099E-02   8.88179E-01 
    2.37440E-02   7.48101E-03   5.68859E-02   1.62512E-01   8.37488E-01
   1.15300E+03   6.00000E-14   2.21162E-02   8.96971E-01   1.45397E-02 
    4.16098E-03   6.22123E-02   8.01529E-14   2.38754E-02   8.87158E-01 
    2.47470E-02   7.84888E-03   5.63703E-02   2.51710E-01   7.48290E-01
   1.14300E+03   6.00000E-14   2.22320E-02   8.96777E-01   1.49991E-02 
    4.29995E-03   6.16920E-02   9.80317E-14   2.40429E-02   8.85994E-01 
    2.58270E-02   8.25279E-03   5.58830E-02   3.37022E-01   6.62978E-01
   1.13300E+03   6.00000E-14   2.23494E-02   8.96515E-01   1.54829E-02 
    4.44950E-03   6.12034E-02   1.17934E-13   2.42106E-02   8.84682E-01 
    2.69863E-02   8.69545E-03   5.54256E-02   4.18011E-01   5.81989E-01
   1.12300E+03   6.00000E-14   2.24669E-02   8.96186E-01   1.59895E-02 
    4.60963E-03   6.07479E-02   1.40486E-13   2.43766E-02   8.83218E-01 
    2.82270E-02   9.17968E-03   5.49990E-02   4.94323E-01   5.05677E-01
   1.11300E+03   6.00000E-14   2.25830E-02   8.95794E-01   1.65169E-02 
    4.78021E-03   6.03263E-02   1.66440E-13   2.45392E-02   8.81598E-01 
    2.95510E-02   9.70846E-03   5.46034E-02   5.65690E-01   4.34310E-01
   1.10300E+03   6.00000E-14   2.26962E-02   8.95341E-01   1.70626E-02 
    4.96105E-03   5.99389E-02   1.96765E-13   2.46968E-02   8.79820E-01 
    3.09600E-02   1.02850E-02   5.42385E-02   6.31936E-01   3.68064E-01
   1.09300E+03   6.00000E-14   2.28054E-02   8.94834E-01   1.76237E-02 
    5.15181E-03   5.95854E-02   2.32754E-13   2.48480E-02   8.77880E-01 
    3.24557E-02   1.09125E-02   5.39035E-02   6.92955E-01   3.07045E-01
   1.08300E+03   6.00000E-14   2.29095E-02   8.94276E-01   1.81972E-02 
    5.35207E-03   5.92648E-02   2.76233E-13   2.49915E-02   8.75777E-01 
    3.40398E-02   1.15949E-02   5.35972E-02   7.48746E-01   2.51254E-01
   1.07300E+03   6.00000E-14   2.30075E-02   8.93675E-01   1.87798E-02 
    5.56126E-03   5.89762E-02   3.29853E-13   2.51261E-02   8.73506E-01 
    3.57144E-02   1.23358E-02   5.33179E-02   7.99347E-01   2.00653E-01
