
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   3.89332E-06   7.19886E-01   2.89858E-02 
    1.12445E-03   0.00000E+00   4.81784E-02   7.37949E-07   8.93495E-01 
    2.06841E-02   7.18441E-03   3.04569E-02   8.43776E-02   9.15622E-01
   1.18300E+03   2.50000E-01   3.88670E-06   7.20028E-01   2.88230E-02 
    1.14522E-03   0.00000E+00   4.94831E-02   7.58910E-07   8.92361E-01 
    2.07516E-02   7.14347E-03   3.02600E-02   7.84198E-02   9.21580E-01
   1.19300E+03   2.50000E-01   3.87963E-06   7.20166E-01   2.86643E-02 
    1.16601E-03   0.00000E+00   5.08013E-02   7.80023E-07   8.91217E-01 
    2.08171E-02   7.10242E-03   3.00611E-02   7.23216E-02   9.27678E-01
   1.20300E+03   2.50000E-01   3.87209E-06   7.20300E-01   2.85097E-02 
    1.18683E-03   0.00000E+00   5.21328E-02   8.01274E-07   8.90065E-01 
    2.08805E-02   7.06126E-03   2.98601E-02   6.60790E-02   9.33921E-01
   1.21300E+03   2.50000E-01   3.86410E-06   7.20429E-01   2.83590E-02 
    1.20768E-03   0.00000E+00   5.34776E-02   8.22653E-07   8.88903E-01 
    2.09419E-02   7.02001E-03   2.96572E-02   5.96880E-02   9.40312E-01
   1.22300E+03   2.50000E-01   3.85566E-06   7.20555E-01   2.82122E-02 
    1.22855E-03   0.00000E+00   5.48358E-02   8.44146E-07   8.87731E-01 
    2.10014E-02   6.97867E-03   2.94522E-02   5.31443E-02   9.46856E-01
   1.23300E+03   2.50000E-01   3.84676E-06   7.20677E-01   2.80693E-02 
    1.24943E-03   0.00000E+00   5.62073E-02   8.65743E-07   8.86550E-01 
    2.10590E-02   6.93725E-03   2.92453E-02   4.64432E-02   9.53557E-01
   1.24300E+03   2.50000E-01   3.83741E-06   7.20796E-01   2.79302E-02 
    1.27033E-03   0.00000E+00   5.75921E-02   8.87431E-07   8.85360E-01 
    2.11148E-02   6.89574E-03   2.90363E-02   3.95799E-02   9.60420E-01
   1.25300E+03   2.50000E-01   3.82763E-06   7.20910E-01   2.77949E-02 
    1.29124E-03   0.00000E+00   5.89904E-02   9.09198E-07   8.84160E-01 
    2.11689E-02   6.85416E-03   2.88253E-02   3.25493E-02   9.67451E-01
   1.26300E+03   2.50000E-01   3.81740E-06   7.21021E-01   2.76633E-02 
    1.31216E-03   0.00000E+00   6.04021E-02   9.31033E-07   8.82951E-01 
    2.12213E-02   6.81250E-03   2.86122E-02   2.53460E-02   9.74654E-01
   1.27300E+03   2.50000E-01   3.80674E-06   7.21128E-01   2.75354E-02 
    1.33308E-03   0.00000E+00   6.18273E-02   9.52925E-07   8.81732E-01 
    2.12721E-02   6.77077E-03   2.83972E-02   1.79641E-02   9.82036E-01
   1.28300E+03   2.50000E-01   3.79566E-06   7.21231E-01   2.74111E-02 
    1.35401E-03   0.00000E+00   6.32660E-02   9.74861E-07   8.80503E-01 
    2.13213E-02   6.72898E-03   2.81800E-02   1.03978E-02   9.89602E-01
   1.29300E+03   2.50000E-01   3.78415E-06   7.21331E-01   2.72904E-02 
    1.37493E-03   0.00000E+00   6.47184E-02   9.96831E-07   8.79264E-01 
    2.13689E-02   6.68711E-03   2.79609E-02   2.64054E-03   9.97359E-01
   1.29635E+03   2.50000E-01   3.78020E-06   7.21363E-01   2.72508E-02 
    1.38194E-03   0.00000E+00   6.52076E-02   1.00419E-06   8.78847E-01 
    2.13846E-02   6.67309E-03   2.78870E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.29635E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.30300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.31300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.32300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.33300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.34300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.35300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.36300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.37300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.38300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.39300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.40300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.41300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.42300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.43300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.44300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.45300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.46300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00
   1.47300E+03   6.52076E-02   1.00419E-06   8.78847E-01   2.13846E-02 
    6.67309E-03   2.78870E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   3.89332E-06   7.19886E-01   2.89858E-02 
    1.12445E-03   0.00000E+00   4.81784E-02   7.37949E-07   8.93495E-01 
    2.06841E-02   7.18441E-03   3.04569E-02   8.43776E-02   9.15622E-01
   1.16300E+03   2.50000E-01   3.89947E-06   7.19740E-01   2.91528E-02 
    1.10373E-03   0.00000E+00   4.68871E-02   7.17150E-07   8.94621E-01 
    2.06144E-02   7.22524E-03   3.06518E-02   9.01987E-02   9.09801E-01
   1.15300E+03   2.50000E-01   3.90515E-06   7.19589E-01   2.93239E-02 
    1.08304E-03   0.00000E+00   4.56093E-02   6.96527E-07   8.95737E-01 
    2.05426E-02   7.26595E-03   3.08446E-02   9.58865E-02   9.04113E-01
   1.14300E+03   2.50000E-01   3.91037E-06   7.19434E-01   2.94994E-02 
    1.06239E-03   0.00000E+00   4.43451E-02   6.76091E-07   8.96844E-01 
    2.04684E-02   7.30652E-03   3.10354E-02   1.01444E-01   8.98556E-01
   1.13300E+03   2.50000E-01   3.91513E-06   7.19275E-01   2.96792E-02 
    1.04178E-03   0.00000E+00   4.30945E-02   6.55854E-07   8.97942E-01 
    2.03920E-02   7.34696E-03   3.12241E-02   1.06875E-01   8.93125E-01
   1.12300E+03   2.50000E-01   3.91943E-06   7.19111E-01   2.98635E-02 
    1.02123E-03   0.00000E+00   4.18577E-02   6.35828E-07   8.99030E-01 
    2.03132E-02   7.38724E-03   3.14108E-02   1.12183E-01   8.87817E-01
   1.11300E+03   2.50000E-01   3.92326E-06   7.18943E-01   3.00523E-02 
    1.00073E-03   0.00000E+00   4.06347E-02   6.16025E-07   9.00110E-01 
    2.02320E-02   7.42737E-03   3.15953E-02   1.17369E-01   8.82631E-01
