   1.09300E+03   8.63790E-05   6.33597E-03   9.42549E-01   8.68295E-03 
    8.88862E-03   3.34567E-02   2.15900E-03   8.04374E-03   9.25613E-01 
    1.79456E-02   1.78497E-02   2.83886E-02   3.17452E-01   6.82548E-01
   1.08300E+03   8.72827E-05   6.35221E-03   9.42472E-01   8.79544E-03 
    9.04111E-03   3.32521E-02   2.32153E-03   8.16865E-03   9.24326E-01 
    1.86089E-02   1.84660E-02   2.81088E-02   3.67046E-01   6.32954E-01
   1.07300E+03   8.82103E-05   6.36726E-03   9.42387E-01   8.90354E-03 
    9.19407E-03   3.30600E-02   2.49896E-03   8.30279E-03   9.22940E-01 
    1.93146E-02   1.91091E-02   2.78348E-02   4.13565E-01   5.86435E-01
   1.06300E+03   8.91452E-05   6.38090E-03   9.42297E-01   9.00608E-03 
    9.34650E-03   3.28802E-02   2.69238E-03   8.44718E-03   9.21449E-01 
    2.00667E-02   1.97790E-02   2.75658E-02   4.57059E-01   5.42941E-01
   1.05300E+03   9.00702E-05   6.39294E-03   9.42206E-01   9.10190E-03 
    9.49739E-03   3.27121E-02   2.90290E-03   8.60303E-03   9.19847E-01 
    2.08697E-02   2.04762E-02   2.73014E-02   4.97605E-01   5.02395E-01
   1.04300E+03   9.09676E-05   6.40320E-03   9.42115E-01   9.18976E-03 
    9.64572E-03   3.25553E-02   3.13170E-03   8.77175E-03   9.18125E-01 
    2.17295E-02   2.12015E-02   2.70409E-02   5.35300E-01   4.64700E-01
   1.03300E+03   9.18194E-05   6.41149E-03   9.42029E-01   9.26838E-03 
    9.79050E-03   3.24093E-02   3.37999E-03   8.95497E-03   9.16272E-01 
    2.26532E-02   2.19561E-02   2.67835E-02   5.70263E-01   4.29737E-01
   1.02300E+03   9.26072E-05   6.41764E-03   9.41949E-01   9.33636E-03 
    9.93067E-03   3.22733E-02   3.64901E-03   9.15459E-03   9.14276E-01 
    2.36493E-02   2.27419E-02   2.65288E-02   6.02621E-01   3.97379E-01
   1.01300E+03   9.33120E-05   6.42151E-03   9.41881E-01   9.39220E-03 
    1.00652E-02   3.21467E-02   3.94004E-03   9.37281E-03   9.12121E-01 
    2.47287E-02   2.35613E-02   2.62763E-02   6.32511E-01   3.67489E-01
   1.00300E+03   9.39143E-05   6.42290E-03   9.41827E-01   9.43414E-03 
    1.01928E-02   3.20290E-02   4.25436E-03   9.61214E-03   9.09786E-01 
    2.59043E-02   2.44181E-02   2.60255E-02   6.60074E-01   3.39926E-01
   1.00090E+03   9.40258E-05   6.42286E-03   9.41818E-01   9.44100E-03 
    1.02187E-02   3.20053E-02   4.32342E-03   9.66533E-03   9.09270E-01 
    2.61649E-02   2.46032E-02   2.59731E-02   6.65579E-01   3.34421E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.00090E+03   9.40257E-05   6.42285E-03   9.41818E-01   9.44101E-03 
    1.02187E-02   3.20053E-02   6.75265E-02   1.19358E-01   7.68276E-01 
    4.28364E-02   2.00297E-03   0.00000E+00   4.32342E-03   9.66532E-03 
    9.09270E-01   2.61649E-02   2.46032E-02   2.59731E-02   6.65580E-01 
    9.84634E-08   3.34420E-01
   9.93000E+02   8.53710E-05   6.09978E-03   9.41164E-01   1.00625E-02 
    1.09221E-02   3.16666E-02   6.75225E-02   1.17587E-01   7.65198E-01 
    4.75481E-02   2.14527E-03   0.00000E+00   4.16505E-03   9.12623E-03 
    9.04847E-01   2.87921E-02   2.72925E-02   2.57766E-02   7.39570E-01 
    6.93899E-03   2.53491E-01
   9.83000E+02   7.50413E-05   5.77745E-03   9.40204E-01   1.08107E-02 
    1.17941E-02   3.13390E-02   6.75242E-02   1.16643E-01   7.59726E-01 
    5.37876E-02   2.31854E-03   0.00000E+00   3.95119E-03   8.56353E-03 
    8.98594E-01   3.22913E-02   3.09832E-02   2.56167E-02   8.13075E-01 
    1.35943E-02   1.73331E-01
   9.73000E+02   6.54722E-05   5.52733E-03   9.39302E-01   1.14268E-02 
    1.25746E-02   3.11035E-02   6.75333E-02   1.17087E-01   7.52428E-01 
    6.04742E-02   2.47789E-03   0.00000E+00   3.72427E-03   8.11398E-03 
    8.91542E-01   3.60757E-02   3.49695E-02   2.55750E-02   8.66328E-01 
    1.82249E-02   1.15447E-01
   9.63000E+02   5.67700E-05   5.32595E-03   9.38399E-01   1.19790E-02 
    1.33030E-02   3.09362E-02   6.75472E-02   1.18414E-01   7.43909E-01 
    6.75041E-02   2.62562E-03   0.00000E+00   3.49337E-03   7.72846E-03 
    8.83819E-01   4.00831E-02   3.93001E-02   2.55758E-02   9.05821E-01 
    2.14672E-02   7.27121E-02
   9.53000E+02   4.89603E-05   5.15814E-03   9.37502E-01   1.24828E-02 
    1.39912E-02   3.08166E-02   6.75644E-02   1.20371E-01   7.34548E-01 
    7.47545E-02   2.76181E-03   0.00000E+00   3.26354E-03   7.38230E-03 
    8.75521E-01   4.42515E-02   4.40019E-02   2.55802E-02   9.35289E-01 
    2.37221E-02   4.09894E-02
   9.43000E+02   4.20155E-05   5.01364E-03   9.36651E-01   1.29285E-02 
    1.46337E-02   3.07306E-02   6.75845E-02   1.22840E-01   7.24522E-01 
    8.21683E-02   2.88575E-03   0.00000E+00   3.03725E-03   7.06279E-03 
    8.66661E-01   4.85638E-02   4.91026E-02   2.55729E-02   9.57013E-01 
    2.52560E-02   1.77311E-02
   9.33000E+02   3.58874E-05   4.88517E-03   9.35873E-01   1.33103E-02 
    1.52272E-02   3.06682E-02   6.76068E-02   1.25735E-01   7.13964E-01 
    8.96965E-02   2.99710E-03   0.00000E+00   2.81633E-03   6.76091E-03 
    8.57227E-01   5.30141E-02   5.46392E-02   2.55430E-02   9.72771E-01 
    2.62704E-02   9.58979E-04
   9.32310E+02   3.54932E-05   4.87675E-03   9.35823E-01   1.33342E-02 
    1.52663E-02   3.06646E-02   6.76084E-02   1.25949E-01   7.13219E-01 
    9.02191E-02   3.00432E-03   0.00000E+00   2.80132E-03   6.74056E-03 
    8.56554E-01   5.33263E-02   5.50384E-02   2.55399E-02   9.73675E-01 
    2.63253E-02   0.00000E+00

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=NP(BCC_A2), col-15=NP(CEMENTITE),
   9.32310E+02   3.54932E-05   4.87675E-03   9.35823E-01   1.33342E-02 
    1.52663E-02   3.06646E-02   6.76084E-02   1.25949E-01   7.13219E-01 
    9.02191E-02   3.00432E-03   0.00000E+00   9.73675E-01   2.63253E-02  NONE
   9.23000E+02   3.06775E-05   4.78345E-03   9.36029E-01   1.32233E-02 
    1.52672E-02   3.06665E-02   6.76328E-02   1.29804E-01   7.04577E-01 
    9.49910E-02   2.99572E-03   0.00000E+00   9.73590E-01   2.64100E-02  NONE
   9.13000E+02   2.61338E-05   4.68102E-03   9.36256E-01   1.31006E-02 
    1.52682E-02   3.06683E-02   6.76599E-02   1.34074E-01   6.94996E-01 
    1.00285E-01   2.98510E-03   0.00000E+00   9.73510E-01   2.64899E-02  NONE
   9.03000E+02   2.21743E-05   4.57623E-03   9.36489E-01   1.29741E-02 
    1.52690E-02   3.06698E-02   6.76878E-02   1.38482E-01   6.85098E-01 
    1.05759E-01   2.97323E-03   0.00000E+00   9.73440E-01   2.65595E-02  NONE
   8.93000E+02   1.87364E-05   4.46900E-03   9.36728E-01   1.28436E-02 
    1.52698E-02   3.06711E-02   6.77166E-02   1.43028E-01   6.74873E-01 
    1.11422E-01   2.96028E-03   0.00000E+00   9.73380E-01   2.66199E-02  NONE
   8.83000E+02   1.57625E-05   4.35928E-03   9.36973E-01   1.27089E-02 
    1.52706E-02   3.06721E-02   6.77464E-02   1.47715E-01   6.64311E-01 
    1.17281E-01   2.94643E-03   0.00000E+00   9.73328E-01   2.66722E-02  NONE
   8.73000E+02   1.32003E-05   4.24705E-03   9.37226E-01   1.25700E-02 
    1.52712E-02   3.06730E-02   6.77770E-02   1.52541E-01   6.53406E-01 
    1.23344E-01   2.93184E-03   0.00000E+00   9.73283E-01   2.67172E-02  NONE
   8.63000E+02   1.10019E-05   4.13228E-03   9.37485E-01   1.24267E-02 
    1.52718E-02   3.06737E-02   6.78086E-02   1.57507E-01   6.42149E-01 
    1.29619E-01   2.91671E-03   0.00000E+00   9.73244E-01   2.67559E-02  NONE
   8.53000E+02   9.12414E-06   4.01501E-03   9.37751E-01   1.22787E-02 
    1.52724E-02   3.06742E-02   6.78412E-02   1.62610E-01   6.30535E-01 
    1.36113E-01   2.90120E-03   0.00000E+00   9.73211E-01   2.67889E-02  NONE
   8.43000E+02   7.52761E-06   3.89527E-03   9.38024E-01   1.21261E-02 
    1.52729E-02   3.06746E-02   6.78746E-02   1.67847E-01   6.18558E-01 
    1.42835E-01   2.88552E-03   0.00000E+00   9.73183E-01   2.68169E-02  NONE
   8.33000E+02   6.17684E-06   3.77315E-03   9.38304E-01   1.19685E-02 
    1.52734E-02   3.06748E-02   6.79089E-02   1.73214E-01   6.06216E-01 
    1.49792E-01   2.86983E-03   0.00000E+00   9.73159E-01   2.68407E-02  NONE
   8.23000E+02   5.03985E-06   3.64875E-03   9.38592E-01   1.18058E-02 
    1.52738E-02   3.06750E-02   6.79442E-02   1.78705E-01   5.93506E-01 
    1.56991E-01   2.85432E-03   0.00000E+00   9.73139E-01   2.68606E-02  NONE
   8.13000E+02   4.08796E-06   3.52221E-03   9.38887E-01   1.16379E-02 
    1.52741E-02   3.06750E-02   6.79802E-02   1.84312E-01   5.80428E-01 
    1.64440E-01   2.83919E-03   0.00000E+00   9.73123E-01   2.68774E-02  NONE
   8.03000E+02   3.29552E-06   3.39371E-03   9.39189E-01   1.14646E-02 
    1.52745E-02   3.06750E-02   6.80171E-02   1.90027E-01   5.66985E-01 
    1.72146E-01   2.82462E-03   0.00000E+00   9.73109E-01   2.68913E-02  NONE
   7.93000E+02   2.63971E-06   3.26348E-03   9.39498E-01   1.12857E-02 
    1.52747E-02   3.06749E-02   6.80548E-02   1.95839E-01   5.53180E-01 
    1.80115E-01   2.81078E-03   0.00000E+00   9.73097E-01   2.69028E-02  NONE
   7.83000E+02   2.10033E-06   3.13175E-03   9.39815E-01   1.11012E-02 
    1.52750E-02   3.06748E-02   6.80932E-02   2.01736E-01   5.39019E-01 
    1.88354E-01   2.79786E-03   0.00000E+00   9.73088E-01   2.69123E-02  NONE
   7.73000E+02   1.65956E-06   2.99883E-03   9.40139E-01   1.09109E-02 
    1.52752E-02   3.06746E-02   6.81322E-02   2.07704E-01   5.24510E-01 
    1.96867E-01   2.78603E-03   0.00000E+00   9.73080E-01   2.69200E-02  NONE
   7.63000E+02   1.30180E-06   2.86503E-03   9.40469E-01   1.07147E-02 
    1.52753E-02   3.06744E-02   6.81718E-02   2.13728E-01   5.09666E-01 
    2.05660E-01   2.77544E-03   0.00000E+00   9.73074E-01   2.69263E-02  NONE
   7.53000E+02   1.01347E-06   2.73073E-03   9.40806E-01   1.05126E-02 
    1.52754E-02   3.06741E-02   6.82119E-02   2.19789E-01   4.94498E-01 
    2.14735E-01   2.76624E-03   0.00000E+00   9.73069E-01   2.69314E-02  NONE
   7.47227E+02   8.73954E-07   2.65312E-03   9.41004E-01   1.03931E-02 
    1.52754E-02   3.06739E-02   6.82353E-02   2.23298E-01   4.85601E-01 
    2.20103E-01   2.76161E-03   0.00000E+00   9.73066E-01   2.69338E-02  NONE

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   7.47227E+02   8.73951E-07   2.65312E-03   9.41004E-01   1.03931E-02 
    1.52754E-02   3.06739E-02   6.82353E-02   2.23298E-01   4.85601E-01 
    2.20104E-01   2.76161E-03   0.00000E+00   4.12040E-04   2.04674E-03 
    5.22862E-01   1.80882E-01   2.76586E-01   1.72122E-02   9.73066E-01 
    2.69338E-02   1.70304E-08
   7.43000E+02   7.87972E-07   2.59236E-03   9.41439E-01   1.02066E-02 
    1.50773E-02   3.06839E-02   6.82522E-02   2.26109E-01   4.80193E-01 
    2.22725E-01   2.72123E-03   0.00000E+00   3.95500E-04   1.98261E-03 
    5.14541E-01   1.84041E-01   2.82060E-01   1.69786E-02   9.72361E-01 
    2.69302E-02   7.09244E-04
   7.33000E+02   6.14321E-07   2.44797E-03   9.42483E-01   9.76159E-03 
    1.45994E-02   3.07076E-02   6.82924E-02   2.32781E-01   4.67407E-01 
    2.28894E-01   2.62534E-03   0.00000E+00   3.59901E-04   1.83894E-03 
    4.95651E-01   1.91240E-01   2.94458E-01   1.64522E-02   9.70770E-01 
    2.69231E-02   2.30647E-03
   7.23000E+02   4.76239E-07   2.30317E-03   9.43539E-01   9.31319E-03 
    1.41121E-02   3.07316E-02   6.83326E-02   2.39462E-01   4.54650E-01 
    2.35026E-01   2.52964E-03   0.00000E+00   3.28595E-04   1.70530E-03 
    4.77827E-01   1.98056E-01   3.06122E-01   1.59612E-02   9.69282E-01 
    2.69178E-02   3.79998E-03
   7.13000E+02   3.67068E-07   2.15861E-03   9.44603E-01   8.86333E-03 
    1.36193E-02   3.07556E-02   6.83727E-02   2.46124E-01   4.41941E-01 
    2.41127E-01   2.43489E-03   0.00000E+00   3.00893E-04   1.58033E-03 
    4.60991E-01   2.04505E-01   3.17119E-01   1.55033E-02   9.67886E-01 
    2.69138E-02   5.19974E-03
   7.03000E+02   2.81261E-07   2.01496E-03   9.45667E-01   8.41377E-03 
    1.31243E-02   3.07794E-02   6.84125E-02   2.52738E-01   4.29303E-01 
    2.47205E-01   2.34166E-03   0.00000E+00   2.76237E-04   1.46293E-03 
    4.45063E-01   2.10605E-01   3.27517E-01   1.50760E-02   9.66575E-01 
    2.69109E-02   6.51382E-03
   6.93000E+02   2.14223E-07   1.87291E-03   9.46728E-01   7.96609E-03 
    1.26298E-02   3.08030E-02   6.84518E-02   2.59271E-01   4.16761E-01 
    2.53266E-01   2.25043E-03   0.00000E+00   2.54175E-04   1.35227E-03 
    4.29962E-01   2.16375E-01   3.37380E-01   1.46772E-02   9.65342E-01 
    2.69089E-02   7.74878E-03
   6.83000E+02   1.62169E-07   1.73317E-03   9.47781E-01   7.52171E-03 
    1.21382E-02   3.08262E-02   6.84906E-02   2.65695E-01   4.04339E-01 
    2.59314E-01   2.16155E-03   0.00000E+00   2.34339E-04   1.24767E-03 
    4.15611E-01   2.21831E-01   3.46771E-01   1.43048E-02   9.64182E-01 
    2.69076E-02   8.90999E-03
   6.73000E+02   1.22003E-07   1.59643E-03   9.48821E-01   7.08196E-03 
    1.16513E-02   3.08489E-02   6.85287E-02   2.71976E-01   3.92066E-01 
    2.65354E-01   2.07529E-03   0.00000E+00   2.16430E-04   1.14866E-03 
    4.01943E-01   2.26990E-01   3.55744E-01   1.39574E-02   9.63091E-01 
    2.69069E-02   1.00019E-02
