    1.36555E-02   2.94924E-02   1.70165E-02   3.86732E-02   9.61327E-01
   1.09300E+03   6.71920E-02   5.78440E-02   8.49776E-01   2.13300E-02 
    3.85853E-03   0.00000E+00   7.55691E-03   6.63215E-03   9.25492E-01 
    1.36160E-02   2.96104E-02   1.70928E-02   4.38058E-02   9.56194E-01
   1.08300E+03   6.71928E-02   5.79163E-02   8.49637E-01   2.14864E-02 
    3.76756E-03   0.00000E+00   7.29551E-03   6.40461E-03   9.25829E-01 
    1.35755E-02   2.97272E-02   1.71677E-02   4.88019E-02   9.51198E-01
   1.07300E+03   6.71936E-02   5.79829E-02   8.49499E-01   2.16474E-02 
    3.67726E-03   0.00000E+00   7.03888E-03   6.18080E-03   9.26162E-01 
    1.35340E-02   2.98427E-02   1.72413E-02   5.36647E-02   9.46335E-01
   1.06300E+03   6.71944E-02   5.80436E-02   8.49361E-01   2.18133E-02 
    3.58764E-03   0.00000E+00   6.78701E-03   5.96079E-03   9.26490E-01 
    1.34915E-02   2.99569E-02   1.73135E-02   5.83972E-02   9.41603E-01
   1.05300E+03   6.71951E-02   5.80987E-02   8.49223E-01   2.19842E-02 
    3.49871E-03   0.00000E+00   6.53990E-03   5.74469E-03   9.26814E-01 
    1.34479E-02   3.00697E-02   1.73843E-02   6.30021E-02   9.36998E-01
   1.04300E+03   6.71958E-02   5.81480E-02   8.49086E-01   2.21601E-02 
    3.41049E-03   0.00000E+00   6.29753E-03   5.53256E-03   9.27132E-01 
    1.34032E-02   3.01811E-02   1.74537E-02   6.74822E-02   9.32518E-01
   1.03300E+03   6.71965E-02   5.81917E-02   8.48948E-01   2.23412E-02 
    3.32300E-03   0.00000E+00   6.05991E-03   5.32448E-03   9.27445E-01 
    1.33574E-02   3.02912E-02   1.75218E-02   7.18401E-02   9.28160E-01
   1.02300E+03   6.71972E-02   5.82299E-02   8.48809E-01   2.25276E-02 
    3.23625E-03   0.00000E+00   5.82703E-03   5.12054E-03   9.27754E-01 
    1.33104E-02   3.03998E-02   1.75886E-02   7.60782E-02   9.23922E-01
   1.01300E+03   6.71979E-02   5.82627E-02   8.48670E-01   2.27195E-02 
    3.15026E-03   0.00000E+00   5.59890E-03   4.92078E-03   9.28057E-01 
    1.32623E-02   3.05070E-02   1.76539E-02   8.01990E-02   9.19801E-01
   1.00300E+03   6.71985E-02   5.82901E-02   8.48529E-01   2.29171E-02 
    3.06505E-03   0.00000E+00   5.37551E-03   4.72528E-03   9.28356E-01 
    1.32129E-02   3.06127E-02   1.77179E-02   8.42046E-02   9.15795E-01
   9.93000E+02   6.71991E-02   5.83124E-02   8.48387E-01   2.31204E-02 
    2.98063E-03   0.00000E+00   5.15686E-03   4.53410E-03   9.28649E-01 
    1.31623E-02   3.07169E-02   1.77806E-02   8.80972E-02   9.11903E-01
   9.91813E+02   6.71992E-02   5.83147E-02   8.48371E-01   2.31449E-02 
    2.97066E-03   0.00000E+00   5.13122E-03   4.51170E-03   9.28684E-01 
    1.31562E-02   3.07291E-02   1.77879E-02   8.85518E-02   9.11448E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.91813E+02   1.12673E-04   2.68266E-03   9.57601E-01   3.84037E-03 
    1.28416E-02   2.29214E-02   6.71992E-02   5.83147E-02   8.48371E-01 
    2.31449E-02   2.97066E-03   0.00000E+00   5.13122E-03   4.51169E-03 
    9.28684E-01   1.31563E-02   3.07292E-02   1.77879E-02   2.25727E-06 
    8.85520E-02   9.11446E-01
   9.83000E+02   1.02841E-04   2.43624E-03   9.57259E-01   4.04540E-03 
    1.42155E-02   2.19413E-02   6.71887E-02   5.57537E-02   8.47571E-01 
    2.61592E-02   3.32749E-03   0.00000E+00   4.94963E-03   4.09333E-03 
    9.23376E-01   1.48690E-02   3.55661E-02   1.71464E-02   1.79829E-01 
    1.08892E-01   7.11279E-01
   9.73000E+02   9.20449E-05   2.22027E-03   9.56421E-01   4.27371E-03 
    1.58518E-02   2.11416E-02   6.71812E-02   5.37316E-02   8.45606E-01 
    2.97279E-02   3.75276E-03   0.00000E+00   4.71714E-03   3.70965E-03 
    9.16082E-01   1.70032E-02   4.18117E-02   1.66760E-02   3.40092E-01 
    1.26671E-01   5.33237E-01
   9.63000E+02   8.18784E-05   2.05150E-03   9.55303E-01   4.47769E-03 
    1.74994E-02   2.05868E-02   6.71773E-02   5.24134E-02   8.42888E-01 
    3.33388E-02   4.18268E-03   0.00000E+00   4.46579E-03   3.39520E-03 
    9.07677E-01   1.92912E-02   4.87696E-02   1.64016E-02   4.61246E-01 
    1.39719E-01   3.99035E-01
   9.53000E+02   7.24900E-05   1.91436E-03   9.54058E-01   4.64588E-03 
    1.91071E-02   2.02027E-02   6.71758E-02   5.15936E-02   8.39713E-01 
    3.69123E-02   4.60484E-03   0.00000E+00   4.20359E-03   3.12813E-03 
    8.98334E-01   2.17008E-02   5.63767E-02   1.62565E-02   5.52079E-01 
    1.49138E-01   2.98782E-01
   9.43000E+02   6.39378E-05   1.79841E-03   9.52787E-01   4.77318E-03 
    2.06420E-02   1.99354E-02   6.71760E-02   5.11219E-02   8.36292E-01 
    4.03993E-02   5.01120E-03   0.00000E+00   3.93641E-03   2.89360E-03 
    8.88158E-01   2.42165E-02   6.46033E-02   1.61923E-02   6.20168E-01 
    1.55888E-01   2.23944E-01
   9.33000E+02   5.62214E-05   1.69688E-03   9.51556E-01   4.85841E-03 
    2.20844E-02   1.97480E-02   6.71774E-02   5.08939E-02   8.32763E-01 
    4.37696E-02   5.39666E-03   0.00000E+00   3.66844E-03   2.68195E-03 
    8.77194E-01   2.68344E-02   7.34458E-02   1.61755E-02   6.71366E-01 
    1.60712E-01   1.67922E-01
   9.23000E+02   4.93065E-05   1.60536E-03   9.50405E-01   4.90260E-03 
    2.34222E-02   1.96153E-02   6.71795E-02   5.08375E-02   8.29221E-01 
    4.70039E-02   5.75799E-03   0.00000E+00   3.40264E-03   2.48700E-03 
    8.65450E-01   2.95588E-02   8.29188E-02   1.61830E-02   7.10003E-01 
    1.64155E-01   1.25842E-01
   9.13000E+02   4.31412E-05   1.52097E-03   9.49359E-01   4.90807E-03 
    2.46486E-02   1.95206E-02   6.71822E-02   5.09033E-02   8.25732E-01 
    5.00897E-02   6.09312E-03   0.00000E+00   3.14123E-03   2.30488E-03 
    8.52905E-01   3.24005E-02   9.30489E-02   1.61991E-02   7.39242E-01 
    1.66607E-01   9.41507E-02
   9.03000E+02   3.76656E-05   1.44182E-03   9.48431E-01   4.87780E-03 
    2.57597E-02   1.94523E-02   6.71852E-02   5.10563E-02   8.22339E-01 
    5.30185E-02   6.40064E-03   0.00000E+00   2.88596E-03   2.13317E-03 
    8.39524E-01   3.53743E-02   1.03869E-01   1.62129E-02   7.61392E-01 
    1.68350E-01   7.02573E-02
   8.93000E+02   3.28179E-05   1.36665E-03   9.47629E-01   4.81519E-03 
    2.67535E-02   1.94027E-02   6.71884E-02   5.12716E-02   8.19076E-01 
    5.57844E-02   6.67963E-03   0.00000E+00   2.63829E-03   1.97045E-03 
    8.25261E-01   3.84985E-02   1.15415E-01   1.62168E-02   7.78154E-01 
    1.69584E-01   5.22616E-02
   8.83000E+02   2.85376E-05   1.29463E-03   9.46957E-01   4.72379E-03 
    2.76295E-02   1.93664E-02   6.71917E-02   5.15311E-02   8.15964E-01 
    5.83834E-02   6.92948E-03   0.00000E+00   2.39960E-03   1.81590E-03 
    8.10069E-01   4.17928E-02   1.27717E-01   1.62057E-02   7.90791E-01 
    1.70454E-01   3.87546E-02
   8.73000E+02   2.47670E-05   1.22518E-03   9.46415E-01   4.60718E-03 
    2.83883E-02   1.93397E-02   6.71952E-02   5.18212E-02   8.13020E-01 
    6.08133E-02   7.14984E-03   0.00000E+00   2.17122E-03   1.66919E-03 
    7.93913E-01   4.52762E-02   1.40794E-01   1.61761E-02   8.00257E-01 
    1.71063E-01   2.86799E-02
   8.63000E+02   2.14523E-05   1.15797E-03   9.46000E-01   4.46895E-03 
    2.90314E-02   1.93201E-02   6.71986E-02   5.21319E-02   8.10256E-01 
    6.30731E-02   7.34064E-03   0.00000E+00   1.95451E-03   1.53026E-03 
    7.76779E-01   4.89640E-02   1.54647E-01   1.61259E-02   8.07276E-01 
    1.71487E-01   2.12366E-02
   8.53000E+02   1.85440E-05   1.09277E-03   9.45709E-01   4.31256E-03 
    2.95614E-02   1.93058E-02   6.72020E-02   5.24553E-02   8.07678E-01 
    6.51629E-02   7.50208E-03   0.00000E+00   1.75084E-03   1.39924E-03 
    7.58689E-01   5.28636E-02   1.69243E-01   1.60546E-02   8.12409E-01 
    1.71780E-01   1.58108E-02
   8.43000E+02   1.59970E-05   1.02945E-03   9.45536E-01   4.14137E-03 
    2.99822E-02   1.92954E-02   6.72053E-02   5.27855E-02   8.05290E-01 
    6.70843E-02   7.63468E-03   0.00000E+00   1.56149E-03   1.27637E-03 
    7.39721E-01   5.69702E-02   1.84508E-01   1.59629E-02   8.16089E-01 
    1.71983E-01   1.19286E-02
   8.33000E+02   1.37702E-05   9.67963E-04   9.45473E-01   3.95857E-03 
    3.02986E-02   1.92881E-02   6.72086E-02   5.31176E-02   8.03095E-01 
    6.88398E-02   7.73930E-03   0.00000E+00   1.38759E-03   1.16192E-03 
    7.20012E-01   6.12622E-02   2.00323E-01   1.58532E-02   8.18656E-01 
    1.72122E-01   9.22188E-03
   8.23000E+02   1.18268E-05   9.08288E-04   9.45513E-01   3.76716E-03 
    3.05166E-02   1.92833E-02   6.72117E-02   5.34482E-02   8.01090E-01 
    7.04330E-02   7.81711E-03   0.00000E+00   1.22990E-03   1.05605E-03 
    6.99766E-01   6.57000E-02   2.16519E-01   1.57292E-02   8.20377E-01 
    1.72218E-01   7.40465E-03
   8.13000E+02   1.01337E-05   8.50454E-04   9.45646E-01   3.56992E-03 
    3.06432E-02   1.92805E-02   6.72147E-02   5.37744E-02   7.99273E-01 
    7.18686E-02   7.86959E-03   0.00000E+00   1.08869E-03   9.58810E-04 
    6.79234E-01   7.02271E-02   2.32896E-01   1.55956E-02   8.21459E-01 
    1.72285E-01   6.25582E-03
   8.03000E+02   8.66132E-06   7.94502E-04   9.45862E-01   3.36940E-03 
    3.06861E-02   1.92793E-02   6.72176E-02   5.40939E-02   7.97638E-01 
    7.31518E-02   7.89841E-03   0.00000E+00   9.63644E-04   8.70025E-04 
    6.58688E-01   7.47772E-02   2.49244E-01   1.54581E-02   8.22061E-01 
    1.72333E-01   5.60603E-03
   7.93000E+02   7.38333E-06   7.40485E-04   9.46152E-01   3.16786E-03 
    3.06529E-02   1.92795E-02   6.72204E-02   5.44052E-02   7.96180E-01 
    7.42887E-02   7.90540E-03   0.00000E+00   8.53879E-04   7.89328E-04 
    6.38386E-01   7.92819E-02   2.65367E-01   1.53219E-02   8.22305E-01 
    1.72368E-01   5.32723E-03
   7.83000E+02   6.27625E-06   6.88460E-04   9.46506E-01   2.96730E-03 
    3.05516E-02   1.92807E-02   6.72231E-02   5.47068E-02   7.94892E-01 
    7.52855E-02   7.89237E-03   0.00000E+00   7.58103E-04   7.16187E-04 
    6.18546E-01   8.36801E-02   2.81108E-01   1.51920E-02   8.22282E-01 
    1.72394E-01   5.32389E-03
   7.73000E+02   5.31928E-06   6.38480E-04   9.46915E-01   2.76945E-03 
    3.03894E-02   1.92828E-02   6.72256E-02   5.49979E-02   7.93767E-01 
    7.61487E-02   7.86106E-03   0.00000E+00   6.74742E-04   6.49943E-04 
    5.99322E-01   8.79207E-02   2.96360E-01   1.50725E-02   8.22060E-01 
    1.72414E-01   5.52555E-03
   7.63000E+02   4.49398E-06   5.90595E-04   9.47371E-01   2.57575E-03 
    3.01727E-02   1.92857E-02   6.72279E-02   5.52777E-02   7.92797E-01 
    7.68846E-02   7.81306E-03   0.00000E+00   6.02241E-04   5.89954E-04 
    5.80818E-01   9.19705E-02   3.11053E-01   1.49660E-02   8.21690E-01 
    1.72430E-01   5.88060E-03
   7.53000E+02   3.78398E-06   5.44843E-04   9.47867E-01   2.38741E-03 
    2.99075E-02   1.92891E-02   6.72301E-02   5.55457E-02   7.91975E-01 
    7.74993E-02   7.74980E-03   0.00000E+00   5.39057E-04   5.35554E-04 
    5.63081E-01   9.58070E-02   3.25163E-01   1.48746E-02   8.21206E-01 
    1.72443E-01   6.35139E-03
   7.43000E+02   3.17482E-06   5.01255E-04   9.48399E-01   2.20539E-03 
    2.95988E-02   1.92929E-02   6.72322E-02   5.58013E-02   7.91295E-01 
    7.79987E-02   7.67254E-03   0.00000E+00   4.83808E-04   4.86136E-04 
    5.46121E-01   9.94194E-02   3.38690E-01   1.47995E-02   8.20636E-01 
    1.72453E-01   6.91036E-03
   7.33000E+02   2.65369E-06   4.59851E-04   9.48959E-01   2.03047E-03 
    2.92507E-02   1.92970E-02   6.72341E-02   5.60444E-02   7.90751E-01 
    7.83885E-02   7.58233E-03   0.00000E+00   4.35294E-04   4.41157E-04 
    5.29922E-01   1.02805E-01   3.51655E-01   1.47414E-02   8.20000E-01 
    1.72462E-01   7.53731E-03
   7.23000E+02   2.20923E-06   4.20639E-04   9.49546E-01   1.86324E-03 
    2.88668E-02   1.93014E-02   6.72359E-02   5.62749E-02   7.90335E-01 
    7.86740E-02   7.48011E-03   0.00000E+00   3.92492E-04   4.00141E-04 
    5.14450E-01   1.05967E-01   3.64090E-01   1.47006E-02   8.19313E-01 
    1.72470E-01   8.21727E-03
   7.13000E+02   1.83144E-06   3.83617E-04   9.50154E-01   1.70412E-03 
    2.84501E-02   1.93059E-02   6.72376E-02   5.64925E-02   7.90043E-01 
    7.88603E-02   7.36665E-03   0.00000E+00   3.54549E-04   3.62676E-04 
    4.99665E-01   1.08912E-01   3.76029E-01   1.46769E-02   8.18584E-01 
    1.72477E-01   8.93911E-03
   7.03000E+02   1.51146E-06   3.48772E-04   9.50783E-01   1.55342E-03 
    2.80031E-02   1.93104E-02   6.72391E-02   5.66974E-02   7.89868E-01 
    7.89525E-02   7.24263E-03   0.00000E+00   3.20751E-04   3.28407E-04 
    4.85519E-01   1.11649E-01   3.87513E-01   1.46703E-02   8.17823E-01 
    1.72482E-01   9.69441E-03
   6.93000E+02   1.24148E-06   3.16082E-04   9.51429E-01   1.41132E-03 
    2.75279E-02   1.93148E-02   6.72405E-02   5.68896E-02   7.89806E-01 
    7.89553E-02   7.10865E-03   0.00000E+00   2.90512E-04   2.97028E-04 
    4.71966E-01   1.14188E-01   3.98578E-01   1.46806E-02   8.17036E-01 
    1.72488E-01   1.04768E-02
   6.83000E+02   1.01461E-06   2.85513E-04   9.52090E-01   1.27788E-03 
    2.70261E-02   1.93192E-02   6.72417E-02   5.70693E-02   7.89850E-01 
    7.88735E-02   6.96522E-03   0.00000E+00   2.63341E-04   2.68273E-04 
    4.58961E-01   1.16539E-01   4.09260E-01   1.47074E-02   8.16226E-01 
    1.72492E-01   1.12813E-02
   6.73000E+02   8.24800E-07   2.57025E-04   9.52766E-01   1.15310E-03 
    2.64993E-02   1.93233E-02   6.72429E-02   5.72367E-02   7.89996E-01 
    7.87118E-02   6.81283E-03   0.00000E+00   2.38835E-04   2.41914E-04 
    4.46461E-01   1.18714E-01   4.19594E-01   1.47505E-02   8.15399E-01 
    1.72497E-01   1.21041E-02
