    2.74232E-02   1.43277E-02   1.00000E+00
   1.22300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.23300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.24300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.25300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.26300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.27300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.28300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.29300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.30300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.31300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.32300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.33300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.34300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.35300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.36300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.37300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.38300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.39300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.40300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.41300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.42300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.43300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.44300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.45300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.46300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00
   1.47300E+03   4.01999E-02   2.32155E-02   8.65538E-01   2.92961E-02 
    2.74232E-02   1.43277E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   1.33748E-01   5.79501E-01   3.42266E-02 
    2.52453E-03   0.00000E+00   3.92526E-02   2.27165E-02   8.66829E-01 
    2.92738E-02   2.75356E-02   1.43924E-02   4.49465E-03   9.95505E-01
   1.16300E+03   2.50000E-01   1.34109E-01   5.78988E-01   3.44359E-02 
    2.46680E-03   0.00000E+00   3.80201E-02   2.20634E-02   8.68515E-01 
    2.92427E-02   2.76825E-02   1.44766E-02   1.02828E-02   9.89717E-01
   1.15300E+03   2.50000E-01   1.34467E-01   5.78471E-01   3.46524E-02 
    2.40960E-03   0.00000E+00   3.68085E-02   2.14172E-02   8.70178E-01 
    2.92095E-02   2.78276E-02   1.45593E-02   1.59076E-02   9.84092E-01
   1.14300E+03   2.50000E-01   1.34821E-01   5.77950E-01   3.48761E-02 
    2.35295E-03   0.00000E+00   3.56178E-02   2.07781E-02   8.71819E-01 
    2.91742E-02   2.79708E-02   1.46406E-02   2.13734E-02   9.78627E-01
   1.13300E+03   2.50000E-01   1.35170E-01   5.77426E-01   3.51073E-02 
    2.29685E-03   0.00000E+00   3.44481E-02   2.01462E-02   8.73436E-01 
    2.91368E-02   2.81121E-02   1.47205E-02   2.66842E-02   9.73316E-01
   1.12300E+03   2.50000E-01   1.35515E-01   5.76898E-01   3.53461E-02 
    2.24132E-03   0.00000E+00   3.32993E-02   1.95219E-02   8.75031E-01 
    2.90971E-02   2.82515E-02   1.47989E-02   3.18438E-02   9.68156E-01
   1.11300E+03   2.50000E-01   1.35854E-01   5.76367E-01   3.55929E-02 
    2.18635E-03   0.00000E+00   3.21716E-02   1.89053E-02   8.76603E-01 
    2.90551E-02   2.83890E-02   1.48760E-02   3.68561E-02   9.63144E-01
   1.10300E+03   2.50000E-01   1.36188E-01   5.75833E-01   3.58477E-02 
    2.13197E-03   0.00000E+00   3.10649E-02   1.82966E-02   8.78152E-01 
    2.90108E-02   2.85244E-02   1.49515E-02   4.17247E-02   9.58275E-01
   1.09300E+03   2.50000E-01   1.36515E-01   5.75296E-01   3.61109E-02 
    2.07817E-03   0.00000E+00   2.99793E-02   1.76960E-02   8.79677E-01 
    2.89641E-02   2.86579E-02   1.50257E-02   4.64530E-02   9.53547E-01
   1.08300E+03   2.50000E-01   1.36835E-01   5.74757E-01   3.63826E-02 
    2.02496E-03   0.00000E+00   2.89147E-02   1.71039E-02   8.81179E-01 
    2.89149E-02   2.87894E-02   1.50984E-02   5.10445E-02   9.48955E-01
   1.07300E+03   2.50000E-01   1.37149E-01   5.74216E-01   3.66631E-02 
    1.97235E-03   0.00000E+00   2.78712E-02   1.65204E-02   8.82657E-01 
    2.88632E-02   2.89188E-02   1.51696E-02   5.55025E-02   9.44498E-01
   1.06300E+03   2.50000E-01   1.37455E-01   5.73672E-01   3.69526E-02 
    1.92034E-03   0.00000E+00   2.68487E-02   1.59456E-02   8.84111E-01 
    2.88089E-02   2.90462E-02   1.52395E-02   5.98300E-02   9.40170E-01
   1.05300E+03   2.50000E-01   1.37753E-01   5.73127E-01   3.72513E-02 
    1.86895E-03   0.00000E+00   2.58474E-02   1.53800E-02   8.85542E-01 
    2.87519E-02   2.91714E-02   1.53079E-02   6.40301E-02   9.35970E-01
   1.04300E+03   2.50000E-01   1.38043E-01   5.72579E-01   3.75597E-02 
    1.81817E-03   0.00000E+00   2.48670E-02   1.48236E-02   8.86948E-01 
    2.86922E-02   2.92945E-02   1.53748E-02   6.81058E-02   9.31894E-01
   1.03300E+03   2.50000E-01   1.38325E-01   5.72029E-01   3.78779E-02 
    1.76802E-03   0.00000E+00   2.39077E-02   1.42766E-02   8.88330E-01 
    2.86297E-02   2.94155E-02   1.54403E-02   7.20599E-02   9.27940E-01
   1.02300E+03   2.50000E-01   1.38598E-01   5.71478E-01   3.82061E-02 
    1.71849E-03   0.00000E+00   2.29693E-02   1.37394E-02   8.89688E-01 
    2.85643E-02   2.95343E-02   1.55044E-02   7.58952E-02   9.24105E-01
   1.01300E+03   2.50000E-01   1.38862E-01   5.70924E-01   3.85448E-02 
    1.66960E-03   0.00000E+00   2.20519E-02   1.32120E-02   8.91022E-01 
    2.84961E-02   2.96509E-02   1.55671E-02   7.96143E-02   9.20386E-01
   1.00300E+03   2.50000E-01   1.39117E-01   5.70368E-01   3.88943E-02 
    1.62134E-03   0.00000E+00   2.11555E-02   1.26947E-02   8.92331E-01 
    2.84248E-02   2.97654E-02   1.56283E-02   8.32200E-02   9.16780E-01
   9.93000E+02   2.50000E-01   1.39362E-01   5.69810E-01   3.92547E-02 
    1.57373E-03   0.00000E+00   2.02798E-02   1.21877E-02   8.93616E-01 
    2.83506E-02   2.98776E-02   1.56881E-02   8.67145E-02   9.13285E-01
   9.83000E+02   2.50000E-01   1.39598E-01   5.69249E-01   3.96266E-02 
    1.52677E-03   0.00000E+00   1.94250E-02   1.16911E-02   8.94877E-01 
    2.82732E-02   2.99876E-02   1.57465E-02   9.01005E-02   9.09899E-01
   9.73000E+02   2.50000E-01   1.39824E-01   5.68686E-01   4.00101E-02 
    1.48045E-03   0.00000E+00   1.85908E-02   1.12051E-02   8.96113E-01 
    2.81926E-02   3.00953E-02   1.58034E-02   9.33802E-02   9.06620E-01
   9.66020E+02   2.50000E-01   1.39976E-01   5.68291E-01   4.02850E-02 
    1.44852E-03   0.00000E+00   1.80209E-02   1.08723E-02   8.96961E-01 
    2.81344E-02   3.01691E-02   1.58423E-02   9.56077E-02   9.04392E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.66020E+02   3.15802E-04   6.74878E-03   9.55984E-01   6.99191E-03 
    1.06399E-02   1.93194E-02   2.50000E-01   1.39976E-01   5.68291E-01 
    4.02851E-02   1.44852E-03   0.00000E+00   1.80209E-02   1.08723E-02 
    8.96961E-01   2.81345E-02   3.01692E-02   1.58423E-02   2.02665E-06 
    9.56079E-02   9.04390E-01
   9.63000E+02   3.05002E-04   6.55802E-03   9.55990E-01   7.12859E-03 
    1.09627E-02   1.90552E-02   2.50000E-01   1.38318E-01   5.68212E-01 
    4.19669E-02   1.50227E-03   0.00000E+00   1.78124E-02   1.05671E-02 
    8.94892E-01   2.93265E-02   3.16859E-02   1.57164E-02   5.88002E-02 
    1.00853E-01   8.40346E-01
   9.53000E+02   2.70199E-04   6.01911E-03   9.55763E-01   7.54794E-03 
    1.20207E-02   1.83794E-02   2.50000E-01   1.33985E-01   5.66801E-01 
    4.75363E-02   1.67749E-03   0.00000E+00   1.70379E-02   9.67962E-03 
    8.87295E-01   3.34297E-02   3.70943E-02   1.54639E-02   2.22635E-01 
    1.15448E-01   6.61917E-01
   9.43000E+02   2.37577E-04   5.58647E-03   9.55299E-01   7.90450E-03 
    1.30424E-02   1.79299E-02   2.50000E-01   1.31062E-01   5.64057E-01 
    5.30352E-02   1.84563E-03   0.00000E+00   1.61706E-02   8.93511E-03 
    8.78665E-01   3.77429E-02   4.30957E-02   1.53908E-02   3.47901E-01 
    1.26470E-01   5.25630E-01
   9.33000E+02   2.07679E-04   5.22558E-03   9.54735E-01   8.18945E-03 
    1.40100E-02   1.76321E-02   2.50000E-01   1.29163E-01   5.60434E-01 
    5.83987E-02   2.00430E-03   0.00000E+00   1.52482E-02   8.28870E-03 
    8.69085E-01   4.22460E-02   4.97046E-02   1.54271E-02   4.44155E-01 
    1.34747E-01   4.21098E-01
   9.23000E+02   1.80707E-04   4.91350E-03   9.54157E-01   8.39981E-03 
    1.49122E-02   1.74366E-02   2.50000E-01   1.28001E-01   5.56260E-01 
    6.35872E-02   2.15214E-03   0.00000E+00   1.42975E-02   7.70991E-03 
    8.58578E-01   4.69375E-02   5.69535E-02   1.55238E-02   5.18669E-01 
    1.40959E-01   3.40372E-01
   9.13000E+02   1.56646E-04   4.63513E-03   9.53620E-01   8.53629E-03 
    1.57416E-02   1.73106E-02   2.50000E-01   1.27374E-01   5.51762E-01 
    6.85764E-02   2.28838E-03   0.00000E+00   1.33377E-02   7.17854E-03 
    8.47118E-01   5.18301E-02   6.48892E-02   1.56462E-02   5.76821E-01 
    1.45631E-01   2.77548E-01
   9.03000E+02   1.35360E-04   4.38048E-03   9.53157E-01   8.60175E-03 
    1.64937E-02   1.72321E-02   2.50000E-01   1.27137E-01   5.47100E-01 
    7.33506E-02   2.41260E-03   0.00000E+00   1.23824E-02   6.68136E-03 
    8.34650E-01   5.69477E-02   7.35705E-02   1.57684E-02   6.22559E-01 
    1.49156E-01   2.28286E-01
   8.93000E+02   1.16647E-04   4.14293E-03   9.52788E-01   8.60046E-03 
    1.71653E-02   1.71862E-02   2.50000E-01   1.27187E-01   5.42389E-01 
    7.78995E-02   2.52456E-03   0.00000E+00   1.14416E-02   6.20994E-03 
    8.21090E-01   6.23225E-02   8.30653E-02   1.58704E-02   6.58787E-01 
    1.51825E-01   1.89389E-01
   8.83000E+02   1.00278E-04   3.91805E-03   9.52527E-01   8.53743E-03 
    1.77548E-02   1.71626E-02   2.50000E-01   1.27450E-01   5.37710E-01 
    8.22157E-02   2.62413E-03   0.00000E+00   1.05233E-02   5.75909E-03 
    8.06344E-01   6.79925E-02   9.34454E-02   1.59361E-02   6.87657E-01 
    1.53852E-01   1.58491E-01
   8.73000E+02   8.60178E-05   3.70293E-03   9.52377E-01   8.41818E-03 
    1.82613E-02   1.71543E-02   2.50000E-01   1.27871E-01   5.33124E-01 
    8.62941E-02   2.71125E-03   0.00000E+00   9.63411E-03   5.32600E-03 
    7.90312E-01   7.39970E-02   1.04779E-01   1.59521E-02   7.10776E-01 
    1.55398E-01   1.33826E-01
   8.63000E+02   7.36361E-05   3.49563E-03   9.52341E-01   8.24851E-03 
    1.86849E-02   1.71565E-02   2.50000E-01   1.28408E-01   5.28675E-01 
    9.01308E-02   2.78597E-03   0.00000E+00   8.78038E-03   4.90961E-03 
    7.72915E-01   8.03702E-02   1.17118E-01   1.59074E-02   7.29356E-01 
    1.56579E-01   1.14065E-01
   8.53000E+02   6.29167E-05   3.29493E-03   9.52415E-01   8.03437E-03 
    1.90267E-02   1.71657E-02   2.50000E-01   1.29031E-01   5.24397E-01 
    9.37235E-02   2.84843E-03   0.00000E+00   7.96850E-03   4.51026E-03 
    7.54120E-01   8.71308E-02   1.30477E-01   1.57937E-02   7.44318E-01 
    1.57482E-01   9.81993E-02
   8.43000E+02   5.36597E-05   3.10012E-03   9.52596E-01   7.78185E-03 
    1.92890E-02   1.71794E-02   2.50000E-01   1.29717E-01   5.20313E-01 
    9.70716E-02   2.89893E-03   0.00000E+00   7.20540E-03   4.12949E-03 
    7.33985E-01   9.42664E-02   1.44807E-01   1.56067E-02   7.56366E-01 
    1.58174E-01   8.54595E-02
   8.33000E+02   4.56828E-05   2.91081E-03   9.52875E-01   7.49712E-03 
    1.94757E-02   1.71958E-02   2.50000E-01   1.30445E-01   5.16440E-01 
    1.00178E-01   2.93795E-03   0.00000E+00   6.49786E-03   3.76945E-03 
    7.12692E-01   1.01721E-01   1.59972E-01   1.53472E-02   7.66048E-01 
    1.58704E-01   7.52486E-02
   8.23000E+02   3.88220E-05   2.72689E-03   9.53243E-01   7.18641E-03 
    1.95916E-02   1.72135E-02   2.50000E-01   1.31201E-01   5.12785E-01 
    1.03048E-01   2.96614E-03   0.00000E+00   5.85189E-03   3.43253E-03 
    6.90565E-01   1.09388E-01   1.75740E-01   1.50230E-02   7.73795E-01 
    1.59109E-01   6.70958E-02
   8.13000E+02   3.29309E-05   2.54839E-03   9.53689E-01   6.85586E-03 
    1.96429E-02   1.72313E-02   2.50000E-01   1.31972E-01   5.09352E-01 
    1.05692E-01   2.98433E-03   0.00000E+00   5.27137E-03   3.12068E-03 
    6.68041E-01   1.17117E-01   1.91802E-01   1.46480E-02   7.79963E-01 
    1.59419E-01   6.06185E-02
   8.03000E+02   2.78799E-05   2.37549E-03   9.54200E-01   6.51139E-03 
    1.96364E-02   1.72485E-02   2.50000E-01   1.32747E-01   5.06135E-01 
    1.08125E-01   2.99348E-03   0.00000E+00   4.75679E-03   2.83481E-03 
    6.45594E-01   1.24745E-01   2.07829E-01   1.42403E-02   7.84848E-01 
    1.59656E-01   5.54960E-02
   7.93000E+02   2.35552E-05   2.20842E-03   9.54766E-01   6.15848E-03 
    1.95792E-02   1.72646E-02   2.50000E-01   1.33517E-01   5.03126E-01 
    1.10363E-01   2.99456E-03   0.00000E+00   4.30520E-03   2.57458E-03 
    6.23644E-01   1.32123E-01   2.23534E-01   1.38184E-02   7.88704E-01 
    1.59839E-01   5.14568E-02
   7.83000E+02   1.98576E-05   2.04742E-03   9.55373E-01   5.80196E-03 
    1.94780E-02   1.72794E-02   2.50000E-01   1.34276E-01   5.00313E-01 
    1.12422E-01   2.98854E-03   0.00000E+00   3.91100E-03   2.33860E-03 
    6.02499E-01   1.39142E-01   2.38711E-01   1.33985E-02   7.91745E-01 
    1.59981E-01   4.82740E-02
   7.73000E+02   1.67009E-05   1.89276E-03   9.56013E-01   5.44593E-03 
    1.93388E-02   1.72930E-02   2.50000E-01   1.35016E-01   4.97687E-01 
    1.14320E-01   2.97629E-03   0.00000E+00   3.56725E-03   2.12482E-03 
    5.82336E-01   1.45738E-01   2.53242E-01   1.29924E-02   7.94144E-01 
    1.60094E-01   4.57623E-02
   7.63000E+02   1.40103E-05   1.74466E-03   9.56675E-01   5.09379E-03 
    1.91671E-02   1.73053E-02   2.50000E-01   1.35734E-01   4.95237E-01 
    1.16071E-01   2.95856E-03   0.00000E+00   3.26680E-03   1.93098E-03 
    5.63228E-01   1.51883E-01   2.67083E-01   1.26079E-02   7.96042E-01 
    1.60183E-01   4.37748E-02
   7.53000E+02   1.17213E-05   1.60331E-03   9.57353E-01   4.74826E-03 
    1.89675E-02   1.73166E-02   2.50000E-01   1.36425E-01   4.92954E-01 
    1.17686E-01   2.93603E-03   0.00000E+00   3.00303E-03   1.75487E-03 
    5.45175E-01   1.57579E-01   2.80238E-01   1.22495E-02   7.97548E-01 
    1.60255E-01   4.21972E-02
   7.43000E+02   9.77769E-06   1.46886E-03   9.58039E-01   4.41151E-03 
    1.87437E-02   1.73268E-02   2.50000E-01   1.37087E-01   4.90830E-01 
    1.19174E-01   2.90921E-03   0.00000E+00   2.77016E-03   1.59451E-03 
    5.28131E-01   1.62842E-01   2.92743E-01   1.19193E-02   7.98744E-01 
    1.60315E-01   4.09418E-02
   7.33000E+02   8.13111E-06   1.34140E-03   9.58730E-01   4.08527E-03 
    1.84989E-02   1.73362E-02   2.50000E-01   1.37718E-01   4.88859E-01 
    1.20545E-01   2.87854E-03   0.00000E+00   2.56329E-03   1.44815E-03 
    5.12030E-01   1.67695E-01   3.04646E-01   1.16180E-02   7.99694E-01 
    1.60364E-01   3.99420E-02
   7.23000E+02   6.73949E-06   1.22102E-03   9.59421E-01   3.77087E-03 
    1.82356E-02   1.73447E-02   2.50000E-01   1.38317E-01   4.87036E-01 
    1.21803E-01   2.84437E-03   0.00000E+00   2.37839E-03   1.31430E-03 
    4.96796E-01   1.72168E-01   3.15999E-01   1.13453E-02   8.00448E-01 
    1.60406E-01   3.91467E-02
   7.13000E+02   5.56640E-06   1.10770E-03   9.60109E-01   3.46933E-03 
    1.79560E-02   1.73526E-02   2.50000E-01   1.38882E-01   4.85356E-01 
    1.22955E-01   2.80697E-03   0.00000E+00   2.21214E-03   1.19172E-03 
    4.82354E-01   1.76288E-01   3.26854E-01   1.11004E-02   8.01042E-01 
    1.60441E-01   3.85168E-02
   7.03000E+02   4.58031E-06   1.00143E-03   9.60791E-01   3.18144E-03 
    1.76616E-02   1.73597E-02   2.50000E-01   1.39413E-01   4.83816E-01 
    1.24004E-01   2.76655E-03   0.00000E+00   2.06180E-03   1.07933E-03 
    4.68633E-01   1.80083E-01   3.37261E-01   1.08823E-02   8.01507E-01 
    1.60471E-01   3.80221E-02
   6.93000E+02   3.75390E-06   9.02142E-04   9.61466E-01   2.90773E-03 
    1.73538E-02   1.73662E-02   2.50000E-01   1.39911E-01   4.82412E-01 
    1.24953E-01   2.72327E-03   0.00000E+00   1.92515E-03   9.76209E-04 
    4.55566E-01   1.83579E-01   3.47264E-01   1.06898E-02   8.01863E-01 
    1.60498E-01   3.76394E-02
   6.83000E+02   3.06357E-06   8.09718E-04   9.62133E-01   2.64859E-03 
    1.70336E-02   1.73721E-02   2.50000E-01   1.40375E-01   4.81141E-01 
    1.25807E-01   2.67725E-03   0.00000E+00   1.80032E-03   8.81584E-04 
    4.43095E-01   1.86800E-01   3.56901E-01   1.05219E-02   8.02129E-01 
    1.60521E-01   3.73502E-02
   6.73000E+02   2.48892E-06   7.24019E-04   9.62790E-01   2.40422E-03 
    1.67019E-02   1.73775E-02   2.50000E-01   1.40806E-01   4.79999E-01 
    1.26567E-01   2.62858E-03   0.00000E+00   1.68578E-03   7.94764E-04 
    4.31166E-01   1.89767E-01   3.66209E-01   1.03775E-02   8.02319E-01 
    1.60541E-01   3.71400E-02
