
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.18300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.19300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.20300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.21300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.22300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.23300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.24300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.25300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.26300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.27300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.28300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.29300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.30300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.31300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.32300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.33300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.34300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.35300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.36300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.37300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.38300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.39300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.40300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.41300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.42300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.43300E+03   9.00000E-03   1.50005E-02   9.15999E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.44300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.45300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.46300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.47300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.16300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.15300E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.15122E+03   9.00000E-03   1.50005E-02   9.15998E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.15122E+03   6.74910E-02   1.11706E-01   7.71198E-01   4.69397E-02 
    2.66494E-03   0.00000E+00   9.00000E-03   1.50005E-02   9.15999E-01 
    3.00000E-02   2.25003E-02   7.50075E-03   5.88115E-08   1.00000E+00
   1.14300E+03   6.74924E-02   1.11902E-01   7.70788E-01   4.72015E-02 
    2.61606E-03   0.00000E+00   8.76721E-03   1.46149E-02   9.16576E-01 
    2.99315E-02   2.25794E-02   7.53060E-03   4.78090E-03   9.95219E-01
   1.13300E+03   6.74941E-02   1.12130E-01   7.70289E-01   4.75293E-02 
    2.55707E-03   0.00000E+00   8.48847E-03   1.41511E-02   9.17273E-01 
    2.98467E-02   2.26747E-02   7.56634E-03   1.04560E-02   9.89544E-01
   1.12300E+03   6.74958E-02   1.12349E-01   7.69790E-01   4.78674E-02 
    2.49858E-03   0.00000E+00   8.21461E-03   1.36935E-02   9.17962E-01 
    2.97601E-02   2.27688E-02   7.60146E-03   1.59796E-02   9.84020E-01
   1.11300E+03   6.74974E-02   1.12556E-01   7.69290E-01   4.82162E-02 
    2.44061E-03   0.00000E+00   7.94562E-03   1.32421E-02   9.18643E-01 
    2.96717E-02   2.28618E-02   7.63595E-03   2.13556E-02   9.78644E-01
   1.10300E+03   6.74989E-02   1.12753E-01   7.68790E-01   4.85758E-02 
    2.38317E-03   0.00000E+00   7.68148E-03   1.27972E-02   9.19316E-01 
    2.95813E-02   2.29537E-02   7.66981E-03   2.65876E-02   9.73412E-01
   1.09300E+03   6.75004E-02   1.12938E-01   7.68289E-01   4.89465E-02 
    2.32626E-03   0.00000E+00   7.42217E-03   1.23590E-02   9.19982E-01 
    2.94890E-02   2.30444E-02   7.70305E-03   3.16790E-02   9.68321E-01
   1.08300E+03   6.75019E-02   1.13111E-01   7.67789E-01   4.93287E-02 
    2.26989E-03   0.00000E+00   7.16768E-03   1.19276E-02   9.20641E-01 
    2.93946E-02   2.31339E-02   7.73568E-03   3.66333E-02   9.63367E-01
   1.07300E+03   6.75033E-02   1.13273E-01   7.67288E-01   4.97225E-02 
    2.21406E-03   0.00000E+00   6.91799E-03   1.15032E-02   9.21291E-01 
    2.92981E-02   2.32222E-02   7.76769E-03   4.14537E-02   9.58546E-01
   1.06300E+03   6.75047E-02   1.13422E-01   7.66786E-01   5.01283E-02 
    2.15879E-03   0.00000E+00   6.67309E-03   1.10860E-02   9.21933E-01 
    2.91994E-02   2.33093E-02   7.79908E-03   4.61432E-02   9.53857E-01
   1.05300E+03   6.75060E-02   1.13559E-01   7.66284E-01   5.05464E-02 
    2.10408E-03   0.00000E+00   6.43295E-03   1.06761E-02   9.22567E-01 
    2.90985E-02   2.33952E-02   7.82986E-03   5.07049E-02   9.49295E-01
   1.04300E+03   6.75073E-02   1.13685E-01   7.65781E-01   5.09771E-02 
    2.04993E-03   0.00000E+00   6.19757E-03   1.02736E-02   9.23194E-01 
    2.89952E-02   2.34798E-02   7.86003E-03   5.51415E-02   9.44858E-01
   1.03300E+03   6.75085E-02   1.13797E-01   7.65277E-01   5.14207E-02 
    1.99635E-03   0.00000E+00   5.96692E-03   9.87889E-03   9.23812E-01 
    2.88896E-02   2.35632E-02   7.88959E-03   5.94560E-02   9.40544E-01
   1.02300E+03   6.75097E-02   1.13898E-01   7.64772E-01   5.18776E-02 
    1.94335E-03   0.00000E+00   5.74100E-03   9.49192E-03   9.24422E-01 
    2.87814E-02   2.36453E-02   7.91854E-03   6.36509E-02   9.36349E-01
   1.01300E+03   6.75108E-02   1.13985E-01   7.64265E-01   5.23481E-02 
    1.89094E-03   0.00000E+00   5.51979E-03   9.11289E-03   9.25024E-01 
    2.86707E-02   2.37261E-02   7.94689E-03   6.77287E-02   9.32271E-01
   1.00300E+03   6.75119E-02   1.14061E-01   7.63756E-01   5.28325E-02 
    1.83910E-03   0.00000E+00   5.30326E-03   8.74194E-03   9.25617E-01 
    2.85575E-02   2.38056E-02   7.97464E-03   7.16920E-02   9.28308E-01
   9.93000E+02   6.75129E-02   1.14124E-01   7.63244E-01   5.33307E-02 
    1.78788E-03   0.00000E+00   5.09143E-03   8.37919E-03   9.26202E-01 
    2.84415E-02   2.38838E-02   8.00179E-03   7.55429E-02   9.24457E-01
   9.83000E+02   6.75139E-02   1.14175E-01   7.62729E-01   5.38442E-02 
    1.73725E-03   0.00000E+00   4.88424E-03   8.02473E-03   9.26779E-01 
    2.83228E-02   2.39607E-02   8.02834E-03   7.92840E-02   9.20716E-01
   9.73000E+02   6.75148E-02   1.14214E-01   7.62211E-01   5.43728E-02 
