
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.18300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.19300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.20300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.21300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.22300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.23300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.24300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.25300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.26300E+03   1.50000E-03   7.50075E-03   9.23498E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.27300E+03   1.50000E-03   7.50075E-03   9.23498E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.28300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.29300E+03   1.50000E-03   7.50075E-03   9.23498E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.30300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.31300E+03   1.50000E-03   7.50075E-03   9.23498E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.32300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.33300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.34300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.35300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.36300E+03   1.50000E-03   7.50075E-03   9.23498E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.37300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.38300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.39300E+03   1.50000E-03   7.50075E-03   9.23498E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.40300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.41300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.42300E+03   1.50000E-03   7.50075E-03   9.23498E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.43300E+03   1.50000E-03   7.50075E-03   9.23498E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.44300E+03   1.50000E-03   7.50075E-03   9.23498E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.45300E+03   1.50000E-03   7.50075E-03   9.23498E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.46300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.47300E+03   1.50000E-03   7.50075E-03   9.23498E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.16300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.15300E+03   1.50000E-03   7.50075E-03   9.23498E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.14300E+03   1.50000E-03   7.50075E-03   9.23498E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.13300E+03   1.50000E-03   7.50075E-03   9.23498E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.12300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.11300E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00
   1.10747E+03   1.50000E-03   7.50075E-03   9.23499E-01   3.00000E-02 
    7.50075E-03   3.00000E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.10747E+03   6.32057E-05   6.20634E-03   9.39636E-01   1.60333E-02 
    3.72801E-03   3.43328E-02   1.50000E-03   7.50075E-03   9.23498E-01 
    3.00000E-02   7.50075E-03   3.00000E-02   7.22311E-07   9.99999E-01
   1.10300E+03   6.33906E-05   6.21643E-03   9.39595E-01   1.61564E-02 
    3.75904E-03   3.42102E-02   1.54746E-03   7.54318E-03   9.22967E-01 
    3.04573E-02   7.62436E-03   2.98609E-02   3.19418E-02   9.68058E-01
   1.09300E+03   6.38390E-05   6.23878E-03   9.39488E-01   1.64320E-02 
    3.82997E-03   3.39470E-02   1.66125E-03   7.64245E-03   9.21703E-01 
    3.15234E-02   7.91291E-03   2.95568E-02   1.00803E-01   8.99197E-01
   1.08300E+03   6.43247E-05   6.26060E-03   9.39367E-01   1.67061E-02 
    3.90259E-03   3.36994E-02   1.78632E-03   7.74807E-03   9.20334E-01 
    3.26512E-02   8.21833E-03   2.92622E-02   1.65994E-01   8.34006E-01
   1.07300E+03   6.48335E-05   6.28156E-03   9.39234E-01   1.69761E-02 
    3.97639E-03   3.34672E-02   1.92355E-03   7.86056E-03   9.18855E-01 
    3.38437E-02   8.54087E-03   2.89767E-02   2.27444E-01   7.72556E-01
   1.06300E+03   6.53504E-05   6.30140E-03   9.39092E-01   1.72397E-02 
    4.05078E-03   3.32503E-02   2.07390E-03   7.98053E-03   9.17260E-01 
    3.51045E-02   8.88084E-03   2.86998E-02   2.85135E-01   7.14865E-01
   1.05300E+03   6.58591E-05   6.31983E-03   9.38947E-01   1.74941E-02 
    4.12516E-03   3.30483E-02   2.23834E-03   8.10872E-03   9.15545E-01 
    3.64384E-02   9.23861E-03   2.84306E-02   3.39089E-01   6.60911E-01
   1.04300E+03   6.63420E-05   6.33662E-03   9.38801E-01   1.77365E-02 
    4.19893E-03   3.28606E-02   2.41785E-03   8.24604E-03   9.13702E-01 
    3.78513E-02   9.61462E-03   2.81686E-02   3.89368E-01   6.10632E-01
   1.03300E+03   6.67809E-05   6.35154E-03   9.38660E-01   1.79639E-02 
    4.27140E-03   3.26866E-02   2.61342E-03   8.39353E-03   9.11720E-01 
    3.93504E-02   1.00095E-02   2.79129E-02   4.36070E-01   5.63930E-01
   1.02300E+03   6.71560E-05   6.36438E-03   9.38528E-01   1.81735E-02 
    4.34189E-03   3.25256E-02   2.82604E-03   8.55241E-03   9.09590E-01 
    4.09450E-02   1.04241E-02   2.76627E-02   4.79316E-01   5.20684E-01
   1.01300E+03   6.74468E-05   6.37495E-03   9.38409E-01   1.83618E-02 
    4.40965E-03   3.23768E-02   3.05666E-03   8.72409E-03   9.07296E-01 
