   1.05300E+03   2.50000E-01   1.55499E-01   5.67625E-01   2.52858E-02 
    1.59051E-03   0.00000E+00   2.11799E-02   1.83589E-02   8.70132E-01 
    2.15756E-02   2.38096E-02   4.49437E-02   5.24962E-02   9.47504E-01
   1.04300E+03   2.50000E-01   1.56212E-01   5.66730E-01   2.55130E-02 
    1.54481E-03   0.00000E+00   2.02760E-02   1.77747E-02   8.71381E-01 
    2.15474E-02   2.39000E-02   4.51212E-02   5.62242E-02   9.43776E-01
   1.03300E+03   2.50000E-01   1.56932E-01   5.65820E-01   2.57482E-02 
    1.49969E-03   0.00000E+00   1.93954E-02   1.71982E-02   8.72606E-01 
    2.15173E-02   2.39886E-02   4.52942E-02   5.98281E-02   9.40172E-01
   1.02300E+03   2.50000E-01   1.57658E-01   5.64895E-01   2.59916E-02 
    1.45518E-03   0.00000E+00   1.85381E-02   1.66296E-02   8.73809E-01 
    2.14851E-02   2.40752E-02   4.54626E-02   6.33106E-02   9.36689E-01
   1.01300E+03   2.50000E-01   1.58390E-01   5.63955E-01   2.62437E-02 
    1.41127E-03   0.00000E+00   1.77038E-02   1.60691E-02   8.74990E-01 
    2.14508E-02   2.41599E-02   4.56264E-02   6.66745E-02   9.33326E-01
   1.00518E+03   2.50000E-01   1.58967E-01   5.63209E-01   2.64471E-02 
    1.37734E-03   0.00000E+00   1.70672E-02   1.56361E-02   8.75898E-01 
    2.14226E-02   2.42248E-02   4.57515E-02   6.92253E-02   9.30775E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   1.00518E+03   3.96165E-04   1.08781E-02   9.14165E-01   7.81368E-03 
    1.03408E-02   5.64066E-02   2.50000E-01   1.58967E-01   5.63209E-01 
    2.64471E-02   1.37735E-03   0.00000E+00   1.70672E-02   1.56361E-02 
    8.75898E-01   2.14226E-02   2.42248E-02   4.57514E-02   1.84948E-06 
    6.92255E-02   9.30773E-01
   1.00300E+03   3.87085E-04   1.07004E-02   9.14436E-01   7.91921E-03 
    1.05360E-02   5.60208E-02   2.50000E-01   1.58168E-01   5.63266E-01 
    2.71613E-02   1.40449E-03   0.00000E+00   1.69322E-02   1.53816E-02 
    8.75357E-01   2.19454E-02   2.49169E-02   4.54672E-02   3.94645E-02 
    7.25659E-02   8.87970E-01
   9.93000E+02   3.46355E-04   9.96015E-03   9.15370E-01   8.39190E-03 
    1.14537E-02   5.44778E-02   2.50000E-01   1.55122E-01   5.62759E-01 
    3.05866E-02   1.53251E-03   0.00000E+00   1.62593E-02   1.43008E-02 
    8.72227E-01   2.44837E-02   2.83561E-02   4.43729E-02   2.01285E-01 
    8.61458E-02   7.12569E-01
   9.83000E+02   3.07752E-04   9.31752E-03   9.15993E-01   8.77960E-03 
    1.23643E-02   5.32373E-02   2.50000E-01   1.53044E-01   5.61060E-01 
    3.42325E-02   1.66359E-03   0.00000E+00   1.55099E-02   1.33499E-02 
    8.68060E-01   2.72478E-02   3.22287E-02   4.36038E-02   3.33277E-01 
    9.70133E-02   5.69710E-01
   9.73000E+02   2.71677E-04   8.75419E-03   9.16373E-01   9.08276E-03 
    1.32561E-02   5.22621E-02   2.50000E-01   1.51797E-01   5.58295E-01 
    3.81121E-02   1.79658E-03   0.00000E+00   1.47014E-02   1.25006E-02 
    8.62840E-01   3.02684E-02   3.65866E-02   4.31033E-02   4.40211E-01 
    1.05580E-01   4.54210E-01
   9.63000E+02   2.38396E-04   8.26634E-03   9.16439E-01   9.36843E-03 
    1.41467E-02   5.15411E-02   2.50000E-01   1.51204E-01   5.54728E-01 
    4.21394E-02   1.92842E-03   0.00000E+00   1.38597E-02   1.17279E-02 
    8.56722E-01   3.34922E-02   4.14309E-02   4.27675E-02   5.26126E-01 
    1.12217E-01   3.61657E-01
   9.53000E+02   2.08114E-04   7.83461E-03   9.16315E-01   9.61818E-03 
    1.50164E-02   5.10081E-02   2.50000E-01   1.51136E-01   5.50557E-01 
    4.62502E-02   2.05646E-03   0.00000E+00   1.30029E-02   1.10140E-02 
    8.49797E-01   3.68855E-02   4.67652E-02   4.25350E-02   5.94612E-01 
    1.17289E-01   2.88099E-01
   9.43000E+02   1.80867E-04   7.44427E-03   9.16090E-01   9.82079E-03 
    1.58516E-02   5.06123E-02   2.50000E-01   1.51479E-01   5.45947E-01 
    5.03951E-02   2.17897E-03   0.00000E+00   1.21455E-02   1.03447E-02 
    8.42115E-01   4.04292E-02   5.26080E-02   4.23577E-02   6.49037E-01 
    1.21133E-01   2.29830E-01
   9.33000E+02   1.56571E-04   7.08446E-03   9.15829E-01   9.96999E-03 
    1.66432E-02   5.03163E-02   2.50000E-01   1.52139E-01   5.41031E-01 
    5.45353E-02   2.29480E-03   0.00000E+00   1.12981E-02   9.70967E-03 
    8.33687E-01   4.41157E-02   5.89906E-02   4.21993E-02   6.92259E-01 
    1.24032E-01   1.83709E-01
   9.23000E+02   1.35064E-04   6.74735E-03   9.15577E-01   1.00628E-02 
    1.73843E-02   5.00932E-02   2.50000E-01   1.53044E-01   5.35913E-01 
    5.86395E-02   2.40316E-03   0.00000E+00   1.04685E-02   9.10129E-03 
    8.24495E-01   4.79475E-02   6.59550E-02   4.20325E-02   7.26588E-01 
    1.26212E-01   1.47200E-01
   9.13000E+02   1.16143E-04   6.42731E-03   9.15365E-01   1.00986E-02 
    1.80697E-02   4.99234E-02   2.50000E-01   1.54137E-01   5.30678E-01 
    6.26820E-02   2.50346E-03   0.00000E+00   9.66241E-03   8.51455E-03 
    8.14498E-01   5.19354E-02   7.35522E-02   4.18371E-02   7.53855E-01 
    1.27846E-01   1.18299E-01
   9.03000E+02   9.95814E-05   6.12035E-03   9.15213E-01   1.00784E-02 
    1.86952E-02   4.97931E-02   2.50000E-01   1.55372E-01   5.25392E-01 
    6.66409E-02   2.59522E-03   0.00000E+00   8.88384E-03   7.94623E-03 
    8.03634E-01   5.60977E-02   8.18406E-02   4.15978E-02   7.75502E-01 
    1.29068E-01   9.54300E-02
   8.93000E+02   8.51509E-05   5.82364E-03   9.15138E-01   1.00041E-02 
    1.92569E-02   4.96924E-02   2.50000E-01   1.56716E-01   5.20108E-01 
    7.04979E-02   2.67803E-03   0.00000E+00   8.13584E-03   7.39455E-03 
    7.91823E-01   6.04595E-02   9.08846E-02   4.13029E-02   7.92659E-01 
    1.29981E-01   7.73603E-02
   8.83000E+02   7.26264E-05   5.53523E-03   9.15147E-01   9.87894E-03 
    1.97519E-02   4.96142E-02   2.50000E-01   1.58140E-01   5.14871E-01 
    7.42373E-02   2.75151E-03   0.00000E+00   7.42082E-03   6.85884E-03 
    7.78974E-01   6.50512E-02   1.00751E-01   4.09438E-02   8.06221E-01 
    1.30660E-01   6.31182E-02
   8.73000E+02   6.17947E-05   5.25381E-03   9.15247E-01   9.70633E-03 
    2.01772E-02   4.95535E-02   2.50000E-01   1.59624E-01   5.09715E-01 
    7.78459E-02   2.81533E-03   0.00000E+00   6.74088E-03   6.33938E-03 
    7.64993E-01   6.99061E-02   1.11506E-01   4.05140E-02   8.16899E-01 
    1.31166E-01   5.19352E-02
   8.63000E+02   5.24570E-05   4.97852E-03   9.15441E-01   9.49035E-03 
    2.05310E-02   4.95068E-02   2.50000E-01   1.61147E-01   5.04671E-01 
    8.13127E-02   2.86925E-03   0.00000E+00   6.09806E-03   5.83728E-03 
    7.49793E-01   7.50575E-02   1.23204E-01   4.00096E-02   8.25259E-01 
    1.31541E-01   4.31992E-02
   8.53000E+02   4.44307E-05   4.70890E-03   9.15728E-01   9.23538E-03 
    2.08119E-02   4.94713E-02   2.50000E-01   1.62696E-01   4.99762E-01 
    8.46291E-02   2.91310E-03   0.00000E+00   5.49459E-03   5.35434E-03 
    7.33313E-01   8.05319E-02   1.35876E-01   3.94296E-02   8.31760E-01 
    1.31820E-01   3.64202E-02
   8.43000E+02   3.75505E-05   4.44474E-03   9.16107E-01   8.94608E-03 
    2.10198E-02   4.94453E-02   2.50000E-01   1.64257E-01   4.95008E-01 
    8.77883E-02   2.94687E-03   0.00000E+00   4.93288E-03   4.89300E-03 
    7.15546E-01   8.63405E-02   1.49511E-01   3.87768E-02   8.36769E-01 
    1.32027E-01   3.12042E-02
   8.33000E+02   3.16675E-05   4.18605E-03   9.16572E-01   8.62729E-03 
    2.11558E-02   4.94272E-02   2.50000E-01   1.65819E-01   4.90423E-01 
    9.07864E-02   2.97068E-03   0.00000E+00   4.41548E-03   4.45607E-03 
    6.96566E-01   9.24684E-02   1.64035E-01   3.80594E-02   8.40586E-01 
    1.32181E-01   2.72333E-02
   8.23000E+02   2.66488E-05   3.93302E-03   9.17118E-01   8.28397E-03 
    2.12226E-02   4.94158E-02   2.50000E-01   1.67373E-01   4.86020E-01 
    9.36215E-02   2.98488E-03   0.00000E+00   3.94470E-03   4.04643E-03 
    6.76559E-01   9.88650E-02   1.79293E-01   3.72913E-02   8.43454E-01 
    1.32296E-01   2.42506E-02
   8.13000E+02   2.23769E-05   3.68594E-03   9.17736E-01   7.92114E-03 
    2.12243E-02   4.94101E-02   2.50000E-01   1.68910E-01   4.81805E-01 
    9.62948E-02   2.99001E-03   0.00000E+00   3.52193E-03   3.66652E-03 
    6.55825E-01   1.05441E-01   1.95054E-01   3.64924E-02   8.45569E-01 
    1.32382E-01   2.20489E-02
   8.03000E+02   1.87482E-05   3.44521E-03   9.18417E-01   7.54373E-03 
    2.11663E-02   4.94092E-02   2.50000E-01   1.70422E-01   4.77781E-01 
    9.88098E-02   2.98679E-03   0.00000E+00   3.14709E-03   3.31776E-03 
    6.34741E-01   1.12076E-01   2.11032E-01   3.56858E-02   8.47093E-01 
    1.32447E-01   2.04601E-02
   7.93000E+02   1.56720E-05   3.21128E-03   9.19150E-01   7.15648E-03 
    2.10548E-02   4.94122E-02   2.50000E-01   1.71902E-01   4.73949E-01 
    1.01172E-01   2.97606E-03   0.00000E+00   2.81825E-03   3.00026E-03 
    6.13705E-01   1.18642E-01   2.26940E-01   3.48945E-02   8.48154E-01 
    1.32497E-01   1.93490E-02
   7.83000E+02   1.30692E-05   2.98461E-03   9.19924E-01   6.76374E-03 
    2.08966E-02   4.94183E-02   2.50000E-01   1.73344E-01   4.70308E-01 
    1.03389E-01   2.95871E-03   0.00000E+00   2.53181E-03   2.71281E-03 
    5.93069E-01   1.25020E-01   2.42528E-01   3.41384E-02   8.48858E-01 
    1.32535E-01   1.86071E-02
   7.73000E+02   1.08714E-05   2.76566E-03   9.20729E-01   6.36946E-03 
    2.06981E-02   4.94269E-02   2.50000E-01   1.74743E-01   4.66854E-01 
    1.05468E-01   2.93561E-03   0.00000E+00   2.28309E-03   2.45326E-03 
    5.73092E-01   1.31118E-01   2.57622E-01   3.34315E-02   8.49286E-01 
    1.32566E-01   1.81482E-02
   7.63000E+02   9.01945E-06   2.55489E-03   9.21556E-01   5.97704E-03 
    2.04653E-02   4.94374E-02   2.50000E-01   1.76093E-01   4.63585E-01 
    1.07415E-01   2.90757E-03   0.00000E+00   2.06703E-03   2.21897E-03 
    5.53936E-01   1.36878E-01   2.72117E-01   3.27827E-02   8.49505E-01 
    1.32590E-01   1.79051E-02
   7.53000E+02   7.46225E-06   2.35268E-03   9.22398E-01   5.58942E-03 
    2.02034E-02   4.94493E-02   2.50000E-01   1.77392E-01   4.60496E-01 
    1.09237E-01   2.87528E-03   0.00000E+00   1.87876E-03   2.00720E-03 
    5.35675E-01   1.42268E-01   2.85975E-01   3.21960E-02   8.49565E-01 
    1.32609E-01   1.78260E-02
   7.43000E+02   6.15589E-06   2.15938E-03   9.23246E-01   5.20908E-03 
    1.99169E-02   4.94621E-02   2.50000E-01   1.78635E-01   4.57587E-01 
    1.10939E-01   2.83934E-03   0.00000E+00   1.71388E-03   1.81536E-03 
    5.18323E-01   1.47278E-01   2.99197E-01   3.16724E-02   8.49504E-01 
    1.32625E-01   1.78714E-02
   7.33000E+02   5.06260E-06   1.97527E-03   9.24096E-01   4.83808E-03 
    1.96097E-02   4.94756E-02   2.50000E-01   1.79820E-01   4.54855E-01 
    1.12524E-01   2.80024E-03   0.00000E+00   1.56863E-03   1.64117E-03 
    5.01854E-01   1.51913E-01   3.11813E-01   3.12110E-02   8.49351E-01 
    1.32638E-01   1.80114E-02
   7.23000E+02   4.14995E-06   1.80059E-03   9.24943E-01   4.47814E-03 
    1.92849E-02   4.94894E-02   2.50000E-01   1.80946E-01   4.52298E-01 
    1.13998E-01   2.75836E-03   0.00000E+00   1.43986E-03   1.48267E-03 
    4.86221E-01   1.56183E-01   3.23864E-01   3.08098E-02   8.49127E-01 
    1.32649E-01   1.82235E-02
   7.13000E+02   3.39013E-06   1.63549E-03   9.25782E-01   4.13070E-03 
    1.89448E-02   4.95034E-02   2.50000E-01   1.82010E-01   4.49915E-01 
    1.15361E-01   2.71400E-03   0.00000E+00   1.32496E-03   1.33817E-03 
    4.71365E-01   1.60105E-01   3.35400E-01   3.04662E-02   8.48851E-01 
    1.32659E-01   1.84907E-02
   7.03000E+02   2.75936E-06   1.48005E-03   9.26612E-01   3.79690E-03 
    1.85916E-02   4.95172E-02   2.50000E-01   1.83012E-01   4.47705E-01 
    1.16616E-01   2.66739E-03   0.00000E+00   1.22181E-03   1.20626E-03 
    4.57227E-01   1.63699E-01   3.46468E-01   3.01779E-02   8.48533E-01 
    1.32667E-01   1.88002E-02
   6.93000E+02   2.23729E-06   1.33432E-03   9.27428E-01   3.47768E-03 
    1.82268E-02   4.95307E-02   2.50000E-01   1.83952E-01   4.45665E-01 
    1.17764E-01   2.61869E-03   0.00000E+00   1.12867E-03   1.08575E-03 
    4.43746E-01   1.66983E-01   3.57115E-01   2.99424E-02   8.48183E-01 
    1.32674E-01   1.91425E-02
   6.83000E+02   1.80656E-06   1.19824E-03   9.28231E-01   3.17376E-03 
    1.78516E-02   4.95438E-02   2.50000E-01   1.84830E-01   4.43795E-01 
    1.18807E-01   2.56803E-03   0.00000E+00   1.04411E-03   9.75615E-04 
    4.30866E-01   1.69975E-01   3.67382E-01   2.97576E-02   8.47809E-01 
    1.32681E-01   1.95101E-02
   6.73000E+02   1.45241E-06   1.07172E-03   9.29018E-01   2.88568E-03 
    1.74669E-02   4.95564E-02   2.50000E-01   1.85646E-01   4.42092E-01 
    1.19747E-01   2.51547E-03   0.00000E+00   9.66948E-04   8.74970E-04 
    4.18534E-01   1.72693E-01   3.77309E-01   2.96214E-02   8.47416E-01 
    1.32686E-01   1.98978E-02
