
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.18300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.19300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.20300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.21300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.22300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.23300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.24300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.25300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.26300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.27300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.28300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.29300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.30300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.31300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.32300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.33300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.34300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.35300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.36300E+03   9.00000E-03   2.25003E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.37300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.38300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.39300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.40300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.41300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.42300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.43300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.44300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.45300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.46300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.47300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.17290E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00
   1.17125E+03   9.00000E-03   2.25002E-02   9.38498E-01   7.50075E-03 
    1.50005E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17125E+03   6.76811E-02   1.57504E-01   7.61722E-01   1.12593E-02 
    1.83360E-03   0.00000E+00   9.00000E-03   2.25002E-02   9.38498E-01 
    7.50075E-03   1.50005E-02   7.50075E-03   5.97810E-08   1.00000E+00
   1.16300E+03   6.76834E-02   1.57925E-01   7.61271E-01   1.13199E-02 
    1.80050E-03   0.00000E+00   8.76252E-03   2.19522E-02   9.39215E-01 
    7.48529E-03   1.50539E-02   7.53110E-03   4.87230E-03   9.95128E-01
   1.15300E+03   6.76861E-02   1.58430E-01   7.60728E-01   1.13957E-02 
    1.76068E-03   0.00000E+00   8.47958E-03   2.12948E-02   9.40074E-01 
    7.46621E-03   1.51179E-02   7.56727E-03   1.06262E-02   9.89374E-01
   1.14300E+03   6.76888E-02   1.58928E-01   7.60188E-01   1.14741E-02 
    1.72119E-03   0.00000E+00   8.20210E-03   2.06454E-02   9.40922E-01 
    7.44673E-03   1.51810E-02   7.60273E-03   1.62159E-02   9.83784E-01
   1.13300E+03   6.76914E-02   1.59419E-01   7.59652E-01   1.15554E-02 
    1.68204E-03   0.00000E+00   7.93003E-03   2.00042E-02   9.41758E-01 
    7.42683E-03   1.52433E-02   7.63749E-03   2.16460E-02   9.78354E-01
   1.12300E+03   6.76940E-02   1.59902E-01   7.59122E-01   1.16394E-02 
    1.64323E-03   0.00000E+00   7.66337E-03   1.93712E-02   9.42583E-01 
    7.40650E-03   1.53047E-02   7.67156E-03   2.69205E-02   9.73080E-01
   1.11300E+03   6.76966E-02   1.60376E-01   7.58596E-01   1.17263E-02 
    1.60477E-03   0.00000E+00   7.40208E-03   1.87468E-02   9.43395E-01 
    7.38572E-03   1.53652E-02   7.70495E-03   3.20435E-02   9.67957E-01
   1.10300E+03   6.76991E-02   1.60841E-01   7.58077E-01   1.18162E-02 
    1.56666E-03   0.00000E+00   7.14612E-03   1.81311E-02   9.44196E-01 
    7.36446E-03   1.54248E-02   7.73764E-03   3.70189E-02   9.62981E-01
   1.09300E+03   6.77016E-02   1.61297E-01   7.57564E-01   1.19091E-02 
    1.52891E-03   0.00000E+00   6.89548E-03   1.75242E-02   9.44984E-01 
    7.34270E-03   1.54835E-02   7.76966E-03   4.18504E-02   9.58150E-01
   1.08300E+03   6.77041E-02   1.61742E-01   7.57058E-01   1.20052E-02 
    1.49153E-03   0.00000E+00   6.65011E-03   1.69265E-02   9.45761E-01 
    7.32044E-03   1.55413E-02   7.80100E-03   4.65418E-02   9.53458E-01
   1.07300E+03   6.77064E-02   1.62176E-01   7.56559E-01   1.21045E-02 
    1.45451E-03   0.00000E+00   6.40999E-03   1.63380E-02   9.46525E-01 
    7.29764E-03   1.55981E-02   7.83167E-03   5.10963E-02   9.48904E-01
   1.06300E+03   6.77088E-02   1.62599E-01   7.56067E-01   1.22071E-02 
    1.41786E-03   0.00000E+00   6.17509E-03   1.57591E-02   9.47276E-01 
    7.27429E-03   1.56541E-02   7.86167E-03   5.55176E-02   9.44482E-01
   1.05300E+03   6.77110E-02   1.63010E-01   7.55584E-01   1.23131E-02 
    1.38158E-03   0.00000E+00   5.94538E-03   1.51898E-02   9.48014E-01 
    7.25037E-03   1.57091E-02   7.89100E-03   5.98087E-02   9.40191E-01
   1.04300E+03   6.77133E-02   1.63409E-01   7.55110E-01   1.24226E-02 
    1.34568E-03   0.00000E+00   5.72081E-03   1.46304E-02   9.48740E-01 
    7.22586E-03   1.57631E-02   7.91967E-03   6.39729E-02   9.36027E-01
   1.03300E+03   6.77154E-02   1.63795E-01   7.54644E-01   1.25358E-02 
    1.31017E-03   0.00000E+00   5.50136E-03   1.40810E-02   9.49453E-01 
    7.20073E-03   1.58163E-02   7.94769E-03   6.80132E-02   9.31987E-01
   1.02300E+03   6.77175E-02   1.64168E-01   7.54187E-01   1.26527E-02 
    1.27504E-03   0.00000E+00   5.28698E-03   1.35419E-02   9.50153E-01 
    7.17497E-03   1.58684E-02   7.97506E-03   7.19326E-02   9.28067E-01
   1.01300E+03   6.77195E-02   1.64527E-01   7.53740E-01   1.27734E-02 
    1.24030E-03   0.00000E+00   5.07764E-03   1.30131E-02   9.50839E-01 
    7.14855E-03   1.59197E-02   8.00179E-03   7.57339E-02   9.24266E-01
   1.00903E+03   6.77203E-02   1.64666E-01   7.53565E-01   1.28224E-02 
    1.22662E-03   0.00000E+00   4.99595E-03   1.28062E-02   9.51108E-01 
