
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.18300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.19300E+03   9.00000E-03   2.25003E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.20300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.21300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.22300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.23300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.24300E+03   9.00000E-03   2.25003E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.25300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.26300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.27300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.28300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.29300E+03   9.00000E-03   2.25003E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.30300E+03   9.00000E-03   2.25003E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.31300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.32300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.33300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.34300E+03   9.00000E-03   2.25003E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.35300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.36300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.37300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.38300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.39300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.40300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.41300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.42300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.43300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.44300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.45300E+03   9.00000E-03   2.25003E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.46300E+03   9.00000E-03   2.25003E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.47300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.17290E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.16644E+03   9.00000E-03   2.25002E-02   9.08499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.16644E+03   6.77742E-02   1.69579E-01   7.14252E-01   4.52317E-02 
    3.16378E-03   0.00000E+00   9.00000E-03   2.25002E-02   9.08499E-01 
    3.00000E-02   3.00000E-02   1.00000E-06   5.93841E-08   1.00000E+00
   1.16300E+03   6.77752E-02   1.69729E-01   7.14023E-01   4.53326E-02 
    3.13946E-03   0.00000E+00   8.90174E-03   2.22541E-02   9.08824E-01 
    2.99744E-02   3.00449E-02   1.00167E-06   2.03543E-03   9.97965E-01
   1.15300E+03   6.77779E-02   1.70159E-01   7.13362E-01   4.56319E-02 
    3.06933E-03   0.00000E+00   8.62007E-03   2.15458E-02   9.09760E-01 
    2.98990E-02   3.01741E-02   1.00646E-06   7.83294E-03   9.92167E-01
   1.14300E+03   6.77805E-02   1.70575E-01   7.12703E-01   4.59411E-02 
    2.99989E-03   0.00000E+00   8.34372E-03   2.08470E-02   9.10685E-01 
    2.98220E-02   3.03015E-02   1.01116E-06   1.34674E-02   9.86533E-01
   1.13300E+03   6.77831E-02   1.70978E-01   7.12047E-01   4.62603E-02 
    2.93113E-03   0.00000E+00   8.07267E-03   2.01580E-02   9.11598E-01 
    2.97435E-02   3.04270E-02   1.01578E-06   1.89431E-02   9.81057E-01
   1.12300E+03   6.77856E-02   1.71367E-01   7.11395E-01   4.65900E-02 
    2.86308E-03   0.00000E+00   7.80690E-03   1.94789E-02   9.12499E-01 
    2.96633E-02   3.05508E-02   1.02030E-06   2.42640E-02   9.75736E-01
   1.11300E+03   6.77880E-02   1.71740E-01   7.10746E-01   4.69302E-02 
    2.79572E-03   0.00000E+00   7.54638E-03   1.88101E-02   9.13388E-01 
    2.95814E-02   3.06727E-02   1.02473E-06   2.94342E-02   9.70566E-01
   1.10300E+03   6.77904E-02   1.72099E-01   7.10101E-01   4.72813E-02 
    2.72907E-03   0.00000E+00   7.29109E-03   1.81517E-02   9.14266E-01 
    2.94977E-02   3.07927E-02   1.02907E-06   3.44575E-02   9.65542E-01
   1.09300E+03   6.77927E-02   1.72440E-01   7.09460E-01   4.76435E-02 
    2.66314E-03   0.00000E+00   7.04098E-03   1.75041E-02   9.15131E-01 
    2.94121E-02   3.09109E-02   1.03332E-06   3.93376E-02   9.60662E-01
   1.08300E+03   6.77950E-02   1.72766E-01   7.08824E-01   4.80172E-02 
    2.59792E-03   0.00000E+00   6.79605E-03   1.68675E-02   9.15984E-01 
    2.93246E-02   3.10272E-02   1.03749E-06   4.40782E-02   9.55922E-01
   1.07300E+03   6.77971E-02   1.73073E-01   7.08194E-01   4.84026E-02 
    2.53342E-03   0.00000E+00   6.55624E-03   1.62420E-02   9.16824E-01 
    2.92351E-02   3.11416E-02   1.04156E-06   4.86826E-02   9.51317E-01
   1.06300E+03   6.77992E-02   1.73363E-01   7.07568E-01   4.88000E-02 
    2.46965E-03   0.00000E+00   6.32154E-03   1.56280E-02   9.17652E-01 
    2.91436E-02   3.12541E-02   1.04555E-06   5.31544E-02   9.46846E-01
   1.05300E+03   6.78012E-02   1.73635E-01   7.06948E-01   4.92097E-02 
    2.40660E-03   0.00000E+00   6.09189E-03   1.50256E-02   9.18467E-01 
    2.90500E-02   3.13647E-02   1.04946E-06   5.74967E-02   9.42503E-01
   1.04300E+03   6.78031E-02   1.73888E-01   7.06333E-01   4.96321E-02 
    2.34428E-03   0.00000E+00   5.86728E-03   1.44351E-02   9.19269E-01 
    2.89541E-02   3.14734E-02   1.05327E-06   6.17129E-02   9.38287E-01
   1.03300E+03   6.78050E-02   1.74121E-01   7.05723E-01   5.00674E-02 
    2.28269E-03   0.00000E+00   5.64765E-03   1.38566E-02   9.20059E-01 
    2.88560E-02   3.15801E-02   1.05701E-06   6.58059E-02   9.34194E-01
   1.02300E+03   6.78067E-02   1.74336E-01   7.05120E-01   5.05161E-02 
    2.22184E-03   0.00000E+00   5.43297E-03   1.32904E-02   9.20835E-01 
    2.87556E-02   3.16849E-02   1.06066E-06   6.97788E-02   9.30221E-01
   1.01300E+03   6.78084E-02   1.74530E-01   7.04521E-01   5.09784E-02 
    2.16173E-03   0.00000E+00   5.22320E-03   1.27366E-02   9.21599E-01 
    2.86527E-02   3.17878E-02   1.06422E-06   7.36346E-02   9.26365E-01
   1.00300E+03   6.78100E-02   1.74705E-01   7.03928E-01   5.14547E-02 
    2.10235E-03   0.00000E+00   5.01830E-03   1.21953E-02   9.22349E-01 
    2.85474E-02   3.18888E-02   1.06770E-06   7.73760E-02   9.22624E-01
   9.93000E+02   6.78115E-02   1.74859E-01   7.03340E-01   5.19455E-02 
    2.04372E-03   0.00000E+00   4.81822E-03   1.16668E-02   9.23087E-01 
    2.84396E-02   3.19878E-02   1.07110E-06   8.10059E-02   9.18994E-01
   9.83000E+02   6.78129E-02   1.74993E-01   7.02757E-01   5.24510E-02 
    1.98584E-03   0.00000E+00   4.62292E-03   1.11512E-02   9.23811E-01 
    2.83291E-02   3.20849E-02   1.07442E-06   8.45268E-02   9.15473E-01
   9.73000E+02   6.78142E-02   1.75107E-01   7.02179E-01   5.29712E-02 
    1.92871E-03   0.00000E+00   4.43238E-03   1.06485E-02   9.24522E-01 
    2.82160E-02   3.21801E-02   1.07766E-06   8.79412E-02   9.12059E-01
   9.63000E+02   6.78154E-02   1.75200E-01   7.01605E-01   5.35075E-02 
    1.87232E-03   0.00000E+00   4.24651E-03   1.01590E-02   9.25220E-01 
    2.81001E-02   3.22733E-02   1.08082E-06   9.12519E-02   9.08748E-01
   9.58927E+02   6.78159E-02   1.75232E-01   7.01372E-01   5.37305E-02 
    1.84957E-03   0.00000E+00   4.17215E-03   9.96339E-03   9.25501E-01 
    2.80521E-02   3.23107E-02   1.08208E-06   9.25712E-02   9.07429E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.58927E+02   6.59370E-05   5.72618E-03   9.77382E-01   6.05317E-03 
    1.07710E-02   1.29185E-06   6.78159E-02   1.75232E-01   7.01372E-01 
    5.37306E-02   1.84957E-03   0.00000E+00   4.17215E-03   9.96338E-03 
    9.25500E-01   2.80521E-02   3.23108E-02   1.08208E-06   2.19853E-06 
    9.25714E-02   9.07426E-01
   9.53000E+02   6.16449E-05   5.38581E-03   9.76732E-01   6.32571E-03 
    1.14937E-02   1.24605E-06   6.77938E-02   1.69852E-01   7.02016E-01 
    5.83315E-02   2.00653E-03   0.00000E+00   4.09205E-03   9.37707E-03 
    9.20003E-01   3.06484E-02   3.58785E-02   1.06885E-06   1.19242E-01 
    1.03502E-01   7.77257E-01
   9.43000E+02   5.45816E-05   4.92446E-03   9.75617E-01   6.72563E-03 
    1.26776E-02   1.19252E-06   6.77689E-02   1.63282E-01   7.00772E-01 
    6.59155E-02   2.26201E-03   0.00000E+00   3.92995E-03   8.55717E-03 
    9.09857E-01   3.52100E-02   4.24451E-02   1.06746E-06   2.78011E-01 
    1.18121E-01   6.03868E-01
   9.33000E+02   4.79610E-05   4.55924E-03   9.74551E-01   7.04404E-03 
    1.37971E-02   1.15857E-06   6.77547E-02   1.58958E-01   6.97585E-01 
    7.31994E-02   2.50242E-03   0.00000E+00   3.74530E-03   7.88429E-03 
    8.98660E-01   3.99928E-02   4.97163E-02   1.08418E-06   3.96557E-01 
    1.28956E-01   4.74488E-01
   9.23000E+02   4.19109E-05   4.25587E-03   9.73585E-01   7.27927E-03 
    1.48368E-02   1.13698E-06   6.77478E-02   1.56158E-01   6.93235E-01 
    8.01334E-02   2.72550E-03   0.00000E+00   3.54706E-03   7.30763E-03 
    8.86397E-01   4.50118E-02   5.77352E-02   1.11304E-06   4.86064E-01 
    1.36988E-01   3.76948E-01
   9.13000E+02   3.64711E-05   3.99321E-03   9.72749E-01   7.43363E-03 
    1.57866E-02   1.12351E-06   6.77457E-02   1.54407E-01   6.88224E-01 
    8.66927E-02   2.92993E-03   0.00000E+00   3.34090E-03   6.79506E-03 
    8.72994E-01   5.03014E-02   6.65675E-02   1.15014E-06   5.54412E-01 
    1.42965E-01   3.02624E-01
   9.03000E+02   3.16334E-05   3.75806E-03   9.72058E-01   7.51165E-03 
    1.66399E-02   1.11554E-06   6.77469E-02   1.53392E-01   6.82880E-01 
    9.28659E-02   3.11494E-03   0.00000E+00   3.13043E-03   6.32610E-03 
    8.58334E-01   5.59106E-02   7.62982E-02   1.19262E-06   6.07144E-01 
    1.47436E-01   2.45420E-01
   8.93000E+02   2.73641E-05   3.54204E-03   9.71518E-01   7.51910E-03 
    1.73925E-02   1.11140E-06   6.77504E-02   1.52903E-01   6.77418E-01 
    9.86489E-02   3.28007E-03   0.00000E+00   2.91806E-03   5.88758E-03 
    8.42266E-01   6.18995E-02   8.70272E-02   1.23787E-06   6.48199E-01 
    1.50800E-01   2.01002E-01
   8.83000E+02   2.36176E-05   3.33977E-03   9.71131E-01   7.46240E-03 
    1.80422E-02   1.11005E-06   6.77553E-02   1.52793E-01   6.71985E-01 
    1.04041E-01   3.42506E-03   0.00000E+00   2.70551E-03   5.47107E-03 
    8.24628E-01   6.83330E-02   9.88608E-02   1.28321E-06   6.80400E-01 
    1.53343E-01   1.66257E-01
   8.73000E+02   2.03441E-05   3.14778E-03   9.70894E-01   7.34835E-03 
    1.85881E-02   1.11078E-06   6.77613E-02   1.52962E-01   6.66682E-01 
    1.09045E-01   3.54985E-03   0.00000E+00   2.49435E-03   5.07146E-03 
    8.05269E-01   7.52705E-02   1.11893E-01   1.32548E-06   7.05798E-01 
    1.55275E-01   1.38927E-01
   8.63000E+02   1.74934E-05   2.96386E-03   9.70802E-01   7.18394E-03 
    1.90313E-02   1.11314E-06   6.77679E-02   1.53336E-01   6.61578E-01 
    1.13664E-01   3.65462E-03   0.00000E+00   2.28633E-03   4.68617E-03 
    7.84101E-01   8.27483E-02   1.26177E-01   1.36095E-06   7.25897E-01 
    1.56746E-01   1.17357E-01
   8.53000E+02   1.50176E-05   2.78663E-03   9.70846E-01   6.97624E-03 
    1.93749E-02   1.11675E-06   6.77749E-02   1.53862E-01   6.56719E-01 
    1.17904E-01   3.73986E-03   0.00000E+00   2.08394E-03   4.31503E-03 
    7.61188E-01   9.07487E-02   1.41663E-01   1.38553E-06   7.41799E-01 
    1.57867E-01   1.00334E-01
   8.43000E+02   1.28720E-05   2.61531E-03   9.71014E-01   6.73257E-03 
    1.96242E-02   1.12130E-06   6.77822E-02   1.54500E-01   6.52133E-01 
    1.21779E-01   3.80648E-03   0.00000E+00   1.89023E-03   3.95959E-03 
    7.36810E-01   9.91744E-02   1.58165E-01   1.39554E-06   7.54342E-01 
    1.58719E-01   8.69389E-02
   8.33000E+02   1.10156E-05   2.44948E-03   9.71292E-01   6.46028E-03 
    1.97866E-02   1.12641E-06   6.77895E-02   1.55217E-01   6.47830E-01 
    1.25307E-01   3.85576E-03   0.00000E+00   1.70874E-03   3.62278E-03 
    7.11503E-01   1.07836E-01   1.75328E-01   1.38886E-06   7.64172E-01 
    1.59366E-01   7.64624E-02
   8.23000E+02   9.41168E-06   2.28899E-03   9.71662E-01   6.16660E-03 
    1.98714E-02   1.13172E-06   6.77967E-02   1.55989E-01   6.43810E-01 
    1.28515E-01   3.88940E-03   0.00000E+00   1.54261E-03   3.30773E-03 
    6.85975E-01   1.16482E-01   1.92691E-01   1.36595E-06   7.71821E-01 
    1.59854E-01   6.83241E-02
   8.13000E+02   8.02737E-06   2.13388E-03   9.72110E-01   5.85830E-03 
    1.98888E-02   1.13690E-06   6.78039E-02   1.56792E-01   6.40060E-01 
    1.31434E-01   3.90926E-03   0.00000E+00   1.39364E-03   3.01654E-03 
    6.60921E-01   1.24867E-01   2.09800E-01   1.32971E-06   7.77745E-01 
    1.60224E-01   6.20306E-02
   8.03000E+02   6.83387E-06   1.98424E-03   9.72618E-01   5.54140E-03 
    1.98487E-02   1.14172E-06   6.78109E-02   1.57611E-01   6.36565E-01 
    1.34096E-01   3.91723E-03   0.00000E+00   1.26206E-03   2.74972E-03 
    6.36868E-01   1.32806E-01   2.26314E-01   1.28435E-06   7.82330E-01 
    1.60506E-01   5.71642E-02
   7.93000E+02   5.80602E-06   1.84023E-03   9.73172E-01   5.22094E-03 
    1.97602E-02   1.14606E-06   6.78176E-02   1.58430E-01   6.33305E-01 
    1.36532E-01   3.91501E-03   0.00000E+00   1.14676E-03   2.50635E-03 
    6.14107E-01   1.40198E-01   2.42041E-01   1.23402E-06   7.85892E-01 
    1.60724E-01   5.33847E-02
   7.83000E+02   4.92196E-06   1.70201E-03   9.73760E-01   4.90097E-03 
    1.96311E-02   1.14991E-06   6.78241E-02   1.59238E-01   6.30266E-01 
    1.38767E-01   3.90410E-03   0.00000E+00   1.04601E-03   2.28469E-03 
    5.92744E-01   1.47011E-01   2.56914E-01   1.18204E-06   7.88679E-01 
    1.60894E-01   5.04278E-02
   7.73000E+02   4.16266E-06   1.56975E-03   9.74372E-01   4.58473E-03 
    1.94679E-02   1.15328E-06   6.78304E-02   1.60027E-01   6.27434E-01 
    1.40823E-01   3.88572E-03   0.00000E+00   9.57815E-04   2.08269E-03 
    5.72754E-01   1.53257E-01   2.70947E-01   1.13073E-06   7.90877E-01 
    1.61029E-01   4.80938E-02
   7.63000E+02   3.51159E-06   1.44359E-03   9.75001E-01   4.27470E-03 
    1.92759E-02   1.15622E-06   6.78364E-02   1.60792E-01   6.24795E-01 
    1.42715E-01   3.86087E-03   0.00000E+00   8.80332E-04   1.89828E-03 
    5.54052E-01   1.58972E-01   2.84196E-01   1.08156E-06   7.92627E-01 
    1.61138E-01   4.62352E-02
   7.53000E+02   2.95432E-06   1.32361E-03   9.75640E-01   3.97284E-03 
    1.90593E-02   1.15880E-06   6.78420E-02   1.61528E-01   6.22343E-01 
    1.44457E-01   3.83032E-03   0.00000E+00   8.11923E-04   1.72963E-03 
    5.36526E-01   1.64200E-01   2.96731E-01   1.03536E-06   7.94029E-01 
    1.61228E-01   4.47438E-02
   7.43000E+02   2.47832E-06   1.20990E-03   9.76284E-01   3.68061E-03 
    1.88214E-02   1.16105E-06   6.78474E-02   1.62231E-01   6.20068E-01 
    1.46059E-01   3.79469E-03   0.00000E+00   7.51208E-04   1.57510E-03 
    5.20059E-01   1.68987E-01   3.08627E-01   9.92538E-07   7.95158E-01 
    1.61302E-01   4.35398E-02
   7.33000E+02   2.07262E-06   1.10248E-03   9.76930E-01   3.39918E-03 
    1.85650E-02   1.16303E-06   6.78525E-02   1.62900E-01   6.17965E-01 
