    2.06004E-02   3.10556E-02   6.25953E-14   2.40415E-02   8.63439E-01 
    2.87152E-02   5.68158E-02   2.69886E-02   7.41445E-01   2.58555E-01
   9.83000E+02   1.33090E-14   2.20280E-02   9.15684E-01   1.03505E-02 
    2.09976E-02   3.09402E-02   7.03866E-14   2.40834E-02   8.58299E-01 
    3.05895E-02   6.01802E-02   2.68480E-02   7.71182E-01   2.28818E-01
   9.73000E+02   1.33075E-14   2.20891E-02   9.15227E-01   1.04865E-02 
    2.13582E-02   3.08391E-02   7.88325E-14   2.41085E-02   8.52712E-01 
    3.26581E-02   6.38040E-02   2.67177E-02   7.97288E-01   2.02712E-01
   9.63000E+02   1.33063E-14   2.21312E-02   9.15030E-01   1.05127E-02 
    2.15753E-02   3.07512E-02   8.72650E-14   2.41500E-02   8.46480E-01 
    3.50638E-02   6.76641E-02   2.66417E-02   8.18040E-01   1.81960E-01
   9.53000E+02   1.33053E-14   2.21758E-02   9.14810E-01   1.05497E-02 
    2.17894E-02   3.06755E-02   9.65845E-14   2.41572E-02   8.39626E-01 
    3.77325E-02   7.19345E-02   2.65501E-02   8.37049E-01   1.62951E-01
   9.43000E+02   1.33044E-14   2.22225E-02   9.14558E-01   1.06035E-02 
    2.20050E-02   3.06114E-02   1.06897E-13   2.41204E-02   8.32150E-01 
    4.06529E-02   7.66432E-02   2.64332E-02   8.54419E-01   1.45581E-01
   9.33000E+02   1.33036E-14   2.22692E-02   9.14298E-01   1.06654E-02 
    2.22097E-02   3.05579E-02   1.18177E-13   2.40372E-02   8.24028E-01 
    4.38327E-02   8.18120E-02   2.62896E-02   8.70004E-01   1.29996E-01
   9.23000E+02   1.33030E-14   2.23142E-02   9.14051E-01   1.07277E-02 
    2.23931E-02   3.05139E-02   1.30389E-13   2.39058E-02   8.15223E-01 
    4.72823E-02   8.74720E-02   2.61173E-02   8.83792E-01   1.16208E-01
   9.13000E+02   1.33025E-14   2.23569E-02   9.13833E-01   1.07842E-02 
    2.25470E-02   3.04784E-02   1.43478E-13   2.37249E-02   8.05682E-01 
    5.10157E-02   9.36632E-02   2.59138E-02   8.95855E-01   1.04145E-01
   9.03000E+02   1.33021E-14   2.23968E-02   9.13659E-01   1.08294E-02 
    2.26645E-02   3.04503E-02   1.57371E-13   2.34933E-02   7.95344E-01 
    5.50511E-02   1.00435E-01   2.56767E-02   9.06314E-01   9.36857E-02
   8.93000E+02   1.33018E-14   2.24340E-02   9.13539E-01   1.08586E-02 
    2.27398E-02   3.04287E-02   1.71973E-13   2.32103E-02   7.84129E-01 
    5.94109E-02   1.07847E-01   2.54030E-02   9.15316E-01   8.46839E-02
   8.83000E+02   1.33017E-14   2.24687E-02   9.13482E-01   1.08680E-02 
    2.27680E-02   3.04131E-02   1.87170E-13   2.28755E-02   7.71947E-01 
    6.41228E-02   1.15964E-01   2.50900E-02   9.23017E-01   7.69832E-02
   8.73000E+02   1.33016E-14   2.25011E-02   9.13497E-01   1.08542E-02 
    2.27455E-02   3.04027E-02   2.02837E-13   2.24889E-02   7.58697E-01 
    6.92187E-02   1.24861E-01   2.47346E-02   9.29572E-01   7.04282E-02
   8.63000E+02   1.33016E-14   2.25317E-02   9.13588E-01   1.08145E-02 
    2.26690E-02   3.03971E-02   2.18842E-13   2.20514E-02   7.44269E-01 
    7.47335E-02   1.34612E-01   2.43341E-02   9.35129E-01   6.48712E-02
   8.53000E+02   1.33016E-14   2.25608E-02   9.13760E-01   1.07470E-02 
    2.25366E-02   3.03958E-02   2.35062E-13   2.15654E-02   7.28563E-01 
    8.07020E-02   1.45283E-01   2.38867E-02   9.39823E-01   6.01770E-02
   8.43000E+02   1.33018E-14   2.25886E-02   9.14016E-01   1.06500E-02 
    2.23472E-02   3.03985E-02   2.51391E-13   2.10353E-02   7.11499E-01 
    8.71524E-02   1.56921E-01   2.33914E-02   9.43773E-01   5.62269E-02
   8.33000E+02   1.33020E-14   2.26152E-02   9.14356E-01   1.05227E-02 
    2.21009E-02   3.04048E-02   2.67758E-13   2.04690E-02   6.93057E-01 
    9.40958E-02   1.69529E-01   2.28499E-02   9.47079E-01   5.29207E-02
   8.23000E+02   1.33023E-14   2.26408E-02   9.14781E-01   1.03646E-02 
    2.17993E-02   3.04144E-02   2.84137E-13   1.98778E-02   6.73303E-01 
    1.01514E-01   1.83039E-01   2.22667E-02   9.49822E-01   5.01782E-02
   8.13000E+02   1.33027E-14   2.26650E-02   9.15286E-01   1.01761E-02 
    2.14455E-02   3.04269E-02   3.00564E-13   1.92776E-02   6.52431E-01 
    1.09347E-01   1.97294E-01   2.16505E-02   9.52063E-01   4.79370E-02
   8.03000E+02   1.33031E-14   2.26879E-02   9.15868E-01   9.95853E-03 
    2.10439E-02   3.04421E-02   3.17133E-13   1.86863E-02   6.30763E-01 
    1.17488E-01   2.12049E-01   2.10138E-02   9.53852E-01   4.61478E-02
   7.93000E+02   1.33036E-14   2.27092E-02   9.16517E-01   9.71379E-03 
    2.06002E-02   3.04595E-02   3.33996E-13   1.81222E-02   6.08717E-01 
    1.25796E-01   2.26994E-01   2.03711E-02   9.55233E-01   4.47669E-02
   7.83000E+02   1.33041E-14   2.27288E-02   9.17227E-01   9.44467E-03 
    2.01206E-02   3.04787E-02   3.51337E-13   1.76001E-02   5.86728E-01 
    1.34118E-01   2.41817E-01   1.97365E-02   9.56250E-01   4.37498E-02
   7.73000E+02   1.33046E-14   2.27468E-02   9.17988E-01   9.15447E-03 
    1.96111E-02   3.04995E-02   3.69347E-13   1.71299E-02   5.65176E-01 
    1.42318E-01   2.56254E-01   1.91217E-02   9.56951E-01   4.30485E-02
   7.63000E+02   1.33052E-14   2.27634E-02   9.18791E-01   8.84666E-03 
    1.90779E-02   3.05215E-02   3.88201E-13   1.67157E-02   5.44334E-01 
    1.50293E-01   2.70123E-01   1.85343E-02   9.57387E-01   4.26131E-02
   7.53000E+02   1.33058E-14   2.27785E-02   9.19626E-01   8.52468E-03 
    1.85261E-02   3.05445E-02   4.08046E-13   1.63578E-02   5.24364E-01 
    1.57976E-01   2.83324E-01   1.79782E-02   9.57605E-01   4.23951E-02
   7.43000E+02   1.33064E-14   2.27922E-02   9.20487E-01   8.19174E-03 
    1.79605E-02   3.05682E-02   4.28998E-13   1.60536E-02   5.05337E-01 
    1.65332E-01   2.95822E-01   1.74548E-02   9.57650E-01   4.23504E-02
   7.33000E+02   1.33070E-14   2.28047E-02   9.21367E-01   7.85074E-03 
    1.73852E-02   3.05924E-02   4.51149E-13   1.57992E-02   4.87259E-01 
    1.72352E-01   3.07627E-01   1.69634E-02   9.57559E-01   4.24411E-02
   7.23000E+02   1.33076E-14   2.28160E-02   9.22260E-01   7.50422E-03 
    1.68034E-02   3.06168E-02   4.74574E-13   1.55906E-02   4.70096E-01 
    1.79038E-01   3.18774E-01   1.65024E-02   9.57364E-01   4.26355E-02
   7.13000E+02   1.33082E-14   2.28261E-02   9.23160E-01   7.15445E-03 
    1.62183E-02   3.06414E-02   4.99332E-13   1.54238E-02   4.53794E-01 
    1.85401E-01   3.29312E-01   1.60698E-02   9.57092E-01   4.29082E-02
   7.03000E+02   1.33088E-14   2.28349E-02   9.24064E-01   6.80339E-03 
    1.56321E-02   3.06660E-02   5.25478E-13   1.52954E-02   4.38292E-01 
    1.91457E-01   3.39293E-01   1.56635E-02   9.56762E-01   4.32384E-02
   6.93000E+02   1.33094E-14   2.28426E-02   9.24967E-01   6.45278E-03 
    1.50470E-02   3.06904E-02   5.53065E-13   1.52024E-02   4.23524E-01 
    1.97222E-01   3.48770E-01   1.52814E-02   9.56390E-01   4.36097E-02
   6.83000E+02   1.33100E-14   2.28490E-02   9.25867E-01   6.10416E-03 
    1.44649E-02   3.07146E-02   5.82143E-13   1.51424E-02   4.09430E-01 
    2.02714E-01   3.57792E-01   1.49216E-02   9.55991E-01   4.40091E-02
   6.73000E+02   1.33106E-14   2.28541E-02   9.26761E-01   5.75890E-03 
    1.38872E-02   3.07385E-02   6.12766E-13   1.51135E-02   3.95952E-01 
    2.07947E-01   3.66405E-01   1.45826E-02   9.55574E-01   4.44261E-02
