    2.22727E-03   0.00000E+00   2.41922E-02   6.35004E-07   8.66378E-01 
    2.77373E-02   2.14579E-02   6.02339E-02   6.73810E-02   9.32619E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.00237E+03   5.20942E-04   3.96432E-07   9.03901E-01   1.02294E-02 
    9.05821E-03   7.62903E-02   2.50000E-01   6.22181E-06   7.05466E-01 
    4.23002E-02   2.22727E-03   0.00000E+00   2.41922E-02   6.35003E-07 
    8.66378E-01   2.77373E-02   2.14580E-02   6.02339E-02   1.76783E-06 
    6.73813E-02   9.32617E-01
   9.93000E+02   4.66878E-04   3.64179E-07   9.04514E-01   1.07702E-02 
    9.82808E-03   7.44204E-02   2.50000E-01   5.95288E-06   7.00959E-01 
    4.66389E-02   2.39573E-03   0.00000E+00   2.32356E-02   5.78367E-07 
    8.63301E-01   3.02876E-02   2.42673E-02   5.89076E-02   1.53012E-01 
    8.66785E-02   7.60310E-01
   9.83000E+02   4.13513E-04   3.36214E-07   9.04804E-01   1.12984E-02 
    1.06879E-02   7.27958E-02   2.50000E-01   5.74516E-06   6.95902E-01 
    5.15025E-02   2.58954E-03   0.00000E+00   2.21943E-02   5.28409E-07 
    8.59170E-01   3.31610E-02   2.76772E-02   5.77967E-02   2.89841E-01 
    1.03272E-01   6.06886E-01
   9.73000E+02   3.64690E-04   3.13093E-07   9.04817E-01   1.17501E-02 
    1.15684E-02   7.14998E-02   2.50000E-01   5.59928E-06   6.90654E-01 
    5.65451E-02   2.79479E-03   0.00000E+00   2.11369E-02   4.86340E-07 
    8.54216E-01   3.61648E-02   3.15327E-02   5.69492E-02   4.02098E-01 
    1.16327E-01   4.81576E-01
   9.63000E+02   3.20620E-04   2.92892E-07   9.04861E-01   1.19795E-02 
    1.24025E-02   7.04363E-02   2.50000E-01   5.50288E-06   6.85135E-01 
    6.18493E-02   3.01040E-03   0.00000E+00   2.00621E-02   4.50122E-07 
    8.48312E-01   3.93637E-02   3.58830E-02   5.63787E-02   4.92540E-01 
    1.26420E-01   3.81040E-01
   9.53000E+02   2.80710E-04   2.75533E-07   9.04682E-01   1.21650E-02 
    1.32498E-02   6.96226E-02   2.50000E-01   5.44026E-06   6.79475E-01 
    6.72850E-02   3.23469E-03   0.00000E+00   1.89838E-02   4.17858E-07 
    8.41588E-01   4.26992E-02   4.07878E-02   5.59409E-02   5.65947E-01 
    1.34226E-01   2.99826E-01
   9.43000E+02   2.44870E-04   2.60297E-07   9.04359E-01   1.22977E-02 
    1.40973E-02   6.90010E-02   2.50000E-01   5.40339E-06   6.73778E-01 
    7.27531E-02   3.46373E-03   0.00000E+00   1.79097E-02   3.88549E-07 
    8.34107E-01   4.61329E-02   4.62729E-02   5.55774E-02   6.24982E-01 
    1.40195E-01   2.34824E-01
   9.33000E+02   2.12923E-04   2.46625E-07   9.03966E-01   1.23667E-02 
    1.49312E-02   6.85233E-02   2.50000E-01   5.38624E-06   6.68119E-01 
    7.81811E-02   3.69425E-03   0.00000E+00   1.68454E-02   3.61476E-07 
    8.25886E-01   4.96478E-02   5.23749E-02   5.52457E-02   6.72151E-01 
    1.44717E-01   1.83132E-01
   9.23000E+02   1.84617E-04   2.34116E-07   9.03555E-01   1.23673E-02 
    1.57398E-02   6.81531E-02   2.50000E-01   5.38418E-06   6.62559E-01 
    8.35123E-02   3.92343E-03   0.00000E+00   1.57951E-02   3.36124E-07 
    8.16909E-01   5.32415E-02   5.91405E-02   5.49131E-02   7.09657E-01 
    1.48120E-01   1.42223E-01
   9.13000E+02   1.59663E-04   2.22480E-07   9.03165E-01   1.22989E-02 
    1.65131E-02   6.78636E-02   2.50000E-01   5.39369E-06   6.57143E-01 
    8.87032E-02   4.14864E-03   0.00000E+00   1.47619E-02   3.12132E-07 
    8.07133E-01   5.69241E-02   6.66255E-02   5.45550E-02   7.39347E-01 
    1.50662E-01   1.09991E-01
   9.03000E+02   1.37757E-04   2.11510E-07   9.02821E-01   1.21638E-02 
    1.72419E-02   6.76352E-02   2.50000E-01   5.41211E-06   6.51907E-01 
    9.37199E-02   4.36740E-03   0.00000E+00   1.37483E-02   2.89258E-07 
    7.96489E-01   6.07159E-02   7.48937E-02   5.41529E-02   7.62730E-01 
    1.52550E-01   8.47198E-02
   8.93000E+02   1.18595E-04   2.01057E-07   9.02543E-01   1.19661E-02 
    1.79178E-02   6.74540E-02   2.50000E-01   5.43736E-06   6.46880E-01 
    9.85374E-02   4.57728E-03   0.00000E+00   1.27562E-02   2.67346E-07 
    7.84888E-01   6.46466E-02   8.40163E-02   5.36931E-02   7.81034E-01 
    1.53941E-01   6.50248E-02
   8.83000E+02   1.01885E-04   1.91015E-07   9.02344E-01   1.17113E-02 
    1.85329E-02   6.73096E-02   2.50000E-01   5.46782E-06   6.42081E-01 
    1.03137E-01   4.77595E-03   0.00000E+00   1.17878E-02   2.46309E-07 
    7.72224E-01   6.87533E-02   9.40693E-02   5.31652E-02   7.95252E-01 
    1.54958E-01   4.97902E-02
   8.73000E+02   8.73532E-05   1.81310E-07   9.02232E-01   1.14054E-02 
    1.90806E-02   6.71948E-02   2.50000E-01   5.50220E-06   6.37527E-01 
    1.07507E-01   4.96118E-03   0.00000E+00   1.08455E-02   2.26110E-07 
    7.58383E-01   7.30787E-02   1.05130E-01   5.25623E-02   8.06190E-01 
    1.55694E-01   3.81164E-02
   8.63000E+02   7.47463E-05   1.71888E-07   9.02211E-01   1.10550E-02 
    1.95548E-02   6.71041E-02   2.50000E-01   5.53948E-06   6.33225E-01 
    1.11638E-01   5.13092E-03   0.00000E+00   9.93255E-03   2.06761E-07 
    7.43253E-01   7.76671E-02   1.17267E-01   5.18800E-02   8.14501E-01 
    1.56223E-01   2.92763E-02
   8.53000E+02   6.38329E-05   1.62717E-07   9.02284E-01   1.06669E-02 
    1.99512E-02   6.70336E-02   2.50000E-01   5.57881E-06   6.29183E-01 
    1.15528E-01   5.28337E-03   0.00000E+00   9.05317E-03   1.88307E-07 
    7.26741E-01   8.25586E-02   1.30529E-01   5.11180E-02   8.20722E-01 
    1.56598E-01   2.26799E-02
   8.43000E+02   5.44043E-05   1.53774E-07   9.02451E-01   1.02478E-02 
    2.02669E-02   6.69800E-02   2.50000E-01   5.61949E-06   6.25400E-01 
    1.19177E-01   5.41712E-03   0.00000E+00   8.21312E-03   1.70829E-07 
    7.08809E-01   8.77791E-02   1.44918E-01   5.02810E-02   8.25289E-01 
    1.56863E-01   1.78473E-02
   8.33000E+02   4.62738E-05   1.45049E-07   9.02708E-01   9.80433E-03 
    2.05008E-02   6.69409E-02   2.50000E-01   5.66094E-06   6.21876E-01 
    1.22587E-01   5.53118E-03   0.00000E+00   7.41947E-03   1.54428E-07 
    6.89508E-01   9.33276E-02   1.60364E-01   4.93804E-02   8.28563E-01 
    1.57049E-01   1.43879E-02
   8.23000E+02   3.92747E-05   1.36539E-07   9.03049E-01   9.34278E-03 
    2.06543E-02   6.69142E-02   2.50000E-01   5.70268E-06   6.18603E-01 
    1.25766E-01   5.62517E-03   0.00000E+00   6.68002E-03   1.39212E-07 
    6.69021E-01   9.91628E-02   1.76700E-01   4.84353E-02   8.30837E-01 
    1.57179E-01   1.19844E-02
   8.13000E+02   3.32598E-05   1.28246E-07   9.03469E-01   8.86921E-03 
    2.07309E-02   6.68979E-02   2.50000E-01   5.74430E-06   6.15572E-01 
    1.28723E-01   5.69931E-03   0.00000E+00   6.00201E-03   1.25269E-07 
    6.47673E-01   1.05197E-01   1.93655E-01   4.74724E-02   8.32349E-01 
    1.57269E-01   1.03817E-02
   8.03000E+02   2.80994E-05   1.20178E-07   9.03956E-01   8.38922E-03 
    2.07362E-02   6.68903E-02   2.50000E-01   5.78547E-06   6.12773E-01 
    1.31467E-01   5.75441E-03   0.00000E+00   5.39033E-03   1.12644E-07 
    6.25897E-01   1.11306E-01   2.10885E-01   4.65223E-02   8.33289E-01 
    1.57333E-01   9.37736E-03
   7.93000E+02   2.36795E-05   1.12345E-07   9.04501E-01   7.90784E-03 
    2.06771E-02   6.68899E-02   2.50000E-01   5.82593E-06   6.10192E-01 
    1.34011E-01   5.79171E-03   0.00000E+00   4.84620E-03   1.01320E-07 
    6.04157E-01   1.17349E-01   2.28034E-01   4.56142E-02   8.33806E-01 
    1.57379E-01   8.81424E-03
   7.83000E+02   1.99008E-05   1.04757E-07   9.05094E-01   7.42946E-03 
    2.05613E-02   6.68951E-02   2.50000E-01   5.86544E-06   6.07814E-01 
    1.36367E-01   5.81274E-03   0.00000E+00   4.36697E-03   9.12222E-08 
    5.82860E-01   1.23200E-01   2.44802E-01   4.47711E-02   8.34014E-01 
    1.57413E-01   8.57328E-03
   7.73000E+02   1.66767E-05   9.74258E-08   9.05724E-01   6.95783E-03 
    2.03962E-02   6.69048E-02   2.50000E-01   5.90384E-06   6.05628E-01 
    1.38547E-01   5.81910E-03   0.00000E+00   3.94706E-03   8.22353E-08 
    5.62299E-01   1.28765E-01   2.60981E-01   4.40076E-02   8.33995E-01 
    1.57438E-01   8.56622E-03
   7.63000E+02   1.39317E-05   9.03632E-08   9.06383E-01   6.49600E-03 
    2.01890E-02   6.69179E-02   2.50000E-01   5.94098E-06   6.03620E-01 
    1.40562E-01   5.81230E-03   0.00000E+00   3.57941E-03   7.42284E-08 
    5.42644E-01   1.33987E-01   2.76459E-01   4.33304E-02   8.33813E-01 
    1.57458E-01   8.72875E-03
   7.53000E+02   1.16000E-05   8.35791E-08   9.07063E-01   6.04647E-03 
    1.99455E-02   6.69336E-02   2.50000E-01   5.97676E-06   6.01782E-01 
    1.42419E-01   5.79367E-03   0.00000E+00   3.25670E-03   6.70730E-08 
    5.23966E-01   1.38839E-01   2.91198E-01   4.27407E-02   8.33512E-01 
    1.57473E-01   9.01451E-03
   7.43000E+02   9.62469E-06   7.70823E-08   9.07757E-01   5.61121E-03 
    1.96710E-02   6.69512E-02   2.50000E-01   6.01109E-06   6.00103E-01 
    1.44127E-01   5.76437E-03   0.00000E+00   2.97211E-03   6.06535E-08 
    5.06264E-01   1.43318E-01   3.05210E-01   4.22358E-02   8.33124E-01 
    1.57486E-01   9.39019E-03
   7.33000E+02   7.95591E-06   7.08803E-08   9.08460E-01   5.19178E-03 
    1.93697E-02   6.69701E-02   2.50000E-01   6.04390E-06   5.98576E-01 
    1.45692E-01   5.72534E-03   0.00000E+00   2.71970E-03   5.48705E-08 
    4.89496E-01   1.47434E-01   3.18538E-01   4.18114E-02   8.32672E-01 
    1.57496E-01   9.83184E-03
   7.23000E+02   6.55042E-06   6.49785E-08   9.09169E-01   4.78935E-03 
    1.90452E-02   6.69900E-02   2.50000E-01   6.07514E-06   5.97196E-01 
    1.47121E-01   5.67734E-03   0.00000E+00   2.49448E-03   4.96413E-08 
    4.73601E-01   1.51206E-01   3.31236E-01   4.14626E-02   8.32173E-01 
    1.57505E-01   1.03222E-02
   7.13000E+02   5.37056E-06   5.93810E-08   9.09879E-01   4.40482E-03 
    1.87002E-02   6.70104E-02   2.50000E-01   6.10479E-06   5.95955E-01 
    1.48417E-01   5.62099E-03   0.00000E+00   2.29230E-03   4.48973E-08 
    4.58507E-01   1.54654E-01   3.43362E-01   4.11846E-02   8.31639E-01 
    1.57512E-01   1.08486E-02
   7.03000E+02   4.38360E-06   5.40900E-08   9.10589E-01   4.03882E-03 
    1.83370E-02   6.70310E-02   2.50000E-01   6.13282E-06   5.94850E-01 
    1.49587E-01   5.55676E-03   0.00000E+00   2.10977E-03   4.05824E-08 
    4.44143E-01   1.57801E-01   3.54973E-01   4.09727E-02   8.31080E-01 
    1.57519E-01   1.14019E-02
   6.93000E+02   3.56114E-06   4.91059E-08   9.11295E-01   3.69177E-03 
    1.79575E-02   6.70516E-02   2.50000E-01   6.15922E-06   5.93875E-01 
    1.50634E-01   5.48503E-03   0.00000E+00   1.94411E-03   3.66497E-08 
    4.30442E-01   1.60669E-01   3.66122E-01   4.08227E-02   8.30500E-01 
    1.57524E-01   1.19753E-02
   6.83000E+02   2.87852E-06   4.44277E-08   9.11998E-01   3.36392E-03 
    1.75632E-02   6.70720E-02   2.50000E-01   6.18399E-06   5.93026E-01 
    1.51562E-01   5.40609E-03   0.00000E+00   1.79297E-03   3.30592E-08 
    4.17340E-01   1.63276E-01   3.76860E-01   4.07317E-02   8.29907E-01 
    1.57530E-01   1.25636E-02
   6.73000E+02   2.31442E-06   4.00524E-08   9.12695E-01   3.05532E-03 
    1.71554E-02   6.70920E-02   2.50000E-01   6.20715E-06   5.92298E-01 
    1.52375E-01   5.32019E-03   0.00000E+00   1.65458E-03   2.97796E-08 
    4.04780E-01   1.65643E-01   3.87227E-01   4.06958E-02   8.29302E-01 
    1.57535E-01   1.31630E-02
