
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.18300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.19300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.20300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.21300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.22300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.23300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.24300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.25300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.26300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.27300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.28300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.29300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.30300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.31300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.32300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.33300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.34300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.35300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.36300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.37300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.38300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.39300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.40300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.41300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.42300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.43300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.44300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.45300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.46300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.47300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.16300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.15300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.14300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.13300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.12300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.11300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.10300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.09300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.08300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.07300E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00
   1.06617E+03   2.00000E-14   1.57605E-02   8.90175E-01   2.23743E-02 
    2.79249E-02   4.37655E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.06617E+03   6.00000E-14   1.39026E-02   9.14349E-01   1.02014E-02 
    1.23749E-02   4.91716E-02   2.00002E-14   1.57605E-02   8.90175E-01 
    2.23743E-02   2.79249E-02   4.37655E-02   1.01355E-06   9.99999E-01
   1.06300E+03   6.00000E-14   1.39473E-02   9.14289E-01   1.02909E-02 
    1.24976E-02   4.89755E-02   2.68999E-14   1.58199E-02   8.89385E-01 
    2.27701E-02   2.84303E-02   4.35948E-02   3.17209E-02   9.68279E-01
   1.05300E+03   6.00000E-14   1.40865E-02   9.14053E-01   1.05753E-02 
    1.28907E-02   4.83945E-02   4.64098E-14   1.60039E-02   8.86703E-01 
    2.40899E-02   3.01109E-02   4.30924E-02   1.26946E-01   8.73054E-01
   1.04300E+03   6.00000E-14   1.42214E-02   9.13760E-01   1.08601E-02 
    1.32896E-02   4.78692E-02   6.51266E-14   1.61812E-02   8.83728E-01 
    2.55218E-02   3.19255E-02   4.26437E-02   2.14675E-01   7.85325E-01
   1.03300E+03   6.00000E-14   1.43510E-02   9.13420E-01   1.11418E-02 
    1.36903E-02   4.73968E-02   8.42290E-14   1.63504E-02   8.80447E-01 
    2.70749E-02   3.38818E-02   4.22458E-02   2.95023E-01   7.04977E-01
   1.02300E+03   6.00000E-14   1.44742E-02   9.13047E-01   1.14166E-02 
    1.40881E-02   4.69740E-02   1.04248E-13   1.65101E-02   8.76846E-01 
    2.87600E-02   3.59885E-02   4.18957E-02   3.68196E-01   6.31804E-01
   1.01300E+03   6.00000E-14   1.45904E-02   9.12654E-01   1.16801E-02 
    1.44778E-02   4.65972E-02   1.25523E-13   1.66595E-02   8.72905E-01 
    3.05901E-02   3.82557E-02   4.15900E-02   4.34472E-01   5.65528E-01
   1.00300E+03   6.00000E-14   1.46990E-02   9.12257E-01   1.19273E-02 
    1.48537E-02   4.62629E-02   1.48305E-13   1.67976E-02   8.68601E-01 
    3.25807E-02   4.06951E-02   4.13256E-02   4.94176E-01   5.05824E-01
   9.93000E+02   6.00000E-14   1.47996E-02   9.11872E-01   1.21522E-02 
    1.52091E-02   4.59675E-02   1.72792E-13   1.69239E-02   8.63906E-01 
    3.47503E-02   4.33202E-02   4.10994E-02   5.47660E-01   4.52340E-01
   9.83000E+02   6.00000E-14   1.48908E-02   9.11530E-01   1.23407E-02 
    1.55321E-02   4.57059E-02   1.99065E-13   1.70391E-02   8.58779E-01 
    3.71252E-02   4.61442E-02   4.09127E-02   5.95167E-01   4.04833E-01
   9.73000E+02   6.00000E-14   1.49574E-02   9.11469E-01   1.23748E-02 
    1.57483E-02   4.54505E-02   2.26314E-13   1.71618E-02   8.53021E-01 
    3.98215E-02   4.91707E-02   4.08255E-02   6.35677E-01   3.64323E-01
   9.63000E+02   6.00000E-14   1.50303E-02   9.11306E-01   1.24482E-02 
    1.59720E-02   4.52432E-02   2.56429E-13   1.72623E-02   8.46712E-01 
    4.27899E-02   5.25092E-02   4.07262E-02   6.72858E-01   3.27142E-01
   9.53000E+02   6.00000E-14   1.51056E-02   9.11079E-01   1.25469E-02 
    1.61916E-02   4.50772E-02   2.89460E-13   1.73369E-02   8.39860E-01 
    4.60285E-02   5.61666E-02   4.06082E-02   7.06484E-01   2.93516E-01
   9.43000E+02   6.00000E-14   1.51804E-02   9.10816E-01   1.26593E-02 
    1.63978E-02   4.49461E-02   3.25482E-13   1.73824E-02   8.32458E-01 
    4.95389E-02   6.01567E-02   4.04642E-02   7.36577E-01   2.63423E-01
   9.33000E+02   6.00000E-14   1.52531E-02   9.10543E-01   1.27766E-02 
    1.65832E-02   4.48442E-02   3.64588E-13   1.73968E-02   8.24489E-01 
    5.33263E-02   6.45015E-02   4.02867E-02   7.63312E-01   2.36688E-01
   9.23000E+02   6.00000E-14   1.53224E-02   9.10278E-01   1.28912E-02 
    1.67419E-02   4.47665E-02   4.06873E-13   1.73785E-02   8.15925E-01 
    5.73997E-02   6.92289E-02   4.00683E-02   7.86938E-01   2.13062E-01
   9.13000E+02   6.00000E-14   1.53878E-02   9.10037E-01   1.29968E-02 
    1.68691E-02   4.47089E-02   4.52433E-13   1.73263E-02   8.06725E-01 
    6.17727E-02   7.43745E-02   3.98020E-02   8.07744E-01   1.92256E-01
   9.03000E+02   6.00000E-14   1.54490E-02   9.09834E-01   1.30882E-02 
    1.69608E-02   4.46680E-02   5.01362E-13   1.72393E-02   7.96835E-01 
    6.64637E-02   7.99814E-02   3.94803E-02   8.26023E-01   1.73977E-01
   8.93000E+02   6.00000E-14   1.55061E-02   9.09678E-01   1.31610E-02 
