   1.06300E+03   6.75573E-02   1.31796E-01   7.79749E-01   1.78802E-02 
    3.01738E-03   0.00000E+00   5.76244E-03   1.32044E-02   9.19405E-01 
    1.20973E-02   3.10669E-02   1.84644E-02   4.83058E-02   9.51694E-01
   1.05300E+03   6.75596E-02   1.32182E-01   7.79294E-01   1.80284E-02 
    2.93680E-03   0.00000E+00   5.53501E-03   1.27505E-02   9.19939E-01 
    1.20692E-02   3.11738E-02   1.85324E-02   5.25260E-02   9.47474E-01
   1.04300E+03   6.75619E-02   1.32563E-01   7.78836E-01   1.81816E-02 
    2.85708E-03   0.00000E+00   5.31292E-03   1.23042E-02   9.20465E-01 
    1.20403E-02   3.12788E-02   1.85987E-02   5.66174E-02   9.43383E-01
   1.03300E+03   6.75642E-02   1.32940E-01   7.78377E-01   1.83399E-02 
    2.77824E-03   0.00000E+00   5.09614E-03   1.18655E-02   9.20982E-01 
    1.20105E-02   3.13819E-02   1.86634E-02   6.05829E-02   9.39417E-01
   1.02300E+03   6.75665E-02   1.33313E-01   7.77916E-01   1.85036E-02 
    2.70030E-03   0.00000E+00   4.88464E-03   1.14347E-02   9.21491E-01 
    1.19798E-02   3.14831E-02   1.87266E-02   6.44254E-02   9.35575E-01
   1.01300E+03   6.75688E-02   1.33681E-01   7.77454E-01   1.86728E-02 
    2.62327E-03   0.00000E+00   4.67839E-03   1.10117E-02   9.21991E-01 
    1.19481E-02   3.15824E-02   1.87882E-02   6.81476E-02   9.31852E-01
   1.00300E+03   6.75710E-02   1.34045E-01   7.76989E-01   1.88476E-02 
    2.54716E-03   0.00000E+00   4.47735E-03   1.05968E-02   9.22482E-01 
    1.19155E-02   3.16798E-02   1.88482E-02   7.17522E-02   9.28248E-01
   1.00008E+03   6.75716E-02   1.34150E-01   7.76853E-01   1.88998E-02 
    2.52509E-03   0.00000E+00   4.41958E-03   1.04770E-02   9.22624E-01 
    1.19058E-02   3.17079E-02   1.88654E-02   7.27838E-02   9.27216E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.00008E+03   1.02397E-04   6.70303E-03   9.51952E-01   3.77075E-03 
    1.36170E-02   2.38544E-02   6.75716E-02   1.34150E-01   7.76853E-01 
    1.88998E-02   2.52509E-03   0.00000E+00   4.41958E-03   1.04770E-02 
    9.22624E-01   1.19058E-02   3.17079E-02   1.88654E-02   2.12708E-06 
    7.27840E-02   9.27214E-01
   9.93000E+02   9.54637E-05   6.24999E-03   9.52018E-01   3.91263E-03 
    1.46220E-02   2.31015E-02   6.75556E-02   1.30619E-01   7.78231E-01 
    2.08496E-02   2.74510E-03   0.00000E+00   4.30434E-03   9.79406E-03 
    9.19203E-01   1.30934E-02   3.52451E-02   1.83598E-02   1.40545E-01 
    8.63236E-02   7.73131E-01
   9.83000E+02   8.58370E-05   5.72413E-03   9.51647E-01   4.12603E-03 
    1.61287E-02   2.22882E-02   6.75392E-02   1.26869E-01   7.78715E-01 
    2.38040E-02   3.07264E-03   0.00000E+00   4.11625E-03   8.96420E-03 
    9.13200E-01   1.49681E-02   4.08988E-02   1.78528E-02   3.04973E-01 
    1.01991E-01   5.93035E-01
   9.73000E+02   7.66195E-05   5.30180E-03   9.50911E-01   4.33417E-03 
    1.76701E-02   2.17059E-02   6.75292E-02   1.24364E-01   7.77799E-01 
    2.69021E-02   3.40587E-03   0.00000E+00   3.90594E-03   8.26207E-03 
    9.06026E-01   1.70342E-02   4.72383E-02   1.75336E-02   4.33056E-01 
    1.13929E-01   4.53015E-01
   9.63000E+02   6.79853E-05   4.95376E-03   9.49973E-01   4.52192E-03 
    1.91910E-02   2.12921E-02   6.75240E-02   1.22829E-01   7.75846E-01 
    3.00679E-02   3.73346E-03   0.00000E+00   3.68148E-03   7.65476E-03 
    8.97862E-01   1.92599E-02   5.41959E-02   1.73456E-02   5.31316E-01 
    1.22801E-01   3.45883E-01
   9.53000E+02   6.00331E-05   4.65790E-03   9.48949E-01   4.68038E-03 
    2.06546E-02   2.09979E-02   6.75225E-02   1.22018E-01   7.73163E-01 
    3.32480E-02   4.04797E-03   0.00000E+00   3.44951E-03   7.11604E-03 
    8.88831E-01   2.16254E-02   6.17340E-02   1.72440E-02   6.06312E-01 
    1.29307E-01   2.64381E-01
   9.43000E+02   5.28003E-05   4.39861E-03   9.47918E-01   4.80487E-03 
    2.20378E-02   2.07876E-02   6.75236E-02   1.21739E-01   7.69988E-01 
    3.64046E-02   4.34475E-03   0.00000E+00   3.21503E-03   6.62701E-03 
    8.79000E-01   2.41213E-02   6.98406E-02   1.71956E-02   6.63552E-01 
    1.34046E-01   2.02402E-01
   9.33000E+02   4.62829E-05   4.16519E-03   9.46932E-01   4.89347E-03 
    2.33265E-02   2.06364E-02   6.75267E-02   1.21846E-01   7.66496E-01 
    3.95100E-02   4.62105E-03   0.00000E+00   2.98169E-03   6.17471E-03 
    8.68398E-01   2.67455E-02   7.85234E-02   1.71768E-02   7.07330E-01 
    1.37484E-01   1.55186E-01
   9.23000E+02   4.04512E-05   3.95037E-03   9.46024E-01   4.94600E-03 
    2.45125E-02   2.05266E-02   6.75312E-02   1.22236E-01   7.62814E-01 
    4.25432E-02   4.87531E-03   0.00000E+00   2.75212E-03   5.75052E-03 
    8.57020E-01   2.95020E-02   8.78042E-02   1.71709E-02   7.40889E-01 
    1.39974E-01   1.19137E-01
   9.13000E+02   3.52617E-05   3.74921E-03   9.45214E-01   4.96341E-03 
    2.55914E-02   2.04464E-02   6.75366E-02   1.22831E-01   7.59038E-01 
    4.54874E-02   5.10666E-03   0.00000E+00   2.52826E-03   5.34887E-03 
    8.44843E-01   3.23996E-02   9.77142E-02   1.71659E-02   7.66654E-01 
    1.41773E-01   9.15733E-02
   9.03000E+02   3.06639E-05   3.55834E-03   9.44515E-01   4.94743E-03 
    2.65609E-02   2.03873E-02   6.75428E-02   1.23576E-01   7.55238E-01 
    4.83285E-02   5.31470E-03   0.00000E+00   2.31162E-03   4.96626E-03 
    8.31828E-01   3.54509E-02   1.08290E-01   1.71535E-02   7.86438E-01 
    1.43070E-01   7.04924E-02
   8.93000E+02   2.66053E-05   3.37549E-03   9.43934E-01   4.90024E-03 
    2.74202E-02   2.03435E-02   6.75494E-02   1.24428E-01   7.51468E-01 
    5.10549E-02   5.49928E-03   0.00000E+00   2.10337E-03   4.60067E-03 
    8.17929E-01   3.86713E-02   1.19568E-01   1.71279E-02   8.01605E-01 
    1.44002E-01   5.43929E-02
   8.83000E+02   2.30340E-05   3.19912E-03   9.43473E-01   4.82439E-03 
    2.81697E-02   2.03107E-02   6.75564E-02   1.25357E-01   7.47770E-01 
    5.36566E-02   5.66046E-03   0.00000E+00   1.90456E-03   4.25109E-03 
    8.03101E-01   4.20773E-02   1.31581E-01   1.70848E-02   8.13190E-01 
    1.44670E-01   4.21397E-02
   8.73000E+02   1.99001E-05   3.02823E-03   9.43132E-01   4.72265E-03 
    2.88105E-02   2.02863E-02   6.75635E-02   1.26337E-01   7.44176E-01 
    5.61252E-02   5.79844E-03   0.00000E+00   1.71612E-03   3.91726E-03 
    7.87308E-01   4.56848E-02   1.44352E-01   1.70217E-02   8.21986E-01 
    1.45148E-01   3.28665E-02
   8.63000E+02   1.71568E-05   2.86217E-03   9.42910E-01   4.59793E-03 
    2.93445E-02   2.02681E-02   6.75708E-02   1.27350E-01   7.40712E-01 
    5.84538E-02   5.91358E-03   0.00000E+00   1.53892E-03   3.59940E-03 
    7.70538E-01   4.95058E-02   1.57881E-01   1.69373E-02   8.28605E-01 
    1.45488E-01   2.59066E-02
   8.53000E+02   1.47611E-05   2.70056E-03   9.42802E-01   4.45323E-03 
    2.97746E-02   2.02546E-02   6.75780E-02   1.28382E-01   7.37396E-01 
    6.06372E-02   6.00641E-03   0.00000E+00   1.37382E-03   3.29811E-03 
    7.52811E-01   5.35448E-02   1.72141E-01   1.68315E-02   8.33527E-01 
    1.45731E-01   2.07423E-02
   8.43000E+02   1.26733E-05   2.54323E-03   9.42803E-01   4.29156E-03 
    3.01046E-02   2.02448E-02   6.75851E-02   1.29420E-01   7.34246E-01 
    6.26715E-02   6.07763E-03   0.00000E+00   1.22154E-03   3.01417E-03 
    7.34200E-01   5.77941E-02   1.87064E-01   1.67057E-02   8.37127E-01 
    1.45904E-01   1.69689E-02
   8.33000E+02   1.08575E-05   2.39011E-03   9.42906E-01   4.11594E-03 
    3.03392E-02   2.02380E-02   6.75922E-02   1.30455E-01   7.31270E-01 
    6.45545E-02   6.12817E-03   0.00000E+00   1.08268E-03   2.74835E-03 
    7.14839E-01   6.22299E-02   2.02537E-01   1.65626E-02   8.39704E-01 
    1.46027E-01   1.42690E-02
   8.23000E+02   9.28139E-06   2.24127E-03   9.43102E-01   3.92930E-03 
    3.04841E-02   2.02336E-02   6.75991E-02   1.31479E-01   7.28477E-01 
    6.62856E-02   6.15914E-03   0.00000E+00   9.57526E-04   2.50128E-03 
    6.94923E-01   6.68106E-02   2.18401E-01   1.64064E-02   8.41490E-01 
    1.46117E-01   1.23936E-02
   8.13000E+02   7.91594E-06   2.09681E-03   9.43384E-01   3.73448E-03 
    3.05459E-02   2.02312E-02   6.76058E-02   1.32487E-01   7.25870E-01 
    6.78657E-02   6.17183E-03   0.00000E+00   8.46025E-04   2.27325E-03 
    6.74696E-01   7.14782E-02   2.34464E-01   1.62422E-02   8.42670E-01 
    1.46182E-01   1.11477E-02
   8.03000E+02   6.73523E-06   1.95689E-03   9.43740E-01   3.53416E-03 
    3.05317E-02   2.02303E-02   6.76123E-02   1.33471E-01   7.23451E-01 
    6.92972E-02   6.16765E-03   0.00000E+00   7.47697E-04   2.06409E-03 
    6.54424E-01   7.61648E-02   2.50524E-01   1.60758E-02   8.43389E-01 
    1.46231E-01   1.03803E-02
   7.93000E+02   5.71625E-06   1.82169E-03   9.44162E-01   3.33080E-03 
    3.04489E-02   2.02308E-02   6.76185E-02   1.34430E-01   7.21220E-01 
    7.05837E-02   6.14809E-03   0.00000E+00   6.61683E-04   1.87317E-03 
    6.34362E-01   8.08005E-02   2.66390E-01   1.59128E-02   8.43757E-01 
    1.46268E-01   9.97507E-03
   7.83000E+02   4.83858E-06   1.69140E-03   9.44640E-01   3.12665E-03 
    3.03047E-02   2.02323E-02   6.76245E-02   1.35358E-01   7.19173E-01 
    7.17295E-02   6.11459E-03   0.00000E+00   5.86840E-04   1.69945E-03 
    6.14727E-01   8.53220E-02   2.81906E-01   1.57582E-02   8.43860E-01 
    1.46296E-01   9.84374E-03
   7.73000E+02   4.08420E-06   1.56618E-03   9.45166E-01   2.92368E-03 
    3.01058E-02   2.02346E-02   6.76302E-02   1.36254E-01   7.17308E-01 
    7.27394E-02   6.06853E-03   0.00000E+00   5.21881E-04   1.54165E-03 
    5.95681E-01   8.96783E-02   2.96961E-01   1.56159E-02   8.43761E-01 
    1.46319E-01   9.91969E-03
   7.63000E+02   3.43722E-06   1.44619E-03   9.45731E-01   2.72361E-03 
    2.98584E-02   2.02377E-02   6.76356E-02   1.37114E-01   7.15620E-01 
    7.36188E-02   6.01113E-03   0.00000E+00   4.65452E-04   1.39824E-03 
    5.77323E-01   9.38290E-02   3.11496E-01   1.54891E-02   8.43510E-01 
    1.46337E-01   1.01530E-02
   7.53000E+02   2.88365E-06   1.33157E-03   9.46328E-01   2.52788E-03 
    2.95680E-02   2.02412E-02   6.76407E-02   1.37938E-01   7.14105E-01 
    7.43725E-02   5.94352E-03   0.00000E+00   4.16379E-04   1.26794E-03 
    5.59713E-01   9.77544E-02   3.25469E-01   1.53794E-02   8.43141E-01 
    1.46352E-01   1.05066E-02
   7.43000E+02   2.41119E-06   1.22241E-03   9.46953E-01   2.33771E-03 
    2.92391E-02   2.02451E-02   6.76456E-02   1.38724E-01   7.12758E-01 
    7.50057E-02   5.86665E-03   0.00000E+00   3.73534E-04   1.14937E-03 
    5.42863E-01   1.01441E-01   3.38885E-01   1.52882E-02   8.42683E-01 
    1.46365E-01   1.09526E-02
   7.33000E+02   2.00903E-06   1.11880E-03   9.47600E-01   2.15408E-03 
    2.88758E-02   2.02493E-02   6.76501E-02   1.39470E-01   7.11575E-01 
    7.55231E-02   5.78132E-03   0.00000E+00   3.35958E-04   1.04132E-03 
    5.26763E-01   1.04884E-01   3.51760E-01   1.52160E-02   8.42154E-01 
    1.46375E-01   1.14703E-02
   7.23000E+02   1.66769E-06   1.02078E-03   9.48265E-01   1.97779E-03 
    2.84812E-02   2.02536E-02   6.76544E-02   1.40177E-01   7.10551E-01 
    7.59295E-02   5.68821E-03   0.00000E+00   3.02843E-04   9.42718E-04 
    5.11383E-01   1.08086E-01   3.64122E-01   1.51631E-02   8.41571E-01 
    1.46384E-01   1.20443E-02
   7.13000E+02   1.37886E-06   9.28360E-04   9.48945E-01   1.80944E-03 
    2.80580E-02   2.02580E-02   6.76583E-02   1.40844E-01   7.09681E-01 
    7.62294E-02   5.58789E-03   0.00000E+00   2.73511E-04   8.52625E-04 
    4.96682E-01   1.11054E-01   3.76008E-01   1.51294E-02   8.40945E-01 
    1.46392E-01   1.26628E-02
   7.03000E+02   1.13526E-06   8.41519E-04   9.49637E-01   1.64950E-03 
    2.76085E-02   2.02623E-02   6.76620E-02   1.41470E-01   7.08960E-01 
    7.64274E-02   5.48084E-03   0.00000E+00   2.47401E-04   7.70228E-04 
    4.82618E-01   1.13796E-01   3.87454E-01   1.51148E-02   8.40284E-01 
    1.46399E-01   1.33170E-02
   6.93000E+02   9.30531E-07   7.60209E-04   9.50340E-01   1.49829E-03 
    2.71344E-02   2.02665E-02   6.76654E-02   1.42057E-01   7.08382E-01 
    7.65278E-02   5.36746E-03   0.00000E+00   2.24048E-04   6.94820E-04 
    4.69144E-01   1.16322E-01   3.98496E-01   1.51190E-02   8.39595E-01 
    1.46405E-01   1.40001E-02
   6.83000E+02   7.59113E-07   6.84351E-04   9.51051E-01   1.35598E-03 
    2.66373E-02   2.02706E-02   6.76685E-02   1.42604E-01   7.07944E-01 
    7.65350E-02   5.24810E-03   0.00000E+00   2.03070E-04   6.25783E-04 
    4.56217E-01   1.18642E-01   4.09171E-01   1.51418E-02   8.38882E-01 
    1.46411E-01   1.47071E-02
   6.73000E+02   6.16164E-07   6.13839E-04   9.51770E-01   1.22267E-03 
    2.61182E-02   2.02744E-02   6.76713E-02   1.43113E-01   7.07639E-01 
    7.64537E-02   5.12306E-03   0.00000E+00   1.84149E-04   5.62577E-04 
    4.43794E-01   1.20766E-01   4.19510E-01   1.51828E-02   8.38151E-01 
    1.46415E-01   1.54338E-02
