
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.18300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.19300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.20300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.21300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.22300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.23300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.24300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.25300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.26300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.27300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.28300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.29300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.30300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.31300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.32300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.33300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.34300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.35300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.36300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.37300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.38300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.39300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.40300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.41300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.42300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.43300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.44300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.45300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.46300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.47300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.17290E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00
   1.17167E+03   4.69468E-02   1.54929E-02   9.08232E-01   2.93254E-02 
    9.15022E-07   1.91208E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17167E+03   2.50000E-01   8.89594E-02   6.16517E-01   4.45240E-02 
    9.60957E-08   0.00000E+00   4.69468E-02   1.54929E-02   9.08232E-01 
    2.93254E-02   9.15023E-07   1.91208E-06   6.35015E-08   1.00000E+00
   1.16300E+03   2.50000E-01   8.91337E-02   6.16065E-01   4.48013E-02 
    9.44635E-08   0.00000E+00   4.58356E-02   1.50899E-02   9.09831E-01 
    2.92407E-02   9.19513E-07   1.92254E-06   5.44263E-03   9.94557E-01
   1.15300E+03   2.50000E-01   8.93218E-02   6.15548E-01   4.51303E-02 
    9.25934E-08   0.00000E+00   4.45690E-02   1.46283E-02   9.11660E-01 
    2.91403E-02   9.24654E-07   1.93447E-06   1.15749E-02   9.88425E-01
   1.14300E+03   2.50000E-01   8.94959E-02   6.15035E-01   4.54691E-02 
    9.07375E-08   0.00000E+00   4.33190E-02   1.41707E-02   9.13470E-01 
