
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   2.56608E-01   4.91670E-01   8.78359E-07 
    1.72174E-03   0.00000E+00   2.74039E-02   4.57441E-02   8.74159E-01 
    9.75671E-07   2.33525E-02   2.93392E-02   2.68501E-02   9.73150E-01
   1.18300E+03   2.50000E-01   2.55118E-01   4.93114E-01   8.74735E-07 
    1.76677E-03   0.00000E+00   2.85240E-02   4.68385E-02   8.72202E-01 
    9.75263E-07   2.32427E-02   2.91915E-02   2.19283E-02   9.78072E-01
   1.19300E+03   2.50000E-01   2.53667E-01   4.94520E-01   8.71253E-07 
    1.81226E-03   0.00000E+00   2.96702E-02   4.79414E-02   8.70216E-01 
    9.74802E-07   2.31308E-02   2.90405E-02   1.68399E-02   9.83160E-01
   1.20300E+03   2.50000E-01   2.52253E-01   4.95888E-01   8.67907E-07 
    1.85823E-03   0.00000E+00   3.08426E-02   4.90526E-02   8.68201E-01 
    9.74291E-07   2.30168E-02   2.88859E-02   1.15807E-02   9.88419E-01
   1.21300E+03   2.50000E-01   2.50876E-01   4.97218E-01   8.64694E-07 
    1.90464E-03   0.00000E+00   3.20409E-02   5.01722E-02   8.66157E-01 
    9.73729E-07   2.29008E-02   2.87280E-02   6.14643E-03   9.93854E-01
   1.22300E+03   2.50000E-01   2.49538E-01   4.98510E-01   8.61610E-07 
    1.95149E-03   0.00000E+00   3.32652E-02   5.13002E-02   8.64084E-01 
    9.73118E-07   2.27828E-02   2.85666E-02   5.32555E-04   9.99467E-01
   1.22393E+03   2.50000E-01   2.49415E-01   4.98628E-01   8.61330E-07 
    1.95588E-03   0.00000E+00   3.33806E-02   5.14058E-02   8.63890E-01 
    9.73059E-07   2.27717E-02   2.85514E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.22393E+03   3.33806E-02   5.14058E-02   8.63890E-01   9.73059E-07 
    2.27717E-02   2.85514E-02   1.00000E+00
   1.23300E+03   3.33806E-02   5.14058E-02   8.63890E-01   9.73059E-07 
    2.27717E-02   2.85514E-02   1.00000E+00
   1.24300E+03   3.33806E-02   5.14058E-02   8.63890E-01   9.73059E-07 
    2.27717E-02   2.85514E-02   1.00000E+00
   1.25300E+03   3.33806E-02   5.14058E-02   8.63890E-01   9.73059E-07 
    2.27717E-02   2.85514E-02   1.00000E+00
   1.26300E+03   3.33806E-02   5.14058E-02   8.63890E-01   9.73059E-07 
    2.27717E-02   2.85514E-02   1.00000E+00
   1.27300E+03   3.33806E-02   5.14058E-02   8.63890E-01   9.73059E-07 
    2.27717E-02   2.85514E-02   1.00000E+00
   1.28300E+03   3.33806E-02   5.14058E-02   8.63890E-01   9.73059E-07 
    2.27717E-02   2.85514E-02   1.00000E+00
   1.29300E+03   3.33806E-02   5.14058E-02   8.63890E-01   9.73059E-07 
    2.27717E-02   2.85514E-02   1.00000E+00
   1.30300E+03   3.33806E-02   5.14058E-02   8.63890E-01   9.73059E-07 
    2.27717E-02   2.85514E-02   1.00000E+00
   1.31300E+03   3.33806E-02   5.14058E-02   8.63890E-01   9.73059E-07 
    2.27717E-02   2.85514E-02   1.00000E+00
   1.32300E+03   3.33806E-02   5.14058E-02   8.63890E-01   9.73059E-07 
