
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.18300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.19300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.20300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.21300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.22300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.23300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.24300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.25300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.26300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.27300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.28300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.29300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.30300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.31300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.32300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.33300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.34300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.35300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.36300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.37300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.38300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.39300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.40300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.41300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.42300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.43300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.44300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.45300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.46300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.47300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.17290E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00
   1.16986E+03   2.00000E-14   7.88417E-03   9.19917E-01   7.46197E-03 
    2.09529E-02   4.37843E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.16986E+03   6.00000E-14   6.97421E-03   9.27808E-01   4.04426E-03 
    1.14499E-02   4.97239E-02   2.00002E-14   7.88417E-03   9.19917E-01 
    7.46197E-03   2.09529E-02   4.37843E-02   1.10282E-06   9.99999E-01
   1.16300E+03   6.00000E-14   7.02222E-03   9.27859E-01   4.13834E-03 
    1.17263E-02   4.92542E-02   3.31535E-14   7.95351E-03   9.19278E-01 
    7.72934E-03   2.16952E-02   4.33443E-02   7.44559E-02   9.25544E-01
   1.15300E+03   6.00000E-14   7.09308E-03   9.27865E-01   4.28322E-03 
    1.21540E-02   4.86050E-02   5.06555E-14   8.05575E-03   9.18193E-01 
    8.15138E-03   2.28612E-02   4.27388E-02   1.78228E-01   8.21772E-01
   1.14300E+03   6.00000E-14   7.16424E-03   9.27788E-01   4.43710E-03 
    1.26102E-02   4.80002E-02   6.82861E-14   8.15848E-03   9.16917E-01 
    8.61449E-03   2.41316E-02   4.21780E-02   2.75896E-01   7.24104E-01
   1.13300E+03   6.00000E-14   7.23487E-03   9.27631E-01   4.59958E-03 
    1.30932E-02   4.74416E-02   8.69949E-14   8.26068E-03   9.15443E-01 
    9.12175E-03   2.55105E-02   4.16636E-02   3.67034E-01   6.32966E-01
   1.12300E+03   6.00000E-14   7.30416E-03   9.27395E-01   4.77020E-03 
    1.36006E-02   4.69300E-02   1.07415E-13   8.36137E-03   9.13764E-01 
    9.67654E-03   2.70019E-02   4.11963E-02   4.51371E-01   5.48629E-01
   1.11300E+03   6.00000E-14   7.37139E-03   9.27085E-01   4.94839E-03 
    1.41298E-02   4.64652E-02   1.30128E-13   8.45960E-03   9.11872E-01 
    1.02826E-02   2.86096E-02   4.07760E-02   5.28783E-01   4.71217E-01
   1.10300E+03   6.00000E-14   7.43594E-03   9.26707E-01   5.13350E-03 
    1.46777E-02   4.60461E-02   1.55761E-13   8.55452E-03   9.09762E-01 
    1.09442E-02   3.03376E-02   4.04018E-02   5.99283E-01   4.00717E-01
   1.09300E+03   6.00000E-14   7.49725E-03   9.26266E-01   5.32486E-03 
