
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.18300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.19300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.20300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.21300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.22300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.23300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.24300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.25300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.26300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.27300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.28300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.29300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.30300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.31300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.32300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.33300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.34300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.35300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.36300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.37300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.38300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.39300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.40300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.41300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.42300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.43300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.44300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.45300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.46300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.47300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.16300E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00
   1.15391E+03   3.34359E-02   2.57460E-02   8.82099E-01   7.31076E-03 
    2.28095E-02   2.85987E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.15391E+03   2.50000E-01   1.55801E-01   5.84107E-01   8.00753E-03 
    2.08385E-03   0.00000E+00   3.34359E-02   2.57460E-02   8.82099E-01 
    7.31076E-03   2.28095E-02   2.85987E-02   5.44806E-08   1.00000E+00
   1.15300E+03   2.50000E-01   1.55861E-01   5.84048E-01   8.01202E-03 
    2.07926E-03   0.00000E+00   3.33292E-02   2.56819E-02   8.82246E-01 
    7.31041E-03   2.28197E-02   2.86128E-02   4.92487E-04   9.99508E-01
   1.14300E+03   2.50000E-01   1.56524E-01   5.83385E-01   8.06263E-03 
    2.02875E-03   0.00000E+00   3.21631E-02   2.49774E-02   8.83855E-01 
    7.30634E-03   2.29316E-02   2.87668E-02   5.84271E-03   9.94157E-01
   1.13300E+03   2.50000E-01   1.57193E-01   5.82713E-01   8.11513E-03 
    1.97874E-03   0.00000E+00   3.10204E-02   2.42799E-02   8.85438E-01 
    7.30179E-03   2.30418E-02   2.89177E-02   1.10304E-02   9.88970E-01
   1.12300E+03   2.50000E-01   1.57868E-01   5.82033E-01   8.16957E-03 
    1.92921E-03   0.00000E+00   2.99012E-02   2.35895E-02   8.86997E-01 
    7.29674E-03   2.31503E-02   2.90655E-02   1.60596E-02   9.83940E-01
   1.11300E+03   2.50000E-01   1.58548E-01   5.81346E-01   8.22604E-03 
    1.88019E-03   0.00000E+00   2.88053E-02   2.29064E-02   8.88530E-01 
    7.29119E-03   2.32570E-02   2.92102E-02   2.09343E-02   9.79066E-01
   1.10300E+03   2.50000E-01   1.59234E-01   5.80650E-01   8.28457E-03 
    1.83169E-03   0.00000E+00   2.77329E-02   2.22307E-02   8.90038E-01 
    7.28511E-03   2.33619E-02   2.93518E-02   2.56584E-02   9.74342E-01
   1.09300E+03   2.50000E-01   1.59923E-01   5.79948E-01   8.34525E-03 
    1.78370E-03   0.00000E+00   2.66838E-02   2.15626E-02   8.91520E-01 
    7.27850E-03   2.34650E-02   2.94904E-02   3.02355E-02   9.69765E-01
   1.08300E+03   2.50000E-01   1.60617E-01   5.79239E-01   8.40815E-03 
    1.73625E-03   0.00000E+00   2.56581E-02   2.09022E-02   8.92976E-01 
    7.27135E-03   2.35663E-02   2.96258E-02   3.46693E-02   9.65331E-01
   1.07300E+03   2.50000E-01   1.61314E-01   5.78523E-01   8.47334E-03 
    1.68934E-03   0.00000E+00   2.46558E-02   2.02497E-02   8.94407E-01 
    7.26362E-03   2.36657E-02   2.97582E-02   3.89631E-02   9.61037E-01
   1.06300E+03   2.50000E-01   1.62014E-01   5.77802E-01   8.54089E-03 
    1.64298E-03   0.00000E+00   2.36767E-02   1.96053E-02   8.95812E-01 
    7.25532E-03   2.37633E-02   2.98875E-02   4.31204E-02   9.56880E-01
   1.05300E+03   2.50000E-01   1.62716E-01   5.77076E-01   8.61090E-03 
    1.59717E-03   0.00000E+00   2.27210E-02   1.89691E-02   8.97191E-01 
    7.24643E-03   2.38590E-02   3.00137E-02   4.71443E-02   9.52856E-01
   1.04300E+03   2.50000E-01   1.63421E-01   5.76344E-01   8.68345E-03 
    1.55193E-03   0.00000E+00   2.17884E-02   1.83414E-02   8.98544E-01 
    7.23693E-03   2.39528E-02   3.01368E-02   5.10380E-02   9.48962E-01
   1.03300E+03   2.50000E-01   1.64126E-01   5.75608E-01   8.75864E-03 
    1.50726E-03   0.00000E+00   2.08790E-02   1.77224E-02   8.99870E-01 
    7.22681E-03   2.40446E-02   3.02569E-02   5.48045E-02   9.45195E-01
