    7.45730E-03   3.02810E-02   1.01033E-06   1.25605E-02   9.87439E-01
   1.09300E+03   6.79015E-02   2.02443E-01   7.15128E-01   1.17992E-02 
    2.72820E-03   0.00000E+00   6.63319E-03   1.99179E-02   9.35617E-01 
    7.43906E-03   3.03914E-02   1.01435E-06   1.73851E-02   9.82615E-01
   1.08300E+03   6.79047E-02   2.03028E-01   7.14512E-01   1.18938E-02 
    2.66127E-03   0.00000E+00   6.39569E-03   1.91999E-02   9.36483E-01 
    7.42044E-03   3.04998E-02   1.01828E-06   2.20629E-02   9.77937E-01
   1.07300E+03   6.79078E-02   2.03595E-01   7.13910E-01   1.19917E-02 
    2.59507E-03   0.00000E+00   6.16367E-03   1.84941E-02   9.37334E-01 
    7.40140E-03   3.06062E-02   1.02212E-06   2.65979E-02   9.73402E-01
   1.06300E+03   6.79109E-02   2.04143E-01   7.13323E-01   1.20929E-02 
    2.52959E-03   0.00000E+00   5.93710E-03   1.78009E-02   9.38168E-01 
    7.38194E-03   3.07107E-02   1.02587E-06   3.09937E-02   9.69006E-01
   1.05300E+03   6.79138E-02   2.04672E-01   7.12752E-01   1.21977E-02 
    2.46485E-03   0.00000E+00   5.71591E-03   1.71205E-02   9.38987E-01 
    7.36205E-03   3.08131E-02   1.02953E-06   3.52540E-02   9.64746E-01
   1.04300E+03   6.79167E-02   2.05181E-01   7.12196E-01   1.23059E-02 
    2.40084E-03   0.00000E+00   5.50006E-03   1.64531E-02   9.39791E-01 
    7.34169E-03   3.09136E-02   1.03310E-06   3.93824E-02   9.60618E-01
   1.03300E+03   6.79194E-02   2.05668E-01   7.11657E-01   1.24179E-02 
    2.33756E-03   0.00000E+00   5.28950E-03   1.57989E-02   9.40578E-01 
    7.32085E-03   3.10121E-02   1.03659E-06   4.33823E-02   9.56618E-01
   1.02300E+03   6.79220E-02   2.06133E-01   7.11136E-01   1.25336E-02 
    2.27504E-03   0.00000E+00   5.08416E-03   1.51581E-02   9.41349E-01 
    7.29952E-03   3.11085E-02   1.03998E-06   4.72572E-02   9.52743E-01
   1.01300E+03   6.79246E-02   2.06575E-01   7.10634E-01   1.26533E-02 
    2.21325E-03   0.00000E+00   4.88398E-03   1.45309E-02   9.42103E-01 
    7.27768E-03   3.12030E-02   1.04329E-06   5.10103E-02   9.48990E-01
   1.00300E+03   6.79270E-02   2.06994E-01   7.10150E-01   1.27770E-02 
    2.15221E-03   0.00000E+00   4.68891E-03   1.39175E-02   9.42842E-01 
    7.25530E-03   3.12955E-02   1.04652E-06   5.46448E-02   9.45355E-01
   9.93000E+02   6.79293E-02   2.07389E-01   7.09685E-01   1.29048E-02 
    2.09192E-03   0.00000E+00   4.49888E-03   1.33181E-02   9.43564E-01 
    7.23236E-03   3.13860E-02   1.04966E-06   5.81638E-02   9.41836E-01
   9.83053E+02   6.79314E-02   2.07757E-01   7.09243E-01   1.30363E-02 
    2.03270E-03   0.00000E+00   4.31480E-03   1.27358E-02   9.44265E-01 
    7.20899E-03   3.14741E-02   1.05271E-06   6.15526E-02   9.38447E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.83053E+02   8.85496E-05   7.45899E-03   9.78032E-01   1.70360E-03 
    1.27157E-02   1.43900E-06   6.79314E-02   2.07757E-01   7.09243E-01 
    1.30363E-02   2.03270E-03   0.00000E+00   4.31480E-03   1.27358E-02 
    9.44265E-01   7.20900E-03   3.14742E-02   1.05271E-06   2.99415E-06 
    6.15528E-02   9.38444E-01
   9.83000E+02   8.85156E-05   7.45320E-03   9.78025E-01   1.70471E-03 
    1.27269E-02   1.43811E-06   6.79310E-02   2.07664E-01   7.09319E-01 
    1.30506E-02   2.03502E-03   0.00000E+00   4.31455E-03   1.27266E-02 
    9.44231E-01   7.21704E-03   3.15099E-02   1.05217E-06   1.59418E-03 
    6.16910E-02   9.36715E-01
   9.73000E+02   8.15488E-05   6.54870E-03   9.76593E-01   1.90907E-03 
    1.48669E-02   1.30941E-06   6.78631E-02   1.93652E-01   7.20233E-01 
    1.57760E-02   2.47585E-03   0.00000E+00   4.22588E-03   1.12543E-02 
    9.37058E-01   8.81839E-03   3.86427E-02   9.82220E-07   2.52560E-01 
    8.39447E-02   6.63495E-01
   9.63000E+02   7.39671E-05   5.91130E-03   9.74922E-01   2.09554E-03 
    1.69959E-02   1.23344E-06   6.78212E-02   1.84867E-01   7.25879E-01 
    1.85215E-02   2.91107E-03   0.00000E+00   4.07457E-03   1.01623E-02 
    9.28653E-01   1.05876E-02   4.65220E-02   9.55604E-07   4.27584E-01 
    9.98037E-02   4.72613E-01
   9.53000E+02   6.63727E-05   5.43627E-03   9.73195E-01   2.25808E-03 
    1.90432E-02   1.18702E-06   6.77964E-02   1.79516E-01   7.28127E-01 
    2.12343E-02   3.32585E-03   0.00000E+00   3.88450E-03   9.31069E-03 
    9.19244E-01   1.25183E-02   5.50413E-02   9.55083E-07   5.50412E-01 
    1.10878E-01   3.38709E-01
   9.43000E+02   5.91108E-05   5.06074E-03   9.71519E-01   2.39411E-03 
    2.09656E-02   1.15809E-06   6.77826E-02   1.76395E-01   7.28223E-01 
    2.38872E-02   3.71190E-03   0.00000E+00   3.67180E-03   8.61143E-03 
    9.08955E-01   1.46164E-02   6.41442E-02   9.71856E-07   6.37577E-01 
    1.18558E-01   2.43865E-01
   9.33000E+02   5.23538E-05   4.74764E-03   9.69957E-01   2.50303E-03 
    2.27392E-02   1.13998E-06   6.77761E-02   1.74738E-01   7.26955E-01 
    2.64657E-02   4.06505E-03   0.00000E+00   3.44675E-03   8.01114E-03 
    8.97829E-01   1.68965E-02   7.38154E-02   1.00122E-06   7.00149E-01 
    1.23876E-01   1.75975E-01
   9.23000E+02   4.61723E-05   4.47487E-03   9.68541E-01   2.58523E-03 
    2.43521E-02   1.12882E-06   6.77745E-02   1.74060E-01   7.24821E-01 
    2.89607E-02   4.38356E-03   0.00000E+00   3.21593E-03   7.47739E-03 
    8.85857E-01   1.93797E-02   8.40687E-02   1.04055E-06   7.45498E-01 
    1.27560E-01   1.26943E-01
   9.13000E+02   4.05804E-05   4.22890E-03   9.67288E-01   2.64160E-03 
    2.57996E-02   1.12219E-06   6.77762E-02   1.74049E-01   7.22143E-01 
    3.13644E-02   4.66703E-03   0.00000E+00   2.98365E-03   6.99011E-03 
    8.72995E-01   2.20919E-02   9.49378E-02   1.08833E-06   7.78576E-01 
    1.30109E-01   9.13146E-02
   9.03000E+02   3.55616E-05   4.00131E-03   9.66207E-01   2.67331E-03 
    2.70815E-02   1.11859E-06   6.77801E-02   1.74499E-01   7.19135E-01 
    3.36691E-02   4.91589E-03   0.00000E+00   2.75293E-03   6.53670E-03 
    8.59177E-01   2.50633E-02   1.06469E-01   1.14358E-06   8.02775E-01 
    1.31870E-01   6.53549E-02
   8.93000E+02   3.10834E-05   3.78673E-03   9.65299E-01   2.68170E-03 
    2.82000E-02   1.11696E-06   6.77857E-02   1.75269E-01   7.15948E-01 
    3.58665E-02   5.13102E-03   0.00000E+00   2.52602E-03   6.10917E-03 
    8.44322E-01   2.83266E-02   1.18715E-01   1.20557E-06   8.20463E-01 
    1.33081E-01   4.64559E-02
   8.83000E+02   2.71060E-05   3.58173E-03   9.64562E-01   2.66827E-03 
    2.91596E-02   1.11661E-06   6.77923E-02   1.76259E-01   7.12688E-01 
    3.79474E-02   5.31360E-03   0.00000E+00   2.30478E-03   5.70250E-03 
    8.28352E-01   3.19153E-02   1.31724E-01   1.27353E-06   8.33330E-01 
    1.33908E-01   3.27627E-02
   8.73000E+02   2.35864E-05   3.38415E-03   9.63991E-01   2.63465E-03 
    2.99659E-02   1.11702E-06   6.77996E-02   1.77398E-01   7.09434E-01 
    3.99028E-02   5.46505E-03   0.00000E+00   2.09097E-03   5.31367E-03 
    8.11202E-01   3.58600E-02   1.45532E-01   1.34647E-06   8.42601E-01 
    1.34468E-01   2.29311E-02
   8.63000E+02   2.04819E-05   3.19266E-03   9.63577E-01   2.58264E-03 
    3.06260E-02   1.11783E-06   6.78074E-02   1.78636E-01   7.06246E-01 
    4.17235E-02   5.58698E-03   0.00000E+00   1.88636E-03   4.94113E-03 
    7.92850E-01   4.01817E-02   1.60140E-01   1.42298E-06   8.49185E-01 
    1.34844E-01   1.59710E-02
   8.53000E+02   1.77509E-05   3.00648E-03   9.63312E-01   2.51419E-03 
    3.11484E-02   1.11877E-06   6.78154E-02   1.79932E-01   7.03170E-01 
    4.34014E-02   5.68122E-03   0.00000E+00   1.69284E-03   4.58443E-03 
    7.73339E-01   4.48827E-02   1.75500E-01   1.50113E-06   8.53763E-01 
    1.35095E-01   1.11422E-02
   8.43000E+02   1.53542E-05   2.82525E-03   9.63184E-01   2.43139E-03 
    3.15427E-02   1.11966E-06   6.78234E-02   1.81259E-01   7.00238E-01 
    4.49298E-02   5.74979E-03   0.00000E+00   1.51234E-03   4.24390E-03 
    7.52813E-01   4.99364E-02   1.91493E-01   1.57852E-06   8.56853E-01 
    1.35261E-01   7.88607E-03
   8.33000E+02   1.32553E-05   2.64889E-03   9.63180E-01   2.33646E-03 
    3.18199E-02   1.12038E-06   6.78314E-02   1.82593E-01   6.97476E-01 
    4.63039E-02   5.79492E-03   0.00000E+00   1.34663E-03   3.92045E-03 
    7.31529E-01   5.52794E-02   2.07923E-01   1.65249E-06   8.58850E-01 
    1.35371E-01   5.77892E-03
   8.23000E+02   1.14208E-05   2.47748E-03   9.63286E-01   2.23171E-03 
    3.19922E-02   1.12087E-06   6.78392E-02   1.83919E-01   6.94900E-01 
    4.75220E-02   5.81898E-03   0.00000E+00   1.19700E-03   3.61509E-03 
    7.09840E-01   6.08132E-02   2.24533E-01   1.72063E-06   8.60054E-01 
    1.35445E-01   4.50113E-03
   8.13000E+02   9.82024E-06   2.31124E-03   9.63486E-01   2.11943E-03 
    3.20719E-02   1.12111E-06   6.78468E-02   1.85224E-01   6.92520E-01 
    4.85849E-02   5.82441E-03   0.00000E+00   1.06394E-03   3.32867E-03 
    6.88145E-01   6.64171E-02   2.41044E-01   1.78131E-06   8.60690E-01 
    1.35495E-01   3.81474E-03
   8.03000E+02   8.42606E-06   2.15044E-03   9.63767E-01   2.00186E-03 
    3.20713E-02   1.12112E-06   6.78542E-02   1.86498E-01   6.90337E-01 
    4.94962E-02   5.81357E-03   0.00000E+00   9.47102E-04   3.06150E-03 
    6.66819E-01   7.19688E-02   2.57202E-01   1.83399E-06   8.60923E-01 
    1.35530E-01   3.54620E-03
   7.93000E+02   7.21366E-06   1.99537E-03   9.64113E-01   1.88109E-03 
    3.20017E-02   1.12092E-06   6.78613E-02   1.87735E-01   6.88353E-01 
    5.02614E-02   5.78863E-03   0.00000E+00   8.45347E-04   2.81333E-03 
    6.46157E-01   7.73638E-02   2.72818E-01   1.87920E-06   8.60872E-01 
    1.35556E-01   3.57161E-03
   7.83000E+02   6.16109E-06   1.84630E-03   9.64514E-01   1.75896E-03 
    3.18732E-02   1.12054E-06   6.78680E-02   1.88930E-01   6.86564E-01 
    5.08870E-02   5.75151E-03   0.00000E+00   7.57087E-04   2.58344E-03 
    6.26354E-01   8.25259E-02   2.87778E-01   1.91825E-06   8.60620E-01 
    1.35576E-01   3.80410E-03
   7.73000E+02   5.24887E-06   1.70348E-03   9.64959E-01   1.63710E-03 
    3.16944E-02   1.12002E-06   6.78744E-02   1.90077E-01   6.84964E-01 
    5.13803E-02   5.70384E-03   0.00000E+00   6.80559E-04   2.37074E-03 
    6.07507E-01   8.74082E-02   3.02032E-01   1.95282E-06   8.60226E-01 
    1.35591E-01   4.18341E-03
   7.63000E+02   4.45975E-06   1.56710E-03   9.65438E-01   1.51686E-03 
    3.14721E-02   1.11936E-06   6.78804E-02   1.91176E-01   6.83548E-01 
    5.17485E-02   5.64694E-03   0.00000E+00   6.14019E-04   2.17395E-03 
    5.89640E-01   9.19857E-02   3.15584E-01   1.98477E-06   8.59729E-01 
    1.35603E-01   4.66792E-03
   7.53000E+02   3.77848E-06   1.43733E-03   9.65946E-01   1.39937E-03 
    3.12123E-02   1.11860E-06   6.78861E-02   1.92222E-01   6.82311E-01 
    5.19984E-02   5.58190E-03   0.00000E+00   5.55961E-04   1.99197E-03 
    5.72735E-01   9.62557E-02   3.28460E-01   2.01566E-06   8.59158E-01 
    1.35613E-01   5.22871E-03
   7.43000E+02   3.19156E-06   1.31427E-03   9.66476E-01   1.28553E-03 
    3.09195E-02   1.11772E-06   6.78914E-02   1.93216E-01   6.81246E-01 
    5.21362E-02   5.50959E-03   0.00000E+00   5.05034E-04   1.82359E-03 
    5.56741E-01   1.00223E-01   3.40706E-01   2.04703E-06   8.58532E-01 
    1.35622E-01   5.84571E-03
   7.33000E+02   2.68711E-06   1.19797E-03   9.67025E-01   1.17604E-03 
    3.05973E-02   1.11674E-06   6.78963E-02   1.94157E-01   6.80348E-01 
    5.21679E-02   5.43068E-03   0.00000E+00   4.60117E-04   1.66774E-03 
    5.41597E-01   1.03900E-01   3.52373E-01   2.08020E-06   8.57866E-01 
    1.35629E-01   6.50481E-03
   7.23000E+02   2.25461E-06   1.08846E-03   9.67588E-01   1.07145E-03 
    3.02486E-02   1.11564E-06   6.79009E-02   1.95043E-01   6.79612E-01 
    5.20988E-02   5.34573E-03   0.00000E+00   4.20278E-04   1.52345E-03 
    5.27237E-01   1.07302E-01   3.63515E-01   2.11633E-06   8.57168E-01 
    1.35635E-01   7.19609E-03
   7.13000E+02   1.88481E-06   9.85689E-04   9.68163E-01   9.72166E-04 
    2.98757E-02   1.11440E-06   6.79052E-02   1.95874E-01   6.79031E-01 
    5.19339E-02   5.25516E-03   0.00000E+00   3.84752E-04   1.38985E-03 
    5.13597E-01   1.10446E-01   3.74180E-01   2.15644E-06   8.56447E-01 
    1.35641E-01   7.91251E-03
   7.03000E+02   1.56952E-06   8.89598E-04   9.68749E-01   8.78457E-04 
    2.94803E-02   1.11302E-06   6.79090E-02   1.96653E-01   6.78601E-01 
    5.16779E-02   5.15930E-03   0.00000E+00   3.52906E-04   1.26617E-03 
    5.00615E-01   1.13350E-01   3.84414E-01   2.20151E-06   8.55705E-01 
    1.35646E-01   8.64909E-03
   6.93000E+02   1.30156E-06   8.00075E-04   9.69343E-01   7.90498E-04 
    2.90637E-02   1.11147E-06   6.79126E-02   1.97378E-01   6.78316E-01 
    5.13351E-02   5.05843E-03   0.00000E+00   3.24219E-04   1.15170E-03 
    4.88236E-01   1.16029E-01   3.94257E-01   2.25244E-06   8.54948E-01 
    1.35650E-01   9.40230E-03
   6.83000E+02   1.07459E-06   7.16980E-04   9.69946E-01   7.08370E-04 
    2.86269E-02   1.10973E-06   6.79158E-02   1.98051E-01   6.78171E-01 
    5.09096E-02   4.95278E-03   0.00000E+00   2.98260E-04   1.04582E-03 
    4.76408E-01   1.18500E-01   4.03745E-01   2.31014E-06   8.54176E-01 
    1.35654E-01   1.01697E-02
   6.73000E+02   8.83031E-07   6.40138E-04   9.70555E-01   6.32078E-04 
    2.81707E-02   1.10775E-06   6.79187E-02   1.98673E-01   6.78160E-01 
    5.04055E-02   4.84252E-03   0.00000E+00   2.74669E-04   9.47942E-04 
    4.65087E-01   1.20778E-01   4.12911E-01   2.37553E-06   8.53393E-01 
    1.35658E-01   1.09494E-02
