
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   2.20540E-01   5.20584E-01   7.98492E-03 
    8.90633E-04   0.00000E+00   3.32520E-02   3.85238E-02   8.94979E-01 
    7.35113E-03   1.14881E-02   1.44062E-02   1.72340E-03   9.98277E-01
   1.17611E+03   2.50000E-01   2.20191E-01   5.20942E-01   7.97035E-03 
    8.97394E-04   0.00000E+00   3.36255E-02   3.88375E-02   8.94334E-01 
    7.35222E-03   1.14699E-02   1.43814E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17611E+03   3.36255E-02   3.88375E-02   8.94334E-01   7.35222E-03 
    1.14699E-02   1.43814E-02   1.00000E+00
   1.18300E+03   3.36255E-02   3.88375E-02   8.94334E-01   7.35222E-03 
    1.14699E-02   1.43814E-02   1.00000E+00
   1.19300E+03   3.36255E-02   3.88375E-02   8.94334E-01   7.35222E-03 
    1.14699E-02   1.43814E-02   1.00000E+00
   1.20300E+03   3.36255E-02   3.88375E-02   8.94334E-01   7.35222E-03 
    1.14699E-02   1.43814E-02   1.00000E+00
   1.21300E+03   3.36255E-02   3.88375E-02   8.94334E-01   7.35222E-03 
    1.14699E-02   1.43814E-02   1.00000E+00
   1.22300E+03   3.36255E-02   3.88375E-02   8.94334E-01   7.35222E-03 
    1.14699E-02   1.43814E-02   1.00000E+00
   1.23300E+03   3.36255E-02   3.88375E-02   8.94334E-01   7.35222E-03 
    1.14699E-02   1.43814E-02   1.00000E+00
   1.24300E+03   3.36255E-02   3.88375E-02   8.94334E-01   7.35222E-03 
