   8.43000E+02   1.36752E-05   4.34766E-04   9.41236E-01   8.05556E-03 
    2.36793E-02   2.65804E-02   6.71059E-02   2.02055E-02   7.85194E-01 
    1.20677E-01   6.81798E-03   0.00000E+00   1.77357E-03   5.07382E-04 
    7.34112E-01   8.11268E-02   1.62003E-01   2.04773E-02   8.12989E-01 
    1.76953E-01   1.00580E-02
   8.33000E+02   1.16932E-05   4.09371E-04   9.41324E-01   7.69320E-03 
    2.39957E-02   2.65657E-02   6.71095E-02   2.03368E-02   7.81802E-01 
    1.23794E-01   6.95770E-03   0.00000E+00   1.59346E-03   4.58948E-04 
    7.13215E-01   8.63697E-02   1.78232E-01   2.01304E-02   8.15694E-01 
    1.77097E-01   7.20898E-03
   8.23000E+02   9.97768E-06   3.84663E-04   9.41512E-01   7.31747E-03 
    2.42199E-02   2.65557E-02   6.71130E-02   2.04681E-02   7.78687E-01 
    1.26661E-01   7.07127E-03   0.00000E+00   1.42742E-03   4.14200E-04 
    6.91417E-01   9.18289E-02   1.95148E-01   1.97641E-02   8.17473E-01 
    1.77193E-01   5.33475E-03
   8.13000E+02   8.49507E-06   3.60655E-04   9.41791E-01   6.93346E-03 
    2.43568E-02   2.65495E-02   6.71162E-02   2.05983E-02   7.75835E-01 
    1.29291E-01   7.15941E-03   0.00000E+00   1.27665E-03   3.73294E-04 
    6.69056E-01   9.74227E-02   2.12482E-01   1.93889E-02   8.18561E-01 
    1.77256E-01   4.18271E-03
   8.03000E+02   7.21574E-06   3.37368E-04   9.42150E-01   6.54573E-03 
    2.44131E-02   2.65466E-02   6.71193E-02   2.07264E-02   7.73233E-01 
    1.31698E-01   7.22342E-03   0.00000E+00   1.14171E-03   3.36260E-04 
    6.46538E-01   1.03045E-01   2.29923E-01   1.90160E-02   8.19144E-01 
    1.77298E-01   3.55771E-03
   7.93000E+02   6.11361E-06   3.14829E-04   9.42578E-01   6.15831E-03 
    2.43963E-02   2.65464E-02   6.71222E-02   2.08516E-02   7.70865E-01 
    1.33897E-01   7.26497E-03   0.00000E+00   1.02240E-03   3.02978E-04 
    6.24267E-01   1.08585E-01   2.47166E-01   1.86565E-02   8.19361E-01 
    1.77327E-01   3.31254E-03
   7.83000E+02   5.16583E-06   2.93067E-04   9.43064E-01   5.77463E-03 
    2.43148E-02   2.65484E-02   6.71250E-02   2.09732E-02   7.68717E-01 
    1.35899E-01   7.28596E-03   0.00000E+00   9.17769E-04   2.73200E-04 
    6.02581E-01   1.13942E-01   2.63967E-01   1.83190E-02   8.19314E-01 
    1.77347E-01   3.33900E-03
   7.73000E+02   4.35237E-06   2.72112E-04   9.43597E-01   5.39757E-03 
    2.41762E-02   2.65523E-02   6.71276E-02   2.10909E-02   7.66775E-01 
    1.37718E-01   7.28830E-03   0.00000E+00   8.26379E-04   2.46596E-04 
    5.81715E-01   1.19045E-01   2.80157E-01   1.80096E-02   8.19080E-01 
    1.77361E-01   3.55925E-03
   7.63000E+02   3.65567E-06   2.51988E-04   9.44169E-01   5.02949E-03 
    2.39880E-02   2.65576E-02   6.71300E-02   2.12043E-02   7.65028E-01 
    1.39364E-01   7.27378E-03   0.00000E+00   7.46582E-04   2.22804E-04 
    5.61804E-01   1.23849E-01   2.95647E-01   1.77315E-02   8.18710E-01 
    1.77372E-01   3.91819E-03
   7.53000E+02   3.06038E-06   2.32718E-04   9.44772E-01   4.67226E-03 
    2.37563E-02   2.65641E-02   6.71323E-02   2.13130E-02   7.63463E-01 
    1.40848E-01   7.24398E-03   0.00000E+00   6.76731E-04   2.01475E-04 
    5.42895E-01   1.28332E-01   3.10409E-01   1.74859E-02   8.18243E-01 
    1.77380E-01   4.37702E-03
   7.43000E+02   2.55305E-06   2.14322E-04   9.45398E-01   4.32740E-03 
    2.34866E-02   2.65714E-02   6.71344E-02   2.14170E-02   7.62072E-01 
    1.42176E-01   7.20027E-03   0.00000E+00   6.15323E-04   1.82292E-04 
    5.24979E-01   1.32492E-01   3.24459E-01   1.72725E-02   8.17705E-01 
    1.77386E-01   4.90844E-03
   7.33000E+02   2.12188E-06   1.96811E-04   9.46042E-01   3.99604E-03 
    2.31834E-02   2.65795E-02   6.71364E-02   2.15160E-02   7.60846E-01 
    1.43358E-01   7.14379E-03   0.00000E+00   5.61047E-04   1.64981E-04 
    5.08013E-01   1.36338E-01   3.37833E-01   1.70902E-02   8.17116E-01 
    1.77391E-01   5.49311E-03
   7.23000E+02   1.75656E-06   1.80197E-04   9.46700E-01   3.67904E-03 
    2.28505E-02   2.65882E-02   6.71382E-02   2.16100E-02   7.59776E-01 
    1.44400E-01   7.07550E-03   0.00000E+00   5.12802E-04   1.49310E-04 
    4.91934E-01   1.39883E-01   3.50583E-01   1.69376E-02   8.16487E-01 
    1.77396E-01   6.11725E-03
   7.13000E+02   1.44803E-06   1.64481E-04   9.47369E-01   3.37703E-03 
    2.24909E-02   2.65972E-02   6.71399E-02   2.16989E-02   7.58857E-01 
    1.45307E-01   6.99616E-03   0.00000E+00   4.69672E-04   1.35084E-04 
    4.76673E-01   1.43146E-01   3.62763E-01   1.68130E-02   8.15830E-01 
    1.77399E-01   6.77091E-03
   7.03000E+02   1.18838E-06   1.49664E-04   9.48045E-01   3.09043E-03 
    2.21072E-02   2.66064E-02   6.71415E-02   2.17828E-02   7.58083E-01 
    1.46087E-01   6.90642E-03   0.00000E+00   4.30904E-04   1.22142E-04 
    4.62159E-01   1.46147E-01   3.74425E-01   1.67148E-02   8.15150E-01 
    1.77403E-01   7.44688E-03
   6.93000E+02   9.70694E-07   1.35741E-04   9.48727E-01   2.81946E-03 
    2.17013E-02   2.66158E-02   6.71429E-02   2.18616E-02   7.57446E-01 
    1.46743E-01   6.80678E-03   0.00000E+00   3.95855E-04   1.10341E-04 
    4.48325E-01   1.48902E-01   3.85625E-01   1.66419E-02   8.14454E-01 
    1.77406E-01   8.13980E-03
   6.83000E+02   7.88922E-07   1.22702E-04   9.49412E-01   2.56422E-03 
    2.12750E-02   2.66253E-02   6.71443E-02   2.19353E-02   7.56941E-01 
    1.47282E-01   6.69770E-03   0.00000E+00   3.64048E-04   9.95730E-05 
    4.35109E-01   1.51433E-01   3.96402E-01   1.65925E-02   8.13746E-01 
    1.77408E-01   8.84574E-03
   6.73000E+02   6.37796E-07   1.10532E-04   9.50100E-01   2.32466E-03 
    2.08298E-02   2.66347E-02   6.71455E-02   2.20041E-02   7.56563E-01 
    1.47708E-01   6.57955E-03   0.00000E+00   3.35050E-04   8.97378E-05 
    4.22455E-01   1.53755E-01   4.06800E-01   1.65655E-02   8.13027E-01 
    1.77411E-01   9.56167E-03
