   1.25300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.26300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.27300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.28300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.29300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.30300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.31300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.32300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.33300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.34300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.35300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.36300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.37300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.38300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.39300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.40300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.41300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.42300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.43300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.44300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.45300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.46300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00
   1.47300E+03   3.29556E-02   2.53762E-02   8.33992E-01   2.88201E-02 
    2.24819E-02   5.63740E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   1.44176E-01   5.73282E-01   3.02634E-02 
    2.27908E-03   0.00000E+00   3.23252E-02   2.50311E-02   8.34749E-01 
    2.88159E-02   2.25405E-02   5.65378E-02   2.89613E-03   9.97104E-01
   1.16300E+03   2.50000E-01   1.44745E-01   5.72549E-01   3.04807E-02 
    2.22546E-03   0.00000E+00   3.11624E-02   2.43900E-02   8.36152E-01 
    2.88064E-02   2.26492E-02   5.68398E-02   8.19419E-03   9.91806E-01
   1.15300E+03   2.50000E-01   1.45329E-01   5.71793E-01   3.07055E-02 
    2.17228E-03   0.00000E+00   3.00237E-02   2.37558E-02   8.37534E-01 
    2.87947E-02   2.27562E-02   5.71355E-02   1.33284E-02   9.86672E-01
   1.14300E+03   2.50000E-01   1.45927E-01   5.71015E-01   3.09381E-02 
    2.11956E-03   0.00000E+00   2.89090E-02   2.31286E-02   8.38895E-01 
    2.87806E-02   2.28615E-02   5.74251E-02   1.83029E-02   9.81697E-01
   1.13300E+03   2.50000E-01   1.46539E-01   5.70215E-01   3.11787E-02 
    2.06730E-03   0.00000E+00   2.78184E-02   2.25084E-02   8.40236E-01 
    2.87643E-02   2.29651E-02   5.77083E-02   2.31220E-02   9.76878E-01
   1.12300E+03   2.50000E-01   1.47164E-01   5.69393E-01   3.14276E-02 
    2.01553E-03   0.00000E+00   2.67517E-02   2.18950E-02   8.41555E-01 
    2.87456E-02   2.30669E-02   5.79854E-02   2.77894E-02   9.72211E-01
   1.11300E+03   2.50000E-01   1.47801E-01   5.68550E-01   3.16850E-02 
    1.96426E-03   0.00000E+00   2.57090E-02   2.12887E-02   8.42855E-01 
    2.87245E-02   2.31669E-02   5.82562E-02   3.23091E-02   9.67691E-01
   1.10300E+03   2.50000E-01   1.48451E-01   5.67684E-01   3.19512E-02 
    1.91349E-03   0.00000E+00   2.46902E-02   2.06893E-02   8.44134E-01 
    2.87009E-02   2.32651E-02   5.85208E-02   3.66847E-02   9.63315E-01
   1.09300E+03   2.50000E-01   1.49113E-01   5.66797E-01   3.22266E-02 
    1.86325E-03   0.00000E+00   2.36953E-02   2.00969E-02   8.45392E-01 
    2.86748E-02   2.33616E-02   5.87792E-02   4.09196E-02   9.59080E-01
   1.08300E+03   2.50000E-01   1.49787E-01   5.65888E-01   3.25114E-02 
    1.81354E-03   0.00000E+00   2.27243E-02   1.95116E-02   8.46630E-01 
    2.86461E-02   2.34561E-02   5.90314E-02   4.50172E-02   9.54983E-01
   1.07300E+03   2.50000E-01   1.50471E-01   5.64958E-01   3.28060E-02 
    1.76437E-03   0.00000E+00   2.17771E-02   1.89333E-02   8.47848E-01 
    2.86148E-02   2.35489E-02   5.92775E-02   4.89809E-02   9.51019E-01
   1.06300E+03   2.50000E-01   1.51167E-01   5.64006E-01   3.31107E-02 
    1.71576E-03   0.00000E+00   2.08535E-02   1.83623E-02   8.49046E-01 
    2.85809E-02   2.36397E-02   5.95174E-02   5.28138E-02   9.47186E-01
   1.05300E+03   2.50000E-01   1.51873E-01   5.63033E-01   3.34258E-02 
    1.66772E-03   0.00000E+00   1.99536E-02   1.77984E-02   8.50224E-01 
    2.85442E-02   2.37287E-02   5.97511E-02   5.65190E-02   9.43481E-01
   1.04300E+03   2.50000E-01   1.52590E-01   5.62038E-01   3.37519E-02 
    1.62027E-03   0.00000E+00   1.90773E-02   1.72419E-02   8.51382E-01 
    2.85048E-02   2.38158E-02   5.99787E-02   6.00994E-02   9.39901E-01
   1.03300E+03   2.50000E-01   1.53316E-01   5.61022E-01   3.40892E-02 
    1.57340E-03   0.00000E+00   1.82245E-02   1.66927E-02   8.52519E-01 
    2.84625E-02   2.39010E-02   6.02002E-02   6.35579E-02   9.36442E-01
   1.02300E+03   2.50000E-01   1.54051E-01   5.59984E-01   3.44382E-02 
    1.52713E-03   0.00000E+00   1.73950E-02   1.61511E-02   8.53637E-01 
    2.84174E-02   2.39842E-02   6.04157E-02   6.68974E-02   9.33103E-01
   1.01300E+03   2.50000E-01   1.54795E-01   5.58924E-01   3.47993E-02 
    1.48148E-03   0.00000E+00   1.65888E-02   1.56170E-02   8.54735E-01 
    2.83693E-02   2.40655E-02   6.06251E-02   7.01204E-02   9.29880E-01
   1.01091E+03   2.50000E-01   1.54952E-01   5.58699E-01   3.48765E-02 
    1.47199E-03   0.00000E+00   1.64228E-02   1.55061E-02   8.54962E-01 
    2.83588E-02   2.40822E-02   6.06682E-02   7.07809E-02   9.29219E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.01091E+03   3.77970E-04   1.12537E-02   8.92624E-01   1.14202E-02 
    1.02398E-02   7.40844E-02   2.50000E-01   1.54952E-01   5.58699E-01 
    3.48766E-02   1.47199E-03   0.00000E+00   1.64228E-02   1.55061E-02 
    8.54962E-01   2.83588E-02   2.40823E-02   6.06681E-02   1.49761E-06 
    7.07810E-02   9.29217E-01
   1.00300E+03   3.45514E-04   1.07050E-02   8.93501E-01   1.18430E-02 
    1.07777E-02   7.28280E-02   2.50000E-01   1.53012E-01   5.57796E-01 
    3.76472E-02   1.54534E-03   0.00000E+00   1.58924E-02   1.47167E-02 
    8.53207E-01   3.02979E-02   2.61883E-02   5.96981E-02   1.12062E-01 
    8.03282E-02   8.07610E-01
   9.93000E+02   3.06769E-04   1.00841E-02   8.94305E-01   1.23550E-02 
    1.14784E-02   7.14707E-02   2.50000E-01   1.51171E-01   5.55839E-01 
    4.13491E-02   1.64123E-03   0.00000E+00   1.51839E-02   1.38031E-02 
    8.50291E-01   3.29063E-02   2.91454E-02   5.86701E-02   2.36064E-01 
    9.06399E-02   6.73296E-01
   9.83000E+02   2.70808E-04   9.53188E-03   8.94842E-01   1.28219E-02 
    1.21881E-02   7.03449E-02   2.50000E-01   1.49950E-01   5.53068E-01 
    4.52435E-02   1.73897E-03   0.00000E+00   1.44424E-02   1.29708E-02 
    8.46633E-01   3.56755E-02   3.24417E-02   5.78364E-02   3.41473E-01 
    9.91369E-02   5.59390E-01
   9.73000E+02   2.37765E-04   9.03500E-03   8.95193E-01   1.32241E-02 
    1.28917E-02   6.94187E-02   2.50000E-01   1.49274E-01   5.49581E-01 
    4.93081E-02   1.83703E-03   0.00000E+00   1.36781E-02   1.22061E-02 
    8.42259E-01   3.85983E-02   3.60938E-02   5.71651E-02   4.30114E-01 
    1.06035E-01   4.63851E-01
   9.63000E+02   2.07681E-04   8.57310E-03   8.95574E-01   1.34634E-02 
    1.35400E-02   6.86420E-02   2.50000E-01   1.49116E-01   5.45363E-01 
    5.35879E-02   1.93380E-03   0.00000E+00   1.28954E-02   1.14993E-02 
    8.37097E-01   4.17196E-02   4.01218E-02   5.66667E-02   5.03368E-01 
    1.11541E-01   3.85091E-01
   9.53000E+02   1.80497E-04   8.14272E-03   8.95942E-01   1.35846E-02 
    1.41445E-02   6.80056E-02   2.50000E-01   1.49371E-01   5.40485E-01 
    5.81135E-02   2.02995E-03   0.00000E+00   1.21045E-02   1.08347E-02 
    8.31093E-01   4.50781E-02   4.46013E-02   5.62885E-02   5.64216E-01 
    1.15928E-01   3.19856E-01
   9.43000E+02   1.56144E-04   7.74747E-03   8.96162E-01   1.36873E-02 
    1.47426E-02   6.75047E-02   2.50000E-01   1.49915E-01   5.35180E-01 
    6.27798E-02   2.12484E-03   0.00000E+00   1.13198E-02   1.02003E-02 
    8.24347E-01   4.86139E-02   4.95783E-02   5.59409E-02   6.15160E-01 
    1.19420E-01   2.65420E-01
   9.33000E+02   1.34503E-04   7.37964E-03   8.96297E-01   1.37561E-02 
    1.53236E-02   6.71094E-02   2.50000E-01   1.50695E-01   5.29552E-01 
    6.75354E-02   2.21712E-03   0.00000E+00   1.05480E-02   9.59059E-03 
    8.16866E-01   5.23124E-02   5.50870E-02   5.55959E-02   6.57534E-01 
    1.22174E-01   2.20292E-01
   9.23000E+02   1.15409E-04   7.03325E-03   8.96395E-01   1.37812E-02 
    1.58790E-02   6.67958E-02   2.50000E-01   1.51668E-01   5.23690E-01 
    7.23365E-02   2.30570E-03   0.00000E+00   9.79417E-03   9.00148E-03 
    8.08632E-01   5.61696E-02   6.11727E-02   5.52304E-02   6.92631E-01 
    1.24332E-01   1.83037E-01
   9.13000E+02   9.86655E-05   6.70371E-03   8.96493E-01   1.37567E-02 
    1.64020E-02   6.65455E-02   2.50000E-01   1.52794E-01   5.17671E-01 
    7.71452E-02   2.38970E-03   0.00000E+00   9.06223E-03   8.42977E-03 
    7.99600E-01   6.01916E-02   6.78907E-02   5.48255E-02   7.21610E-01 
    1.26014E-01   1.52376E-01
   9.03000E+02   8.40659E-05   6.38755E-03   8.96618E-01   1.36795E-02 
    1.68862E-02   6.63449E-02   2.50000E-01   1.54043E-01   5.11560E-01 
    8.19284E-02   2.46832E-03   0.00000E+00   8.35510E-03   7.87332E-03 
    7.89706E-01   6.43936E-02   7.53058E-02   5.43660E-02   7.45473E-01 
    1.27321E-01   1.27206E-01
   8.93000E+02   7.13990E-05   6.08217E-03   8.96789E-01   1.35484E-02 
    1.73262E-02   6.61833E-02   2.50000E-01   1.55390E-01   5.05412E-01 
    8.66568E-02   2.54083E-03   0.00000E+00   7.67497E-03   7.33088E-03 
    7.78864E-01   6.87994E-02   8.34915E-02   5.38393E-02   7.65071E-01 
    1.28332E-01   1.06598E-01
   8.83000E+02   6.04590E-05   5.78566E-03   8.97020E-01   1.33639E-02 
    1.77168E-02   6.60529E-02   2.50000E-01   1.56812E-01   4.99276E-01 
    9.13047E-02   2.60653E-03   0.00000E+00   7.02356E-03   6.80200E-03 
    7.66970E-01   7.34406E-02   9.25290E-02   5.32350E-02   7.81117E-01 
    1.29112E-01   8.97709E-02
   8.73000E+02   5.10496E-05   5.49665E-03   8.97323E-01   1.31278E-02 
    1.80534E-02   6.59479E-02   2.50000E-01   1.58292E-01   4.93193E-01 
    9.58499E-02   2.66478E-03   0.00000E+00   6.40234E-03   6.28698E-03 
    7.53907E-01   7.83556E-02   1.02503E-01   5.25450E-02   7.94212E-01 
    1.29712E-01   7.60756E-02
   8.63000E+02   4.29878E-05   5.21419E-03   8.97704E-01   1.28428E-02 
    1.83317E-02   6.58639E-02   2.50000E-01   1.59814E-01   4.87198E-01 
    1.00273E-01   2.71500E-03   0.00000E+00   5.81276E-03   5.78688E-03 
    7.39553E-01   8.35863E-02   1.13498E-01   5.17634E-02   8.04856E-01 
    1.30174E-01   6.49705E-02
   8.53000E+02   3.61051E-05   4.93765E-03   8.98168E-01   1.25123E-02 
    1.85487E-02   6.57974E-02   2.50000E-01   1.61365E-01   4.81321E-01 
    1.04558E-01   2.75668E-03   0.00000E+00   5.25642E-03   5.30346E-03 
    7.23797E-01   8.91729E-02   1.25582E-01   5.08876E-02   8.13467E-01 
    1.30528E-01   5.60055E-02
   8.43000E+02   3.02485E-05   4.66671E-03   8.98715E-01   1.21404E-02 
    1.87020E-02   6.57459E-02   2.50000E-01   1.62933E-01   4.75588E-01 
    1.08690E-01   2.78948E-03   0.00000E+00   4.73527E-03   4.83928E-03 
    7.06571E-01   9.51450E-02   1.38790E-01   4.99196E-02   8.20394E-01 
    1.30799E-01   4.88073E-02
   8.33000E+02   2.52803E-05   4.40122E-03   8.99344E-01   1.17316E-02 
    1.87910E-02   6.57073E-02   2.50000E-01   1.64509E-01   4.70019E-01 
    1.12659E-01   2.81322E-03   0.00000E+00   4.25165E-03   4.39750E-03 
    6.87880E-01   1.01508E-01   1.53096E-01   4.88681E-02   8.25927E-01 
    1.31007E-01   4.30668E-02
   8.23000E+02   2.10778E-05   4.14126E-03   9.00050E-01   1.12912E-02 
    1.88165E-02   6.56797E-02   2.50000E-01   1.66082E-01   4.64633E-01 
    1.16457E-01   2.82797E-03   0.00000E+00   3.80809E-03   3.98169E-03 
    6.67854E-01   1.08226E-01   1.68379E-01   4.77506E-02   8.30305E-01 
    1.31166E-01   3.85290E-02
   8.13000E+02   1.75325E-05   3.88703E-03   9.00828E-01   1.08244E-02 
    1.87813E-02   6.56616E-02   2.50000E-01   1.67645E-01   4.59440E-01 
    1.20081E-01   2.83406E-03   0.00000E+00   3.40681E-03   3.59529E-03 
    6.46777E-01   1.15213E-01   1.84414E-01   4.65940E-02   8.33730E-01 
    1.31287E-01   3.49823E-02
   8.03000E+02   1.45489E-05   3.63885E-03   9.01668E-01   1.03369E-02 
    1.86900E-02   6.56514E-02   2.50000E-01   1.69190E-01   4.54448E-01 
    1.23530E-01   2.83206E-03   0.00000E+00   3.04892E-03   3.24082E-03 
    6.25067E-01   1.22335E-01   2.00876E-01   4.54320E-02   8.36371E-01 
    1.31381E-01   3.22487E-02
   7.93000E+02   1.20439E-05   3.39713E-03   9.02560E-01   9.83448E-03 
    1.85484E-02   6.56478E-02   2.50000E-01   1.70709E-01   4.49658E-01 
    1.26810E-01   2.82275E-03   0.00000E+00   2.73381E-03   2.91925E-03 
    6.03210E-01   1.29432E-01   2.17406E-01   4.42992E-02   8.38372E-01 
    1.31452E-01   3.01756E-02
   7.83000E+02   9.94526E-06   3.16234E-03   9.03493E-01   9.32268E-03 
    1.83629E-02   6.56494E-02   2.50000E-01   1.72195E-01   4.45069E-01 
    1.29928E-01   2.80701E-03   0.00000E+00   2.45892E-03   2.62981E-03 
    5.81662E-01   1.36348E-01   2.33676E-01   4.32251E-02   8.39861E-01 
    1.31508E-01   2.86312E-02
   7.73000E+02   8.19099E-06   2.93497E-03   9.04455E-01   8.80662E-03 
    1.81402E-02   6.56553E-02   2.50000E-01   1.73643E-01   4.40677E-01 
    1.32894E-01   2.78576E-03   0.00000E+00   2.22023E-03   2.37029E-03 
    5.60776E-01   1.42962E-01   2.49441E-01   4.22301E-02   8.40946E-01 
    1.31551E-01   2.75034E-02
   7.63000E+02   6.72782E-06   2.71549E-03   9.05436E-01   8.29085E-03 
    1.78864E-02   6.56643E-02   2.50000E-01   1.75046E-01   4.36478E-01 
    1.35716E-01   2.75985E-03   0.00000E+00   2.01305E-03   2.13773E-03 
    5.40770E-01   1.49196E-01   2.64559E-01   4.13252E-02   8.41716E-01 
    1.31585E-01   2.66990E-02
   7.53000E+02   5.51028E-06   2.50435E-03   9.06428E-01   7.77928E-03 
    1.76070E-02   6.56755E-02   2.50000E-01   1.76401E-01   4.32465E-01 
    1.38404E-01   2.73003E-03   0.00000E+00   1.83267E-03   1.92893E-03 
    5.21748E-01   1.55007E-01   2.78969E-01   4.05137E-02   8.42244E-01 
    1.31612E-01   2.61433E-02
   7.43000E+02   4.49959E-06   2.30195E-03   9.07423E-01   7.27519E-03 
    1.73066E-02   6.56884E-02   2.50000E-01   1.77702E-01   4.28637E-01 
    1.40964E-01   2.69695E-03   0.00000E+00   1.67479E-03   1.74090E-03 
    5.03731E-01   1.60386E-01   2.92673E-01   3.97945E-02   8.42587E-01 
    1.31635E-01   2.57779E-02
   7.33000E+02   3.66276E-06   2.10864E-03   9.08415E-01   6.78135E-03 
    1.69893E-02   6.57022E-02   2.50000E-01   1.78947E-01   4.24991E-01 
    1.43401E-01   2.66114E-03   0.00000E+00   1.53571E-03   1.57101E-03 
    4.86686E-01   1.65337E-01   3.05707E-01   3.91637E-02   8.42789E-01 
    1.31653E-01   2.55576E-02
   7.23000E+02   2.97176E-06   1.92473E-03   9.09398E-01   6.30008E-03 
    1.66581E-02   6.57165E-02   2.50000E-01   1.80132E-01   4.21524E-01 
    1.45720E-01   2.62302E-03   0.00000E+00   1.41237E-03   1.41701E-03 
    4.70556E-01   1.69876E-01   3.18122E-01   3.86163E-02   8.42883E-01 
    1.31669E-01   2.54484E-02
   7.13000E+02   2.40278E-06   1.75042E-03   9.10367E-01   5.83330E-03 
    1.63156E-02   6.57309E-02   2.50000E-01   1.81257E-01   4.18237E-01 
    1.47923E-01   2.58292E-03   0.00000E+00   1.30224E-03   1.27706E-03 
    4.55272E-01   1.74024E-01   3.29977E-01   3.81475E-02   8.42894E-01 
    1.31682E-01   2.54243E-02
   7.03000E+02   1.93567E-06   1.58589E-03   9.11321E-01   5.38264E-03 
    1.59639E-02   6.57451E-02   2.50000E-01   1.82319E-01   4.15128E-01 
    1.50012E-01   2.54109E-03   0.00000E+00   1.20325E-03   1.14960E-03 
    4.40761E-01   1.77802E-01   3.41331E-01   3.77526E-02   8.42841E-01 
    1.31693E-01   2.54656E-02
   6.93000E+02   1.55340E-06   1.43121E-03   9.12254E-01   4.94942E-03 
    1.56046E-02   6.57587E-02   2.50000E-01   1.83318E-01   4.12197E-01 
    1.51987E-01   2.49769E-03   0.00000E+00   1.11374E-03   1.03338E-03 
    4.26954E-01   1.81233E-01   3.52239E-01   3.74274E-02   8.42739E-01 
    1.31703E-01   2.55574E-02
   6.83000E+02   1.24157E-06   1.28643E-03   9.13167E-01   4.53475E-03 
    1.52389E-02   6.57717E-02   2.50000E-01   1.84253E-01   4.09445E-01 
    1.53849E-01   2.45286E-03   0.00000E+00   1.03234E-03   9.27313E-04 
    4.13785E-01   1.84337E-01   3.62750E-01   3.71682E-02   8.42599E-01 
    1.31712E-01   2.56884E-02
   6.73000E+02   9.88097E-07   1.15149E-03   9.14056E-01   4.13953E-03 
    1.48678E-02   6.57839E-02   2.50000E-01   1.85125E-01   4.06870E-01 
    1.55599E-01   2.40665E-03   0.00000E+00   9.57934E-04   8.30499E-04 
    4.01196E-01   1.87133E-01   3.72910E-01   3.69722E-02   8.42430E-01 
    1.31720E-01   2.58501E-02
