
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.18300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.19300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.20300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.21300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.22300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.23300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.24300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.25300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.26300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.27300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.28300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.29300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.30300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.31300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.32300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.33300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.34300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.35300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.36300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.37300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.38300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.39300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.40300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.41300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.42300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.43300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.44300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.45300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.46300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.47300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.16300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.15300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.14300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.13300E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00
   1.12488E+03   3.34925E-02   1.28953E-02   8.49980E-01   2.92897E-02 
    4.56953E-02   2.86472E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.12488E+03   2.50000E-01   9.05153E-02   6.21503E-01   3.36563E-02 
    4.32593E-03   0.00000E+00   3.34925E-02   1.28953E-02   8.49980E-01 
    2.92897E-02   4.56953E-02   2.86472E-02   5.33536E-08   1.00000E+00
   1.12300E+03   2.50000E-01   9.05453E-02   6.21451E-01   3.36975E-02 
    4.30585E-03   0.00000E+00   3.32758E-02   1.28176E-02   8.50209E-01 
    2.92852E-02   4.57368E-02   2.86758E-02   9.99936E-04   9.99000E-01
   1.11300E+03   2.50000E-01   9.07028E-02   6.21176E-01   3.39214E-02 
    4.19964E-03   0.00000E+00   3.21350E-02   1.24075E-02   8.51415E-01 
    2.92606E-02   4.59555E-02   2.88268E-02   6.23092E-03   9.93769E-01
   1.10300E+03   2.50000E-01   9.08562E-02   6.20897E-01   3.41524E-02 
    4.09445E-03   0.00000E+00   3.10151E-02   1.20032E-02   8.52601E-01 
    2.92340E-02   4.61713E-02   2.89750E-02   1.13131E-02   9.88687E-01
   1.09300E+03   2.50000E-01   9.10052E-02   6.20614E-01   3.43909E-02 
