   9.83000E+02   1.29009E-14   7.29048E-03   9.68766E-01   5.57824E-03 
    1.83642E-02   9.96793E-07   1.17790E-13   9.19214E-03   9.12071E-01 
    2.29655E-02   5.57707E-02   1.02580E-06   8.89567E-01   1.10433E-01
   9.73000E+02   1.29006E-14   7.33703E-03   9.67823E-01   5.82576E-03 
    1.90134E-02   9.94588E-07   1.42193E-13   9.30107E-03   9.03936E-01 
    2.59194E-02   6.08423E-02   1.05951E-06   9.16759E-01   8.32410E-02
   9.63000E+02   1.29003E-14   7.37504E-03   9.66966E-01   6.06163E-03 
    1.95966E-02   9.93604E-07   1.70777E-13   9.39527E-03   8.95156E-01 
    2.91887E-02   6.62586E-02   1.09640E-06   9.37874E-01   6.21257E-02
   9.53000E+02   1.29000E-14   7.40551E-03   9.66203E-01   6.28087E-03 
    2.01100E-02   9.93445E-07   2.03987E-13   9.47534E-03   8.85676E-01 
    3.27916E-02   7.20559E-02   1.13590E-06   9.54070E-01   4.59303E-02
   9.43000E+02   1.28998E-14   7.42944E-03   9.65539E-01   6.47884E-03 
    2.05513E-02   9.93802E-07   2.42062E-13   9.54174E-03   8.75429E-01 
    3.67481E-02   7.82802E-02   1.17739E-06   9.66309E-01   3.36910E-02
   9.33000E+02   1.28997E-14   7.44779E-03   9.64980E-01   6.65140E-03 
    2.09198E-02   9.94434E-07   2.84827E-13   9.59470E-03   8.64336E-01 
    4.10812E-02   8.49869E-02   1.22004E-06   9.75388E-01   2.46119E-02
   9.23000E+02   1.28995E-14   7.46145E-03   9.64527E-01   6.79498E-03 
    2.12157E-02   9.95158E-07   3.31456E-13   9.63419E-03   8.52307E-01 
    4.58170E-02   9.22407E-02   1.26286E-06   9.81960E-01   1.80397E-02
   9.13000E+02   1.28994E-14   7.47125E-03   9.64181E-01   6.90664E-03 
    2.14398E-02   9.95839E-07   3.80264E-13   9.65986E-03   8.39240E-01 
    5.09851E-02   1.00114E-01   1.30453E-06   9.86560E-01   1.34396E-02
   9.03000E+02   1.28993E-14   7.47792E-03   9.63943E-01   6.98413E-03 
    2.15938E-02   9.96388E-07   4.28715E-13   9.67108E-03   8.25027E-01 
    5.66176E-02   1.08683E-01   1.34343E-06   9.89625E-01   1.03753E-02
   8.93000E+02   1.28993E-14   7.48213E-03   9.63812E-01   7.02594E-03 
    2.16793E-02   9.96756E-07   4.73828E-13   9.66697E-03   8.09559E-01 
    6.27466E-02   1.18026E-01   1.37751E-06   9.91509E-01   8.49092E-03
   8.83000E+02   1.28993E-14   7.48448E-03   9.63785E-01   7.03132E-03 
    2.16986E-02   9.96934E-07   5.12955E-13   9.64656E-03   7.92747E-01 
    6.93984E-02   1.28206E-01   1.40434E-06   9.92503E-01   7.49719E-03
   8.73000E+02   1.28993E-14   7.48548E-03   9.63859E-01   7.00032E-03 
    2.16544E-02   9.96949E-07   5.44569E-13   9.60909E-03   7.74540E-01 
    7.65854E-02   1.39264E-01   1.42120E-06   9.92840E-01   7.16031E-03
   8.63000E+02   1.28994E-14   7.48559E-03   9.64029E-01   6.93381E-03 
    2.15502E-02   9.96859E-07   5.68615E-13   9.55443E-03   7.54964E-01 
    8.42913E-02   1.51188E-01   1.42540E-06   9.92706E-01   7.29353E-03
   8.53000E+02   1.28994E-14   7.48518E-03   9.64291E-01   6.83351E-03 
    2.13898E-02   9.96743E-07   5.86244E-13   9.48359E-03   7.34158E-01 
    9.24593E-02   1.63898E-01   1.41474E-06   9.92249E-01   7.75124E-03
   8.43000E+02   1.28995E-14   7.48453E-03   9.64635E-01   6.70191E-03 
    2.11780E-02   9.96683E-07   5.99246E-13   9.39911E-03   7.12390E-01 
    1.00982E-01   1.77227E-01   1.38821E-06   9.91576E-01   8.42384E-03
   8.33000E+02   1.28997E-14   7.48383E-03   9.65052E-01   6.54218E-03 
    2.09205E-02   9.96751E-07   6.09500E-13   9.30513E-03   6.90046E-01 
    1.09709E-01   1.90939E-01   1.34646E-06   9.90767E-01   9.23259E-03
   8.23000E+02   1.28998E-14   7.48318E-03   9.65535E-01   6.35799E-03 
    2.06232E-02   9.96995E-07   6.18631E-13   9.20682E-03   6.67565E-01 
    1.18465E-01   2.04762E-01   1.29181E-06   9.89876E-01   1.01235E-02
   8.13000E+02   1.29000E-14   7.48262E-03   9.66071E-01   6.15318E-03 
    2.02922E-02   9.97434E-07   6.27876E-13   9.10947E-03   6.45361E-01 
    1.27086E-01   2.18443E-01   1.22774E-06   9.88939E-01   1.10607E-02
   8.03000E+02   1.29002E-14   7.48214E-03   9.66652E-01   5.93159E-03 
    1.99334E-02   9.98062E-07   6.38080E-13   9.01768E-03   6.23761E-01 
    1.35439E-01   2.31782E-01   1.15801E-06   9.87979E-01   1.20205E-02
   7.93000E+02   1.29003E-14   7.48172E-03   9.67268E-01   5.69681E-03 
    1.95521E-02   9.98859E-07   6.49771E-13   8.93490E-03   6.02976E-01 
    1.43435E-01   2.44653E-01   1.08601E-06   9.87013E-01   1.29867E-02
   7.83000E+02   1.29005E-14   7.48130E-03   9.67912E-01   5.45208E-03 
    1.91531E-02   9.99795E-07   6.63247E-13   8.86343E-03   5.83116E-01 
    1.51026E-01   2.56993E-01   1.01439E-06   9.86052E-01   1.39479E-02
   7.73000E+02   1.29007E-14   7.48084E-03   9.68577E-01   5.20026E-03 
    1.87404E-02   1.00084E-06   6.78659E-13   8.80462E-03   5.64214E-01 
    1.58193E-01   2.68787E-01   9.45000E-07   9.85104E-01   1.48960E-02
   7.63000E+02   1.29010E-14   7.48031E-03   9.69257E-01   4.94384E-03 
    1.83174E-02   1.00197E-06   6.96074E-13   8.75919E-03   5.46253E-01 
    1.64938E-01   2.80049E-01   8.79002E-07   9.84175E-01   1.58250E-02
   7.53000E+02   1.29012E-14   7.47966E-03   9.69947E-01   4.68497E-03 
    1.78871E-02   1.00315E-06   7.15510E-13   8.72745E-03   5.29188E-01 
    1.71272E-01   2.90812E-01   8.17049E-07   9.83270E-01   1.67304E-02
   7.43000E+02   1.29014E-14   7.47885E-03   9.70643E-01   4.42551E-03 
    1.74517E-02   1.00436E-06   7.36967E-13   8.70945E-03   5.12961E-01 
    1.77214E-01   3.01115E-01   7.59439E-07   9.82391E-01   1.76090E-02
   7.33000E+02   1.29016E-14   7.47784E-03   9.71341E-01   4.16707E-03 
    1.70134E-02   1.00559E-06   7.60442E-13   8.70531E-03   4.97509E-01 
    1.82785E-01   3.10999E-01   7.06213E-07   9.81541E-01   1.84586E-02
   7.23000E+02   1.29018E-14   7.47660E-03   9.72038E-01   3.91104E-03 
    1.65738E-02   1.00682E-06   7.85930E-13   8.71499E-03   4.82772E-01 
    1.88006E-01   3.20506E-01   6.57288E-07   9.80722E-01   1.92776E-02
   7.13000E+02   1.29020E-14   7.47510E-03   9.72731E-01   3.65866E-03 
    1.61344E-02   1.00803E-06   8.13434E-13   8.73854E-03   4.68690E-01 
    1.92896E-01   3.29675E-01   6.12484E-07   9.79935E-01   2.00650E-02
   7.03000E+02   1.29023E-14   7.47329E-03   9.73418E-01   3.41100E-03 
    1.56965E-02   1.00922E-06   8.42965E-13   8.77610E-03   4.55212E-01 
    1.97472E-01   3.38540E-01   5.71577E-07   9.79180E-01   2.08201E-02
   6.93000E+02   1.29025E-14   7.47115E-03   9.74098E-01   3.16902E-03 
    1.52610E-02   1.01038E-06   8.74547E-13   8.82790E-03   4.42289E-01 
    2.01750E-01   3.47133E-01   5.34324E-07   9.78457E-01   2.15426E-02
   6.83000E+02   1.29027E-14   7.46865E-03   9.74768E-01   2.93356E-03 
    1.48288E-02   1.01151E-06   9.08211E-13   8.89427E-03   4.29877E-01 
    2.05743E-01   3.55485E-01   5.00478E-07   9.77768E-01   2.22324E-02
   6.73000E+02   1.29029E-14   7.46573E-03   9.75427E-01   2.70537E-03 
    1.44008E-02   1.01259E-06   9.43999E-13   8.97566E-03   4.17940E-01 
    2.09464E-01   3.63620E-01   4.69798E-07   9.77110E-01   2.28898E-02
