    2.97554E-02   3.49805E-02   1.46244E-02   5.30711E-03   9.94693E-01
   1.08300E+03   2.50000E-01   2.90789E-01   4.29932E-01   2.77288E-02 
    1.54928E-03   0.00000E+00   1.82758E-02   3.69491E-02   8.65219E-01 
    2.97627E-02   3.51121E-02   1.46818E-02   9.19822E-03   9.90802E-01
   1.07300E+03   2.50000E-01   2.93199E-01   4.27442E-01   2.78598E-02 
    1.49973E-03   0.00000E+00   1.73955E-02   3.59532E-02   8.66905E-01 
    2.97687E-02   3.52402E-02   1.47376E-02   1.29478E-02   9.87052E-01
   1.06300E+03   2.50000E-01   2.95667E-01   4.24888E-01   2.79947E-02 
    1.45100E-03   0.00000E+00   1.65415E-02   3.49671E-02   8.68561E-01 
    2.97735E-02   3.53649E-02   1.47917E-02   1.65588E-02   9.83441E-01
   1.05300E+03   2.50000E-01   2.98194E-01   4.22269E-01   2.81337E-02 
    1.40313E-03   0.00000E+00   1.57135E-02   3.39909E-02   8.70188E-01 
    2.97769E-02   3.54862E-02   1.48441E-02   2.00341E-02   9.79966E-01
   1.04300E+03   2.50000E-01   3.00783E-01   4.19584E-01   2.82768E-02 
    1.35610E-03   0.00000E+00   1.49117E-02   3.30247E-02   8.71786E-01 
    2.97791E-02   3.56040E-02   1.48949E-02   2.33766E-02   9.76623E-01
   1.03300E+03   2.50000E-01   3.03434E-01   4.16832E-01   2.84242E-02 
    1.30993E-03   0.00000E+00   1.41358E-02   3.20686E-02   8.73353E-01 
    2.97801E-02   3.57183E-02   1.49441E-02   2.65891E-02   9.73411E-01
   1.02300E+03   2.50000E-01   3.06148E-01   4.14012E-01   2.85760E-02 
    1.26463E-03   0.00000E+00   1.33858E-02   3.11227E-02   8.74891E-01 
    2.97797E-02   3.58290E-02   1.49916E-02   2.96745E-02   9.70325E-01
   1.01300E+03   2.50000E-01   3.08925E-01   4.11122E-01   2.87325E-02 
    1.22020E-03   0.00000E+00   1.26616E-02   3.01872E-02   8.76399E-01 
    2.97781E-02   3.59363E-02   1.50375E-02   3.26355E-02   9.67364E-01
   1.00300E+03   2.50000E-01   3.11767E-01   4.08163E-01   2.88937E-02 
    1.17665E-03   0.00000E+00   1.19629E-02   2.92622E-02   8.77878E-01 
    2.97753E-02   3.60401E-02   1.50818E-02   3.54748E-02   9.64525E-01
   9.93000E+02   2.50000E-01   3.14674E-01   4.05132E-01   2.90600E-02 
    1.13397E-03   0.00000E+00   1.12897E-02   2.83477E-02   8.79327E-01 
    2.97712E-02   3.61404E-02   1.51244E-02   3.81952E-02   9.61805E-01
   9.83000E+02   2.50000E-01   3.17648E-01   4.02028E-01   2.92313E-02 
    1.09219E-03   0.00000E+00   1.06416E-02   2.74438E-02   8.80746E-01 
    2.97658E-02   3.62373E-02   1.51655E-02   4.07994E-02   9.59201E-01
   9.73000E+02   2.50000E-01   3.20689E-01   3.98852E-01   2.94081E-02 
    1.05130E-03   0.00000E+00   1.00184E-02   2.65507E-02   8.82136E-01 
    2.97592E-02   3.63306E-02   1.52050E-02   4.32900E-02   9.56710E-01
   9.66567E+02   2.50000E-01   3.22681E-01   3.96769E-01   2.95248E-02 
    1.02547E-03   0.00000E+00   9.63064E-03   2.59819E-02   8.83015E-01 
    2.97543E-02   3.63888E-02   1.52295E-02   4.48335E-02   9.55166E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.66566E+02   1.74283E-04   1.88247E-02   9.43944E-01   7.69587E-03 
    1.24197E-02   1.69412E-02   2.50000E-01   3.22681E-01   3.96769E-01 
    2.95249E-02   1.02547E-03   0.00000E+00   9.63063E-03   2.59819E-02 
    8.83015E-01   2.97543E-02   3.63889E-02   1.52295E-02   1.79578E-06 
    4.48336E-02   9.55165E-01
   9.63000E+02   1.65936E-04   1.84372E-02   9.44033E-01   7.85923E-03 
    1.27278E-02   1.67769E-02   2.50000E-01   3.22410E-01   3.95681E-01 
    3.08561E-02   1.05287E-03   0.00000E+00   9.42402E-03   2.54568E-02 
    8.80611E-01   3.11898E-02   3.81415E-02   1.51774E-02   6.12822E-02 
    4.80122E-02   8.90706E-01
   9.53000E+02   1.43832E-04   1.74624E-02   9.44140E-01   8.29029E-03 
    1.35423E-02   1.64213E-02   2.50000E-01   3.22507E-01   3.91749E-01 
    3.46198E-02   1.12395E-03   0.00000E+00   8.81903E-03   2.40969E-02 
    8.73255E-01   3.54034E-02   4.33105E-02   1.51151E-02   2.07130E-01 
    5.54982E-02   7.37372E-01
   9.43000E+02   1.23779E-04   1.66165E-02   9.44124E-01   8.67578E-03 
    1.42786E-02   1.61817E-02   2.50000E-01   3.23693E-01   3.86720E-01 
    3.84001E-02   1.18606E-03   0.00000E+00   8.19206E-03   2.28675E-02 
    8.65041E-01   3.98929E-02   4.88689E-02   1.51379E-02   3.22178E-01 
    6.12660E-02   6.16556E-01
   9.33000E+02   1.05833E-04   1.58643E-02   9.44063E-01   9.01133E-03 
    1.49323E-02   1.60234E-02   2.50000E-01   3.25767E-01   3.80824E-01 
    4.21699E-02   1.23901E-03   0.00000E+00   7.55964E-03   2.17321E-02 
    8.55992E-01   4.46627E-02   5.48444E-02   1.52094E-02   4.13865E-01 
    6.57171E-02   5.20417E-01
   9.23000E+02   8.99558E-05   1.51801E-02   9.44011E-01   9.29458E-03 
    1.55017E-02   1.59230E-02   2.50000E-01   3.28561E-01   3.74248E-01 
    4.59085E-02   1.28291E-03   0.00000E+00   6.93439E-03   2.06635E-02 
    8.46099E-01   4.97249E-02   6.12752E-02   1.53025E-02   4.87677E-01 
    6.91613E-02   4.43161E-01
   9.13000E+02   7.60456E-05   1.45450E-02   9.44003E-01   9.52457E-03 
    1.59866E-02   1.58646E-02   2.50000E-01   3.31937E-01   3.67145E-01 
    4.95996E-02   1.31808E-03   0.00000E+00   6.32577E-03   1.96415E-02 
    8.35328E-01   5.50989E-02   6.82096E-02   1.53962E-02   5.47673E-01 
    7.18348E-02   3.80492E-01
   9.03000E+02   6.39602E-05   1.39454E-02   9.44064E-01   9.70127E-03 
    1.63880E-02   1.58372E-02   2.50000E-01   3.35785E-01   3.59640E-01 
    5.32296E-02   1.34493E-03   0.00000E+00   5.74069E-03   1.86511E-02 
    8.23619E-01   6.08105E-02   7.57050E-02   1.54733E-02   5.96881E-01 
    7.39169E-02   3.29202E-01
   8.93000E+02   5.35378E-05   1.33712E-02   9.44210E-01   9.82529E-03 
    1.67074E-02   1.58329E-02   2.50000E-01   3.40018E-01   3.51832E-01 
    5.67865E-02   1.36394E-03   0.00000E+00   5.18406E-03   1.76820E-02 
    8.10896E-01   6.68918E-02   8.38269E-02   1.55189E-02   6.37579E-01 
    7.55437E-02   2.86878E-01
   8.83000E+02   4.46093E-05   1.28151E-02   9.44450E-01   9.89771E-03 
    1.69468E-02   1.58461E-02   2.50000E-01   3.44562E-01   3.43803E-01 
    6.02594E-02   1.37559E-03   0.00000E+00   4.65937E-03   1.67270E-02 
    7.97067E-01   7.33796E-02   9.26468E-02   1.55201E-02   6.71494E-01 
    7.68184E-02   2.51687E-01
   8.73000E+02   3.70075E-05   1.22719E-02   9.44790E-01   9.91991E-03 
    1.71087E-02   1.58726E-02   2.50000E-01   3.49361E-01   3.35621E-01 
    6.36377E-02   1.38038E-03   0.00000E+00   4.16897E-03   1.57818E-02 
    7.82033E-01   8.03134E-02   1.02238E-01   1.54648E-02   6.99947E-01 
    7.78194E-02   2.22234E-01
   8.63000E+02   3.05721E-05   1.17377E-02   9.45233E-01   9.89353E-03 
    1.71962E-02   1.59093E-02   2.50000E-01   3.54364E-01   3.27346E-01 
    6.69110E-02   1.37885E-03   0.00000E+00   3.71448E-03   1.48448E-02 
    7.65701E-01   8.77299E-02   1.12668E-01   1.53423E-02   7.23947E-01 
    7.86068E-02   1.97446E-01
   8.53000E+02   2.51538E-05   1.12099E-02   9.45778E-01   9.82039E-03 
    1.72127E-02   1.59538E-02   2.50000E-01   3.59532E-01   3.19028E-01 
    7.00689E-02   1.37153E-03   0.00000E+00   3.29699E-03   1.39169E-02 
    7.48004E-01   9.56551E-02   1.23983E-01   1.51433E-02   7.44267E-01 
    7.92264E-02   1.76506E-01
   8.43000E+02   2.06155E-05   1.06866E-02   9.46423E-01   9.70261E-03 
    1.71628E-02   1.60038E-02   2.50000E-01   3.64828E-01   3.10712E-01 
    7.31013E-02   1.35899E-03   0.00000E+00   2.91714E-03   1.30014E-02 
    7.28935E-01   1.04092E-01   1.36193E-01   1.48616E-02   7.61501E-01 
    7.97134E-02   1.58786E-01
   8.33000E+02   1.68334E-05   1.01668E-02   9.47165E-01   9.54234E-03 
    1.70520E-02   1.60575E-02   2.50000E-01   3.70219E-01   3.02441E-01 
    7.59974E-02   1.34187E-03   0.00000E+00   2.57541E-03   1.21048E-02 
    7.08590E-01   1.13001E-01   1.49233E-01   1.44956E-02   7.76090E-01 
    8.00952E-02   1.43815E-01
   8.23000E+02   1.36966E-05   9.64984E-03   9.47995E-01   9.34245E-03 
    1.68863E-02   1.61128E-02   2.50000E-01   3.75677E-01   2.94253E-01 
    7.87499E-02   1.32082E-03   0.00000E+00   2.27158E-03   1.12347E-02 
    6.87188E-01   1.22293E-01   1.62962E-01   1.40499E-02   7.88384E-01 
    8.03935E-02   1.31222E-01
   8.13000E+02   1.11067E-05   9.13586E-03   9.48906E-01   9.10631E-03 
    1.66726E-02   1.61679E-02   2.50000E-01   3.81171E-01   2.86179E-01 
    8.13542E-02   1.29652E-03   0.00000E+00   2.00471E-03   1.03999E-02 
    6.65084E-01   1.31824E-01   1.77150E-01   1.35368E-02   7.98669E-01 
    8.06256E-02   1.20705E-01
   8.03000E+02   8.97749E-06   8.62538E-03   9.49888E-01   8.83800E-03 
    1.64181E-02   1.62211E-02   2.50000E-01   3.86674E-01   2.78245E-01 
    8.38110E-02   1.26964E-03   0.00000E+00   1.77292E-03   9.60805E-03 
    6.42721E-01   1.41413E-01   1.91510E-01   1.29744E-02   8.07199E-01 
    8.08058E-02   1.11995E-01
   7.93000E+02   7.23383E-06   8.11940E-03   9.50930E-01   8.54222E-03 
    1.61294E-02   1.62714E-02   2.50000E-01   3.92161E-01   2.70471E-01 
    8.61272E-02   1.24078E-03   0.00000E+00   1.57329E-03   8.86424E-03 
    6.20550E-01   1.50877E-01   2.05752E-01   1.23839E-02   8.14219E-01 
    8.09457E-02   1.04835E-01
   7.83000E+02   5.81108E-06   7.61929E-03   9.52020E-01   8.22406E-03 
    1.58128E-02   1.63181E-02   2.50000E-01   3.97604E-01   2.62871E-01 
    8.83148E-02   1.21047E-03   0.00000E+00   1.40220E-03   8.17040E-03 
    5.98945E-01   1.60059E-01   2.19638E-01   1.17851E-02   8.19968E-01 
    8.10548E-02   9.89775E-02
   7.73000E+02   4.65410E-06   7.12666E-03   9.53145E-01   7.88853E-03 
    1.54737E-02   1.63610E-02   2.50000E-01   4.02980E-01   2.55452E-01 
    9.03893E-02   1.17918E-03   0.00000E+00   1.25575E-03   7.52562E-03 
    5.78165E-01   1.68853E-01   2.33006E-01   1.11940E-02   8.24669E-01 
    8.11405E-02   9.41906E-02
   7.63000E+02   3.71631E-06   6.64322E-03   9.54296E-01   7.54034E-03 
    1.51168E-02   1.64002E-02   2.50000E-01   4.08265E-01   2.48220E-01 
    9.23678E-02   1.14728E-03   0.00000E+00   1.13018E-03   6.92715E-03 
    5.58351E-01   1.77198E-01   2.45771E-01   1.06218E-02   8.28522E-01 
    8.12086E-02   9.02695E-02
   7.53000E+02   2.95858E-06   6.17070E-03   9.55461E-01   7.18363E-03 
    1.47460E-02   1.64361E-02   2.50000E-01   4.13437E-01   2.41181E-01 
    9.42670E-02   1.11508E-03   0.00000E+00   1.02212E-03   6.37136E-03 
    5.39551E-01   1.85073E-01   2.57908E-01   1.00752E-02   8.31695E-01 
    8.12633E-02   8.70412E-02
   7.43000E+02   2.34829E-06   5.71076E-03   9.56631E-01   6.82198E-03 
    1.43647E-02   1.64688E-02   2.50000E-01   4.18477E-01   2.34338E-01 
    9.61026E-02   1.08284E-03   0.00000E+00   9.28692E-04   5.85447E-03 
    5.21749E-01   1.92479E-01   2.69431E-01   9.55774E-03   8.34328E-01 
    8.13078E-02   8.43645E-02
   7.33000E+02   1.85829E-06   5.26498E-03   9.57800E-01   6.45840E-03 
    1.39759E-02   1.64989E-02   2.50000E-01   4.23366E-01   2.27695E-01 
    9.78885E-02   1.05076E-03   0.00000E+00   8.47514E-04   5.37295E-03 
    5.04899E-01   1.99431E-01   2.80379E-01   9.07064E-03   8.36529E-01 
    8.13444E-02   8.21270E-02
   7.23000E+02   1.46610E-06   4.83481E-03   9.58960E-01   6.09543E-03 
    1.35821E-02   1.65265E-02   2.50000E-01   4.28086E-01   2.21257E-01 
    9.96372E-02   1.01901E-03   0.00000E+00   7.76630E-04   4.92369E-03 
    4.88935E-01   2.05955E-01   2.90797E-01   8.61389E-03   8.38385E-01 
    8.13748E-02   8.02397E-02
   7.13000E+02   1.15319E-06   4.42157E-03   9.60105E-01   5.73521E-03 
    1.31853E-02   1.65519E-02   2.50000E-01   4.32625E-01   2.15028E-01 
    1.01359E-01   9.87736E-04   0.00000E+00   7.14450E-04   4.50408E-03 
    4.73786E-01   2.12073E-01   3.00736E-01   8.18670E-03   8.39967E-01 
    8.14004E-02   7.86329E-02
   7.03000E+02   9.04315E-07   4.02643E-03   9.61231E-01   5.37954E-03 
    1.27874E-02   1.65752E-02   2.50000E-01   4.36967E-01   2.09011E-01 
    1.03065E-01   9.57040E-04   0.00000E+00   6.59673E-04   4.11190E-03 
    4.59383E-01   2.17812E-01   3.10246E-01   7.78792E-03   8.41326E-01 
    8.14221E-02   7.72517E-02
   6.93000E+02   7.06982E-07   3.65037E-03   9.62332E-01   5.02999E-03 
    1.23901E-02   1.65966E-02   2.50000E-01   4.41102E-01   2.03210E-01 
    1.04760E-01   9.27008E-04   0.00000E+00   6.11235E-04   3.74533E-03 
    4.45661E-01   2.23193E-01   3.19373E-01   7.41621E-03   8.42507E-01 
    8.14407E-02   7.60527E-02
   6.83000E+02   5.51001E-07   3.29423E-03   9.63407E-01   4.68788E-03 
    1.19945E-02   1.66162E-02   2.50000E-01   4.45021E-01   1.97627E-01 
    1.06454E-01   8.97703E-04   0.00000E+00   5.68256E-04   3.40285E-03 
    4.32561E-01   2.28239E-01   3.28159E-01   7.07025E-03   8.43542E-01 
    8.14567E-02   7.50014E-02
   6.73000E+02   4.28087E-07   2.95866E-03   9.64450E-01   4.35438E-03 
    1.16020E-02   1.66342E-02   2.50000E-01   4.48716E-01   1.92264E-01 
    1.08151E-01   8.69173E-04   0.00000E+00   5.30006E-04   3.08318E-03 
    4.20030E-01   2.32966E-01   3.36642E-01   6.74877E-03   8.44459E-01 
    8.14705E-02   7.40703E-02
